D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2369;_T;4781;4245;HAB;168.0;A
2021;2369;_T;4781;4246;HAB;132.0;A
2021;2369;_T;4781;4253;HAB;639.0;A
2021;2369;_T;4781;4248;HAB;149.0;A
2021;2369;_T;4781;4249;HAB;143.0;A
2021;2369;_T;4781;4250;HAB;161.0;A
2021;2369;_T;4781;4251;HAB;106.0;A
2021;2369;_T;4781;4252;HAB;80.0;A
2021;2369;_T;4781;4259;HAB;407.0;A
2021;2369;_T;4781;4254;HAB;119.0;A
2021;2369;_T;4781;4255;HAB;86.0;A
2021;2369;_T;4781;4256;HAB;67.0;A
2021;2369;_T;4781;4257;HAB;56.0;A
2021;2369;_T;4781;4258;HAB;79.0;A
2021;2369;_T;4781;4265;HAB;254.0;A
2021;2369;_T;4781;4260;HAB;58.0;A
2021;2369;_T;4781;4261;HAB;67.0;A
2021;2369;_T;4781;4262;HAB;49.0;A
2021;2369;_T;4781;4263;HAB;45.0;A
2021;2369;_T;4781;4264;HAB;35.0;A
2021;2369;_T;4781;4271;HAB;73.0;A
2021;2369;_T;4781;4266;HAB;24.0;A
2021;2369;_T;4781;4267;HAB;22.0;A
2021;2369;_T;4781;4268;HAB;13.0;A
2021;2369;_T;4781;4269;HAB;7.0;A
2021;2369;_T;4781;4270;HAB;7.0;A
2021;2369;_T;4781;4277;HAB;13.0;A
2021;2369;_T;4781;4272;HAB;3.0;A
2021;2369;_T;4781;4273;HAB;5.0;A
2021;2369;_T;4781;4274;HAB;3.0;A
2021;2369;_T;4781;4275;HAB;1.0;A
2021;2369;_T;4781;4276;HAB;1.0;A
2021;2369;_T;4781;4304;HAB;3.0;A
2021;2369;_T;4781;4278;HAB;2.0;A
2021;2369;_T;4781;4282;HAB;1.0;A
2021;2369;_T;4334;4306;HAB;18777.0;A
2021;2369;_T;4334;4172;HAB;2886.0;A
2021;2369;_T;4334;4159;HAB;765.0;A
2021;2369;_T;4334;4154;HAB;128.0;A
2021;2369;_T;4334;4155;HAB;162.0;A
2021;2369;_T;4334;4156;HAB;142.0;A
2021;2369;_T;4334;4157;HAB;159.0;A
2021;2369;_T;4334;4158;HAB;174.0;A
2021;2369;_T;4334;4165;HAB;989.0;A
2021;2369;_T;4334;4160;HAB;213.0;A
2021;2369;_T;4334;4161;HAB;209.0;A
2021;2369;_T;4334;4162;HAB;182.0;A
2021;2369;_T;4334;4163;HAB;201.0;A
2021;2369;_T;4334;4164;HAB;184.0;A
2021;2369;_T;4334;4171;HAB;1132.0;A
2021;2369;_T;4334;4166;HAB;219.0;A
2021;2369;_T;4334;4167;HAB;205.0;A
2021;2369;_T;4334;4168;HAB;241.0;A
2021;2369;_T;4334;4169;HAB;230.0;A
2021;2369;_T;4334;4170;HAB;237.0;A
2021;2369;_T;4334;4191;HAB;3192.0;A
2021;2369;_T;4334;4178;HAB;1055.0;A
2021;2369;_T;4334;4173;HAB;233.0;A
2021;2369;_T;4334;4174;HAB;207.0;A
2021;2369;_T;4334;4175;HAB;207.0;A
2021;2369;_T;4334;4176;HAB;205.0;A
2021;2369;_T;4334;4177;HAB;203.0;A
2021;2369;_T;4334;4184;HAB;1043.0;A
2021;2369;_T;4334;4179;HAB;207.0;A
2021;2369;_T;4334;4180;HAB;206.0;A
2021;2369;_T;4334;4181;HAB;220.0;A
2021;2369;_T;4334;4182;HAB;207.0;A
2021;2369;_T;4334;4183;HAB;203.0;A
2021;2369;_T;4334;4190;HAB;1094.0;A
2021;2369;_T;4334;4185;HAB;205.0;A
2021;2369;_T;4334;4186;HAB;202.0;A
2021;2369;_T;4334;4187;HAB;222.0;A
2021;2369;_T;4334;4188;HAB;223.0;A
2021;2369;_T;4334;4189;HAB;242.0;A
2021;2369;_T;4334;4210;HAB;4002.0;A
2021;2369;_T;4334;4197;HAB;1218.0;A
2021;2369;_T;4334;4192;HAB;241.0;A
2021;2369;_T;4334;4193;HAB;240.0;A
2021;2369;_T;4334;4194;HAB;236.0;A
2021;2369;_T;4334;4195;HAB;240.0;A
2021;2369;_T;4334;4196;HAB;261.0;A
2021;2369;_T;4334;4203;HAB;1311.0;A
2021;2369;_T;4334;4198;HAB;261.0;A
2021;2369;_T;4334;4199;HAB;293.0;A
2021;2369;_T;4334;4200;HAB;224.0;A
2021;2369;_T;4334;4201;HAB;275.0;A
2021;2369;_T;4334;4202;HAB;258.0;A
2021;2369;_T;4334;4209;HAB;1473.0;A
2021;2369;_T;4334;4204;HAB;273.0;A
2021;2369;_T;4334;4205;HAB;301.0;A
2021;2369;_T;4334;4206;HAB;309.0;A
2021;2369;_T;4334;4207;HAB;293.0;A
2021;2369;_T;4334;4208;HAB;297.0;A
2021;2369;_T;4334;4235;HAB;5657.0;A
2021;2369;_T;4334;4216;HAB;1516.0;A
2021;2369;_T;4334;4211;HAB;293.0;A
2021;2369;_T;4334;4212;HAB;314.0;A
2021;2369;_T;4334;4213;HAB;297.0;A
2021;2369;_T;4334;4214;HAB;319.0;A
2021;2369;_T;4334;4215;HAB;293.0;A
2021;2369;_T;4334;4222;HAB;1542.0;A
2021;2369;_T;4334;4217;HAB;343.0;A
2021;2369;_T;4334;4218;HAB;297.0;A
2021;2369;_T;4334;4219;HAB;307.0;A
2021;2369;_T;4334;4220;HAB;299.0;A
2021;2369;_T;4334;4221;HAB;296.0;A
2021;2369;_T;4334;4228;HAB;1405.0;A
2021;2369;_T;4334;4223;HAB;300.0;A
2021;2369;_T;4334;4224;HAB;297.0;A
2021;2369;_T;4334;4225;HAB;288.0;A
2021;2369;_T;4334;4226;HAB;249.0;A
2021;2369;_T;4334;4227;HAB;271.0;A
2021;2369;_T;4334;4234;HAB;1194.0;A
2021;2369;_T;4334;4229;HAB;233.0;A
2021;2369;_T;4334;4230;HAB;263.0;A
2021;2369;_T;4334;4231;HAB;244.0;A
2021;2369;_T;4334;4232;HAB;236.0;A
2021;2369;_T;4334;4233;HAB;218.0;A
2021;2369;_T;4334;4305;HAB;3040.0;A
2021;2369;_T;4334;4241;HAB;942.0;A
2021;2369;_T;4334;4236;HAB;191.0;A
2021;2369;_T;4334;4237;HAB;178.0;A
2021;2369;_T;4334;4238;HAB;189.0;A
2021;2369;_T;4334;4239;HAB;201.0;A
2021;2369;_T;4334;4240;HAB;183.0;A
2021;2369;_T;4334;4247;HAB;752.0;A
2021;2369;_T;4334;4242;HAB;149.0;A
2021;2369;_T;4334;4243;HAB;149.0;A
2021;2369;_T;4334;4244;HAB;169.0;A
2021;2369;_T;4334;4245;HAB;160.0;A
2021;2369;_T;4334;4246;HAB;125.0;A
2021;2369;_T;4334;4253;HAB;609.0;A
2021;2369;_T;4334;4248;HAB;145.0;A
2021;2369;_T;4334;4249;HAB;136.0;A
2021;2369;_T;4334;4250;HAB;152.0;A
2021;2369;_T;4334;4251;HAB;100.0;A
2021;2369;_T;4334;4252;HAB;76.0;A
2021;2369;_T;4334;4259;HAB;401.0;A
2021;2369;_T;4334;4254;HAB;117.0;A
2021;2369;_T;4334;4255;HAB;86.0;A
2021;2369;_T;4334;4256;HAB;65.0;A
2021;2369;_T;4334;4257;HAB;55.0;A
2021;2369;_T;4334;4258;HAB;78.0;A
2021;2369;_T;4334;4265;HAB;250.0;A
2021;2369;_T;4334;4260;HAB;57.0;A
2021;2369;_T;4334;4261;HAB;66.0;A
2021;2369;_T;4334;4262;HAB;49.0;A
2021;2369;_T;4334;4263;HAB;44.0;A
2021;2369;_T;4334;4264;HAB;34.0;A
2021;2369;_T;4334;4271;HAB;70.0;A
2021;2369;_T;4334;4266;HAB;24.0;A
2021;2369;_T;4334;4267;HAB;21.0;A
2021;2369;_T;4334;4268;HAB;11.0;A
2021;2369;_T;4334;4269;HAB;7.0;A
2021;2369;_T;4334;4270;HAB;7.0;A
2021;2369;_T;4334;4277;HAB;13.0;A
2021;2369;_T;4334;4272;HAB;3.0;A
2021;2369;_T;4334;4273;HAB;5.0;A
2021;2369;_T;4334;4274;HAB;3.0;A
2021;2369;_T;4334;4275;HAB;1.0;A
2021;2369;_T;4334;4276;HAB;1.0;A
2021;2369;_T;4334;4304;HAB;3.0;A
2021;2369;_T;4334;4278;HAB;2.0;A
2021;2369;_T;4334;4282;HAB;1.0;A
2021;2369;_T;4780;4306;HAB;591.0;A
2021;2369;_T;4780;4172;HAB;92.0;A
2021;2369;_T;4780;4159;HAB;25.0;A
2021;2369;_T;4780;4154;HAB;3.0;A
2021;2369;_T;4780;4155;HAB;3.0;A
2021;2369;_T;4780;4156;HAB;6.0;A
2021;2369;_T;4780;4157;HAB;10.0;A
2021;2369;_T;4780;4158;HAB;3.0;A
2021;2369;_T;4780;4165;HAB;43.0;A
2021;2369;_T;4780;4160;HAB;7.0;A
2021;2369;_T;4780;4161;HAB;12.0;A
2021;2369;_T;4780;4162;HAB;10.0;A
2021;2369;_T;4780;4163;HAB;8.0;A
2021;2369;_T;4780;4164;HAB;6.0;A
2021;2369;_T;4780;4171;HAB;24.0;A
2021;2369;_T;4780;4166;HAB;4.0;A
2021;2369;_T;4780;4167;HAB;7.0;A
2021;2369;_T;4780;4168;HAB;6.0;A
2021;2369;_T;4780;4169;HAB;2.0;A
2021;2369;_T;4780;4170;HAB;5.0;A
2021;2369;_T;4780;4191;HAB;85.0;A
2021;2369;_T;4780;4178;HAB;29.0;A
2021;2369;_T;4780;4173;HAB;5.0;A
2021;2369;_T;4780;4174;HAB;7.0;A
2021;2369;_T;4780;4175;HAB;10.0;A
2021;2369;_T;4780;4176;HAB;3.0;A
2021;2369;_T;4780;4177;HAB;4.0;A
2021;2369;_T;4780;4184;HAB;20.0;A
2021;2369;_T;4780;4179;HAB;6.0;A
2021;2369;_T;4780;4181;HAB;6.0;A
2021;2369;_T;4780;4182;HAB;2.0;A
2021;2369;_T;4780;4183;HAB;6.0;A
2021;2369;_T;4780;4190;HAB;36.0;A
2021;2369;_T;4780;4185;HAB;6.0;A
2021;2369;_T;4780;4186;HAB;5.0;A
2021;2369;_T;4780;4187;HAB;7.0;A
2021;2369;_T;4780;4188;HAB;7.0;A
2021;2369;_T;4780;4189;HAB;11.0;A
2021;2369;_T;4780;4210;HAB;176.0;A
2021;2369;_T;4780;4197;HAB;56.0;A
2021;2369;_T;4780;4192;HAB;9.0;A
2021;2369;_T;4780;4193;HAB;18.0;A
2021;2369;_T;4780;4194;HAB;13.0;A
2021;2369;_T;4780;4195;HAB;11.0;A
2021;2369;_T;4780;4196;HAB;5.0;A
2021;2369;_T;4780;4203;HAB;73.0;A
2021;2369;_T;4780;4198;HAB;17.0;A
2021;2369;_T;4780;4199;HAB;16.0;A
2021;2369;_T;4780;4200;HAB;14.0;A
2021;2369;_T;4780;4201;HAB;14.0;A
2021;2369;_T;4780;4202;HAB;12.0;A
2021;2369;_T;4780;4209;HAB;47.0;A
2021;2369;_T;4780;4204;HAB;14.0;A
2021;2369;_T;4780;4205;HAB;12.0;A
2021;2369;_T;4780;4206;HAB;7.0;A
2021;2369;_T;4780;4207;HAB;8.0;A
2021;2369;_T;4780;4208;HAB;6.0;A
2021;2369;_T;4780;4235;HAB;141.0;A
2021;2369;_T;4780;4216;HAB;36.0;A
2021;2369;_T;4780;4211;HAB;6.0;A
2021;2369;_T;4780;4212;HAB;7.0;A
2021;2369;_T;4780;4213;HAB;5.0;A
2021;2369;_T;4780;4214;HAB;9.0;A
2021;2369;_T;4780;4215;HAB;9.0;A
2021;2369;_T;4780;4222;HAB;39.0;A
2021;2369;_T;4780;4217;HAB;7.0;A
2021;2369;_T;4780;4218;HAB;7.0;A
2021;2369;_T;4780;4219;HAB;7.0;A
2021;2369;_T;4780;4220;HAB;10.0;A
2021;2369;_T;4780;4221;HAB;8.0;A
2021;2369;_T;4780;4228;HAB;30.0;A
2021;2369;_T;4780;4223;HAB;9.0;A
2021;2369;_T;4780;4224;HAB;7.0;A
2021;2369;_T;4780;4225;HAB;4.0;A
2021;2369;_T;4780;4226;HAB;5.0;A
2021;2369;_T;4780;4227;HAB;5.0;A
2021;2369;_T;4780;4234;HAB;36.0;A
2021;2369;_T;4780;4229;HAB;5.0;A
2021;2369;_T;4780;4230;HAB;10.0;A
2021;2369;_T;4780;4231;HAB;10.0;A
2021;2369;_T;4780;4232;HAB;6.0;A
2021;2369;_T;4780;4233;HAB;5.0;A
2021;2369;_T;4780;4305;HAB;97.0;A
2021;2369;_T;4780;4241;HAB;31.0;A
2021;2369;_T;4780;4236;HAB;9.0;A
2021;2369;_T;4780;4237;HAB;4.0;A
2021;2369;_T;4780;4238;HAB;5.0;A
2021;2369;_T;4780;4239;HAB;4.0;A
2021;2369;_T;4780;4240;HAB;9.0;A
2021;2369;_T;4780;4247;HAB;23.0;A
2021;2369;_T;4780;4242;HAB;5.0;A
2021;2369;_T;4780;4243;HAB;1.0;A
2021;2369;_T;4780;4244;HAB;2.0;A
2021;2369;_T;4780;4245;HAB;8.0;A
2021;2369;_T;4780;4246;HAB;7.0;A
2021;2369;_T;4780;4253;HAB;30.0;A
2021;2369;_T;4780;4248;HAB;4.0;A
2021;2369;_T;4780;4249;HAB;7.0;A
2021;2369;_T;4780;4250;HAB;9.0;A
2021;2369;_T;4780;4251;HAB;6.0;A
2021;2369;_T;4780;4252;HAB;4.0;A
2021;2369;_T;4780;4259;HAB;6.0;A
2021;2369;_T;4780;4254;HAB;2.0;A
2021;2369;_T;4780;4256;HAB;2.0;A
2021;2369;_T;4780;4257;HAB;1.0;A
2021;2369;_T;4780;4258;HAB;1.0;A
2021;2369;_T;4780;4265;HAB;4.0;A
2021;2369;_T;4780;4260;HAB;1.0;A
2021;2369;_T;4780;4261;HAB;1.0;A
2021;2369;_T;4780;4263;HAB;1.0;A
2021;2369;_T;4780;4264;HAB;1.0;A
2021;2369;_T;4780;4271;HAB;3.0;A
2021;2369;_T;4780;4267;HAB;1.0;A
2021;2369;_T;4780;4268;HAB;2.0;A
2021;2369;M;4781;4306;HAB;9686.0;A
2021;2369;M;4781;4172;HAB;1562.0;A
2021;2369;M;4781;4159;HAB;393.0;A
2021;2369;M;4781;4154;HAB;61.0;A
2021;2369;M;4781;4155;HAB;88.0;A
2021;2369;M;4781;4156;HAB;77.0;A
2021;2369;M;4781;4157;HAB;71.0;A
2021;2369;M;4781;4158;HAB;96.0;A
2021;2369;M;4781;4165;HAB;559.0;A
2021;2369;M;4781;4160;HAB;114.0;A
2021;2369;M;4781;4161;HAB;119.0;A
2021;2369;M;4781;4162;HAB;99.0;A
2021;2369;M;4781;4163;HAB;120.0;A
2021;2369;M;4781;4164;HAB;107.0;A
2021;2369;M;4781;4171;HAB;610.0;A
2021;2369;M;4781;4166;HAB;116.0;A
2021;2369;M;4781;4167;HAB;118.0;A
2021;2369;M;4781;4168;HAB;139.0;A
2021;2369;M;4781;4169;HAB;110.0;A
2021;2369;M;4781;4170;HAB;127.0;A
2021;2369;M;4781;4191;HAB;1649.0;A
2021;2369;M;4781;4178;HAB;563.0;A
2021;2369;M;4781;4173;HAB;123.0;A
2021;2369;M;4781;4174;HAB;114.0;A
2021;2369;M;4781;4175;HAB;111.0;A
2021;2369;M;4781;4176;HAB;108.0;A
2021;2369;M;4781;4177;HAB;107.0;A
2021;2369;M;4781;4184;HAB;509.0;A
2021;2369;M;4781;4179;HAB;91.0;A
2021;2369;M;4781;4180;HAB;111.0;A
2021;2369;M;4781;4181;HAB;104.0;A
2021;2369;M;4781;4182;HAB;107.0;A
2021;2369;M;4781;4183;HAB;96.0;A
2021;2369;M;4781;4190;HAB;577.0;A
2021;2369;M;4781;4185;HAB;103.0;A
2021;2369;M;4781;4186;HAB;111.0;A
2021;2369;M;4781;4187;HAB;120.0;A
2021;2369;M;4781;4188;HAB;111.0;A
2021;2369;M;4781;4189;HAB;132.0;A
2021;2369;M;4781;4210;HAB;2090.0;A
2021;2369;M;4781;4197;HAB;650.0;A
2021;2369;M;4781;4192;HAB;131.0;A
2021;2369;M;4781;4193;HAB;135.0;A
2021;2369;M;4781;4194;HAB;121.0;A
2021;2369;M;4781;4195;HAB;135.0;A
2021;2369;M;4781;4196;HAB;128.0;A
2021;2369;M;4781;4203;HAB;655.0;A
2021;2369;M;4781;4198;HAB;133.0;A
2021;2369;M;4781;4199;HAB;144.0;A
2021;2369;M;4781;4200;HAB;121.0;A
2021;2369;M;4781;4201;HAB;143.0;A
2021;2369;M;4781;4202;HAB;114.0;A
2021;2369;M;4781;4209;HAB;785.0;A
2021;2369;M;4781;4204;HAB;146.0;A
2021;2369;M;4781;4205;HAB;163.0;A
2021;2369;M;4781;4206;HAB;161.0;A
2021;2369;M;4781;4207;HAB;152.0;A
2021;2369;M;4781;4208;HAB;163.0;A
2021;2369;M;4781;4235;HAB;2924.0;A
2021;2369;M;4781;4216;HAB;790.0;A
2021;2369;M;4781;4211;HAB;156.0;A
2021;2369;M;4781;4212;HAB;158.0;A
2021;2369;M;4781;4213;HAB;147.0;A
2021;2369;M;4781;4214;HAB;173.0;A
2021;2369;M;4781;4215;HAB;156.0;A
2021;2369;M;4781;4222;HAB;809.0;A
2021;2369;M;4781;4217;HAB;184.0;A
2021;2369;M;4781;4218;HAB;155.0;A
2021;2369;M;4781;4219;HAB;168.0;A
2021;2369;M;4781;4220;HAB;157.0;A
2021;2369;M;4781;4221;HAB;145.0;A
2021;2369;M;4781;4228;HAB;709.0;A
2021;2369;M;4781;4223;HAB;162.0;A
2021;2369;M;4781;4224;HAB;138.0;A
2021;2369;M;4781;4225;HAB;159.0;A
2021;2369;M;4781;4226;HAB;113.0;A
2021;2369;M;4781;4227;HAB;137.0;A
2021;2369;M;4781;4234;HAB;616.0;A
2021;2369;M;4781;4229;HAB;132.0;A
2021;2369;M;4781;4230;HAB;134.0;A
2021;2369;M;4781;4231;HAB;127.0;A
2021;2369;M;4781;4232;HAB;122.0;A
2021;2369;M;4781;4233;HAB;101.0;A
2021;2369;M;4781;4305;HAB;1461.0;A
2021;2369;M;4781;4241;HAB;486.0;A
2021;2369;M;4781;4236;HAB;92.0;A
2021;2369;M;4781;4237;HAB;101.0;A
2021;2369;M;4781;4238;HAB;97.0;A
2021;2369;M;4781;4239;HAB;111.0;A
2021;2369;M;4781;4240;HAB;85.0;A
2021;2369;M;4781;4247;HAB;374.0;A
2021;2369;M;4781;4242;HAB;73.0;A
2021;2369;M;4781;4243;HAB;73.0;A
2021;2369;M;4781;4244;HAB;90.0;A
2021;2369;M;4781;4245;HAB;86.0;A
2021;2369;M;4781;4246;HAB;52.0;A
2021;2369;M;4781;4253;HAB;300.0;A
2021;2369;M;4781;4248;HAB;74.0;A
2021;2369;M;4781;4249;HAB;64.0;A
2021;2369;M;4781;4250;HAB;79.0;A
2021;2369;M;4781;4251;HAB;52.0;A
2021;2369;M;4781;4252;HAB;31.0;A
2021;2369;M;4781;4259;HAB;165.0;A
2021;2369;M;4781;4254;HAB;57.0;A
2021;2369;M;4781;4255;HAB;36.0;A
2021;2369;M;4781;4256;HAB;28.0;A
2021;2369;M;4781;4257;HAB;19.0;A
2021;2369;M;4781;4258;HAB;25.0;A
2021;2369;M;4781;4265;HAB;108.0;A
2021;2369;M;4781;4260;HAB;23.0;A
2021;2369;M;4781;4261;HAB;36.0;A
2021;2369;M;4781;4262;HAB;25.0;A
2021;2369;M;4781;4263;HAB;13.0;A
2021;2369;M;4781;4264;HAB;11.0;A
2021;2369;M;4781;4271;HAB;24.0;A
2021;2369;M;4781;4266;HAB;7.0;A
2021;2369;M;4781;4267;HAB;9.0;A
2021;2369;M;4781;4268;HAB;5.0;A
2021;2369;M;4781;4269;HAB;2.0;A
2021;2369;M;4781;4270;HAB;1.0;A
2021;2369;M;4781;4277;HAB;4.0;A
2021;2369;M;4781;4272;HAB;2.0;A
2021;2369;M;4781;4273;HAB;2.0;A
2021;2369;M;4334;4306;HAB;9400.0;A
2021;2369;M;4334;4172;HAB;1518.0;A
2021;2369;M;4334;4159;HAB;384.0;A
2021;2369;M;4334;4154;HAB;61.0;A
2021;2369;M;4334;4155;HAB;86.0;A
2021;2369;M;4334;4156;HAB;75.0;A
2021;2369;M;4334;4157;HAB;68.0;A
2021;2369;M;4334;4158;HAB;94.0;A
2021;2369;M;4334;4165;HAB;534.0;A
2021;2369;M;4334;4160;HAB;110.0;A
2021;2369;M;4334;4161;HAB;113.0;A
2021;2369;M;4334;4162;HAB;95.0;A
2021;2369;M;4334;4163;HAB;115.0;A
2021;2369;M;4334;4164;HAB;101.0;A
2021;2369;M;4334;4171;HAB;600.0;A
2021;2369;M;4334;4166;HAB;115.0;A
2021;2369;M;4334;4167;HAB;114.0;A
2021;2369;M;4334;4168;HAB;137.0;A
2021;2369;M;4334;4169;HAB;109.0;A
2021;2369;M;4334;4170;HAB;125.0;A
2021;2369;M;4334;4191;HAB;1608.0;A
2021;2369;M;4334;4178;HAB;542.0;A
2021;2369;M;4334;4173;HAB;119.0;A
2021;2369;M;4334;4174;HAB;110.0;A
2021;2369;M;4334;4175;HAB;103.0;A
2021;2369;M;4334;4176;HAB;105.0;A
2021;2369;M;4334;4177;HAB;105.0;A
2021;2369;M;4334;4184;HAB;502.0;A
2021;2369;M;4334;4179;HAB;90.0;A
2021;2369;M;4334;4180;HAB;111.0;A
2021;2369;M;4334;4181;HAB;101.0;A
2021;2369;M;4334;4182;HAB;105.0;A
2021;2369;M;4334;4183;HAB;95.0;A
2021;2369;M;4334;4190;HAB;564.0;A
2021;2369;M;4334;4185;HAB;101.0;A
2021;2369;M;4334;4186;HAB;108.0;A
2021;2369;M;4334;4187;HAB;118.0;A
2021;2369;M;4334;4188;HAB;110.0;A
2021;2369;M;4334;4189;HAB;127.0;A
2021;2369;M;4334;4210;HAB;2015.0;A
2021;2369;M;4334;4197;HAB;626.0;A
2021;2369;M;4334;4192;HAB;126.0;A
2021;2369;M;4334;4193;HAB;127.0;A
2021;2369;M;4334;4194;HAB;116.0;A
2021;2369;M;4334;4195;HAB;131.0;A
2021;2369;M;4334;4196;HAB;126.0;A
2021;2369;M;4334;4203;HAB;623.0;A
2021;2369;M;4334;4198;HAB;128.0;A
2021;2369;M;4334;4199;HAB;135.0;A
2021;2369;M;4334;4200;HAB;115.0;A
2021;2369;M;4334;4201;HAB;135.0;A
2021;2369;M;4334;4202;HAB;110.0;A
2021;2369;M;4334;4209;HAB;766.0;A
2021;2369;M;4334;4204;HAB;140.0;A
2021;2369;M;4334;4205;HAB;159.0;A
2021;2369;M;4334;4206;HAB;158.0;A
2021;2369;M;4334;4207;HAB;150.0;A
2021;2369;M;4334;4208;HAB;159.0;A
2021;2369;M;4334;4235;HAB;2851.0;A
2021;2369;M;4334;4216;HAB;773.0;A
2021;2369;M;4334;4211;HAB;152.0;A
2021;2369;M;4334;4212;HAB;155.0;A
2021;2369;M;4334;4213;HAB;145.0;A
2021;2369;M;4334;4214;HAB;169.0;A
2021;2369;M;4334;4215;HAB;152.0;A
2021;2369;M;4334;4222;HAB;788.0;A
2021;2369;M;4334;4217;HAB;181.0;A
2021;2369;M;4334;4218;HAB;152.0;A
2021;2369;M;4334;4219;HAB;165.0;A
2021;2369;M;4334;4220;HAB;153.0;A
2021;2369;M;4334;4221;HAB;137.0;A
2021;2369;M;4334;4228;HAB;694.0;A
2021;2369;M;4334;4223;HAB;160.0;A
2021;2369;M;4334;4224;HAB;133.0;A
2021;2369;M;4334;4225;HAB;157.0;A
2021;2369;M;4334;4226;HAB;110.0;A
2021;2369;M;4334;4227;HAB;134.0;A
2021;2369;M;4334;4234;HAB;596.0;A
2021;2369;M;4334;4229;HAB;130.0;A
2021;2369;M;4334;4230;HAB;129.0;A
2021;2369;M;4334;4231;HAB;121.0;A
2021;2369;M;4334;4232;HAB;118.0;A
2021;2369;M;4334;4233;HAB;98.0;A
2021;2369;M;4334;4305;HAB;1408.0;A
2021;2369;M;4334;4241;HAB;472.0;A
2021;2369;M;4334;4236;HAB;87.0;A
2021;2369;M;4334;4237;HAB;98.0;A
2021;2369;M;4334;4238;HAB;96.0;A
2021;2369;M;4334;4239;HAB;110.0;A
2021;2369;M;4334;4240;HAB;81.0;A
2021;2369;M;4334;4247;HAB;359.0;A
2021;2369;M;4334;4242;HAB;69.0;A
2021;2369;M;4334;4243;HAB;72.0;A
2021;2369;M;4334;4244;HAB;89.0;A
2021;2369;M;4334;4245;HAB;81.0;A
2021;2369;M;4334;4246;HAB;48.0;A
2021;2369;M;4334;4253;HAB;284.0;A
2021;2369;M;4334;4248;HAB;73.0;A
2021;2369;M;4334;4249;HAB;60.0;A
2021;2369;M;4334;4250;HAB;73.0;A
2021;2369;M;4334;4251;HAB;50.0;A
2021;2369;M;4334;4252;HAB;28.0;A
2021;2369;M;4334;4259;HAB;161.0;A
2021;2369;M;4334;4254;HAB;55.0;A
2021;2369;M;4334;4255;HAB;36.0;A
2021;2369;M;4334;4256;HAB;27.0;A
2021;2369;M;4334;4257;HAB;18.0;A
2021;2369;M;4334;4258;HAB;25.0;A
2021;2369;M;4334;4265;HAB;106.0;A
2021;2369;M;4334;4260;HAB;22.0;A
2021;2369;M;4334;4261;HAB;35.0;A
2021;2369;M;4334;4262;HAB;25.0;A
2021;2369;M;4334;4263;HAB;13.0;A
2021;2369;M;4334;4264;HAB;11.0;A
2021;2369;M;4334;4271;HAB;22.0;A
2021;2369;M;4334;4266;HAB;7.0;A
2021;2369;M;4334;4267;HAB;8.0;A
2021;2369;M;4334;4268;HAB;4.0;A
2021;2369;M;4334;4269;HAB;2.0;A
2021;2369;M;4334;4270;HAB;1.0;A
2021;2369;M;4334;4277;HAB;4.0;A
2021;2369;M;4334;4272;HAB;2.0;A
2021;2369;M;4334;4273;HAB;2.0;A
2021;2369;M;4780;4306;HAB;286.0;A
2021;2369;M;4780;4172;HAB;44.0;A
2021;2369;M;4780;4159;HAB;9.0;A
2021;2369;M;4780;4155;HAB;2.0;A
2021;2369;M;4780;4156;HAB;2.0;A
2021;2369;M;4780;4157;HAB;3.0;A
2021;2369;M;4780;4158;HAB;2.0;A
2021;2369;M;4780;4165;HAB;25.0;A
2021;2369;M;4780;4160;HAB;4.0;A
2021;2369;M;4780;4161;HAB;6.0;A
2021;2369;M;4780;4162;HAB;4.0;A
2021;2369;M;4780;4163;HAB;5.0;A
2021;2369;M;4780;4164;HAB;6.0;A
2021;2369;M;4780;4171;HAB;10.0;A
2021;2369;M;4780;4166;HAB;1.0;A
2021;2369;M;4780;4167;HAB;4.0;A
2021;2369;M;4780;4168;HAB;2.0;A
2021;2369;M;4780;4169;HAB;1.0;A
2021;2369;M;4780;4170;HAB;2.0;A
2021;2369;M;4780;4191;HAB;41.0;A
2021;2369;M;4780;4178;HAB;21.0;A
2021;2369;M;4780;4173;HAB;4.0;A
2021;2369;M;4780;4174;HAB;4.0;A
2021;2369;M;4780;4175;HAB;8.0;A
2021;2369;M;4780;4176;HAB;3.0;A
2021;2369;M;4780;4177;HAB;2.0;A
2021;2369;M;4780;4184;HAB;7.0;A
2021;2369;M;4780;4179;HAB;1.0;A
2021;2369;M;4780;4181;HAB;3.0;A
2021;2369;M;4780;4182;HAB;2.0;A
2021;2369;M;4780;4183;HAB;1.0;A
2021;2369;M;4780;4190;HAB;13.0;A
2021;2369;M;4780;4185;HAB;2.0;A
2021;2369;M;4780;4186;HAB;3.0;A
2021;2369;M;4780;4187;HAB;2.0;A
2021;2369;M;4780;4188;HAB;1.0;A
2021;2369;M;4780;4189;HAB;5.0;A
2021;2369;M;4780;4210;HAB;75.0;A
2021;2369;M;4780;4197;HAB;24.0;A
2021;2369;M;4780;4192;HAB;5.0;A
2021;2369;M;4780;4193;HAB;8.0;A
2021;2369;M;4780;4194;HAB;5.0;A
2021;2369;M;4780;4195;HAB;4.0;A
