D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2888;_T;4334;4183;HAB;157.0;A
2021;2888;_T;4334;4190;HAB;822.0;A
2021;2888;_T;4334;4185;HAB;131.0;A
2021;2888;_T;4334;4186;HAB;159.0;A
2021;2888;_T;4334;4187;HAB;171.0;A
2021;2888;_T;4334;4188;HAB;184.0;A
2021;2888;_T;4334;4189;HAB;177.0;A
2021;2888;_T;4334;4210;HAB;2749.0;A
2021;2888;_T;4334;4197;HAB;862.0;A
2021;2888;_T;4334;4192;HAB;175.0;A
2021;2888;_T;4334;4193;HAB;182.0;A
2021;2888;_T;4334;4194;HAB;180.0;A
2021;2888;_T;4334;4195;HAB;165.0;A
2021;2888;_T;4334;4196;HAB;160.0;A
2021;2888;_T;4334;4203;HAB;889.0;A
2021;2888;_T;4334;4198;HAB;169.0;A
2021;2888;_T;4334;4199;HAB;179.0;A
2021;2888;_T;4334;4200;HAB;165.0;A
2021;2888;_T;4334;4201;HAB;201.0;A
2021;2888;_T;4334;4202;HAB;175.0;A
2021;2888;_T;4334;4209;HAB;998.0;A
2021;2888;_T;4334;4204;HAB;188.0;A
2021;2888;_T;4334;4205;HAB;205.0;A
2021;2888;_T;4334;4206;HAB;204.0;A
2021;2888;_T;4334;4207;HAB;198.0;A
2021;2888;_T;4334;4208;HAB;203.0;A
2021;2888;_T;4334;4235;HAB;3835.0;A
2021;2888;_T;4334;4216;HAB;949.0;A
2021;2888;_T;4334;4211;HAB;211.0;A
2021;2888;_T;4334;4212;HAB;197.0;A
2021;2888;_T;4334;4213;HAB;180.0;A
2021;2888;_T;4334;4214;HAB;200.0;A
2021;2888;_T;4334;4215;HAB;161.0;A
2021;2888;_T;4334;4222;HAB;942.0;A
2021;2888;_T;4334;4217;HAB;171.0;A
2021;2888;_T;4334;4218;HAB;186.0;A
2021;2888;_T;4334;4219;HAB;197.0;A
2021;2888;_T;4334;4220;HAB;203.0;A
2021;2888;_T;4334;4221;HAB;185.0;A
2021;2888;_T;4334;4228;HAB;1038.0;A
2021;2888;_T;4334;4223;HAB;209.0;A
2021;2888;_T;4334;4224;HAB;210.0;A
2021;2888;_T;4334;4225;HAB;224.0;A
2021;2888;_T;4334;4226;HAB;202.0;A
2021;2888;_T;4334;4227;HAB;193.0;A
2021;2888;_T;4334;4234;HAB;906.0;A
2021;2888;_T;4334;4229;HAB;182.0;A
2021;2888;_T;4334;4230;HAB;187.0;A
2021;2888;_T;4334;4231;HAB;204.0;A
2021;2888;_T;4334;4232;HAB;187.0;A
2021;2888;_T;4334;4233;HAB;146.0;A
2021;2888;_T;4334;4305;HAB;2632.0;A
2021;2888;_T;4334;4241;HAB;712.0;A
2021;2888;_T;4334;4236;HAB;149.0;A
2021;2888;_T;4334;4237;HAB;126.0;A
2021;2888;_T;4334;4238;HAB;179.0;A
2021;2888;_T;4334;4239;HAB;150.0;A
2021;2888;_T;4334;4240;HAB;108.0;A
2021;2888;_T;4334;4247;HAB;549.0;A
2021;2888;_T;4334;4242;HAB;108.0;A
2021;2888;_T;4334;4243;HAB;124.0;A
2021;2888;_T;4334;4244;HAB;128.0;A
2021;2888;_T;4334;4245;HAB;116.0;A
2021;2888;_T;4334;4246;HAB;73.0;A
2021;2888;_T;4334;4253;HAB;481.0;A
2021;2888;_T;4334;4248;HAB;92.0;A
2021;2888;_T;4334;4249;HAB;97.0;A
2021;2888;_T;4334;4250;HAB;108.0;A
2021;2888;_T;4334;4251;HAB;97.0;A
2021;2888;_T;4334;4252;HAB;87.0;A
2021;2888;_T;4334;4259;HAB;367.0;A
2021;2888;_T;4334;4254;HAB;98.0;A
2021;2888;_T;4334;4255;HAB;55.0;A
2021;2888;_T;4334;4256;HAB;69.0;A
2021;2888;_T;4334;4257;HAB;76.0;A
2021;2888;_T;4334;4258;HAB;69.0;A
2021;2888;_T;4334;4265;HAB;342.0;A
2021;2888;_T;4334;4260;HAB;82.0;A
2021;2888;_T;4334;4261;HAB;75.0;A
2021;2888;_T;4334;4262;HAB;64.0;A
2021;2888;_T;4334;4263;HAB;62.0;A
2021;2888;_T;4334;4264;HAB;59.0;A
2021;2888;_T;4334;4271;HAB;145.0;A
2021;2888;_T;4334;4266;HAB;39.0;A
2021;2888;_T;4334;4267;HAB;36.0;A
2021;2888;_T;4334;4268;HAB;29.0;A
2021;2888;_T;4334;4269;HAB;27.0;A
2021;2888;_T;4334;4270;HAB;14.0;A
2021;2888;_T;4334;4277;HAB;35.0;A
2021;2888;_T;4334;4272;HAB;11.0;A
2021;2888;_T;4334;4273;HAB;8.0;A
2021;2888;_T;4334;4274;HAB;9.0;A
2021;2888;_T;4334;4275;HAB;4.0;A
2021;2888;_T;4334;4276;HAB;3.0;A
2021;2888;_T;4334;4304;HAB;1.0;A
2021;2888;_T;4334;4278;HAB;1.0;A
2021;2888;_T;4780;4306;HAB;274.0;A
2021;2888;_T;4780;4172;HAB;33.0;A
2021;2888;_T;4780;4159;HAB;14.0;A
2021;2888;_T;4780;4155;HAB;4.0;A
2021;2888;_T;4780;4156;HAB;1.0;A
2021;2888;_T;4780;4157;HAB;6.0;A
2021;2888;_T;4780;4158;HAB;3.0;A
2021;2888;_T;4780;4165;HAB;10.0;A
2021;2888;_T;4780;4160;HAB;2.0;A
2021;2888;_T;4780;4162;HAB;2.0;A
2021;2888;_T;4780;4163;HAB;3.0;A
2021;2888;_T;4780;4164;HAB;3.0;A
2021;2888;_T;4780;4171;HAB;9.0;A
2021;2888;_T;4780;4166;HAB;2.0;A
2021;2888;_T;4780;4167;HAB;2.0;A
2021;2888;_T;4780;4169;HAB;2.0;A
2021;2888;_T;4780;4170;HAB;3.0;A
2021;2888;_T;4780;4191;HAB;47.0;A
2021;2888;_T;4780;4178;HAB;16.0;A
2021;2888;_T;4780;4173;HAB;2.0;A
2021;2888;_T;4780;4174;HAB;3.0;A
2021;2888;_T;4780;4175;HAB;2.0;A
2021;2888;_T;4780;4176;HAB;2.0;A
2021;2888;_T;4780;4177;HAB;7.0;A
2021;2888;_T;4780;4184;HAB;15.0;A
2021;2888;_T;4780;4179;HAB;1.0;A
2021;2888;_T;4780;4181;HAB;3.0;A
2021;2888;_T;4780;4182;HAB;7.0;A
2021;2888;_T;4780;4183;HAB;4.0;A
2021;2888;_T;4780;4190;HAB;16.0;A
2021;2888;_T;4780;4185;HAB;3.0;A
2021;2888;_T;4780;4186;HAB;2.0;A
2021;2888;_T;4780;4187;HAB;3.0;A
2021;2888;_T;4780;4188;HAB;2.0;A
2021;2888;_T;4780;4189;HAB;6.0;A
2021;2888;_T;4780;4210;HAB;106.0;A
2021;2888;_T;4780;4197;HAB;37.0;A
2021;2888;_T;4780;4192;HAB;7.0;A
2021;2888;_T;4780;4193;HAB;7.0;A
2021;2888;_T;4780;4194;HAB;9.0;A
2021;2888;_T;4780;4195;HAB;6.0;A
2021;2888;_T;4780;4196;HAB;8.0;A
2021;2888;_T;4780;4203;HAB;32.0;A
2021;2888;_T;4780;4198;HAB;9.0;A
2021;2888;_T;4780;4199;HAB;2.0;A
2021;2888;_T;4780;4200;HAB;1.0;A
2021;2888;_T;4780;4201;HAB;12.0;A
2021;2888;_T;4780;4202;HAB;8.0;A
2021;2888;_T;4780;4209;HAB;37.0;A
2021;2888;_T;4780;4204;HAB;12.0;A
2021;2888;_T;4780;4205;HAB;10.0;A
2021;2888;_T;4780;4206;HAB;4.0;A
2021;2888;_T;4780;4207;HAB;5.0;A
2021;2888;_T;4780;4208;HAB;6.0;A
2021;2888;_T;4780;4235;HAB;78.0;A
2021;2888;_T;4780;4216;HAB;25.0;A
2021;2888;_T;4780;4211;HAB;7.0;A
2021;2888;_T;4780;4212;HAB;3.0;A
2021;2888;_T;4780;4213;HAB;1.0;A
2021;2888;_T;4780;4214;HAB;7.0;A
2021;2888;_T;4780;4215;HAB;7.0;A
2021;2888;_T;4780;4222;HAB;32.0;A
2021;2888;_T;4780;4217;HAB;4.0;A
2021;2888;_T;4780;4218;HAB;9.0;A
2021;2888;_T;4780;4219;HAB;11.0;A
2021;2888;_T;4780;4220;HAB;4.0;A
2021;2888;_T;4780;4221;HAB;4.0;A
2021;2888;_T;4780;4228;HAB;11.0;A
2021;2888;_T;4780;4223;HAB;2.0;A
2021;2888;_T;4780;4224;HAB;7.0;A
2021;2888;_T;4780;4226;HAB;2.0;A
2021;2888;_T;4780;4234;HAB;10.0;A
2021;2888;_T;4780;4229;HAB;2.0;A
2021;2888;_T;4780;4230;HAB;3.0;A
2021;2888;_T;4780;4231;HAB;2.0;A
2021;2888;_T;4780;4232;HAB;1.0;A
2021;2888;_T;4780;4233;HAB;2.0;A
2021;2888;_T;4780;4305;HAB;10.0;A
2021;2888;_T;4780;4241;HAB;6.0;A
2021;2888;_T;4780;4236;HAB;2.0;A
2021;2888;_T;4780;4237;HAB;1.0;A
2021;2888;_T;4780;4238;HAB;2.0;A
2021;2888;_T;4780;4239;HAB;1.0;A
2021;2888;_T;4780;4247;HAB;1.0;A
2021;2888;_T;4780;4242;HAB;1.0;A
2021;2888;_T;4780;4253;HAB;1.0;A
2021;2888;_T;4780;4251;HAB;1.0;A
2021;2888;_T;4780;4259;HAB;2.0;A
2021;2888;_T;4780;4255;HAB;1.0;A
2021;2888;_T;4780;4258;HAB;1.0;A
2021;2888;M;4781;4306;HAB;6679.0;A
2021;2888;M;4781;4172;HAB;962.0;A
2021;2888;M;4781;4159;HAB;284.0;A
2021;2888;M;4781;4154;HAB;47.0;A
2021;2888;M;4781;4155;HAB;47.0;A
2021;2888;M;4781;4156;HAB;63.0;A
2021;2888;M;4781;4157;HAB;72.0;A
2021;2888;M;4781;4158;HAB;55.0;A
2021;2888;M;4781;4165;HAB;335.0;A
2021;2888;M;4781;4160;HAB;54.0;A
2021;2888;M;4781;4161;HAB;69.0;A
2021;2888;M;4781;4162;HAB;76.0;A
2021;2888;M;4781;4163;HAB;71.0;A
2021;2888;M;4781;4164;HAB;65.0;A
2021;2888;M;4781;4171;HAB;343.0;A
2021;2888;M;4781;4166;HAB;74.0;A
2021;2888;M;4781;4167;HAB;68.0;A
2021;2888;M;4781;4168;HAB;63.0;A
2021;2888;M;4781;4169;HAB;62.0;A
2021;2888;M;4781;4170;HAB;76.0;A
2021;2888;M;4781;4191;HAB;1145.0;A
2021;2888;M;4781;4178;HAB;328.0;A
2021;2888;M;4781;4173;HAB;57.0;A
2021;2888;M;4781;4174;HAB;64.0;A
2021;2888;M;4781;4175;HAB;72.0;A
2021;2888;M;4781;4176;HAB;71.0;A
2021;2888;M;4781;4177;HAB;64.0;A
2021;2888;M;4781;4184;HAB;380.0;A
2021;2888;M;4781;4179;HAB;66.0;A
2021;2888;M;4781;4180;HAB;76.0;A
2021;2888;M;4781;4181;HAB;83.0;A
2021;2888;M;4781;4182;HAB;73.0;A
2021;2888;M;4781;4183;HAB;82.0;A
2021;2888;M;4781;4190;HAB;437.0;A
2021;2888;M;4781;4185;HAB;69.0;A
2021;2888;M;4781;4186;HAB;76.0;A
2021;2888;M;4781;4187;HAB;90.0;A
2021;2888;M;4781;4188;HAB;96.0;A
2021;2888;M;4781;4189;HAB;106.0;A
2021;2888;M;4781;4210;HAB;1471.0;A
2021;2888;M;4781;4197;HAB;479.0;A
2021;2888;M;4781;4192;HAB;91.0;A
2021;2888;M;4781;4193;HAB;108.0;A
2021;2888;M;4781;4194;HAB;96.0;A
2021;2888;M;4781;4195;HAB;96.0;A
2021;2888;M;4781;4196;HAB;88.0;A
2021;2888;M;4781;4203;HAB;460.0;A
2021;2888;M;4781;4198;HAB;90.0;A
2021;2888;M;4781;4199;HAB;83.0;A
2021;2888;M;4781;4200;HAB;89.0;A
2021;2888;M;4781;4201;HAB;109.0;A
2021;2888;M;4781;4202;HAB;89.0;A
2021;2888;M;4781;4209;HAB;532.0;A
2021;2888;M;4781;4204;HAB;105.0;A
2021;2888;M;4781;4205;HAB;103.0;A
2021;2888;M;4781;4206;HAB;115.0;A
2021;2888;M;4781;4207;HAB;108.0;A
2021;2888;M;4781;4208;HAB;101.0;A
2021;2888;M;4781;4235;HAB;1957.0;A
2021;2888;M;4781;4216;HAB;531.0;A
2021;2888;M;4781;4211;HAB;115.0;A
2021;2888;M;4781;4212;HAB;107.0;A
2021;2888;M;4781;4213;HAB;103.0;A
2021;2888;M;4781;4214;HAB;106.0;A
2021;2888;M;4781;4215;HAB;100.0;A
2021;2888;M;4781;4222;HAB;495.0;A
2021;2888;M;4781;4217;HAB;92.0;A
2021;2888;M;4781;4218;HAB;94.0;A
2021;2888;M;4781;4219;HAB;119.0;A
2021;2888;M;4781;4220;HAB;105.0;A
2021;2888;M;4781;4221;HAB;85.0;A
2021;2888;M;4781;4228;HAB;489.0;A
2021;2888;M;4781;4223;HAB;95.0;A
2021;2888;M;4781;4224;HAB;111.0;A
2021;2888;M;4781;4225;HAB;104.0;A
2021;2888;M;4781;4226;HAB;85.0;A
2021;2888;M;4781;4227;HAB;94.0;A
2021;2888;M;4781;4234;HAB;442.0;A
2021;2888;M;4781;4229;HAB;98.0;A
2021;2888;M;4781;4230;HAB;86.0;A
2021;2888;M;4781;4231;HAB;100.0;A
2021;2888;M;4781;4232;HAB;87.0;A
2021;2888;M;4781;4233;HAB;71.0;A
2021;2888;M;4781;4305;HAB;1144.0;A
2021;2888;M;4781;4241;HAB;359.0;A
2021;2888;M;4781;4236;HAB;71.0;A
2021;2888;M;4781;4237;HAB;63.0;A
2021;2888;M;4781;4238;HAB;93.0;A
2021;2888;M;4781;4239;HAB;74.0;A
2021;2888;M;4781;4240;HAB;58.0;A
2021;2888;M;4781;4247;HAB;265.0;A
2021;2888;M;4781;4242;HAB;51.0;A
2021;2888;M;4781;4243;HAB;63.0;A
2021;2888;M;4781;4244;HAB;62.0;A
2021;2888;M;4781;4245;HAB;59.0;A
2021;2888;M;4781;4246;HAB;30.0;A
2021;2888;M;4781;4253;HAB;186.0;A
2021;2888;M;4781;4248;HAB;36.0;A
2021;2888;M;4781;4249;HAB;46.0;A
2021;2888;M;4781;4250;HAB;39.0;A
2021;2888;M;4781;4251;HAB;31.0;A
2021;2888;M;4781;4252;HAB;34.0;A
2021;2888;M;4781;4259;HAB;147.0;A
2021;2888;M;4781;4254;HAB;40.0;A
2021;2888;M;4781;4255;HAB;20.0;A
2021;2888;M;4781;4256;HAB;28.0;A
2021;2888;M;4781;4257;HAB;30.0;A
2021;2888;M;4781;4258;HAB;29.0;A
2021;2888;M;4781;4265;HAB;116.0;A
2021;2888;M;4781;4260;HAB;35.0;A
2021;2888;M;4781;4261;HAB;23.0;A
2021;2888;M;4781;4262;HAB;14.0;A
2021;2888;M;4781;4263;HAB;25.0;A
2021;2888;M;4781;4264;HAB;19.0;A
2021;2888;M;4781;4271;HAB;60.0;A
2021;2888;M;4781;4266;HAB;16.0;A
2021;2888;M;4781;4267;HAB;14.0;A
2021;2888;M;4781;4268;HAB;16.0;A
2021;2888;M;4781;4269;HAB;10.0;A
2021;2888;M;4781;4270;HAB;4.0;A
2021;2888;M;4781;4277;HAB;11.0;A
2021;2888;M;4781;4272;HAB;5.0;A
2021;2888;M;4781;4273;HAB;1.0;A
2021;2888;M;4781;4274;HAB;2.0;A
2021;2888;M;4781;4275;HAB;3.0;A
2021;2888;M;4334;4306;HAB;6531.0;A
2021;2888;M;4334;4172;HAB;945.0;A
2021;2888;M;4334;4159;HAB;277.0;A
2021;2888;M;4334;4154;HAB;47.0;A
2021;2888;M;4334;4155;HAB;44.0;A
2021;2888;M;4334;4156;HAB;62.0;A
2021;2888;M;4334;4157;HAB;70.0;A
2021;2888;M;4334;4158;HAB;54.0;A
2021;2888;M;4334;4165;HAB;330.0;A
2021;2888;M;4334;4160;HAB;53.0;A
2021;2888;M;4334;4161;HAB;69.0;A
2021;2888;M;4334;4162;HAB;76.0;A
2021;2888;M;4334;4163;HAB;68.0;A
2021;2888;M;4334;4164;HAB;64.0;A
2021;2888;M;4334;4171;HAB;338.0;A
2021;2888;M;4334;4166;HAB;73.0;A
2021;2888;M;4334;4167;HAB;67.0;A
2021;2888;M;4334;4168;HAB;63.0;A
2021;2888;M;4334;4169;HAB;60.0;A
2021;2888;M;4334;4170;HAB;75.0;A
2021;2888;M;4334;4191;HAB;1119.0;A
2021;2888;M;4334;4178;HAB;321.0;A
2021;2888;M;4334;4173;HAB;57.0;A
2021;2888;M;4334;4174;HAB;62.0;A
2021;2888;M;4334;4175;HAB;72.0;A
2021;2888;M;4334;4176;HAB;70.0;A
2021;2888;M;4334;4177;HAB;60.0;A
2021;2888;M;4334;4184;HAB;370.0;A
2021;2888;M;4334;4179;HAB;65.0;A
2021;2888;M;4334;4180;HAB;76.0;A
2021;2888;M;4334;4181;HAB;81.0;A
2021;2888;M;4334;4182;HAB;69.0;A
2021;2888;M;4334;4183;HAB;79.0;A
2021;2888;M;4334;4190;HAB;428.0;A
2021;2888;M;4334;4185;HAB;66.0;A
2021;2888;M;4334;4186;HAB;76.0;A
2021;2888;M;4334;4187;HAB;88.0;A
2021;2888;M;4334;4188;HAB;95.0;A
2021;2888;M;4334;4189;HAB;103.0;A
2021;2888;M;4334;4210;HAB;1416.0;A
2021;2888;M;4334;4197;HAB;457.0;A
2021;2888;M;4334;4192;HAB;88.0;A
2021;2888;M;4334;4193;HAB;104.0;A
2021;2888;M;4334;4194;HAB;91.0;A
2021;2888;M;4334;4195;HAB;92.0;A
2021;2888;M;4334;4196;HAB;82.0;A
2021;2888;M;4334;4203;HAB;446.0;A
2021;2888;M;4334;4198;HAB;86.0;A
2021;2888;M;4334;4199;HAB;83.0;A
2021;2888;M;4334;4200;HAB;88.0;A
2021;2888;M;4334;4201;HAB;104.0;A
2021;2888;M;4334;4202;HAB;85.0;A
2021;2888;M;4334;4209;HAB;513.0;A
2021;2888;M;4334;4204;HAB;99.0;A
2021;2888;M;4334;4205;HAB;97.0;A
2021;2888;M;4334;4206;HAB;114.0;A
2021;2888;M;4334;4207;HAB;106.0;A
2021;2888;M;4334;4208;HAB;97.0;A
2021;2888;M;4334;4235;HAB;1912.0;A
2021;2888;M;4334;4216;HAB;518.0;A
2021;2888;M;4334;4211;HAB;110.0;A
2021;2888;M;4334;4212;HAB;105.0;A
2021;2888;M;4334;4213;HAB;102.0;A
2021;2888;M;4334;4214;HAB;103.0;A
2021;2888;M;4334;4215;HAB;98.0;A
2021;2888;M;4334;4222;HAB;476.0;A
2021;2888;M;4334;4217;HAB;90.0;A
2021;2888;M;4334;4218;HAB;88.0;A
2021;2888;M;4334;4219;HAB;113.0;A
2021;2888;M;4334;4220;HAB;101.0;A
2021;2888;M;4334;4221;HAB;84.0;A
2021;2888;M;4334;4228;HAB;482.0;A
2021;2888;M;4334;4223;HAB;94.0;A
2021;2888;M;4334;4224;HAB;107.0;A
2021;2888;M;4334;4225;HAB;104.0;A
2021;2888;M;4334;4226;HAB;83.0;A
2021;2888;M;4334;4227;HAB;94.0;A
2021;2888;M;4334;4234;HAB;436.0;A
2021;2888;M;4334;4229;HAB;98.0;A
2021;2888;M;4334;4230;HAB;84.0;A
2021;2888;M;4334;4231;HAB;98.0;A
2021;2888;M;4334;4232;HAB;86.0;A
2021;2888;M;4334;4233;HAB;70.0;A
2021;2888;M;4334;4305;HAB;1139.0;A
2021;2888;M;4334;4241;HAB;357.0;A
2021;2888;M;4334;4236;HAB;71.0;A
2021;2888;M;4334;4237;HAB;62.0;A
2021;2888;M;4334;4238;HAB;92.0;A
2021;2888;M;4334;4239;HAB;74.0;A
2021;2888;M;4334;4240;HAB;58.0;A
2021;2888;M;4334;4247;HAB;264.0;A
2021;2888;M;4334;4242;HAB;50.0;A
2021;2888;M;4334;4243;HAB;63.0;A
2021;2888;M;4334;4244;HAB;62.0;A
2021;2888;M;4334;4245;HAB;59.0;A
2021;2888;M;4334;4246;HAB;30.0;A
2021;2888;M;4334;4253;HAB;186.0;A
2021;2888;M;4334;4248;HAB;36.0;A
2021;2888;M;4334;4249;HAB;46.0;A
2021;2888;M;4334;4250;HAB;39.0;A
2021;2888;M;4334;4251;HAB;31.0;A
2021;2888;M;4334;4252;HAB;34.0;A
2021;2888;M;4334;4259;HAB;145.0;A
2021;2888;M;4334;4254;HAB;40.0;A
2021;2888;M;4334;4255;HAB;19.0;A
2021;2888;M;4334;4256;HAB;28.0;A
2021;2888;M;4334;4257;HAB;30.0;A
2021;2888;M;4334;4258;HAB;28.0;A
2021;2888;M;4334;4265;HAB;116.0;A
2021;2888;M;4334;4260;HAB;35.0;A
2021;2888;M;4334;4261;HAB;23.0;A
2021;2888;M;4334;4262;HAB;14.0;A
2021;2888;M;4334;4263;HAB;25.0;A
2021;2888;M;4334;4264;HAB;19.0;A
2021;2888;M;4334;4271;HAB;60.0;A
2021;2888;M;4334;4266;HAB;16.0;A
2021;2888;M;4334;4267;HAB;14.0;A
2021;2888;M;4334;4268;HAB;16.0;A
2021;2888;M;4334;4269;HAB;10.0;A
2021;2888;M;4334;4270;HAB;4.0;A
2021;2888;M;4334;4277;HAB;11.0;A
2021;2888;M;4334;4272;HAB;5.0;A
2021;2888;M;4334;4273;HAB;1.0;A
2021;2888;M;4334;4274;HAB;2.0;A
2021;2888;M;4334;4275;HAB;3.0;A
2021;2888;M;4780;4306;HAB;148.0;A
2021;2888;M;4780;4172;HAB;17.0;A
2021;2888;M;4780;4159;HAB;7.0;A
2021;2888;M;4780;4155;HAB;3.0;A
2021;2888;M;4780;4156;HAB;1.0;A
2021;2888;M;4780;4157;HAB;2.0;A
2021;2888;M;4780;4158;HAB;1.0;A
2021;2888;M;4780;4165;HAB;5.0;A
2021;2888;M;4780;4160;HAB;1.0;A
2021;2888;M;4780;4163;HAB;3.0;A
2021;2888;M;4780;4164;HAB;1.0;A
2021;2888;M;4780;4171;HAB;5.0;A
2021;2888;M;4780;4166;HAB;1.0;A
2021;2888;M;4780;4167;HAB;1.0;A
2021;2888;M;4780;4169;HAB;2.0;A
2021;2888;M;4780;4170;HAB;1.0;A
2021;2888;M;4780;4191;HAB;26.0;A
2021;2888;M;4780;4178;HAB;7.0;A
2021;2888;M;4780;4174;HAB;2.0;A
2021;2888;M;4780;4176;HAB;1.0;A
2021;2888;M;4780;4177;HAB;4.0;A
2021;2888;M;4780;4184;HAB;10.0;A
2021;2888;M;4780;4179;HAB;1.0;A
2021;2888;M;4780;4181;HAB;2.0;A
2021;2888;M;4780;4182;HAB;4.0;A
2021;2888;M;4780;4183;HAB;3.0;A
2021;2888;M;4780;4190;HAB;9.0;A
2021;2888;M;4780;4185;HAB;3.0;A
2021;2888;M;4780;4187;HAB;2.0;A
2021;2888;M;4780;4188;HAB;1.0;A
2021;2888;M;4780;4189;HAB;3.0;A
2021;2888;M;4780;4210;HAB;55.0;A
2021;2888;M;4780;4197;HAB;22.0;A
2021;2888;M;4780;4192;HAB;3.0;A
2021;2888;M;4780;4193;HAB;4.0;A
2021;2888;M;4780;4194;HAB;5.0;A
2021;2888;M;4780;4195;HAB;4.0;A
2021;2888;M;4780;4196;HAB;6.0;A
2021;2888;M;4780;4203;HAB;14.0;A
2021;2888;M;4780;4198;HAB;4.0;A
2021;2888;M;4780;4200;HAB;1.0;A
2021;2888;M;4780;4201;HAB;5.0;A
2021;2888;M;4780;4202;HAB;4.0;A
2021;2888;M;4780;4209;HAB;19.0;A
2021;2888;M;4780;4204;HAB;6.0;A
2021;2888;M;4780;4205;HAB;6.0;A
2021;2888;M;4780;4206;HAB;1.0;A
2021;2888;M;4780;4207;HAB;2.0;A
2021;2888;M;4780;4208;HAB;4.0;A
2021;2888;M;4780;4235;HAB;45.0;A
2021;2888;M;4780;4216;HAB;13.0;A
2021;2888;M;4780;4211;HAB;5.0;A
2021;2888;M;4780;4212;HAB;2.0;A
2021;2888;M;4780;4213;HAB;1.0;A
2021;2888;M;4780;4214;HAB;3.0;A
2021;2888;M;4780;4215;HAB;2.0;A
2021;2888;M;4780;4222;HAB;19.0;A
2021;2888;M;4780;4217;HAB;2.0;A
2021;2888;M;4780;4218;HAB;6.0;A
2021;2888;M;4780;4219;HAB;6.0;A
2021;2888;M;4780;4220;HAB;4.0;A
2021;2888;M;4780;4221;HAB;1.0;A
2021;2888;M;4780;4228;HAB;7.0;A
2021;2888;M;4780;4223;HAB;1.0;A
2021;2888;M;4780;4224;HAB;4.0;A
2021;2888;M;4780;4226;HAB;2.0;A
2021;2888;M;4780;4234;HAB;6.0;A
2021;2888;M;4780;4230;HAB;2.0;A
2021;2888;M;4780;4231;HAB;2.0;A
2021;2888;M;4780;4232;HAB;1.0;A
2021;2888;M;4780;4233;HAB;1.0;A
2021;2888;M;4780;4305;HAB;5.0;A
2021;2888;M;4780;4241;HAB;2.0;A
2021;2888;M;4780;4237;HAB;1.0;A
2021;2888;M;4780;4238;HAB;1.0;A
2021;2888;M;4780;4247;HAB;1.0;A
2021;2888;M;4780;4242;HAB;1.0;A
2021;2888;M;4780;4259;HAB;2.0;A
2021;2888;M;4780;4255;HAB;1.0;A
2021;2888;M;4780;4258;HAB;1.0;A
2021;2888;F;4781;4306;HAB;6866.0;A
2021;2888;F;4781;4172;HAB;948.0;A
2021;2888;F;4781;4159;HAB;285.0;A
2021;2888;F;4781;4154;HAB;50.0;A
2021;2888;F;4781;4155;HAB;52.0;A
2021;2888;F;4781;4156;HAB;55.0;A
2021;2888;F;4781;4157;HAB;63.0;A
2021;2888;F;4781;4158;HAB;65.0;A
2021;2888;F;4781;4165;HAB;329.0;A
2021;2888;F;4781;4160;HAB;66.0;A
2021;2888;F;4781;4161;HAB;65.0;A
2021;2888;F;4781;4162;HAB;63.0;A
2021;2888;F;4781;4163;HAB;68.0;A
2021;2888;F;4781;4164;HAB;67.0;A
2021;2888;F;4781;4171;HAB;334.0;A
2021;2888;F;4781;4166;HAB;66.0;A
2021;2888;F;4781;4167;HAB;83.0;A
2021;2888;F;4781;4168;HAB;60.0;A
2021;2888;F;4781;4169;HAB;72.0;A
2021;2888;F;4781;4170;HAB;53.0;A
2021;2888;F;4781;4191;HAB;1080.0;A
2021;2888;F;4781;4178;HAB;306.0;A
2021;2888;F;4781;4173;HAB;54.0;A
2021;2888;F;4781;4174;HAB;67.0;A
2021;2888;F;4781;4175;HAB;53.0;A
2021;2888;F;4781;4176;HAB;51.0;A
2021;2888;F;4781;4177;HAB;81.0;A
2021;2888;F;4781;4184;HAB;373.0;A
2021;2888;F;4781;4179;HAB;74.0;A
2021;2888;F;4781;4180;HAB;67.0;A
2021;2888;F;4781;4181;HAB;75.0;A
2021;2888;F;4781;4182;HAB;78.0;A
2021;2888;F;4781;4183;HAB;79.0;A
2021;2888;F;4781;4190;HAB;401.0;A
2021;2888;F;4781;4185;HAB;65.0;A
2021;2888;F;4781;4186;HAB;85.0;A
2021;2888;F;4781;4187;HAB;84.0;A
2021;2888;F;4781;4188;HAB;90.0;A
2021;2888;F;4781;4189;HAB;77.0;A
2021;2888;F;4781;4210;HAB;1384.0;A
2021;2888;F;4781;4197;HAB;420.0;A
2021;2888;F;4781;4192;HAB;91.0;A
2021;2888;F;4781;4193;HAB;81.0;A
2021;2888;F;4781;4194;HAB;93.0;A
2021;2888;F;4781;4195;HAB;75.0;A
2021;2888;F;4781;4196;HAB;80.0;A
2021;2888;F;4781;4203;HAB;461.0;A
2021;2888;F;4781;4198;HAB;88.0;A
2021;2888;F;4781;4199;HAB;98.0;A
2021;2888;F;4781;4200;HAB;77.0;A
2021;2888;F;4781;4201;HAB;104.0;A
2021;2888;F;4781;4202;HAB;94.0;A
2021;2888;F;4781;4209;HAB;503.0;A
2021;2888;F;4781;4204;HAB;95.0;A
2021;2888;F;4781;4205;HAB;112.0;A
