D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2759;_T;4781;4268;HAB;2.0;A
2021;2759;_T;4781;4269;HAB;1.0;A
2021;2759;_T;4781;4277;HAB;5.0;A
2021;2759;_T;4781;4272;HAB;2.0;A
2021;2759;_T;4781;4273;HAB;1.0;A
2021;2759;_T;4781;4274;HAB;1.0;A
2021;2759;_T;4781;4276;HAB;1.0;A
2021;2759;_T;4334;4306;HAB;2084.0;A
2021;2759;_T;4334;4172;HAB;355.0;A
2021;2759;_T;4334;4159;HAB;91.0;A
2021;2759;_T;4334;4154;HAB;9.0;A
2021;2759;_T;4334;4155;HAB;8.0;A
2021;2759;_T;4334;4156;HAB;29.0;A
2021;2759;_T;4334;4157;HAB;24.0;A
2021;2759;_T;4334;4158;HAB;21.0;A
2021;2759;_T;4334;4165;HAB;129.0;A
2021;2759;_T;4334;4160;HAB;28.0;A
2021;2759;_T;4334;4161;HAB;26.0;A
2021;2759;_T;4334;4162;HAB;19.0;A
2021;2759;_T;4334;4163;HAB;26.0;A
2021;2759;_T;4334;4164;HAB;30.0;A
2021;2759;_T;4334;4171;HAB;135.0;A
2021;2759;_T;4334;4166;HAB;24.0;A
2021;2759;_T;4334;4167;HAB;32.0;A
2021;2759;_T;4334;4168;HAB;28.0;A
2021;2759;_T;4334;4169;HAB;26.0;A
2021;2759;_T;4334;4170;HAB;25.0;A
2021;2759;_T;4334;4191;HAB;352.0;A
2021;2759;_T;4334;4178;HAB;106.0;A
2021;2759;_T;4334;4173;HAB;17.0;A
2021;2759;_T;4334;4174;HAB;17.0;A
2021;2759;_T;4334;4175;HAB;22.0;A
2021;2759;_T;4334;4176;HAB;23.0;A
2021;2759;_T;4334;4177;HAB;27.0;A
2021;2759;_T;4334;4184;HAB;120.0;A
2021;2759;_T;4334;4179;HAB;25.0;A
2021;2759;_T;4334;4180;HAB;24.0;A
2021;2759;_T;4334;4181;HAB;25.0;A
2021;2759;_T;4334;4182;HAB;14.0;A
2021;2759;_T;4334;4183;HAB;32.0;A
2021;2759;_T;4334;4190;HAB;126.0;A
2021;2759;_T;4334;4185;HAB;26.0;A
2021;2759;_T;4334;4186;HAB;26.0;A
2021;2759;_T;4334;4187;HAB;22.0;A
2021;2759;_T;4334;4188;HAB;25.0;A
2021;2759;_T;4334;4189;HAB;27.0;A
2021;2759;_T;4334;4210;HAB;439.0;A
2021;2759;_T;4334;4197;HAB;122.0;A
2021;2759;_T;4334;4192;HAB;32.0;A
2021;2759;_T;4334;4193;HAB;21.0;A
2021;2759;_T;4334;4194;HAB;26.0;A
2021;2759;_T;4334;4195;HAB;18.0;A
2021;2759;_T;4334;4196;HAB;25.0;A
2021;2759;_T;4334;4203;HAB;126.0;A
2021;2759;_T;4334;4198;HAB;24.0;A
2021;2759;_T;4334;4199;HAB;15.0;A
2021;2759;_T;4334;4200;HAB;30.0;A
2021;2759;_T;4334;4201;HAB;30.0;A
2021;2759;_T;4334;4202;HAB;27.0;A
2021;2759;_T;4334;4209;HAB;191.0;A
2021;2759;_T;4334;4204;HAB;37.0;A
2021;2759;_T;4334;4205;HAB;32.0;A
2021;2759;_T;4334;4206;HAB;46.0;A
2021;2759;_T;4334;4207;HAB;37.0;A
2021;2759;_T;4334;4208;HAB;39.0;A
2021;2759;_T;4334;4235;HAB;570.0;A
2021;2759;_T;4334;4216;HAB;153.0;A
2021;2759;_T;4334;4211;HAB;28.0;A
2021;2759;_T;4334;4212;HAB;27.0;A
2021;2759;_T;4334;4213;HAB;42.0;A
2021;2759;_T;4334;4214;HAB;24.0;A
2021;2759;_T;4334;4215;HAB;32.0;A
2021;2759;_T;4334;4222;HAB;151.0;A
2021;2759;_T;4334;4217;HAB;25.0;A
2021;2759;_T;4334;4218;HAB;34.0;A
2021;2759;_T;4334;4219;HAB;24.0;A
2021;2759;_T;4334;4220;HAB;29.0;A
2021;2759;_T;4334;4221;HAB;39.0;A
2021;2759;_T;4334;4228;HAB;151.0;A
2021;2759;_T;4334;4223;HAB;27.0;A
2021;2759;_T;4334;4224;HAB;30.0;A
2021;2759;_T;4334;4225;HAB;28.0;A
2021;2759;_T;4334;4226;HAB;32.0;A
2021;2759;_T;4334;4227;HAB;34.0;A
2021;2759;_T;4334;4234;HAB;115.0;A
2021;2759;_T;4334;4229;HAB;21.0;A
2021;2759;_T;4334;4230;HAB;20.0;A
2021;2759;_T;4334;4231;HAB;29.0;A
2021;2759;_T;4334;4232;HAB;20.0;A
2021;2759;_T;4334;4233;HAB;25.0;A
2021;2759;_T;4334;4305;HAB;368.0;A
2021;2759;_T;4334;4241;HAB;97.0;A
2021;2759;_T;4334;4236;HAB;25.0;A
2021;2759;_T;4334;4237;HAB;17.0;A
2021;2759;_T;4334;4238;HAB;19.0;A
2021;2759;_T;4334;4239;HAB;17.0;A
2021;2759;_T;4334;4240;HAB;19.0;A
2021;2759;_T;4334;4247;HAB;88.0;A
2021;2759;_T;4334;4242;HAB;13.0;A
2021;2759;_T;4334;4243;HAB;24.0;A
2021;2759;_T;4334;4244;HAB;18.0;A
2021;2759;_T;4334;4245;HAB;13.0;A
2021;2759;_T;4334;4246;HAB;20.0;A
2021;2759;_T;4334;4253;HAB;66.0;A
2021;2759;_T;4334;4248;HAB;11.0;A
2021;2759;_T;4334;4249;HAB;22.0;A
2021;2759;_T;4334;4250;HAB;16.0;A
2021;2759;_T;4334;4251;HAB;10.0;A
2021;2759;_T;4334;4252;HAB;7.0;A
2021;2759;_T;4334;4259;HAB;68.0;A
2021;2759;_T;4334;4254;HAB;20.0;A
2021;2759;_T;4334;4255;HAB;17.0;A
2021;2759;_T;4334;4256;HAB;8.0;A
2021;2759;_T;4334;4257;HAB;14.0;A
2021;2759;_T;4334;4258;HAB;9.0;A
2021;2759;_T;4334;4265;HAB;36.0;A
2021;2759;_T;4334;4260;HAB;5.0;A
2021;2759;_T;4334;4261;HAB;11.0;A
2021;2759;_T;4334;4262;HAB;6.0;A
2021;2759;_T;4334;4263;HAB;5.0;A
2021;2759;_T;4334;4264;HAB;9.0;A
2021;2759;_T;4334;4271;HAB;8.0;A
2021;2759;_T;4334;4266;HAB;2.0;A
2021;2759;_T;4334;4267;HAB;3.0;A
2021;2759;_T;4334;4268;HAB;2.0;A
2021;2759;_T;4334;4269;HAB;1.0;A
2021;2759;_T;4334;4277;HAB;5.0;A
2021;2759;_T;4334;4272;HAB;2.0;A
2021;2759;_T;4334;4273;HAB;1.0;A
2021;2759;_T;4334;4274;HAB;1.0;A
2021;2759;_T;4334;4276;HAB;1.0;A
2021;2759;_T;4780;4306;HAB;1103.0;A
2021;2759;_T;4780;4172;HAB;122.0;A
2021;2759;_T;4780;4159;HAB;41.0;A
2021;2759;_T;4780;4154;HAB;4.0;A
2021;2759;_T;4780;4155;HAB;10.0;A
2021;2759;_T;4780;4156;HAB;9.0;A
2021;2759;_T;4780;4157;HAB;9.0;A
2021;2759;_T;4780;4158;HAB;9.0;A
2021;2759;_T;4780;4165;HAB;49.0;A
2021;2759;_T;4780;4160;HAB;15.0;A
2021;2759;_T;4780;4161;HAB;10.0;A
2021;2759;_T;4780;4162;HAB;8.0;A
2021;2759;_T;4780;4163;HAB;6.0;A
2021;2759;_T;4780;4164;HAB;10.0;A
2021;2759;_T;4780;4171;HAB;32.0;A
2021;2759;_T;4780;4166;HAB;10.0;A
2021;2759;_T;4780;4167;HAB;5.0;A
2021;2759;_T;4780;4168;HAB;4.0;A
2021;2759;_T;4780;4169;HAB;8.0;A
2021;2759;_T;4780;4170;HAB;5.0;A
2021;2759;_T;4780;4191;HAB;232.0;A
2021;2759;_T;4780;4178;HAB;56.0;A
2021;2759;_T;4780;4173;HAB;3.0;A
2021;2759;_T;4780;4174;HAB;8.0;A
2021;2759;_T;4780;4175;HAB;5.0;A
2021;2759;_T;4780;4176;HAB;15.0;A
2021;2759;_T;4780;4177;HAB;25.0;A
2021;2759;_T;4780;4184;HAB;96.0;A
2021;2759;_T;4780;4179;HAB;24.0;A
2021;2759;_T;4780;4180;HAB;24.0;A
2021;2759;_T;4780;4181;HAB;16.0;A
2021;2759;_T;4780;4182;HAB;14.0;A
2021;2759;_T;4780;4183;HAB;18.0;A
2021;2759;_T;4780;4190;HAB;80.0;A
2021;2759;_T;4780;4185;HAB;12.0;A
2021;2759;_T;4780;4186;HAB;13.0;A
2021;2759;_T;4780;4187;HAB;14.0;A
2021;2759;_T;4780;4188;HAB;21.0;A
2021;2759;_T;4780;4189;HAB;20.0;A
2021;2759;_T;4780;4210;HAB;455.0;A
2021;2759;_T;4780;4197;HAB;132.0;A
2021;2759;_T;4780;4192;HAB;28.0;A
2021;2759;_T;4780;4193;HAB;22.0;A
2021;2759;_T;4780;4194;HAB;24.0;A
2021;2759;_T;4780;4195;HAB;25.0;A
2021;2759;_T;4780;4196;HAB;33.0;A
2021;2759;_T;4780;4203;HAB;154.0;A
2021;2759;_T;4780;4198;HAB;27.0;A
2021;2759;_T;4780;4199;HAB;35.0;A
2021;2759;_T;4780;4200;HAB;28.0;A
2021;2759;_T;4780;4201;HAB;31.0;A
2021;2759;_T;4780;4202;HAB;33.0;A
2021;2759;_T;4780;4209;HAB;169.0;A
2021;2759;_T;4780;4204;HAB;30.0;A
2021;2759;_T;4780;4205;HAB;45.0;A
2021;2759;_T;4780;4206;HAB;31.0;A
2021;2759;_T;4780;4207;HAB;32.0;A
2021;2759;_T;4780;4208;HAB;31.0;A
2021;2759;_T;4780;4235;HAB;285.0;A
2021;2759;_T;4780;4216;HAB;135.0;A
2021;2759;_T;4780;4211;HAB;24.0;A
2021;2759;_T;4780;4212;HAB;32.0;A
2021;2759;_T;4780;4213;HAB;28.0;A
2021;2759;_T;4780;4214;HAB;27.0;A
2021;2759;_T;4780;4215;HAB;24.0;A
2021;2759;_T;4780;4222;HAB;97.0;A
2021;2759;_T;4780;4217;HAB;14.0;A
2021;2759;_T;4780;4218;HAB;19.0;A
2021;2759;_T;4780;4219;HAB;24.0;A
2021;2759;_T;4780;4220;HAB;21.0;A
2021;2759;_T;4780;4221;HAB;19.0;A
2021;2759;_T;4780;4228;HAB;38.0;A
2021;2759;_T;4780;4223;HAB;15.0;A
2021;2759;_T;4780;4224;HAB;6.0;A
2021;2759;_T;4780;4225;HAB;8.0;A
2021;2759;_T;4780;4226;HAB;7.0;A
2021;2759;_T;4780;4227;HAB;2.0;A
2021;2759;_T;4780;4234;HAB;15.0;A
2021;2759;_T;4780;4229;HAB;4.0;A
2021;2759;_T;4780;4230;HAB;6.0;A
2021;2759;_T;4780;4231;HAB;2.0;A
2021;2759;_T;4780;4232;HAB;2.0;A
2021;2759;_T;4780;4233;HAB;1.0;A
2021;2759;_T;4780;4305;HAB;9.0;A
2021;2759;_T;4780;4241;HAB;7.0;A
2021;2759;_T;4780;4237;HAB;2.0;A
2021;2759;_T;4780;4238;HAB;2.0;A
2021;2759;_T;4780;4239;HAB;3.0;A
2021;2759;_T;4780;4247;HAB;2.0;A
2021;2759;_T;4780;4243;HAB;1.0;A
2021;2759;_T;4780;4245;HAB;1.0;A
2021;2759;M;4781;4306;HAB;1673.0;A
2021;2759;M;4781;4172;HAB;260.0;A
2021;2759;M;4781;4159;HAB;76.0;A
2021;2759;M;4781;4154;HAB;8.0;A
2021;2759;M;4781;4155;HAB;10.0;A
2021;2759;M;4781;4156;HAB;23.0;A
2021;2759;M;4781;4157;HAB;16.0;A
2021;2759;M;4781;4158;HAB;19.0;A
2021;2759;M;4781;4165;HAB;86.0;A
2021;2759;M;4781;4160;HAB;19.0;A
2021;2759;M;4781;4161;HAB;18.0;A
2021;2759;M;4781;4162;HAB;12.0;A
2021;2759;M;4781;4163;HAB;15.0;A
2021;2759;M;4781;4164;HAB;22.0;A
2021;2759;M;4781;4171;HAB;98.0;A
2021;2759;M;4781;4166;HAB;21.0;A
2021;2759;M;4781;4167;HAB;23.0;A
2021;2759;M;4781;4168;HAB;19.0;A
2021;2759;M;4781;4169;HAB;17.0;A
2021;2759;M;4781;4170;HAB;18.0;A
2021;2759;M;4781;4191;HAB;324.0;A
2021;2759;M;4781;4178;HAB;86.0;A
2021;2759;M;4781;4173;HAB;10.0;A
2021;2759;M;4781;4174;HAB;17.0;A
2021;2759;M;4781;4175;HAB;11.0;A
2021;2759;M;4781;4176;HAB;24.0;A
2021;2759;M;4781;4177;HAB;24.0;A
2021;2759;M;4781;4184;HAB;122.0;A
2021;2759;M;4781;4179;HAB;32.0;A
2021;2759;M;4781;4180;HAB;24.0;A
2021;2759;M;4781;4181;HAB;20.0;A
2021;2759;M;4781;4182;HAB;18.0;A
2021;2759;M;4781;4183;HAB;28.0;A
2021;2759;M;4781;4190;HAB;116.0;A
2021;2759;M;4781;4185;HAB;20.0;A
2021;2759;M;4781;4186;HAB;20.0;A
2021;2759;M;4781;4187;HAB;17.0;A
2021;2759;M;4781;4188;HAB;36.0;A
2021;2759;M;4781;4189;HAB;23.0;A
2021;2759;M;4781;4210;HAB;504.0;A
2021;2759;M;4781;4197;HAB;142.0;A
2021;2759;M;4781;4192;HAB;34.0;A
2021;2759;M;4781;4193;HAB;23.0;A
2021;2759;M;4781;4194;HAB;29.0;A
2021;2759;M;4781;4195;HAB;21.0;A
2021;2759;M;4781;4196;HAB;35.0;A
2021;2759;M;4781;4203;HAB;163.0;A
2021;2759;M;4781;4198;HAB;31.0;A
2021;2759;M;4781;4199;HAB;27.0;A
2021;2759;M;4781;4200;HAB;39.0;A
2021;2759;M;4781;4201;HAB;35.0;A
2021;2759;M;4781;4202;HAB;31.0;A
2021;2759;M;4781;4209;HAB;199.0;A
2021;2759;M;4781;4204;HAB;37.0;A
2021;2759;M;4781;4205;HAB;46.0;A
2021;2759;M;4781;4206;HAB;40.0;A
2021;2759;M;4781;4207;HAB;38.0;A
2021;2759;M;4781;4208;HAB;38.0;A
2021;2759;M;4781;4235;HAB;409.0;A
2021;2759;M;4781;4216;HAB;144.0;A
2021;2759;M;4781;4211;HAB;25.0;A
2021;2759;M;4781;4212;HAB;30.0;A
2021;2759;M;4781;4213;HAB;36.0;A
2021;2759;M;4781;4214;HAB;24.0;A
2021;2759;M;4781;4215;HAB;29.0;A
2021;2759;M;4781;4222;HAB;104.0;A
2021;2759;M;4781;4217;HAB;18.0;A
2021;2759;M;4781;4218;HAB;19.0;A
2021;2759;M;4781;4219;HAB;19.0;A
2021;2759;M;4781;4220;HAB;22.0;A
2021;2759;M;4781;4221;HAB;26.0;A
2021;2759;M;4781;4228;HAB;99.0;A
2021;2759;M;4781;4223;HAB;17.0;A
2021;2759;M;4781;4224;HAB;20.0;A
2021;2759;M;4781;4225;HAB;17.0;A
2021;2759;M;4781;4226;HAB;22.0;A
2021;2759;M;4781;4227;HAB;23.0;A
2021;2759;M;4781;4234;HAB;62.0;A
2021;2759;M;4781;4229;HAB;5.0;A
2021;2759;M;4781;4230;HAB;14.0;A
2021;2759;M;4781;4231;HAB;18.0;A
2021;2759;M;4781;4232;HAB;12.0;A
2021;2759;M;4781;4233;HAB;13.0;A
2021;2759;M;4781;4305;HAB;176.0;A
2021;2759;M;4781;4241;HAB;54.0;A
2021;2759;M;4781;4236;HAB;13.0;A
2021;2759;M;4781;4237;HAB;12.0;A
2021;2759;M;4781;4238;HAB;10.0;A
2021;2759;M;4781;4239;HAB;11.0;A
2021;2759;M;4781;4240;HAB;8.0;A
2021;2759;M;4781;4247;HAB;42.0;A
2021;2759;M;4781;4242;HAB;5.0;A
2021;2759;M;4781;4243;HAB;13.0;A
2021;2759;M;4781;4244;HAB;10.0;A
2021;2759;M;4781;4245;HAB;4.0;A
2021;2759;M;4781;4246;HAB;10.0;A
2021;2759;M;4781;4253;HAB;31.0;A
2021;2759;M;4781;4248;HAB;3.0;A
2021;2759;M;4781;4249;HAB;12.0;A
2021;2759;M;4781;4250;HAB;8.0;A
2021;2759;M;4781;4251;HAB;5.0;A
2021;2759;M;4781;4252;HAB;3.0;A
2021;2759;M;4781;4259;HAB;35.0;A
2021;2759;M;4781;4254;HAB;10.0;A
2021;2759;M;4781;4255;HAB;9.0;A
2021;2759;M;4781;4256;HAB;5.0;A
2021;2759;M;4781;4257;HAB;6.0;A
2021;2759;M;4781;4258;HAB;5.0;A
2021;2759;M;4781;4265;HAB;12.0;A
2021;2759;M;4781;4260;HAB;3.0;A
2021;2759;M;4781;4261;HAB;3.0;A
2021;2759;M;4781;4262;HAB;2.0;A
2021;2759;M;4781;4264;HAB;4.0;A
2021;2759;M;4781;4271;HAB;2.0;A
2021;2759;M;4781;4267;HAB;2.0;A
2021;2759;M;4334;4306;HAB;1064.0;A
2021;2759;M;4334;4172;HAB;194.0;A
2021;2759;M;4334;4159;HAB;55.0;A
2021;2759;M;4334;4154;HAB;7.0;A
2021;2759;M;4334;4155;HAB;3.0;A
2021;2759;M;4334;4156;HAB;18.0;A
2021;2759;M;4334;4157;HAB;12.0;A
2021;2759;M;4334;4158;HAB;15.0;A
2021;2759;M;4334;4165;HAB;62.0;A
2021;2759;M;4334;4160;HAB;11.0;A
2021;2759;M;4334;4161;HAB;13.0;A
2021;2759;M;4334;4162;HAB;9.0;A
2021;2759;M;4334;4163;HAB;12.0;A
2021;2759;M;4334;4164;HAB;17.0;A
2021;2759;M;4334;4171;HAB;77.0;A
2021;2759;M;4334;4166;HAB;14.0;A
2021;2759;M;4334;4167;HAB;20.0;A
2021;2759;M;4334;4168;HAB;16.0;A
2021;2759;M;4334;4169;HAB;13.0;A
2021;2759;M;4334;4170;HAB;14.0;A
2021;2759;M;4334;4191;HAB;180.0;A
2021;2759;M;4334;4178;HAB;51.0;A
2021;2759;M;4334;4173;HAB;8.0;A
2021;2759;M;4334;4174;HAB;11.0;A
2021;2759;M;4334;4175;HAB;9.0;A
2021;2759;M;4334;4176;HAB;12.0;A
2021;2759;M;4334;4177;HAB;11.0;A
2021;2759;M;4334;4184;HAB;60.0;A
2021;2759;M;4334;4179;HAB;15.0;A
2021;2759;M;4334;4180;HAB;11.0;A
2021;2759;M;4334;4181;HAB;8.0;A
2021;2759;M;4334;4182;HAB;9.0;A
2021;2759;M;4334;4183;HAB;17.0;A
2021;2759;M;4334;4190;HAB;69.0;A
2021;2759;M;4334;4185;HAB;15.0;A
2021;2759;M;4334;4186;HAB;14.0;A
2021;2759;M;4334;4187;HAB;8.0;A
2021;2759;M;4334;4188;HAB;19.0;A
2021;2759;M;4334;4189;HAB;13.0;A
2021;2759;M;4334;4210;HAB;236.0;A
2021;2759;M;4334;4197;HAB;70.0;A
2021;2759;M;4334;4192;HAB;20.0;A
2021;2759;M;4334;4193;HAB;12.0;A
2021;2759;M;4334;4194;HAB;15.0;A
2021;2759;M;4334;4195;HAB;10.0;A
2021;2759;M;4334;4196;HAB;13.0;A
2021;2759;M;4334;4203;HAB;66.0;A
2021;2759;M;4334;4198;HAB;14.0;A
2021;2759;M;4334;4199;HAB;4.0;A
2021;2759;M;4334;4200;HAB;18.0;A
2021;2759;M;4334;4201;HAB;17.0;A
2021;2759;M;4334;4202;HAB;13.0;A
2021;2759;M;4334;4209;HAB;100.0;A
2021;2759;M;4334;4204;HAB;17.0;A
2021;2759;M;4334;4205;HAB;17.0;A
2021;2759;M;4334;4206;HAB;25.0;A
2021;2759;M;4334;4207;HAB;20.0;A
2021;2759;M;4334;4208;HAB;21.0;A
2021;2759;M;4334;4235;HAB;284.0;A
2021;2759;M;4334;4216;HAB;77.0;A
2021;2759;M;4334;4211;HAB;13.0;A
2021;2759;M;4334;4212;HAB;13.0;A
2021;2759;M;4334;4213;HAB;20.0;A
2021;2759;M;4334;4214;HAB;13.0;A
2021;2759;M;4334;4215;HAB;18.0;A
2021;2759;M;4334;4222;HAB;71.0;A
2021;2759;M;4334;4217;HAB;12.0;A
2021;2759;M;4334;4218;HAB;13.0;A
2021;2759;M;4334;4219;HAB;12.0;A
2021;2759;M;4334;4220;HAB;15.0;A
2021;2759;M;4334;4221;HAB;19.0;A
2021;2759;M;4334;4228;HAB;81.0;A
2021;2759;M;4334;4223;HAB;12.0;A
2021;2759;M;4334;4224;HAB;18.0;A
2021;2759;M;4334;4225;HAB;13.0;A
2021;2759;M;4334;4226;HAB;17.0;A
2021;2759;M;4334;4227;HAB;21.0;A
2021;2759;M;4334;4234;HAB;55.0;A
2021;2759;M;4334;4229;HAB;4.0;A
2021;2759;M;4334;4230;HAB;9.0;A
2021;2759;M;4334;4231;HAB;17.0;A
2021;2759;M;4334;4232;HAB;12.0;A
2021;2759;M;4334;4233;HAB;13.0;A
2021;2759;M;4334;4305;HAB;170.0;A
2021;2759;M;4334;4241;HAB;49.0;A
2021;2759;M;4334;4236;HAB;13.0;A
2021;2759;M;4334;4237;HAB;11.0;A
2021;2759;M;4334;4238;HAB;8.0;A
2021;2759;M;4334;4239;HAB;9.0;A
2021;2759;M;4334;4240;HAB;8.0;A
2021;2759;M;4334;4247;HAB;41.0;A
2021;2759;M;4334;4242;HAB;5.0;A
2021;2759;M;4334;4243;HAB;12.0;A
2021;2759;M;4334;4244;HAB;10.0;A
2021;2759;M;4334;4245;HAB;4.0;A
2021;2759;M;4334;4246;HAB;10.0;A
2021;2759;M;4334;4253;HAB;31.0;A
2021;2759;M;4334;4248;HAB;3.0;A
2021;2759;M;4334;4249;HAB;12.0;A
2021;2759;M;4334;4250;HAB;8.0;A
2021;2759;M;4334;4251;HAB;5.0;A
2021;2759;M;4334;4252;HAB;3.0;A
2021;2759;M;4334;4259;HAB;35.0;A
2021;2759;M;4334;4254;HAB;10.0;A
2021;2759;M;4334;4255;HAB;9.0;A
2021;2759;M;4334;4256;HAB;5.0;A
2021;2759;M;4334;4257;HAB;6.0;A
2021;2759;M;4334;4258;HAB;5.0;A
2021;2759;M;4334;4265;HAB;12.0;A
2021;2759;M;4334;4260;HAB;3.0;A
2021;2759;M;4334;4261;HAB;3.0;A
2021;2759;M;4334;4262;HAB;2.0;A
2021;2759;M;4334;4264;HAB;4.0;A
2021;2759;M;4334;4271;HAB;2.0;A
2021;2759;M;4334;4267;HAB;2.0;A
2021;2759;M;4780;4306;HAB;609.0;A
2021;2759;M;4780;4172;HAB;66.0;A
2021;2759;M;4780;4159;HAB;21.0;A
2021;2759;M;4780;4154;HAB;1.0;A
2021;2759;M;4780;4155;HAB;7.0;A
2021;2759;M;4780;4156;HAB;5.0;A
2021;2759;M;4780;4157;HAB;4.0;A
2021;2759;M;4780;4158;HAB;4.0;A
2021;2759;M;4780;4165;HAB;24.0;A
2021;2759;M;4780;4160;HAB;8.0;A
2021;2759;M;4780;4161;HAB;5.0;A
2021;2759;M;4780;4162;HAB;3.0;A
2021;2759;M;4780;4163;HAB;3.0;A
2021;2759;M;4780;4164;HAB;5.0;A
2021;2759;M;4780;4171;HAB;21.0;A
2021;2759;M;4780;4166;HAB;7.0;A
2021;2759;M;4780;4167;HAB;3.0;A
2021;2759;M;4780;4168;HAB;3.0;A
2021;2759;M;4780;4169;HAB;4.0;A
2021;2759;M;4780;4170;HAB;4.0;A
2021;2759;M;4780;4191;HAB;144.0;A
2021;2759;M;4780;4178;HAB;35.0;A
2021;2759;M;4780;4173;HAB;2.0;A
2021;2759;M;4780;4174;HAB;6.0;A
2021;2759;M;4780;4175;HAB;2.0;A
2021;2759;M;4780;4176;HAB;12.0;A
2021;2759;M;4780;4177;HAB;13.0;A
2021;2759;M;4780;4184;HAB;62.0;A
2021;2759;M;4780;4179;HAB;17.0;A
2021;2759;M;4780;4180;HAB;13.0;A
2021;2759;M;4780;4181;HAB;12.0;A
2021;2759;M;4780;4182;HAB;9.0;A
2021;2759;M;4780;4183;HAB;11.0;A
2021;2759;M;4780;4190;HAB;47.0;A
2021;2759;M;4780;4185;HAB;5.0;A
2021;2759;M;4780;4186;HAB;6.0;A
2021;2759;M;4780;4187;HAB;9.0;A
2021;2759;M;4780;4188;HAB;17.0;A
2021;2759;M;4780;4189;HAB;10.0;A
2021;2759;M;4780;4210;HAB;268.0;A
2021;2759;M;4780;4197;HAB;72.0;A
2021;2759;M;4780;4192;HAB;14.0;A
2021;2759;M;4780;4193;HAB;11.0;A
2021;2759;M;4780;4194;HAB;14.0;A
2021;2759;M;4780;4195;HAB;11.0;A
2021;2759;M;4780;4196;HAB;22.0;A
2021;2759;M;4780;4203;HAB;97.0;A
2021;2759;M;4780;4198;HAB;17.0;A
2021;2759;M;4780;4199;HAB;23.0;A
2021;2759;M;4780;4200;HAB;21.0;A
2021;2759;M;4780;4201;HAB;18.0;A
2021;2759;M;4780;4202;HAB;18.0;A
2021;2759;M;4780;4209;HAB;99.0;A
2021;2759;M;4780;4204;HAB;20.0;A
2021;2759;M;4780;4205;HAB;29.0;A
2021;2759;M;4780;4206;HAB;15.0;A
2021;2759;M;4780;4207;HAB;18.0;A
2021;2759;M;4780;4208;HAB;17.0;A
2021;2759;M;4780;4235;HAB;125.0;A
2021;2759;M;4780;4216;HAB;67.0;A
2021;2759;M;4780;4211;HAB;12.0;A
2021;2759;M;4780;4212;HAB;17.0;A
2021;2759;M;4780;4213;HAB;16.0;A
2021;2759;M;4780;4214;HAB;11.0;A
2021;2759;M;4780;4215;HAB;11.0;A
2021;2759;M;4780;4222;HAB;33.0;A
2021;2759;M;4780;4217;HAB;6.0;A
2021;2759;M;4780;4218;HAB;6.0;A
2021;2759;M;4780;4219;HAB;7.0;A
2021;2759;M;4780;4220;HAB;7.0;A
2021;2759;M;4780;4221;HAB;7.0;A
2021;2759;M;4780;4228;HAB;18.0;A
2021;2759;M;4780;4223;HAB;5.0;A
2021;2759;M;4780;4224;HAB;2.0;A
2021;2759;M;4780;4225;HAB;4.0;A
2021;2759;M;4780;4226;HAB;5.0;A
2021;2759;M;4780;4227;HAB;2.0;A
2021;2759;M;4780;4234;HAB;7.0;A
2021;2759;M;4780;4229;HAB;1.0;A
2021;2759;M;4780;4230;HAB;5.0;A
2021;2759;M;4780;4231;HAB;1.0;A
2021;2759;M;4780;4305;HAB;6.0;A
2021;2759;M;4780;4241;HAB;5.0;A
2021;2759;M;4780;4237;HAB;1.0;A
2021;2759;M;4780;4238;HAB;2.0;A
2021;2759;M;4780;4239;HAB;2.0;A
2021;2759;M;4780;4247;HAB;1.0;A
2021;2759;M;4780;4243;HAB;1.0;A
2021;2759;F;4781;4306;HAB;1514.0;A
2021;2759;F;4781;4172;HAB;217.0;A
2021;2759;F;4781;4159;HAB;56.0;A
2021;2759;F;4781;4154;HAB;5.0;A
2021;2759;F;4781;4155;HAB;8.0;A
2021;2759;F;4781;4156;HAB;15.0;A
2021;2759;F;4781;4157;HAB;17.0;A
2021;2759;F;4781;4158;HAB;11.0;A
2021;2759;F;4781;4165;HAB;92.0;A
2021;2759;F;4781;4160;HAB;24.0;A
2021;2759;F;4781;4161;HAB;18.0;A
2021;2759;F;4781;4162;HAB;15.0;A
2021;2759;F;4781;4163;HAB;17.0;A
2021;2759;F;4781;4164;HAB;18.0;A
2021;2759;F;4781;4171;HAB;69.0;A
2021;2759;F;4781;4166;HAB;13.0;A
2021;2759;F;4781;4167;HAB;14.0;A
2021;2759;F;4781;4168;HAB;13.0;A
2021;2759;F;4781;4169;HAB;17.0;A
2021;2759;F;4781;4170;HAB;12.0;A
2021;2759;F;4781;4191;HAB;260.0;A
2021;2759;F;4781;4178;HAB;76.0;A
2021;2759;F;4781;4173;HAB;10.0;A
2021;2759;F;4781;4174;HAB;8.0;A
2021;2759;F;4781;4175;HAB;16.0;A
2021;2759;F;4781;4176;HAB;14.0;A
2021;2759;F;4781;4177;HAB;28.0;A
2021;2759;F;4781;4184;HAB;94.0;A
2021;2759;F;4781;4179;HAB;17.0;A
2021;2759;F;4781;4180;HAB;24.0;A
