D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2482;M;4334;4154;HAB;2612.0;A
2021;2482;M;4334;4155;HAB;2914.0;A
2021;2482;M;4334;4156;HAB;3056.0;A
2021;2482;M;4334;4157;HAB;3320.0;A
2021;2482;M;4334;4158;HAB;3394.0;A
2021;2482;M;4334;4165;HAB;18384.0;A
2021;2482;M;4334;4160;HAB;3466.0;A
2021;2482;M;4334;4161;HAB;3588.0;A
2021;2482;M;4334;4162;HAB;3614.0;A
2021;2482;M;4334;4163;HAB;3789.0;A
2021;2482;M;4334;4164;HAB;3927.0;A
2021;2482;M;4334;4171;HAB;21133.0;A
2021;2482;M;4334;4166;HAB;3910.0;A
2021;2482;M;4334;4167;HAB;4137.0;A
2021;2482;M;4334;4168;HAB;4399.0;A
2021;2482;M;4334;4169;HAB;4265.0;A
2021;2482;M;4334;4170;HAB;4422.0;A
2021;2482;M;4334;4191;HAB;62943.0;A
2021;2482;M;4334;4178;HAB;20657.0;A
2021;2482;M;4334;4173;HAB;4216.0;A
2021;2482;M;4334;4174;HAB;4177.0;A
2021;2482;M;4334;4175;HAB;4168.0;A
2021;2482;M;4334;4176;HAB;4103.0;A
2021;2482;M;4334;4177;HAB;3993.0;A
2021;2482;M;4334;4184;HAB;20680.0;A
2021;2482;M;4334;4179;HAB;4215.0;A
2021;2482;M;4334;4180;HAB;4142.0;A
2021;2482;M;4334;4181;HAB;4203.0;A
2021;2482;M;4334;4182;HAB;4057.0;A
2021;2482;M;4334;4183;HAB;4063.0;A
2021;2482;M;4334;4190;HAB;21606.0;A
2021;2482;M;4334;4185;HAB;4069.0;A
2021;2482;M;4334;4186;HAB;4245.0;A
2021;2482;M;4334;4187;HAB;4350.0;A
2021;2482;M;4334;4188;HAB;4480.0;A
2021;2482;M;4334;4189;HAB;4462.0;A
2021;2482;M;4334;4210;HAB;74765.0;A
2021;2482;M;4334;4197;HAB;22427.0;A
2021;2482;M;4334;4192;HAB;4496.0;A
2021;2482;M;4334;4193;HAB;4476.0;A
2021;2482;M;4334;4194;HAB;4621.0;A
2021;2482;M;4334;4195;HAB;4385.0;A
2021;2482;M;4334;4196;HAB;4449.0;A
2021;2482;M;4334;4203;HAB;24268.0;A
2021;2482;M;4334;4198;HAB;4498.0;A
2021;2482;M;4334;4199;HAB;4752.0;A
2021;2482;M;4334;4200;HAB;4826.0;A
2021;2482;M;4334;4201;HAB;5008.0;A
2021;2482;M;4334;4202;HAB;5184.0;A
2021;2482;M;4334;4209;HAB;28070.0;A
2021;2482;M;4334;4204;HAB;5356.0;A
2021;2482;M;4334;4205;HAB;5555.0;A
2021;2482;M;4334;4206;HAB;5679.0;A
2021;2482;M;4334;4207;HAB;5703.0;A
2021;2482;M;4334;4208;HAB;5777.0;A
2021;2482;M;4334;4235;HAB;112218.0;A
2021;2482;M;4334;4216;HAB;28285.0;A
2021;2482;M;4334;4211;HAB;5774.0;A
2021;2482;M;4334;4212;HAB;5683.0;A
2021;2482;M;4334;4213;HAB;5514.0;A
2021;2482;M;4334;4214;HAB;5677.0;A
2021;2482;M;4334;4215;HAB;5637.0;A
2021;2482;M;4334;4222;HAB;29511.0;A
2021;2482;M;4334;4217;HAB;5653.0;A
2021;2482;M;4334;4218;HAB;5877.0;A
2021;2482;M;4334;4219;HAB;5849.0;A
2021;2482;M;4334;4220;HAB;6139.0;A
2021;2482;M;4334;4221;HAB;5993.0;A
2021;2482;M;4334;4228;HAB;29130.0;A
2021;2482;M;4334;4223;HAB;5921.0;A
2021;2482;M;4334;4224;HAB;6257.0;A
2021;2482;M;4334;4225;HAB;5896.0;A
2021;2482;M;4334;4226;HAB;5582.0;A
2021;2482;M;4334;4227;HAB;5474.0;A
2021;2482;M;4334;4234;HAB;25292.0;A
2021;2482;M;4334;4229;HAB;5451.0;A
2021;2482;M;4334;4230;HAB;5338.0;A
2021;2482;M;4334;4231;HAB;5241.0;A
2021;2482;M;4334;4232;HAB;4864.0;A
2021;2482;M;4334;4233;HAB;4398.0;A
2021;2482;M;4334;4305;HAB;65501.0;A
2021;2482;M;4334;4241;HAB;19509.0;A
2021;2482;M;4334;4236;HAB;4200.0;A
2021;2482;M;4334;4237;HAB;3994.0;A
2021;2482;M;4334;4238;HAB;4039.0;A
2021;2482;M;4334;4239;HAB;3889.0;A
2021;2482;M;4334;4240;HAB;3387.0;A
2021;2482;M;4334;4247;HAB;15306.0;A
2021;2482;M;4334;4242;HAB;2867.0;A
2021;2482;M;4334;4243;HAB;3320.0;A
2021;2482;M;4334;4244;HAB;3514.0;A
2021;2482;M;4334;4245;HAB;3060.0;A
2021;2482;M;4334;4246;HAB;2545.0;A
2021;2482;M;4334;4253;HAB;12624.0;A
2021;2482;M;4334;4248;HAB;2904.0;A
2021;2482;M;4334;4249;HAB;2818.0;A
2021;2482;M;4334;4250;HAB;2783.0;A
2021;2482;M;4334;4251;HAB;2253.0;A
2021;2482;M;4334;4252;HAB;1866.0;A
2021;2482;M;4334;4259;HAB;8847.0;A
2021;2482;M;4334;4254;HAB;2288.0;A
2021;2482;M;4334;4255;HAB;1540.0;A
2021;2482;M;4334;4256;HAB;1589.0;A
2021;2482;M;4334;4257;HAB;1720.0;A
2021;2482;M;4334;4258;HAB;1710.0;A
2021;2482;M;4334;4265;HAB;6265.0;A
2021;2482;M;4334;4260;HAB;1553.0;A
2021;2482;M;4334;4261;HAB;1333.0;A
2021;2482;M;4334;4262;HAB;1310.0;A
2021;2482;M;4334;4263;HAB;1093.0;A
2021;2482;M;4334;4264;HAB;976.0;A
2021;2482;M;4334;4271;HAB;2436.0;A
2021;2482;M;4334;4266;HAB;776.0;A
2021;2482;M;4334;4267;HAB;602.0;A
2021;2482;M;4334;4268;HAB;485.0;A
2021;2482;M;4334;4269;HAB;322.0;A
2021;2482;M;4334;4270;HAB;251.0;A
2021;2482;M;4334;4277;HAB;446.0;A
2021;2482;M;4334;4272;HAB;175.0;A
2021;2482;M;4334;4273;HAB;121.0;A
2021;2482;M;4334;4274;HAB;68.0;A
2021;2482;M;4334;4275;HAB;53.0;A
2021;2482;M;4334;4276;HAB;29.0;A
2021;2482;M;4334;4304;HAB;68.0;A
2021;2482;M;4334;4278;HAB;15.0;A
2021;2482;M;4334;4279;HAB;9.0;A
2021;2482;M;4334;4280;HAB;12.0;A
2021;2482;M;4334;4281;HAB;10.0;A
2021;2482;M;4334;4282;HAB;3.0;A
2021;2482;M;4334;4283;HAB;4.0;A
2021;2482;M;4334;4284;HAB;2.0;A
2021;2482;M;4334;4285;HAB;3.0;A
2021;2482;M;4334;4286;HAB;2.0;A
2021;2482;M;4334;4287;HAB;3.0;A
2021;2482;M;4334;4288;HAB;3.0;A
2021;2482;M;4334;4289;HAB;2.0;A
2021;2482;M;4780;4306;HAB;10233.0;A
2021;2482;M;4780;4172;HAB;1621.0;A
2021;2482;M;4780;4159;HAB;583.0;A
2021;2482;M;4780;4154;HAB;93.0;A
2021;2482;M;4780;4155;HAB;144.0;A
2021;2482;M;4780;4156;HAB;93.0;A
2021;2482;M;4780;4157;HAB;127.0;A
2021;2482;M;4780;4158;HAB;126.0;A
2021;2482;M;4780;4165;HAB;548.0;A
2021;2482;M;4780;4160;HAB;99.0;A
2021;2482;M;4780;4161;HAB;122.0;A
2021;2482;M;4780;4162;HAB;105.0;A
2021;2482;M;4780;4163;HAB;105.0;A
2021;2482;M;4780;4164;HAB;117.0;A
2021;2482;M;4780;4171;HAB;490.0;A
2021;2482;M;4780;4166;HAB;97.0;A
2021;2482;M;4780;4167;HAB;100.0;A
2021;2482;M;4780;4168;HAB;113.0;A
2021;2482;M;4780;4169;HAB;92.0;A
2021;2482;M;4780;4170;HAB;88.0;A
2021;2482;M;4780;4191;HAB;2496.0;A
2021;2482;M;4780;4178;HAB;654.0;A
2021;2482;M;4780;4173;HAB;100.0;A
2021;2482;M;4780;4174;HAB;131.0;A
2021;2482;M;4780;4175;HAB;123.0;A
2021;2482;M;4780;4176;HAB;132.0;A
2021;2482;M;4780;4177;HAB;168.0;A
2021;2482;M;4780;4184;HAB;865.0;A
2021;2482;M;4780;4179;HAB;175.0;A
2021;2482;M;4780;4180;HAB;177.0;A
2021;2482;M;4780;4181;HAB;159.0;A
2021;2482;M;4780;4182;HAB;175.0;A
2021;2482;M;4780;4183;HAB;179.0;A
2021;2482;M;4780;4190;HAB;977.0;A
2021;2482;M;4780;4185;HAB;183.0;A
2021;2482;M;4780;4186;HAB;192.0;A
2021;2482;M;4780;4187;HAB;191.0;A
2021;2482;M;4780;4188;HAB;214.0;A
2021;2482;M;4780;4189;HAB;197.0;A
2021;2482;M;4780;4210;HAB;3388.0;A
2021;2482;M;4780;4197;HAB;1154.0;A
2021;2482;M;4780;4192;HAB;202.0;A
2021;2482;M;4780;4193;HAB;227.0;A
2021;2482;M;4780;4194;HAB;270.0;A
2021;2482;M;4780;4195;HAB;214.0;A
2021;2482;M;4780;4196;HAB;241.0;A
2021;2482;M;4780;4203;HAB;1150.0;A
2021;2482;M;4780;4198;HAB;211.0;A
2021;2482;M;4780;4199;HAB;245.0;A
2021;2482;M;4780;4200;HAB;220.0;A
2021;2482;M;4780;4201;HAB;242.0;A
2021;2482;M;4780;4202;HAB;232.0;A
2021;2482;M;4780;4209;HAB;1084.0;A
2021;2482;M;4780;4204;HAB;238.0;A
2021;2482;M;4780;4205;HAB;222.0;A
2021;2482;M;4780;4206;HAB;210.0;A
2021;2482;M;4780;4207;HAB;203.0;A
2021;2482;M;4780;4208;HAB;211.0;A
2021;2482;M;4780;4235;HAB;2245.0;A
2021;2482;M;4780;4216;HAB;849.0;A
2021;2482;M;4780;4211;HAB;195.0;A
2021;2482;M;4780;4212;HAB;182.0;A
2021;2482;M;4780;4213;HAB;177.0;A
2021;2482;M;4780;4214;HAB;151.0;A
2021;2482;M;4780;4215;HAB;144.0;A
2021;2482;M;4780;4222;HAB;690.0;A
2021;2482;M;4780;4217;HAB;172.0;A
2021;2482;M;4780;4218;HAB;154.0;A
2021;2482;M;4780;4219;HAB;125.0;A
2021;2482;M;4780;4220;HAB;112.0;A
2021;2482;M;4780;4221;HAB;127.0;A
2021;2482;M;4780;4228;HAB;417.0;A
2021;2482;M;4780;4223;HAB;95.0;A
2021;2482;M;4780;4224;HAB;86.0;A
2021;2482;M;4780;4225;HAB;91.0;A
2021;2482;M;4780;4226;HAB;67.0;A
2021;2482;M;4780;4227;HAB;78.0;A
2021;2482;M;4780;4234;HAB;289.0;A
2021;2482;M;4780;4229;HAB;68.0;A
2021;2482;M;4780;4230;HAB;61.0;A
2021;2482;M;4780;4231;HAB;56.0;A
2021;2482;M;4780;4232;HAB;52.0;A
2021;2482;M;4780;4233;HAB;52.0;A
2021;2482;M;4780;4305;HAB;483.0;A
2021;2482;M;4780;4241;HAB;208.0;A
2021;2482;M;4780;4236;HAB;50.0;A
2021;2482;M;4780;4237;HAB;50.0;A
2021;2482;M;4780;4238;HAB;41.0;A
2021;2482;M;4780;4239;HAB;28.0;A
2021;2482;M;4780;4240;HAB;39.0;A
2021;2482;M;4780;4247;HAB;141.0;A
2021;2482;M;4780;4242;HAB;42.0;A
2021;2482;M;4780;4243;HAB;29.0;A
2021;2482;M;4780;4244;HAB;25.0;A
2021;2482;M;4780;4245;HAB;20.0;A
2021;2482;M;4780;4246;HAB;25.0;A
2021;2482;M;4780;4253;HAB;80.0;A
2021;2482;M;4780;4248;HAB;19.0;A
2021;2482;M;4780;4249;HAB;13.0;A
2021;2482;M;4780;4250;HAB;23.0;A
2021;2482;M;4780;4251;HAB;11.0;A
2021;2482;M;4780;4252;HAB;14.0;A
2021;2482;M;4780;4259;HAB;40.0;A
2021;2482;M;4780;4254;HAB;12.0;A
2021;2482;M;4780;4255;HAB;7.0;A
2021;2482;M;4780;4256;HAB;12.0;A
2021;2482;M;4780;4257;HAB;6.0;A
2021;2482;M;4780;4258;HAB;3.0;A
2021;2482;M;4780;4265;HAB;12.0;A
2021;2482;M;4780;4260;HAB;2.0;A
2021;2482;M;4780;4261;HAB;1.0;A
2021;2482;M;4780;4262;HAB;3.0;A
2021;2482;M;4780;4263;HAB;4.0;A
2021;2482;M;4780;4264;HAB;2.0;A
2021;2482;M;4780;4271;HAB;2.0;A
2021;2482;M;4780;4267;HAB;1.0;A
2021;2482;M;4780;4269;HAB;1.0;A
2021;2482;F;4781;4306;HAB;396316.0;A
2021;2482;F;4781;4172;HAB;53073.0;A
2021;2482;F;4781;4159;HAB;15022.0;A
2021;2482;F;4781;4154;HAB;2618.0;A
2021;2482;F;4781;4155;HAB;2875.0;A
2021;2482;F;4781;4156;HAB;3062.0;A
2021;2482;F;4781;4157;HAB;3081.0;A
2021;2482;F;4781;4158;HAB;3386.0;A
2021;2482;F;4781;4165;HAB;17817.0;A
2021;2482;F;4781;4160;HAB;3454.0;A
2021;2482;F;4781;4161;HAB;3498.0;A
2021;2482;F;4781;4162;HAB;3428.0;A
2021;2482;F;4781;4163;HAB;3658.0;A
2021;2482;F;4781;4164;HAB;3779.0;A
2021;2482;F;4781;4171;HAB;20234.0;A
2021;2482;F;4781;4166;HAB;3835.0;A
2021;2482;F;4781;4167;HAB;3981.0;A
2021;2482;F;4781;4168;HAB;4189.0;A
2021;2482;F;4781;4169;HAB;4019.0;A
2021;2482;F;4781;4170;HAB;4210.0;A
2021;2482;F;4781;4191;HAB;61782.0;A
2021;2482;F;4781;4178;HAB;20272.0;A
2021;2482;F;4781;4173;HAB;4118.0;A
2021;2482;F;4781;4174;HAB;4048.0;A
2021;2482;F;4781;4175;HAB;4071.0;A
2021;2482;F;4781;4176;HAB;3954.0;A
2021;2482;F;4781;4177;HAB;4081.0;A
2021;2482;F;4781;4184;HAB;20087.0;A
2021;2482;F;4781;4179;HAB;4087.0;A
2021;2482;F;4781;4180;HAB;3978.0;A
2021;2482;F;4781;4181;HAB;4053.0;A
2021;2482;F;4781;4182;HAB;4000.0;A
2021;2482;F;4781;4183;HAB;3969.0;A
2021;2482;F;4781;4190;HAB;21423.0;A
2021;2482;F;4781;4185;HAB;3944.0;A
2021;2482;F;4781;4186;HAB;4227.0;A
2021;2482;F;4781;4187;HAB;4385.0;A
2021;2482;F;4781;4188;HAB;4468.0;A
2021;2482;F;4781;4189;HAB;4399.0;A
2021;2482;F;4781;4210;HAB;76025.0;A
2021;2482;F;4781;4197;HAB;22531.0;A
2021;2482;F;4781;4192;HAB;4550.0;A
2021;2482;F;4781;4193;HAB;4498.0;A
2021;2482;F;4781;4194;HAB;4397.0;A
2021;2482;F;4781;4195;HAB;4497.0;A
2021;2482;F;4781;4196;HAB;4589.0;A
2021;2482;F;4781;4203;HAB;24695.0;A
2021;2482;F;4781;4198;HAB;4629.0;A
2021;2482;F;4781;4199;HAB;4846.0;A
2021;2482;F;4781;4200;HAB;4935.0;A
2021;2482;F;4781;4201;HAB;5164.0;A
2021;2482;F;4781;4202;HAB;5121.0;A
2021;2482;F;4781;4209;HAB;28799.0;A
2021;2482;F;4781;4204;HAB;5540.0;A
2021;2482;F;4781;4205;HAB;5600.0;A
2021;2482;F;4781;4206;HAB;5829.0;A
2021;2482;F;4781;4207;HAB;5894.0;A
2021;2482;F;4781;4208;HAB;5936.0;A
2021;2482;F;4781;4235;HAB;117430.0;A
2021;2482;F;4781;4216;HAB;29243.0;A
2021;2482;F;4781;4211;HAB;5832.0;A
2021;2482;F;4781;4212;HAB;5873.0;A
2021;2482;F;4781;4213;HAB;5741.0;A
2021;2482;F;4781;4214;HAB;5931.0;A
2021;2482;F;4781;4215;HAB;5866.0;A
2021;2482;F;4781;4222;HAB;30834.0;A
2021;2482;F;4781;4217;HAB;6044.0;A
2021;2482;F;4781;4218;HAB;6066.0;A
2021;2482;F;4781;4219;HAB;6055.0;A
2021;2482;F;4781;4220;HAB;6473.0;A
2021;2482;F;4781;4221;HAB;6196.0;A
2021;2482;F;4781;4228;HAB;30631.0;A
2021;2482;F;4781;4223;HAB;6239.0;A
2021;2482;F;4781;4224;HAB;6582.0;A
2021;2482;F;4781;4225;HAB;6231.0;A
2021;2482;F;4781;4226;HAB;5781.0;A
2021;2482;F;4781;4227;HAB;5798.0;A
2021;2482;F;4781;4234;HAB;26722.0;A
2021;2482;F;4781;4229;HAB;5701.0;A
2021;2482;F;4781;4230;HAB;5453.0;A
2021;2482;F;4781;4231;HAB;5503.0;A
2021;2482;F;4781;4232;HAB;5194.0;A
2021;2482;F;4781;4233;HAB;4871.0;A
2021;2482;F;4781;4305;HAB;88006.0;A
2021;2482;F;4781;4241;HAB;21195.0;A
2021;2482;F;4781;4236;HAB;4611.0;A
2021;2482;F;4781;4237;HAB;4362.0;A
2021;2482;F;4781;4238;HAB;4355.0;A
2021;2482;F;4781;4239;HAB;4114.0;A
2021;2482;F;4781;4240;HAB;3753.0;A
2021;2482;F;4781;4247;HAB;18251.0;A
2021;2482;F;4781;4242;HAB;3180.0;A
2021;2482;F;4781;4243;HAB;3862.0;A
2021;2482;F;4781;4244;HAB;4238.0;A
2021;2482;F;4781;4245;HAB;3747.0;A
2021;2482;F;4781;4246;HAB;3224.0;A
2021;2482;F;4781;4253;HAB;16735.0;A
2021;2482;F;4781;4248;HAB;3814.0;A
2021;2482;F;4781;4249;HAB;3646.0;A
2021;2482;F;4781;4250;HAB;3574.0;A
2021;2482;F;4781;4251;HAB;3025.0;A
2021;2482;F;4781;4252;HAB;2676.0;A
2021;2482;F;4781;4259;HAB;13764.0;A
2021;2482;F;4781;4254;HAB;3382.0;A
2021;2482;F;4781;4255;HAB;2469.0;A
2021;2482;F;4781;4256;HAB;2592.0;A
2021;2482;F;4781;4257;HAB;2514.0;A
2021;2482;F;4781;4258;HAB;2807.0;A
2021;2482;F;4781;4265;HAB;11235.0;A
2021;2482;F;4781;4260;HAB;2627.0;A
2021;2482;F;4781;4261;HAB;2364.0;A
2021;2482;F;4781;4262;HAB;2386.0;A
2021;2482;F;4781;4263;HAB;2043.0;A
2021;2482;F;4781;4264;HAB;1815.0;A
2021;2482;F;4781;4271;HAB;5286.0;A
2021;2482;F;4781;4266;HAB;1479.0;A
2021;2482;F;4781;4267;HAB;1313.0;A
2021;2482;F;4781;4268;HAB;1067.0;A
2021;2482;F;4781;4269;HAB;791.0;A
2021;2482;F;4781;4270;HAB;636.0;A
2021;2482;F;4781;4277;HAB;1323.0;A
2021;2482;F;4781;4272;HAB;457.0;A
2021;2482;F;4781;4273;HAB;337.0;A
2021;2482;F;4781;4274;HAB;253.0;A
2021;2482;F;4781;4275;HAB;178.0;A
2021;2482;F;4781;4276;HAB;98.0;A
2021;2482;F;4781;4304;HAB;217.0;A
2021;2482;F;4781;4278;HAB;69.0;A
2021;2482;F;4781;4279;HAB;49.0;A
2021;2482;F;4781;4280;HAB;23.0;A
2021;2482;F;4781;4281;HAB;12.0;A
2021;2482;F;4781;4282;HAB;9.0;A
2021;2482;F;4781;4283;HAB;18.0;A
2021;2482;F;4781;4284;HAB;9.0;A
2021;2482;F;4781;4285;HAB;10.0;A
2021;2482;F;4781;4286;HAB;5.0;A
2021;2482;F;4781;4287;HAB;2.0;A
2021;2482;F;4781;4288;HAB;4.0;A
2021;2482;F;4781;4289;HAB;3.0;A
2021;2482;F;4781;4290;HAB;1.0;A
2021;2482;F;4781;4291;HAB;3.0;A
2021;2482;F;4334;4306;HAB;384704.0;A
2021;2482;F;4334;4172;HAB;51586.0;A
2021;2482;F;4334;4159;HAB;14509.0;A
2021;2482;F;4334;4154;HAB;2543.0;A
2021;2482;F;4334;4155;HAB;2772.0;A
2021;2482;F;4334;4156;HAB;2940.0;A
2021;2482;F;4334;4157;HAB;2976.0;A
2021;2482;F;4334;4158;HAB;3278.0;A
2021;2482;F;4334;4165;HAB;17340.0;A
2021;2482;F;4334;4160;HAB;3361.0;A
2021;2482;F;4334;4161;HAB;3392.0;A
2021;2482;F;4334;4162;HAB;3337.0;A
2021;2482;F;4334;4163;HAB;3568.0;A
2021;2482;F;4334;4164;HAB;3682.0;A
2021;2482;F;4334;4171;HAB;19737.0;A
2021;2482;F;4334;4166;HAB;3734.0;A
2021;2482;F;4334;4167;HAB;3888.0;A
2021;2482;F;4334;4168;HAB;4074.0;A
2021;2482;F;4334;4169;HAB;3911.0;A
2021;2482;F;4334;4170;HAB;4130.0;A
2021;2482;F;4334;4191;HAB;59221.0;A
2021;2482;F;4334;4178;HAB;19768.0;A
2021;2482;F;4334;4173;HAB;4038.0;A
2021;2482;F;4334;4174;HAB;3959.0;A
2021;2482;F;4334;4175;HAB;3970.0;A
2021;2482;F;4334;4176;HAB;3831.0;A
2021;2482;F;4334;4177;HAB;3970.0;A
2021;2482;F;4334;4184;HAB;19237.0;A
2021;2482;F;4334;4179;HAB;3941.0;A
2021;2482;F;4334;4180;HAB;3826.0;A
2021;2482;F;4334;4181;HAB;3879.0;A
2021;2482;F;4334;4182;HAB;3817.0;A
2021;2482;F;4334;4183;HAB;3774.0;A
2021;2482;F;4334;4190;HAB;20216.0;A
2021;2482;F;4334;4185;HAB;3726.0;A
2021;2482;F;4334;4186;HAB;3980.0;A
2021;2482;F;4334;4187;HAB;4144.0;A
2021;2482;F;4334;4188;HAB;4224.0;A
2021;2482;F;4334;4189;HAB;4142.0;A
2021;2482;F;4334;4210;HAB;71878.0;A
2021;2482;F;4334;4197;HAB;21124.0;A
2021;2482;F;4334;4192;HAB;4268.0;A
2021;2482;F;4334;4193;HAB;4233.0;A
2021;2482;F;4334;4194;HAB;4119.0;A
2021;2482;F;4334;4195;HAB;4213.0;A
2021;2482;F;4334;4196;HAB;4291.0;A
2021;2482;F;4334;4203;HAB;23256.0;A
2021;2482;F;4334;4198;HAB;4326.0;A
2021;2482;F;4334;4199;HAB;4573.0;A
2021;2482;F;4334;4200;HAB;4637.0;A
2021;2482;F;4334;4201;HAB;4876.0;A
2021;2482;F;4334;4202;HAB;4844.0;A
2021;2482;F;4334;4209;HAB;27498.0;A
2021;2482;F;4334;4204;HAB;5250.0;A
2021;2482;F;4334;4205;HAB;5302.0;A
2021;2482;F;4334;4206;HAB;5553.0;A
2021;2482;F;4334;4207;HAB;5664.0;A
2021;2482;F;4334;4208;HAB;5729.0;A
2021;2482;F;4334;4235;HAB;114566.0;A
2021;2482;F;4334;4216;HAB;28231.0;A
2021;2482;F;4334;4211;HAB;5590.0;A
2021;2482;F;4334;4212;HAB;5658.0;A
2021;2482;F;4334;4213;HAB;5552.0;A
2021;2482;F;4334;4214;HAB;5729.0;A
2021;2482;F;4334;4215;HAB;5702.0;A
2021;2482;F;4334;4222;HAB;30034.0;A
2021;2482;F;4334;4217;HAB;5866.0;A
2021;2482;F;4334;4218;HAB;5890.0;A
2021;2482;F;4334;4219;HAB;5888.0;A
2021;2482;F;4334;4220;HAB;6316.0;A
2021;2482;F;4334;4221;HAB;6074.0;A
2021;2482;F;4334;4228;HAB;30037.0;A
2021;2482;F;4334;4223;HAB;6089.0;A
2021;2482;F;4334;4224;HAB;6469.0;A
2021;2482;F;4334;4225;HAB;6113.0;A
2021;2482;F;4334;4226;HAB;5677.0;A
2021;2482;F;4334;4227;HAB;5689.0;A
2021;2482;F;4334;4234;HAB;26264.0;A
2021;2482;F;4334;4229;HAB;5605.0;A
2021;2482;F;4334;4230;HAB;5358.0;A
2021;2482;F;4334;4231;HAB;5410.0;A
2021;2482;F;4334;4232;HAB;5097.0;A
2021;2482;F;4334;4233;HAB;4794.0;A
2021;2482;F;4334;4305;HAB;87453.0;A
2021;2482;F;4334;4241;HAB;20944.0;A
2021;2482;F;4334;4236;HAB;4557.0;A
2021;2482;F;4334;4237;HAB;4300.0;A
2021;2482;F;4334;4238;HAB;4306.0;A
2021;2482;F;4334;4239;HAB;4063.0;A
2021;2482;F;4334;4240;HAB;3718.0;A
2021;2482;F;4334;4247;HAB;18098.0;A
2021;2482;F;4334;4242;HAB;3146.0;A
2021;2482;F;4334;4243;HAB;3829.0;A
2021;2482;F;4334;4244;HAB;4204.0;A
2021;2482;F;4334;4245;HAB;3721.0;A
2021;2482;F;4334;4246;HAB;3198.0;A
2021;2482;F;4334;4253;HAB;16649.0;A
2021;2482;F;4334;4248;HAB;3791.0;A
2021;2482;F;4334;4249;HAB;3625.0;A
2021;2482;F;4334;4250;HAB;3558.0;A
2021;2482;F;4334;4251;HAB;3007.0;A
2021;2482;F;4334;4252;HAB;2668.0;A
2021;2482;F;4334;4259;HAB;13720.0;A
2021;2482;F;4334;4254;HAB;3372.0;A
2021;2482;F;4334;4255;HAB;2461.0;A
2021;2482;F;4334;4256;HAB;2580.0;A
2021;2482;F;4334;4257;HAB;2510.0;A
2021;2482;F;4334;4258;HAB;2797.0;A
2021;2482;F;4334;4265;HAB;11221.0;A
2021;2482;F;4334;4260;HAB;2624.0;A
2021;2482;F;4334;4261;HAB;2359.0;A
2021;2482;F;4334;4262;HAB;2383.0;A
2021;2482;F;4334;4263;HAB;2040.0;A
2021;2482;F;4334;4264;HAB;1815.0;A
2021;2482;F;4334;4271;HAB;5282.0;A
2021;2482;F;4334;4266;HAB;1478.0;A
2021;2482;F;4334;4267;HAB;1311.0;A
2021;2482;F;4334;4268;HAB;1067.0;A
2021;2482;F;4334;4269;HAB;790.0;A
2021;2482;F;4334;4270;HAB;636.0;A
2021;2482;F;4334;4277;HAB;1323.0;A
2021;2482;F;4334;4272;HAB;457.0;A
2021;2482;F;4334;4273;HAB;337.0;A
2021;2482;F;4334;4274;HAB;253.0;A
2021;2482;F;4334;4275;HAB;178.0;A
2021;2482;F;4334;4276;HAB;98.0;A
2021;2482;F;4334;4304;HAB;216.0;A
2021;2482;F;4334;4278;HAB;69.0;A
2021;2482;F;4334;4279;HAB;48.0;A
2021;2482;F;4334;4280;HAB;23.0;A
2021;2482;F;4334;4281;HAB;12.0;A
2021;2482;F;4334;4282;HAB;9.0;A
2021;2482;F;4334;4283;HAB;18.0;A
2021;2482;F;4334;4284;HAB;9.0;A
2021;2482;F;4334;4285;HAB;10.0;A
2021;2482;F;4334;4286;HAB;5.0;A
2021;2482;F;4334;4287;HAB;2.0;A
2021;2482;F;4334;4288;HAB;4.0;A
2021;2482;F;4334;4289;HAB;3.0;A
2021;2482;F;4334;4290;HAB;1.0;A
2021;2482;F;4334;4291;HAB;3.0;A
2021;2482;F;4780;4306;HAB;11612.0;A
2021;2482;F;4780;4172;HAB;1487.0;A
2021;2482;F;4780;4159;HAB;513.0;A
2021;2482;F;4780;4154;HAB;75.0;A
2021;2482;F;4780;4155;HAB;103.0;A
2021;2482;F;4780;4156;HAB;122.0;A
2021;2482;F;4780;4157;HAB;105.0;A
2021;2482;F;4780;4158;HAB;108.0;A
2021;2482;F;4780;4165;HAB;477.0;A
2021;2482;F;4780;4160;HAB;93.0;A
2021;2482;F;4780;4161;HAB;106.0;A
2021;2482;F;4780;4162;HAB;91.0;A
2021;2482;F;4780;4163;HAB;90.0;A
2021;2482;F;4780;4164;HAB;97.0;A
2021;2482;F;4780;4171;HAB;497.0;A
2021;2482;F;4780;4166;HAB;101.0;A
2021;2482;F;4780;4167;HAB;93.0;A
2021;2482;F;4780;4168;HAB;115.0;A
2021;2482;F;4780;4169;HAB;108.0;A
2021;2482;F;4780;4170;HAB;80.0;A
2021;2482;F;4780;4191;HAB;2561.0;A
2021;2482;F;4780;4178;HAB;504.0;A
2021;2482;F;4780;4173;HAB;80.0;A
2021;2482;F;4780;4174;HAB;89.0;A
2021;2482;F;4780;4175;HAB;101.0;A
2021;2482;F;4780;4176;HAB;123.0;A
2021;2482;F;4780;4177;HAB;111.0;A
2021;2482;F;4780;4184;HAB;850.0;A
2021;2482;F;4780;4179;HAB;146.0;A
2021;2482;F;4780;4180;HAB;152.0;A
