D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2951;_T;4334;4211;HAB;33.0;A
2021;2951;_T;4334;4212;HAB;32.0;A
2021;2951;_T;4334;4213;HAB;40.0;A
2021;2951;_T;4334;4214;HAB;32.0;A
2021;2951;_T;4334;4215;HAB;39.0;A
2021;2951;_T;4334;4222;HAB;193.0;A
2021;2951;_T;4334;4217;HAB;31.0;A
2021;2951;_T;4334;4218;HAB;47.0;A
2021;2951;_T;4334;4219;HAB;46.0;A
2021;2951;_T;4334;4220;HAB;37.0;A
2021;2951;_T;4334;4221;HAB;32.0;A
2021;2951;_T;4334;4228;HAB;198.0;A
2021;2951;_T;4334;4223;HAB;40.0;A
2021;2951;_T;4334;4224;HAB;39.0;A
2021;2951;_T;4334;4225;HAB;32.0;A
2021;2951;_T;4334;4226;HAB;48.0;A
2021;2951;_T;4334;4227;HAB;39.0;A
2021;2951;_T;4334;4234;HAB;147.0;A
2021;2951;_T;4334;4229;HAB;35.0;A
2021;2951;_T;4334;4230;HAB;27.0;A
2021;2951;_T;4334;4231;HAB;39.0;A
2021;2951;_T;4334;4232;HAB;26.0;A
2021;2951;_T;4334;4233;HAB;20.0;A
2021;2951;_T;4334;4305;HAB;480.0;A
2021;2951;_T;4334;4241;HAB;120.0;A
2021;2951;_T;4334;4236;HAB;25.0;A
2021;2951;_T;4334;4237;HAB;32.0;A
2021;2951;_T;4334;4238;HAB;21.0;A
2021;2951;_T;4334;4239;HAB;22.0;A
2021;2951;_T;4334;4240;HAB;20.0;A
2021;2951;_T;4334;4247;HAB;95.0;A
2021;2951;_T;4334;4242;HAB;12.0;A
2021;2951;_T;4334;4243;HAB;18.0;A
2021;2951;_T;4334;4244;HAB;30.0;A
2021;2951;_T;4334;4245;HAB;18.0;A
2021;2951;_T;4334;4246;HAB;17.0;A
2021;2951;_T;4334;4253;HAB;102.0;A
2021;2951;_T;4334;4248;HAB;27.0;A
2021;2951;_T;4334;4249;HAB;20.0;A
2021;2951;_T;4334;4250;HAB;18.0;A
2021;2951;_T;4334;4251;HAB;21.0;A
2021;2951;_T;4334;4252;HAB;16.0;A
2021;2951;_T;4334;4259;HAB;84.0;A
2021;2951;_T;4334;4254;HAB;12.0;A
2021;2951;_T;4334;4255;HAB;19.0;A
2021;2951;_T;4334;4256;HAB;13.0;A
2021;2951;_T;4334;4257;HAB;26.0;A
2021;2951;_T;4334;4258;HAB;14.0;A
2021;2951;_T;4334;4265;HAB;51.0;A
2021;2951;_T;4334;4260;HAB;8.0;A
2021;2951;_T;4334;4261;HAB;21.0;A
2021;2951;_T;4334;4262;HAB;7.0;A
2021;2951;_T;4334;4263;HAB;8.0;A
2021;2951;_T;4334;4264;HAB;7.0;A
2021;2951;_T;4334;4271;HAB;26.0;A
2021;2951;_T;4334;4266;HAB;11.0;A
2021;2951;_T;4334;4267;HAB;11.0;A
2021;2951;_T;4334;4268;HAB;4.0;A
2021;2951;_T;4334;4277;HAB;2.0;A
2021;2951;_T;4334;4272;HAB;1.0;A
2021;2951;_T;4334;4273;HAB;1.0;A
2021;2951;_T;4780;4306;HAB;266.0;A
2021;2951;_T;4780;4172;HAB;18.0;A
2021;2951;_T;4780;4159;HAB;5.0;A
2021;2951;_T;4780;4154;HAB;2.0;A
2021;2951;_T;4780;4156;HAB;1.0;A
2021;2951;_T;4780;4158;HAB;2.0;A
2021;2951;_T;4780;4165;HAB;5.0;A
2021;2951;_T;4780;4160;HAB;1.0;A
2021;2951;_T;4780;4161;HAB;1.0;A
2021;2951;_T;4780;4162;HAB;1.0;A
2021;2951;_T;4780;4163;HAB;1.0;A
2021;2951;_T;4780;4164;HAB;1.0;A
2021;2951;_T;4780;4171;HAB;8.0;A
2021;2951;_T;4780;4167;HAB;4.0;A
2021;2951;_T;4780;4168;HAB;2.0;A
2021;2951;_T;4780;4170;HAB;2.0;A
2021;2951;_T;4780;4191;HAB;31.0;A
2021;2951;_T;4780;4178;HAB;8.0;A
2021;2951;_T;4780;4173;HAB;1.0;A
2021;2951;_T;4780;4174;HAB;3.0;A
2021;2951;_T;4780;4175;HAB;1.0;A
2021;2951;_T;4780;4176;HAB;2.0;A
2021;2951;_T;4780;4177;HAB;1.0;A
2021;2951;_T;4780;4184;HAB;8.0;A
2021;2951;_T;4780;4179;HAB;1.0;A
2021;2951;_T;4780;4180;HAB;1.0;A
2021;2951;_T;4780;4181;HAB;4.0;A
2021;2951;_T;4780;4182;HAB;1.0;A
2021;2951;_T;4780;4183;HAB;1.0;A
2021;2951;_T;4780;4190;HAB;15.0;A
2021;2951;_T;4780;4185;HAB;3.0;A
2021;2951;_T;4780;4186;HAB;1.0;A
2021;2951;_T;4780;4187;HAB;3.0;A
2021;2951;_T;4780;4188;HAB;6.0;A
2021;2951;_T;4780;4189;HAB;2.0;A
2021;2951;_T;4780;4210;HAB;40.0;A
2021;2951;_T;4780;4197;HAB;12.0;A
2021;2951;_T;4780;4192;HAB;3.0;A
2021;2951;_T;4780;4193;HAB;2.0;A
2021;2951;_T;4780;4194;HAB;1.0;A
2021;2951;_T;4780;4195;HAB;2.0;A
2021;2951;_T;4780;4196;HAB;4.0;A
2021;2951;_T;4780;4203;HAB;18.0;A
2021;2951;_T;4780;4198;HAB;5.0;A
2021;2951;_T;4780;4199;HAB;3.0;A
2021;2951;_T;4780;4200;HAB;3.0;A
2021;2951;_T;4780;4201;HAB;6.0;A
2021;2951;_T;4780;4202;HAB;1.0;A
2021;2951;_T;4780;4209;HAB;10.0;A
2021;2951;_T;4780;4204;HAB;4.0;A
2021;2951;_T;4780;4205;HAB;2.0;A
2021;2951;_T;4780;4206;HAB;1.0;A
2021;2951;_T;4780;4207;HAB;1.0;A
2021;2951;_T;4780;4208;HAB;2.0;A
2021;2951;_T;4780;4235;HAB;91.0;A
2021;2951;_T;4780;4216;HAB;16.0;A
2021;2951;_T;4780;4211;HAB;5.0;A
2021;2951;_T;4780;4212;HAB;1.0;A
2021;2951;_T;4780;4213;HAB;2.0;A
2021;2951;_T;4780;4214;HAB;6.0;A
2021;2951;_T;4780;4215;HAB;2.0;A
2021;2951;_T;4780;4222;HAB;15.0;A
2021;2951;_T;4780;4218;HAB;2.0;A
2021;2951;_T;4780;4219;HAB;5.0;A
2021;2951;_T;4780;4220;HAB;2.0;A
2021;2951;_T;4780;4221;HAB;6.0;A
2021;2951;_T;4780;4228;HAB;32.0;A
2021;2951;_T;4780;4223;HAB;6.0;A
2021;2951;_T;4780;4224;HAB;5.0;A
2021;2951;_T;4780;4225;HAB;8.0;A
2021;2951;_T;4780;4226;HAB;9.0;A
2021;2951;_T;4780;4227;HAB;4.0;A
2021;2951;_T;4780;4234;HAB;28.0;A
2021;2951;_T;4780;4229;HAB;4.0;A
2021;2951;_T;4780;4230;HAB;7.0;A
2021;2951;_T;4780;4231;HAB;3.0;A
2021;2951;_T;4780;4232;HAB;9.0;A
2021;2951;_T;4780;4233;HAB;5.0;A
2021;2951;_T;4780;4305;HAB;86.0;A
2021;2951;_T;4780;4241;HAB;24.0;A
2021;2951;_T;4780;4236;HAB;2.0;A
2021;2951;_T;4780;4237;HAB;10.0;A
2021;2951;_T;4780;4238;HAB;3.0;A
2021;2951;_T;4780;4239;HAB;4.0;A
2021;2951;_T;4780;4240;HAB;5.0;A
2021;2951;_T;4780;4247;HAB;30.0;A
2021;2951;_T;4780;4242;HAB;4.0;A
2021;2951;_T;4780;4243;HAB;7.0;A
2021;2951;_T;4780;4244;HAB;5.0;A
2021;2951;_T;4780;4245;HAB;6.0;A
2021;2951;_T;4780;4246;HAB;8.0;A
2021;2951;_T;4780;4253;HAB;23.0;A
2021;2951;_T;4780;4248;HAB;5.0;A
2021;2951;_T;4780;4249;HAB;5.0;A
2021;2951;_T;4780;4250;HAB;7.0;A
2021;2951;_T;4780;4251;HAB;6.0;A
2021;2951;_T;4780;4259;HAB;6.0;A
2021;2951;_T;4780;4254;HAB;2.0;A
2021;2951;_T;4780;4255;HAB;2.0;A
2021;2951;_T;4780;4257;HAB;1.0;A
2021;2951;_T;4780;4258;HAB;1.0;A
2021;2951;_T;4780;4265;HAB;3.0;A
2021;2951;_T;4780;4260;HAB;2.0;A
2021;2951;_T;4780;4261;HAB;1.0;A
2021;2951;M;4781;4306;HAB;1349.0;A
2021;2951;M;4781;4172;HAB;178.0;A
2021;2951;M;4781;4159;HAB;57.0;A
2021;2951;M;4781;4154;HAB;6.0;A
2021;2951;M;4781;4155;HAB;11.0;A
2021;2951;M;4781;4156;HAB;9.0;A
2021;2951;M;4781;4157;HAB;11.0;A
2021;2951;M;4781;4158;HAB;20.0;A
2021;2951;M;4781;4165;HAB;55.0;A
2021;2951;M;4781;4160;HAB;11.0;A
2021;2951;M;4781;4161;HAB;4.0;A
2021;2951;M;4781;4162;HAB;11.0;A
2021;2951;M;4781;4163;HAB;11.0;A
2021;2951;M;4781;4164;HAB;18.0;A
2021;2951;M;4781;4171;HAB;66.0;A
2021;2951;M;4781;4166;HAB;13.0;A
2021;2951;M;4781;4167;HAB;16.0;A
2021;2951;M;4781;4168;HAB;12.0;A
2021;2951;M;4781;4169;HAB;13.0;A
2021;2951;M;4781;4170;HAB;12.0;A
2021;2951;M;4781;4191;HAB;200.0;A
2021;2951;M;4781;4178;HAB;61.0;A
2021;2951;M;4781;4173;HAB;10.0;A
2021;2951;M;4781;4174;HAB;15.0;A
2021;2951;M;4781;4175;HAB;13.0;A
2021;2951;M;4781;4176;HAB;12.0;A
2021;2951;M;4781;4177;HAB;11.0;A
2021;2951;M;4781;4184;HAB;70.0;A
2021;2951;M;4781;4179;HAB;10.0;A
2021;2951;M;4781;4180;HAB;15.0;A
2021;2951;M;4781;4181;HAB;14.0;A
2021;2951;M;4781;4182;HAB;13.0;A
2021;2951;M;4781;4183;HAB;18.0;A
2021;2951;M;4781;4190;HAB;69.0;A
2021;2951;M;4781;4185;HAB;8.0;A
2021;2951;M;4781;4186;HAB;13.0;A
2021;2951;M;4781;4187;HAB;18.0;A
2021;2951;M;4781;4188;HAB;16.0;A
2021;2951;M;4781;4189;HAB;14.0;A
2021;2951;M;4781;4210;HAB;256.0;A
2021;2951;M;4781;4197;HAB;76.0;A
2021;2951;M;4781;4192;HAB;17.0;A
2021;2951;M;4781;4193;HAB;12.0;A
2021;2951;M;4781;4194;HAB;12.0;A
2021;2951;M;4781;4195;HAB;21.0;A
2021;2951;M;4781;4196;HAB;14.0;A
2021;2951;M;4781;4203;HAB;92.0;A
2021;2951;M;4781;4198;HAB;24.0;A
2021;2951;M;4781;4199;HAB;23.0;A
2021;2951;M;4781;4200;HAB;13.0;A
2021;2951;M;4781;4201;HAB;24.0;A
2021;2951;M;4781;4202;HAB;8.0;A
2021;2951;M;4781;4209;HAB;88.0;A
2021;2951;M;4781;4204;HAB;14.0;A
2021;2951;M;4781;4205;HAB;13.0;A
2021;2951;M;4781;4206;HAB;15.0;A
2021;2951;M;4781;4207;HAB;26.0;A
2021;2951;M;4781;4208;HAB;20.0;A
2021;2951;M;4781;4235;HAB;442.0;A
2021;2951;M;4781;4216;HAB;105.0;A
2021;2951;M;4781;4211;HAB;22.0;A
2021;2951;M;4781;4212;HAB;23.0;A
2021;2951;M;4781;4213;HAB;23.0;A
2021;2951;M;4781;4214;HAB;18.0;A
2021;2951;M;4781;4215;HAB;19.0;A
2021;2951;M;4781;4222;HAB;116.0;A
2021;2951;M;4781;4217;HAB;16.0;A
2021;2951;M;4781;4218;HAB;28.0;A
2021;2951;M;4781;4219;HAB;27.0;A
2021;2951;M;4781;4220;HAB;25.0;A
2021;2951;M;4781;4221;HAB;20.0;A
2021;2951;M;4781;4228;HAB;117.0;A
2021;2951;M;4781;4223;HAB;22.0;A
2021;2951;M;4781;4224;HAB;24.0;A
2021;2951;M;4781;4225;HAB;22.0;A
2021;2951;M;4781;4226;HAB;29.0;A
2021;2951;M;4781;4227;HAB;20.0;A
2021;2951;M;4781;4234;HAB;104.0;A
2021;2951;M;4781;4229;HAB;27.0;A
2021;2951;M;4781;4230;HAB;22.0;A
2021;2951;M;4781;4231;HAB;22.0;A
2021;2951;M;4781;4232;HAB;19.0;A
2021;2951;M;4781;4233;HAB;14.0;A
2021;2951;M;4781;4305;HAB;273.0;A
2021;2951;M;4781;4241;HAB;83.0;A
2021;2951;M;4781;4236;HAB;17.0;A
2021;2951;M;4781;4237;HAB;25.0;A
2021;2951;M;4781;4238;HAB;13.0;A
2021;2951;M;4781;4239;HAB;13.0;A
2021;2951;M;4781;4240;HAB;15.0;A
2021;2951;M;4781;4247;HAB;55.0;A
2021;2951;M;4781;4242;HAB;6.0;A
2021;2951;M;4781;4243;HAB;14.0;A
2021;2951;M;4781;4244;HAB;16.0;A
2021;2951;M;4781;4245;HAB;10.0;A
2021;2951;M;4781;4246;HAB;9.0;A
2021;2951;M;4781;4253;HAB;58.0;A
2021;2951;M;4781;4248;HAB;9.0;A
2021;2951;M;4781;4249;HAB;15.0;A
2021;2951;M;4781;4250;HAB;14.0;A
2021;2951;M;4781;4251;HAB;13.0;A
2021;2951;M;4781;4252;HAB;7.0;A
2021;2951;M;4781;4259;HAB;39.0;A
2021;2951;M;4781;4254;HAB;5.0;A
2021;2951;M;4781;4255;HAB;11.0;A
2021;2951;M;4781;4256;HAB;6.0;A
2021;2951;M;4781;4257;HAB;9.0;A
2021;2951;M;4781;4258;HAB;8.0;A
2021;2951;M;4781;4265;HAB;26.0;A
2021;2951;M;4781;4260;HAB;5.0;A
2021;2951;M;4781;4261;HAB;11.0;A
2021;2951;M;4781;4262;HAB;6.0;A
2021;2951;M;4781;4263;HAB;1.0;A
2021;2951;M;4781;4264;HAB;3.0;A
2021;2951;M;4781;4271;HAB;12.0;A
2021;2951;M;4781;4266;HAB;5.0;A
2021;2951;M;4781;4267;HAB;4.0;A
2021;2951;M;4781;4268;HAB;3.0;A
2021;2951;M;4334;4306;HAB;1214.0;A
2021;2951;M;4334;4172;HAB;168.0;A
2021;2951;M;4334;4159;HAB;56.0;A
2021;2951;M;4334;4154;HAB;5.0;A
2021;2951;M;4334;4155;HAB;11.0;A
2021;2951;M;4334;4156;HAB;9.0;A
2021;2951;M;4334;4157;HAB;11.0;A
2021;2951;M;4334;4158;HAB;20.0;A
2021;2951;M;4334;4165;HAB;51.0;A
2021;2951;M;4334;4160;HAB;10.0;A
2021;2951;M;4334;4161;HAB;4.0;A
2021;2951;M;4334;4162;HAB;10.0;A
2021;2951;M;4334;4163;HAB;10.0;A
2021;2951;M;4334;4164;HAB;17.0;A
2021;2951;M;4334;4171;HAB;61.0;A
2021;2951;M;4334;4166;HAB;13.0;A
2021;2951;M;4334;4167;HAB;14.0;A
2021;2951;M;4334;4168;HAB;10.0;A
2021;2951;M;4334;4169;HAB;13.0;A
2021;2951;M;4334;4170;HAB;11.0;A
2021;2951;M;4334;4191;HAB;186.0;A
2021;2951;M;4334;4178;HAB;56.0;A
2021;2951;M;4334;4173;HAB;10.0;A
2021;2951;M;4334;4174;HAB;13.0;A
2021;2951;M;4334;4175;HAB;12.0;A
2021;2951;M;4334;4176;HAB;11.0;A
2021;2951;M;4334;4177;HAB;10.0;A
2021;2951;M;4334;4184;HAB;67.0;A
2021;2951;M;4334;4179;HAB;10.0;A
2021;2951;M;4334;4180;HAB;15.0;A
2021;2951;M;4334;4181;HAB;13.0;A
2021;2951;M;4334;4182;HAB;12.0;A
2021;2951;M;4334;4183;HAB;17.0;A
2021;2951;M;4334;4190;HAB;63.0;A
2021;2951;M;4334;4185;HAB;7.0;A
2021;2951;M;4334;4186;HAB;12.0;A
2021;2951;M;4334;4187;HAB;18.0;A
2021;2951;M;4334;4188;HAB;13.0;A
2021;2951;M;4334;4189;HAB;13.0;A
2021;2951;M;4334;4210;HAB;232.0;A
2021;2951;M;4334;4197;HAB;68.0;A
2021;2951;M;4334;4192;HAB;15.0;A
2021;2951;M;4334;4193;HAB;12.0;A
2021;2951;M;4334;4194;HAB;11.0;A
2021;2951;M;4334;4195;HAB;19.0;A
2021;2951;M;4334;4196;HAB;11.0;A
2021;2951;M;4334;4203;HAB;81.0;A
2021;2951;M;4334;4198;HAB;21.0;A
2021;2951;M;4334;4199;HAB;22.0;A
2021;2951;M;4334;4200;HAB;11.0;A
2021;2951;M;4334;4201;HAB;19.0;A
2021;2951;M;4334;4202;HAB;8.0;A
2021;2951;M;4334;4209;HAB;83.0;A
2021;2951;M;4334;4204;HAB;12.0;A
2021;2951;M;4334;4205;HAB;12.0;A
2021;2951;M;4334;4206;HAB;15.0;A
2021;2951;M;4334;4207;HAB;25.0;A
2021;2951;M;4334;4208;HAB;19.0;A
2021;2951;M;4334;4235;HAB;398.0;A
2021;2951;M;4334;4216;HAB;97.0;A
2021;2951;M;4334;4211;HAB;21.0;A
2021;2951;M;4334;4212;HAB;22.0;A
2021;2951;M;4334;4213;HAB;22.0;A
2021;2951;M;4334;4214;HAB;15.0;A
2021;2951;M;4334;4215;HAB;17.0;A
2021;2951;M;4334;4222;HAB;106.0;A
2021;2951;M;4334;4217;HAB;16.0;A
2021;2951;M;4334;4218;HAB;26.0;A
2021;2951;M;4334;4219;HAB;24.0;A
2021;2951;M;4334;4220;HAB;23.0;A
2021;2951;M;4334;4221;HAB;17.0;A
2021;2951;M;4334;4228;HAB;103.0;A
2021;2951;M;4334;4223;HAB;21.0;A
2021;2951;M;4334;4224;HAB;21.0;A
2021;2951;M;4334;4225;HAB;17.0;A
2021;2951;M;4334;4226;HAB;26.0;A
2021;2951;M;4334;4227;HAB;18.0;A
2021;2951;M;4334;4234;HAB;92.0;A
2021;2951;M;4334;4229;HAB;25.0;A
2021;2951;M;4334;4230;HAB;18.0;A
2021;2951;M;4334;4231;HAB;21.0;A
2021;2951;M;4334;4232;HAB;15.0;A
2021;2951;M;4334;4233;HAB;13.0;A
2021;2951;M;4334;4305;HAB;230.0;A
2021;2951;M;4334;4241;HAB;74.0;A
2021;2951;M;4334;4236;HAB;16.0;A
2021;2951;M;4334;4237;HAB;21.0;A
2021;2951;M;4334;4238;HAB;11.0;A
2021;2951;M;4334;4239;HAB;13.0;A
2021;2951;M;4334;4240;HAB;13.0;A
2021;2951;M;4334;4247;HAB;43.0;A
2021;2951;M;4334;4242;HAB;6.0;A
2021;2951;M;4334;4243;HAB;9.0;A
2021;2951;M;4334;4244;HAB;14.0;A
2021;2951;M;4334;4245;HAB;7.0;A
2021;2951;M;4334;4246;HAB;7.0;A
2021;2951;M;4334;4253;HAB;42.0;A
2021;2951;M;4334;4248;HAB;7.0;A
2021;2951;M;4334;4249;HAB;12.0;A
2021;2951;M;4334;4250;HAB;8.0;A
2021;2951;M;4334;4251;HAB;8.0;A
2021;2951;M;4334;4252;HAB;7.0;A
2021;2951;M;4334;4259;HAB;35.0;A
2021;2951;M;4334;4254;HAB;3.0;A
2021;2951;M;4334;4255;HAB;10.0;A
2021;2951;M;4334;4256;HAB;6.0;A
2021;2951;M;4334;4257;HAB;9.0;A
2021;2951;M;4334;4258;HAB;7.0;A
2021;2951;M;4334;4265;HAB;24.0;A
2021;2951;M;4334;4260;HAB;4.0;A
2021;2951;M;4334;4261;HAB;10.0;A
2021;2951;M;4334;4262;HAB;6.0;A
2021;2951;M;4334;4263;HAB;1.0;A
2021;2951;M;4334;4264;HAB;3.0;A
2021;2951;M;4334;4271;HAB;12.0;A
2021;2951;M;4334;4266;HAB;5.0;A
2021;2951;M;4334;4267;HAB;4.0;A
2021;2951;M;4334;4268;HAB;3.0;A
2021;2951;M;4780;4306;HAB;135.0;A
2021;2951;M;4780;4172;HAB;10.0;A
2021;2951;M;4780;4159;HAB;1.0;A
2021;2951;M;4780;4154;HAB;1.0;A
2021;2951;M;4780;4165;HAB;4.0;A
2021;2951;M;4780;4160;HAB;1.0;A
2021;2951;M;4780;4162;HAB;1.0;A
2021;2951;M;4780;4163;HAB;1.0;A
2021;2951;M;4780;4164;HAB;1.0;A
2021;2951;M;4780;4171;HAB;5.0;A
2021;2951;M;4780;4167;HAB;2.0;A
2021;2951;M;4780;4168;HAB;2.0;A
2021;2951;M;4780;4170;HAB;1.0;A
2021;2951;M;4780;4191;HAB;14.0;A
2021;2951;M;4780;4178;HAB;5.0;A
2021;2951;M;4780;4174;HAB;2.0;A
2021;2951;M;4780;4175;HAB;1.0;A
2021;2951;M;4780;4176;HAB;1.0;A
2021;2951;M;4780;4177;HAB;1.0;A
2021;2951;M;4780;4184;HAB;3.0;A
2021;2951;M;4780;4181;HAB;1.0;A
2021;2951;M;4780;4182;HAB;1.0;A
2021;2951;M;4780;4183;HAB;1.0;A
2021;2951;M;4780;4190;HAB;6.0;A
2021;2951;M;4780;4185;HAB;1.0;A
2021;2951;M;4780;4186;HAB;1.0;A
2021;2951;M;4780;4188;HAB;3.0;A
2021;2951;M;4780;4189;HAB;1.0;A
2021;2951;M;4780;4210;HAB;24.0;A
2021;2951;M;4780;4197;HAB;8.0;A
2021;2951;M;4780;4192;HAB;2.0;A
2021;2951;M;4780;4194;HAB;1.0;A
2021;2951;M;4780;4195;HAB;2.0;A
2021;2951;M;4780;4196;HAB;3.0;A
2021;2951;M;4780;4203;HAB;11.0;A
2021;2951;M;4780;4198;HAB;3.0;A
2021;2951;M;4780;4199;HAB;1.0;A
2021;2951;M;4780;4200;HAB;2.0;A
2021;2951;M;4780;4201;HAB;5.0;A
2021;2951;M;4780;4209;HAB;5.0;A
2021;2951;M;4780;4204;HAB;2.0;A
2021;2951;M;4780;4205;HAB;1.0;A
2021;2951;M;4780;4207;HAB;1.0;A
2021;2951;M;4780;4208;HAB;1.0;A
2021;2951;M;4780;4235;HAB;44.0;A
2021;2951;M;4780;4216;HAB;8.0;A
2021;2951;M;4780;4211;HAB;1.0;A
2021;2951;M;4780;4212;HAB;1.0;A
2021;2951;M;4780;4213;HAB;1.0;A
2021;2951;M;4780;4214;HAB;3.0;A
2021;2951;M;4780;4215;HAB;2.0;A
2021;2951;M;4780;4222;HAB;10.0;A
2021;2951;M;4780;4218;HAB;2.0;A
2021;2951;M;4780;4219;HAB;3.0;A
2021;2951;M;4780;4220;HAB;2.0;A
2021;2951;M;4780;4221;HAB;3.0;A
2021;2951;M;4780;4228;HAB;14.0;A
2021;2951;M;4780;4223;HAB;1.0;A
2021;2951;M;4780;4224;HAB;3.0;A
2021;2951;M;4780;4225;HAB;5.0;A
2021;2951;M;4780;4226;HAB;3.0;A
2021;2951;M;4780;4227;HAB;2.0;A
2021;2951;M;4780;4234;HAB;12.0;A
2021;2951;M;4780;4229;HAB;2.0;A
2021;2951;M;4780;4230;HAB;4.0;A
2021;2951;M;4780;4231;HAB;1.0;A
2021;2951;M;4780;4232;HAB;4.0;A
2021;2951;M;4780;4233;HAB;1.0;A
2021;2951;M;4780;4305;HAB;43.0;A
2021;2951;M;4780;4241;HAB;9.0;A
2021;2951;M;4780;4236;HAB;1.0;A
2021;2951;M;4780;4237;HAB;4.0;A
2021;2951;M;4780;4238;HAB;2.0;A
2021;2951;M;4780;4240;HAB;2.0;A
2021;2951;M;4780;4247;HAB;12.0;A
2021;2951;M;4780;4243;HAB;5.0;A
2021;2951;M;4780;4244;HAB;2.0;A
2021;2951;M;4780;4245;HAB;3.0;A
2021;2951;M;4780;4246;HAB;2.0;A
2021;2951;M;4780;4253;HAB;16.0;A
2021;2951;M;4780;4248;HAB;2.0;A
2021;2951;M;4780;4249;HAB;3.0;A
2021;2951;M;4780;4250;HAB;6.0;A
2021;2951;M;4780;4251;HAB;5.0;A
2021;2951;M;4780;4259;HAB;4.0;A
2021;2951;M;4780;4254;HAB;2.0;A
2021;2951;M;4780;4255;HAB;1.0;A
2021;2951;M;4780;4258;HAB;1.0;A
2021;2951;M;4780;4265;HAB;2.0;A
2021;2951;M;4780;4260;HAB;1.0;A
2021;2951;M;4780;4261;HAB;1.0;A
2021;2951;F;4781;4306;HAB;1183.0;A
2021;2951;F;4781;4172;HAB;135.0;A
2021;2951;F;4781;4159;HAB;34.0;A
2021;2951;F;4781;4154;HAB;10.0;A
2021;2951;F;4781;4155;HAB;6.0;A
2021;2951;F;4781;4156;HAB;6.0;A
2021;2951;F;4781;4157;HAB;4.0;A
2021;2951;F;4781;4158;HAB;8.0;A
2021;2951;F;4781;4165;HAB;56.0;A
2021;2951;F;4781;4160;HAB;11.0;A
2021;2951;F;4781;4161;HAB;11.0;A
2021;2951;F;4781;4162;HAB;10.0;A
2021;2951;F;4781;4163;HAB;12.0;A
2021;2951;F;4781;4164;HAB;12.0;A
2021;2951;F;4781;4171;HAB;45.0;A
2021;2951;F;4781;4166;HAB;9.0;A
2021;2951;F;4781;4167;HAB;7.0;A
2021;2951;F;4781;4168;HAB;5.0;A
2021;2951;F;4781;4169;HAB;9.0;A
2021;2951;F;4781;4170;HAB;15.0;A
2021;2951;F;4781;4191;HAB;191.0;A
2021;2951;F;4781;4178;HAB;48.0;A
2021;2951;F;4781;4173;HAB;17.0;A
2021;2951;F;4781;4174;HAB;6.0;A
2021;2951;F;4781;4175;HAB;7.0;A
2021;2951;F;4781;4176;HAB;9.0;A
2021;2951;F;4781;4177;HAB;9.0;A
2021;2951;F;4781;4184;HAB;67.0;A
2021;2951;F;4781;4179;HAB;11.0;A
2021;2951;F;4781;4180;HAB;9.0;A
2021;2951;F;4781;4181;HAB;23.0;A
2021;2951;F;4781;4182;HAB;9.0;A
2021;2951;F;4781;4183;HAB;15.0;A
2021;2951;F;4781;4190;HAB;76.0;A
2021;2951;F;4781;4185;HAB;17.0;A
2021;2951;F;4781;4186;HAB;14.0;A
2021;2951;F;4781;4187;HAB;15.0;A
2021;2951;F;4781;4188;HAB;16.0;A
2021;2951;F;4781;4189;HAB;14.0;A
2021;2951;F;4781;4210;HAB;201.0;A
2021;2951;F;4781;4197;HAB;60.0;A
2021;2951;F;4781;4192;HAB;16.0;A
2021;2951;F;4781;4193;HAB;15.0;A
2021;2951;F;4781;4194;HAB;4.0;A
2021;2951;F;4781;4195;HAB;10.0;A
2021;2951;F;4781;4196;HAB;15.0;A
2021;2951;F;4781;4203;HAB;63.0;A
2021;2951;F;4781;4198;HAB;13.0;A
2021;2951;F;4781;4199;HAB;12.0;A
2021;2951;F;4781;4200;HAB;8.0;A
2021;2951;F;4781;4201;HAB;11.0;A
2021;2951;F;4781;4202;HAB;19.0;A
2021;2951;F;4781;4209;HAB;78.0;A
2021;2951;F;4781;4204;HAB;20.0;A
2021;2951;F;4781;4205;HAB;13.0;A
2021;2951;F;4781;4206;HAB;17.0;A
2021;2951;F;4781;4207;HAB;13.0;A
2021;2951;F;4781;4208;HAB;15.0;A
2021;2951;F;4781;4235;HAB;363.0;A
2021;2951;F;4781;4216;HAB;87.0;A
2021;2951;F;4781;4211;HAB;16.0;A
2021;2951;F;4781;4212;HAB;10.0;A
2021;2951;F;4781;4213;HAB;19.0;A
2021;2951;F;4781;4214;HAB;20.0;A
2021;2951;F;4781;4215;HAB;22.0;A
2021;2951;F;4781;4222;HAB;92.0;A
2021;2951;F;4781;4217;HAB;15.0;A
2021;2951;F;4781;4218;HAB;21.0;A
2021;2951;F;4781;4219;HAB;24.0;A
2021;2951;F;4781;4220;HAB;14.0;A
2021;2951;F;4781;4221;HAB;18.0;A
2021;2951;F;4781;4228;HAB;113.0;A
2021;2951;F;4781;4223;HAB;24.0;A
2021;2951;F;4781;4224;HAB;20.0;A
2021;2951;F;4781;4225;HAB;18.0;A
2021;2951;F;4781;4226;HAB;28.0;A
2021;2951;F;4781;4227;HAB;23.0;A
2021;2951;F;4781;4234;HAB;71.0;A
2021;2951;F;4781;4229;HAB;12.0;A
2021;2951;F;4781;4230;HAB;12.0;A
2021;2951;F;4781;4231;HAB;20.0;A
