TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;280350;7887;ESTABLECIMIENTO;13.0;A
2020;280350;7877;ESTABLECIMIENTO;4.0;A
2020;280350;7881;ESTABLECIMIENTO;2.0;A
2020;280350;7884;ESTABLECIMIENTO;7.0;A
2020;280350;7889;ESTABLECIMIENTO;4.0;A
2020;280350;7958;ESTABLECIMIENTO;3.0;A
2020;280350;7910;ESTABLECIMIENTO;2.0;A
2020;280350;7904;ESTABLECIMIENTO;2.0;A
2020;280350;7957;ESTABLECIMIENTO;1.0;A
2020;280350;7954;ESTABLECIMIENTO;1.0;A
2020;280350;8031;ESTABLECIMIENTO;1.0;A
2020;280350;8010;ESTABLECIMIENTO;1.0;A
2020;280350;8007;ESTABLECIMIENTO;1.0;A
2020;280350;8032;ESTABLECIMIENTO;10.0;A
2020;280350;8080;ESTABLECIMIENTO;1.0;A
2020;280350;8079;ESTABLECIMIENTO;1.0;A
2020;280350;8073;ESTABLECIMIENTO;1.0;A
2020;280350;8094;ESTABLECIMIENTO;2.0;A
2020;280350;8093;ESTABLECIMIENTO;2.0;A
2020;280350;8086;ESTABLECIMIENTO;1.0;A
2020;280350;8090;ESTABLECIMIENTO;1.0;A
2020;280350;8165;ESTABLECIMIENTO;5.0;A
2020;280350;8103;ESTABLECIMIENTO;1.0;A
2020;280350;8097;ESTABLECIMIENTO;1.0;A
2020;280350;8113;ESTABLECIMIENTO;1.0;A
2020;280350;8110;ESTABLECIMIENTO;1.0;A
2020;280350;8123;ESTABLECIMIENTO;1.0;A
2020;280350;8117;ESTABLECIMIENTO;1.0;A
2020;280350;8158;ESTABLECIMIENTO;2.0;A
2020;280350;8149;ESTABLECIMIENTO;1.0;A
2020;280350;8155;ESTABLECIMIENTO;1.0;A
2020;280350;8255;ESTABLECIMIENTO;2.0;A
2020;280350;8188;ESTABLECIMIENTO;1.0;A
2020;280350;8182;ESTABLECIMIENTO;1.0;A
2020;280350;8210;ESTABLECIMIENTO;1.0;A
2020;280350;8204;ESTABLECIMIENTO;1.0;A
2020;280350;8256;ESTABLECIMIENTO;6.0;A
2020;280350;8303;ESTABLECIMIENTO;4.0;A
2020;280350;8302;ESTABLECIMIENTO;4.0;A
2020;280350;8278;ESTABLECIMIENTO;1.0;A
2020;280350;8281;ESTABLECIMIENTO;1.0;A
2020;280350;8290;ESTABLECIMIENTO;1.0;A
2020;280350;8296;ESTABLECIMIENTO;1.0;A
2020;280350;8345;ESTABLECIMIENTO;2.0;A
2020;280350;8317;ESTABLECIMIENTO;1.0;A
2020;280350;8314;ESTABLECIMIENTO;1.0;A
2020;280350;8344;ESTABLECIMIENTO;1.0;A
2020;280350;8337;ESTABLECIMIENTO;1.0;A
2020;280350;8346;ESTABLECIMIENTO;5.0;A
2020;280350;8426;ESTABLECIMIENTO;5.0;A
2020;280350;8415;ESTABLECIMIENTO;1.0;A
2020;280350;8412;ESTABLECIMIENTO;1.0;A
2020;280350;8425;ESTABLECIMIENTO;4.0;A
2020;280350;8422;ESTABLECIMIENTO;4.0;A
2020;2668;6949;ESTABLECIMIENTO;42.0;A
2020;2668;7057;ESTABLECIMIENTO;7.0;A
2020;2668;7058;ESTABLECIMIENTO;7.0;A
2020;2668;7605;ESTABLECIMIENTO;6.0;A
2020;2668;7170;ESTABLECIMIENTO;5.0;A
2020;2668;7167;ESTABLECIMIENTO;5.0;A
2020;2668;7433;ESTABLECIMIENTO;1.0;A
2020;2668;7401;ESTABLECIMIENTO;1.0;A
2020;2668;7661;ESTABLECIMIENTO;1.0;A
2020;2668;7654;ESTABLECIMIENTO;1.0;A
2020;2668;7643;ESTABLECIMIENTO;1.0;A
2020;2668;7662;ESTABLECIMIENTO;2.0;A
2020;2668;7663;ESTABLECIMIENTO;2.0;A
2020;2668;7714;ESTABLECIMIENTO;2.0;A
2020;2668;7673;ESTABLECIMIENTO;1.0;A
2020;2668;7670;ESTABLECIMIENTO;1.0;A
2020;2668;7713;ESTABLECIMIENTO;1.0;A
2020;2668;7699;ESTABLECIMIENTO;1.0;A
2020;2668;7715;ESTABLECIMIENTO;33.0;A
2020;2668;7716;ESTABLECIMIENTO;20.0;A
2020;2668;7859;ESTABLECIMIENTO;16.0;A
2020;2668;7733;ESTABLECIMIENTO;1.0;A
2020;2668;7723;ESTABLECIMIENTO;1.0;A
2020;2668;7800;ESTABLECIMIENTO;2.0;A
2020;2668;7761;ESTABLECIMIENTO;2.0;A
2020;2668;7858;ESTABLECIMIENTO;13.0;A
2020;2668;7804;ESTABLECIMIENTO;4.0;A
2020;2668;7813;ESTABLECIMIENTO;2.0;A
2020;2668;7816;ESTABLECIMIENTO;2.0;A
2020;2668;7828;ESTABLECIMIENTO;3.0;A
2020;2668;7846;ESTABLECIMIENTO;1.0;A
2020;2668;7851;ESTABLECIMIENTO;1.0;A
2020;2668;7888;ESTABLECIMIENTO;4.0;A
2020;2668;7887;ESTABLECIMIENTO;4.0;A
2020;2668;7884;ESTABLECIMIENTO;4.0;A
2020;2668;7889;ESTABLECIMIENTO;2.0;A
2020;2668;7958;ESTABLECIMIENTO;2.0;A
2020;2668;7910;ESTABLECIMIENTO;2.0;A
2020;2668;7900;ESTABLECIMIENTO;1.0;A
2020;2668;7904;ESTABLECIMIENTO;1.0;A
2020;2668;8032;ESTABLECIMIENTO;2.0;A
2020;2668;8094;ESTABLECIMIENTO;1.0;A
2020;2668;8093;ESTABLECIMIENTO;1.0;A
2020;2668;8086;ESTABLECIMIENTO;1.0;A
2020;2668;8165;ESTABLECIMIENTO;1.0;A
2020;2668;8103;ESTABLECIMIENTO;1.0;A
2020;2668;8097;ESTABLECIMIENTO;1.0;A
2020;2668;8256;ESTABLECIMIENTO;8.0;A
2020;2668;8303;ESTABLECIMIENTO;4.0;A
2020;2668;8302;ESTABLECIMIENTO;4.0;A
2020;2668;8281;ESTABLECIMIENTO;1.0;A
2020;2668;8296;ESTABLECIMIENTO;3.0;A
2020;2668;8345;ESTABLECIMIENTO;4.0;A
2020;2668;8317;ESTABLECIMIENTO;3.0;A
2020;2668;8311;ESTABLECIMIENTO;1.0;A
2020;2668;8314;ESTABLECIMIENTO;2.0;A
2020;2668;8344;ESTABLECIMIENTO;1.0;A
2020;2668;8337;ESTABLECIMIENTO;1.0;A
2020;2668;8346;ESTABLECIMIENTO;1.0;A
2020;2668;8426;ESTABLECIMIENTO;1.0;A
2020;2668;8425;ESTABLECIMIENTO;1.0;A
2020;2668;8422;ESTABLECIMIENTO;1.0;A
2020;2669;6949;ESTABLECIMIENTO;87.0;A
2020;2669;7057;ESTABLECIMIENTO;19.0;A
2020;2669;7058;ESTABLECIMIENTO;19.0;A
2020;2669;7605;ESTABLECIMIENTO;19.0;A
2020;2669;7158;ESTABLECIMIENTO;18.0;A
2020;2669;7114;ESTABLECIMIENTO;15.0;A
2020;2669;7142;ESTABLECIMIENTO;3.0;A
2020;2669;7237;ESTABLECIMIENTO;1.0;A
2020;2669;7234;ESTABLECIMIENTO;1.0;A
2020;2669;7662;ESTABLECIMIENTO;2.0;A
2020;2669;7663;ESTABLECIMIENTO;2.0;A
2020;2669;7714;ESTABLECIMIENTO;2.0;A
2020;2669;7713;ESTABLECIMIENTO;2.0;A
2020;2669;7694;ESTABLECIMIENTO;1.0;A
2020;2669;7710;ESTABLECIMIENTO;1.0;A
2020;2669;7715;ESTABLECIMIENTO;66.0;A
2020;2669;7716;ESTABLECIMIENTO;51.0;A
2020;2669;7859;ESTABLECIMIENTO;28.0;A
2020;2669;7800;ESTABLECIMIENTO;6.0;A
2020;2669;7744;ESTABLECIMIENTO;1.0;A
2020;2669;7750;ESTABLECIMIENTO;1.0;A
2020;2669;7761;ESTABLECIMIENTO;2.0;A
2020;2669;7776;ESTABLECIMIENTO;2.0;A
2020;2669;7858;ESTABLECIMIENTO;22.0;A
2020;2669;7804;ESTABLECIMIENTO;12.0;A
2020;2669;7813;ESTABLECIMIENTO;7.0;A
2020;2669;7828;ESTABLECIMIENTO;1.0;A
2020;2669;7846;ESTABLECIMIENTO;2.0;A
2020;2669;7888;ESTABLECIMIENTO;23.0;A
2020;2669;7874;ESTABLECIMIENTO;9.0;A
2020;2669;7862;ESTABLECIMIENTO;6.0;A
2020;2669;7865;ESTABLECIMIENTO;2.0;A
2020;2669;7868;ESTABLECIMIENTO;1.0;A
2020;2669;7887;ESTABLECIMIENTO;14.0;A
2020;2669;7877;ESTABLECIMIENTO;6.0;A
2020;2669;7884;ESTABLECIMIENTO;8.0;A
2020;2669;7889;ESTABLECIMIENTO;1.0;A
2020;2669;7958;ESTABLECIMIENTO;1.0;A
2020;2669;7910;ESTABLECIMIENTO;1.0;A
2020;2669;7904;ESTABLECIMIENTO;1.0;A
2020;2669;8032;ESTABLECIMIENTO;6.0;A
2020;2669;8080;ESTABLECIMIENTO;1.0;A
2020;2669;8050;ESTABLECIMIENTO;1.0;A
2020;2669;8036;ESTABLECIMIENTO;1.0;A
2020;2669;8094;ESTABLECIMIENTO;1.0;A
2020;2669;8093;ESTABLECIMIENTO;1.0;A
2020;2669;8086;ESTABLECIMIENTO;1.0;A
2020;2669;8255;ESTABLECIMIENTO;4.0;A
2020;2669;8188;ESTABLECIMIENTO;1.0;A
2020;2669;8182;ESTABLECIMIENTO;1.0;A
2020;2669;8210;ESTABLECIMIENTO;1.0;A
2020;2669;8207;ESTABLECIMIENTO;1.0;A
2020;2669;8254;ESTABLECIMIENTO;2.0;A
2020;2669;8251;ESTABLECIMIENTO;2.0;A
2020;2669;8256;ESTABLECIMIENTO;4.0;A
2020;2669;8303;ESTABLECIMIENTO;2.0;A
2020;2669;8302;ESTABLECIMIENTO;2.0;A
2020;2669;8281;ESTABLECIMIENTO;1.0;A
2020;2669;8296;ESTABLECIMIENTO;1.0;A
2020;2669;8345;ESTABLECIMIENTO;2.0;A
2020;2669;8317;ESTABLECIMIENTO;1.0;A
2020;2669;8311;ESTABLECIMIENTO;1.0;A
2020;2669;8344;ESTABLECIMIENTO;1.0;A
2020;2669;8337;ESTABLECIMIENTO;1.0;A
2020;2669;8346;ESTABLECIMIENTO;4.0;A
2020;2669;8385;ESTABLECIMIENTO;2.0;A
2020;2669;8365;ESTABLECIMIENTO;1.0;A
2020;2669;8362;ESTABLECIMIENTO;1.0;A
2020;2669;8371;ESTABLECIMIENTO;1.0;A
2020;2669;8368;ESTABLECIMIENTO;1.0;A
2020;2669;8426;ESTABLECIMIENTO;2.0;A
2020;2669;8425;ESTABLECIMIENTO;2.0;A
2020;2669;8422;ESTABLECIMIENTO;2.0;A
2020;2670;6949;ESTABLECIMIENTO;12.0;A
2020;2670;7057;ESTABLECIMIENTO;2.0;A
2020;2670;7058;ESTABLECIMIENTO;2.0;A
2020;2670;7605;ESTABLECIMIENTO;1.0;A
2020;2670;7158;ESTABLECIMIENTO;1.0;A
2020;2670;7142;ESTABLECIMIENTO;1.0;A
2020;2670;7627;ESTABLECIMIENTO;1.0;A
2020;2670;7626;ESTABLECIMIENTO;1.0;A
2020;2670;7615;ESTABLECIMIENTO;1.0;A
2020;2670;7715;ESTABLECIMIENTO;10.0;A
2020;2670;7716;ESTABLECIMIENTO;4.0;A
2020;2670;7859;ESTABLECIMIENTO;3.0;A
2020;2670;7858;ESTABLECIMIENTO;3.0;A
2020;2670;7804;ESTABLECIMIENTO;2.0;A
2020;2670;7846;ESTABLECIMIENTO;1.0;A
2020;2670;7888;ESTABLECIMIENTO;1.0;A
2020;2670;7874;ESTABLECIMIENTO;1.0;A
2020;2670;7865;ESTABLECIMIENTO;1.0;A
2020;2670;7889;ESTABLECIMIENTO;3.0;A
2020;2670;7958;ESTABLECIMIENTO;3.0;A
2020;2670;7910;ESTABLECIMIENTO;3.0;A
2020;2670;7900;ESTABLECIMIENTO;3.0;A
2020;2670;8032;ESTABLECIMIENTO;1.0;A
2020;2670;8094;ESTABLECIMIENTO;1.0;A
2020;2670;8093;ESTABLECIMIENTO;1.0;A
2020;2670;8086;ESTABLECIMIENTO;1.0;A
2020;2670;8256;ESTABLECIMIENTO;2.0;A
2020;2670;8345;ESTABLECIMIENTO;2.0;A
2020;2670;8317;ESTABLECIMIENTO;1.0;A
2020;2670;8311;ESTABLECIMIENTO;1.0;A
2020;2670;8344;ESTABLECIMIENTO;1.0;A
2020;2670;8337;ESTABLECIMIENTO;1.0;A
2020;2671;6949;ESTABLECIMIENTO;178.0;A
2020;2671;7057;ESTABLECIMIENTO;18.0;A
2020;2671;7058;ESTABLECIMIENTO;18.0;A
2020;2671;7605;ESTABLECIMIENTO;17.0;A
2020;2671;7158;ESTABLECIMIENTO;9.0;A
2020;2671;7114;ESTABLECIMIENTO;2.0;A
2020;2671;7128;ESTABLECIMIENTO;2.0;A
2020;2671;7142;ESTABLECIMIENTO;3.0;A
2020;2671;7151;ESTABLECIMIENTO;2.0;A
2020;2671;7170;ESTABLECIMIENTO;2.0;A
2020;2671;7167;ESTABLECIMIENTO;2.0;A
2020;2671;7303;ESTABLECIMIENTO;1.0;A
2020;2671;7297;ESTABLECIMIENTO;1.0;A
2020;2671;7433;ESTABLECIMIENTO;4.0;A
2020;2671;7401;ESTABLECIMIENTO;3.0;A
2020;2671;7418;ESTABLECIMIENTO;1.0;A
2020;2671;7588;ESTABLECIMIENTO;1.0;A
2020;2671;7581;ESTABLECIMIENTO;1.0;A
2020;2671;7661;ESTABLECIMIENTO;1.0;A
2020;2671;7633;ESTABLECIMIENTO;1.0;A
2020;2671;7630;ESTABLECIMIENTO;1.0;A
2020;2671;7662;ESTABLECIMIENTO;29.0;A
2020;2671;7663;ESTABLECIMIENTO;29.0;A
2020;2671;7714;ESTABLECIMIENTO;29.0;A
2020;2671;7673;ESTABLECIMIENTO;10.0;A
2020;2671;7666;ESTABLECIMIENTO;6.0;A
2020;2671;7670;ESTABLECIMIENTO;4.0;A
2020;2671;7713;ESTABLECIMIENTO;19.0;A
2020;2671;7694;ESTABLECIMIENTO;2.0;A
2020;2671;7699;ESTABLECIMIENTO;10.0;A
2020;2671;7706;ESTABLECIMIENTO;5.0;A
2020;2671;7710;ESTABLECIMIENTO;2.0;A
2020;2671;7715;ESTABLECIMIENTO;131.0;A
2020;2671;7716;ESTABLECIMIENTO;76.0;A
2020;2671;7859;ESTABLECIMIENTO;56.0;A
2020;2671;7733;ESTABLECIMIENTO;5.0;A
2020;2671;7720;ESTABLECIMIENTO;3.0;A
2020;2671;7723;ESTABLECIMIENTO;2.0;A
2020;2671;7800;ESTABLECIMIENTO;8.0;A
2020;2671;7744;ESTABLECIMIENTO;2.0;A
2020;2671;7750;ESTABLECIMIENTO;2.0;A
2020;2671;7761;ESTABLECIMIENTO;3.0;A
2020;2671;7794;ESTABLECIMIENTO;1.0;A
2020;2671;7858;ESTABLECIMIENTO;43.0;A
2020;2671;7804;ESTABLECIMIENTO;11.0;A
2020;2671;7813;ESTABLECIMIENTO;6.0;A
2020;2671;7816;ESTABLECIMIENTO;1.0;A
2020;2671;7821;ESTABLECIMIENTO;1.0;A
2020;2671;7828;ESTABLECIMIENTO;12.0;A
2020;2671;7835;ESTABLECIMIENTO;1.0;A
2020;2671;7846;ESTABLECIMIENTO;8.0;A
2020;2671;7851;ESTABLECIMIENTO;3.0;A
2020;2671;7888;ESTABLECIMIENTO;20.0;A
2020;2671;7874;ESTABLECIMIENTO;1.0;A
2020;2671;7865;ESTABLECIMIENTO;1.0;A
2020;2671;7887;ESTABLECIMIENTO;19.0;A
2020;2671;7877;ESTABLECIMIENTO;1.0;A
2020;2671;7881;ESTABLECIMIENTO;1.0;A
2020;2671;7884;ESTABLECIMIENTO;17.0;A
2020;2671;7889;ESTABLECIMIENTO;9.0;A
2020;2671;7958;ESTABLECIMIENTO;8.0;A
2020;2671;7910;ESTABLECIMIENTO;8.0;A
2020;2671;7900;ESTABLECIMIENTO;3.0;A
2020;2671;7904;ESTABLECIMIENTO;5.0;A
2020;2671;8031;ESTABLECIMIENTO;1.0;A
2020;2671;8019;ESTABLECIMIENTO;1.0;A
2020;2671;8016;ESTABLECIMIENTO;1.0;A
2020;2671;8032;ESTABLECIMIENTO;19.0;A
2020;2671;8080;ESTABLECIMIENTO;5.0;A
2020;2671;8050;ESTABLECIMIENTO;2.0;A
2020;2671;8036;ESTABLECIMIENTO;2.0;A
2020;2671;8079;ESTABLECIMIENTO;3.0;A
2020;2671;8073;ESTABLECIMIENTO;3.0;A
2020;2671;8094;ESTABLECIMIENTO;2.0;A
2020;2671;8093;ESTABLECIMIENTO;2.0;A
2020;2671;8090;ESTABLECIMIENTO;2.0;A
2020;2671;8165;ESTABLECIMIENTO;6.0;A
2020;2671;8103;ESTABLECIMIENTO;4.0;A
2020;2671;8097;ESTABLECIMIENTO;3.0;A
2020;2671;8100;ESTABLECIMIENTO;1.0;A
2020;2671;8123;ESTABLECIMIENTO;1.0;A
2020;2671;8117;ESTABLECIMIENTO;1.0;A
2020;2671;8158;ESTABLECIMIENTO;1.0;A
2020;2671;8155;ESTABLECIMIENTO;1.0;A
2020;2671;8255;ESTABLECIMIENTO;6.0;A
2020;2671;8188;ESTABLECIMIENTO;3.0;A
2020;2671;8182;ESTABLECIMIENTO;3.0;A
2020;2671;8210;ESTABLECIMIENTO;1.0;A
2020;2671;8204;ESTABLECIMIENTO;1.0;A
2020;2671;8236;ESTABLECIMIENTO;1.0;A
2020;2671;8233;ESTABLECIMIENTO;1.0;A
2020;2671;8254;ESTABLECIMIENTO;1.0;A
2020;2671;8251;ESTABLECIMIENTO;1.0;A
2020;2671;8256;ESTABLECIMIENTO;15.0;A
2020;2671;8303;ESTABLECIMIENTO;7.0;A
2020;2671;8302;ESTABLECIMIENTO;7.0;A
2020;2671;8278;ESTABLECIMIENTO;1.0;A
2020;2671;8281;ESTABLECIMIENTO;2.0;A
2020;2671;8285;ESTABLECIMIENTO;2.0;A
2020;2671;8296;ESTABLECIMIENTO;2.0;A
2020;2671;8345;ESTABLECIMIENTO;8.0;A
2020;2671;8317;ESTABLECIMIENTO;7.0;A
2020;2671;8311;ESTABLECIMIENTO;5.0;A
2020;2671;8314;ESTABLECIMIENTO;2.0;A
2020;2671;8333;ESTABLECIMIENTO;1.0;A
2020;2671;8320;ESTABLECIMIENTO;1.0;A
2020;2671;8346;ESTABLECIMIENTO;12.0;A
2020;2671;8385;ESTABLECIMIENTO;2.0;A
2020;2671;8355;ESTABLECIMIENTO;1.0;A
2020;2671;8352;ESTABLECIMIENTO;1.0;A
2020;2671;8384;ESTABLECIMIENTO;1.0;A
2020;2671;8377;ESTABLECIMIENTO;1.0;A
2020;2671;8426;ESTABLECIMIENTO;10.0;A
2020;2671;8400;ESTABLECIMIENTO;1.0;A
2020;2671;8397;ESTABLECIMIENTO;1.0;A
2020;2671;8415;ESTABLECIMIENTO;1.0;A
2020;2671;8412;ESTABLECIMIENTO;1.0;A
2020;2671;8425;ESTABLECIMIENTO;8.0;A
2020;2671;8422;ESTABLECIMIENTO;8.0;A
2020;2709;6949;ESTABLECIMIENTO;124.0;A
2020;2709;7057;ESTABLECIMIENTO;10.0;A
2020;2709;7058;ESTABLECIMIENTO;10.0;A
2020;2709;7605;ESTABLECIMIENTO;10.0;A
2020;2709;7158;ESTABLECIMIENTO;4.0;A
2020;2709;7114;ESTABLECIMIENTO;2.0;A
2020;2709;7123;ESTABLECIMIENTO;1.0;A
2020;2709;7142;ESTABLECIMIENTO;1.0;A
2020;2709;7325;ESTABLECIMIENTO;1.0;A
2020;2709;7322;ESTABLECIMIENTO;1.0;A
2020;2709;7433;ESTABLECIMIENTO;4.0;A
2020;2709;7401;ESTABLECIMIENTO;3.0;A
2020;2709;7418;ESTABLECIMIENTO;1.0;A
2020;2709;7604;ESTABLECIMIENTO;1.0;A
2020;2709;7598;ESTABLECIMIENTO;1.0;A
2020;2709;7662;ESTABLECIMIENTO;13.0;A
2020;2709;7663;ESTABLECIMIENTO;13.0;A
2020;2709;7714;ESTABLECIMIENTO;13.0;A
2020;2709;7673;ESTABLECIMIENTO;7.0;A
2020;2709;7666;ESTABLECIMIENTO;2.0;A
2020;2709;7670;ESTABLECIMIENTO;5.0;A
2020;2709;7713;ESTABLECIMIENTO;6.0;A
2020;2709;7694;ESTABLECIMIENTO;1.0;A
2020;2709;7699;ESTABLECIMIENTO;2.0;A
2020;2709;7706;ESTABLECIMIENTO;1.0;A
2020;2709;7710;ESTABLECIMIENTO;2.0;A
2020;2709;7715;ESTABLECIMIENTO;101.0;A
2020;2709;7716;ESTABLECIMIENTO;63.0;A
2020;2709;7859;ESTABLECIMIENTO;53.0;A
2020;2709;7733;ESTABLECIMIENTO;6.0;A
2020;2709;7720;ESTABLECIMIENTO;1.0;A
2020;2709;7723;ESTABLECIMIENTO;5.0;A
2020;2709;7800;ESTABLECIMIENTO;15.0;A
2020;2709;7744;ESTABLECIMIENTO;1.0;A
2020;2709;7750;ESTABLECIMIENTO;1.0;A
2020;2709;7761;ESTABLECIMIENTO;11.0;A
2020;2709;7776;ESTABLECIMIENTO;1.0;A
2020;2709;7785;ESTABLECIMIENTO;1.0;A
2020;2709;7858;ESTABLECIMIENTO;32.0;A
2020;2709;7804;ESTABLECIMIENTO;9.0;A
2020;2709;7813;ESTABLECIMIENTO;6.0;A
2020;2709;7816;ESTABLECIMIENTO;2.0;A
2020;2709;7821;ESTABLECIMIENTO;2.0;A
2020;2709;7828;ESTABLECIMIENTO;7.0;A
2020;2709;7846;ESTABLECIMIENTO;2.0;A
2020;2709;7851;ESTABLECIMIENTO;3.0;A
2020;2709;7855;ESTABLECIMIENTO;1.0;A
2020;2709;7888;ESTABLECIMIENTO;10.0;A
2020;2709;7874;ESTABLECIMIENTO;2.0;A
2020;2709;7865;ESTABLECIMIENTO;2.0;A
2020;2709;7887;ESTABLECIMIENTO;8.0;A
2020;2709;7877;ESTABLECIMIENTO;1.0;A
2020;2709;7884;ESTABLECIMIENTO;7.0;A
2020;2709;7889;ESTABLECIMIENTO;6.0;A
2020;2709;7958;ESTABLECIMIENTO;5.0;A
2020;2709;7910;ESTABLECIMIENTO;5.0;A
2020;2709;7900;ESTABLECIMIENTO;2.0;A
2020;2709;7904;ESTABLECIMIENTO;3.0;A
2020;2709;8031;ESTABLECIMIENTO;1.0;A
2020;2709;8019;ESTABLECIMIENTO;1.0;A
2020;2709;8016;ESTABLECIMIENTO;1.0;A
2020;2709;8032;ESTABLECIMIENTO;18.0;A
2020;2709;8080;ESTABLECIMIENTO;4.0;A
2020;2709;8050;ESTABLECIMIENTO;3.0;A
2020;2709;8036;ESTABLECIMIENTO;3.0;A
2020;2709;8079;ESTABLECIMIENTO;1.0;A
2020;2709;8073;ESTABLECIMIENTO;1.0;A
2020;2709;8094;ESTABLECIMIENTO;3.0;A
2020;2709;8093;ESTABLECIMIENTO;3.0;A
2020;2709;8086;ESTABLECIMIENTO;2.0;A
2020;2709;8090;ESTABLECIMIENTO;1.0;A
2020;2709;8165;ESTABLECIMIENTO;7.0;A
2020;2709;8103;ESTABLECIMIENTO;3.0;A
2020;2709;8097;ESTABLECIMIENTO;2.0;A
2020;2709;8100;ESTABLECIMIENTO;1.0;A
2020;2709;8123;ESTABLECIMIENTO;2.0;A
2020;2709;8117;ESTABLECIMIENTO;2.0;A
2020;2709;8133;ESTABLECIMIENTO;1.0;A
2020;2709;8130;ESTABLECIMIENTO;1.0;A
2020;2709;8143;ESTABLECIMIENTO;1.0;A
2020;2709;8137;ESTABLECIMIENTO;1.0;A
2020;2709;8255;ESTABLECIMIENTO;4.0;A
2020;2709;8188;ESTABLECIMIENTO;2.0;A
2020;2709;8182;ESTABLECIMIENTO;2.0;A
2020;2709;8236;ESTABLECIMIENTO;1.0;A
2020;2709;8230;ESTABLECIMIENTO;1.0;A
2020;2709;8254;ESTABLECIMIENTO;1.0;A
2020;2709;8251;ESTABLECIMIENTO;1.0;A
2020;2709;8256;ESTABLECIMIENTO;6.0;A
2020;2709;8303;ESTABLECIMIENTO;4.0;A
2020;2709;8302;ESTABLECIMIENTO;4.0;A
2020;2709;8278;ESTABLECIMIENTO;1.0;A
2020;2709;8281;ESTABLECIMIENTO;1.0;A
2020;2709;8296;ESTABLECIMIENTO;2.0;A
2020;2709;8345;ESTABLECIMIENTO;2.0;A
2020;2709;8317;ESTABLECIMIENTO;2.0;A
2020;2709;8311;ESTABLECIMIENTO;2.0;A
2020;2709;8346;ESTABLECIMIENTO;8.0;A
2020;2709;8385;ESTABLECIMIENTO;2.0;A
2020;2709;8371;ESTABLECIMIENTO;1.0;A
2020;2709;8368;ESTABLECIMIENTO;1.0;A
2020;2709;8384;ESTABLECIMIENTO;1.0;A
2020;2709;8377;ESTABLECIMIENTO;1.0;A
2020;2709;8426;ESTABLECIMIENTO;6.0;A
2020;2709;8415;ESTABLECIMIENTO;1.0;A
2020;2709;8412;ESTABLECIMIENTO;1.0;A
2020;2709;8425;ESTABLECIMIENTO;5.0;A
2020;2709;8422;ESTABLECIMIENTO;5.0;A
2020;2697;6949;ESTABLECIMIENTO;57.0;A
2020;2697;7057;ESTABLECIMIENTO;6.0;A
2020;2697;7058;ESTABLECIMIENTO;6.0;A
2020;2697;7605;ESTABLECIMIENTO;6.0;A
2020;2697;7158;ESTABLECIMIENTO;4.0;A
2020;2697;7142;ESTABLECIMIENTO;4.0;A
2020;2697;7237;ESTABLECIMIENTO;1.0;A
2020;2697;7234;ESTABLECIMIENTO;1.0;A
2020;2697;7433;ESTABLECIMIENTO;1.0;A
2020;2697;7401;ESTABLECIMIENTO;1.0;A
2020;2697;7662;ESTABLECIMIENTO;4.0;A
2020;2697;7663;ESTABLECIMIENTO;4.0;A
2020;2697;7714;ESTABLECIMIENTO;4.0;A
2020;2697;7673;ESTABLECIMIENTO;2.0;A
2020;2697;7670;ESTABLECIMIENTO;2.0;A
2020;2697;7713;ESTABLECIMIENTO;2.0;A
2020;2697;7699;ESTABLECIMIENTO;2.0;A
2020;2697;7715;ESTABLECIMIENTO;47.0;A
2020;2697;7716;ESTABLECIMIENTO;22.0;A
2020;2697;7859;ESTABLECIMIENTO;11.0;A
2020;2697;7800;ESTABLECIMIENTO;4.0;A
2020;2697;7750;ESTABLECIMIENTO;1.0;A
2020;2697;7761;ESTABLECIMIENTO;3.0;A
2020;2697;7858;ESTABLECIMIENTO;7.0;A
2020;2697;7804;ESTABLECIMIENTO;3.0;A
2020;2697;7813;ESTABLECIMIENTO;2.0;A
2020;2697;7846;ESTABLECIMIENTO;1.0;A
2020;2697;7851;ESTABLECIMIENTO;1.0;A
2020;2697;7888;ESTABLECIMIENTO;11.0;A
2020;2697;7874;ESTABLECIMIENTO;7.0;A
2020;2697;7862;ESTABLECIMIENTO;1.0;A
2020;2697;7865;ESTABLECIMIENTO;6.0;A
2020;2697;7887;ESTABLECIMIENTO;4.0;A
2020;2697;7877;ESTABLECIMIENTO;4.0;A
2020;2697;7889;ESTABLECIMIENTO;5.0;A
2020;2697;7958;ESTABLECIMIENTO;5.0;A
2020;2697;7910;ESTABLECIMIENTO;4.0;A
2020;2697;7904;ESTABLECIMIENTO;4.0;A
2020;2697;7948;ESTABLECIMIENTO;1.0;A
2020;2697;7945;ESTABLECIMIENTO;1.0;A
2020;2697;8032;ESTABLECIMIENTO;8.0;A
2020;2697;8080;ESTABLECIMIENTO;1.0;A
2020;2697;8050;ESTABLECIMIENTO;1.0;A
2020;2697;8036;ESTABLECIMIENTO;1.0;A
2020;2697;8094;ESTABLECIMIENTO;2.0;A
2020;2697;8093;ESTABLECIMIENTO;2.0;A
2020;2697;8090;ESTABLECIMIENTO;2.0;A
2020;2697;8165;ESTABLECIMIENTO;4.0;A
2020;2697;8123;ESTABLECIMIENTO;1.0;A
2020;2697;8117;ESTABLECIMIENTO;1.0;A
