TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2398;7057;ESTABLECIMIENTO;32.0;A
2020;2398;7058;ESTABLECIMIENTO;32.0;A
2020;2398;7109;ESTABLECIMIENTO;7.0;A
2020;2398;7099;ESTABLECIMIENTO;7.0;A
2020;2398;7090;ESTABLECIMIENTO;7.0;A
2020;2398;7605;ESTABLECIMIENTO;20.0;A
2020;2398;7158;ESTABLECIMIENTO;9.0;A
2020;2398;7133;ESTABLECIMIENTO;3.0;A
2020;2398;7142;ESTABLECIMIENTO;3.0;A
2020;2398;7151;ESTABLECIMIENTO;1.0;A
2020;2398;7155;ESTABLECIMIENTO;2.0;A
2020;2398;7237;ESTABLECIMIENTO;1.0;A
2020;2398;7234;ESTABLECIMIENTO;1.0;A
2020;2398;7263;ESTABLECIMIENTO;1.0;A
2020;2398;7257;ESTABLECIMIENTO;1.0;A
2020;2398;7303;ESTABLECIMIENTO;1.0;A
2020;2398;7281;ESTABLECIMIENTO;1.0;A
2020;2398;7433;ESTABLECIMIENTO;6.0;A
2020;2398;7401;ESTABLECIMIENTO;4.0;A
2020;2398;7418;ESTABLECIMIENTO;2.0;A
2020;2398;7604;ESTABLECIMIENTO;2.0;A
2020;2398;7598;ESTABLECIMIENTO;1.0;A
2020;2398;7601;ESTABLECIMIENTO;1.0;A
2020;2398;7627;ESTABLECIMIENTO;2.0;A
2020;2398;7626;ESTABLECIMIENTO;2.0;A
2020;2398;7615;ESTABLECIMIENTO;2.0;A
2020;2398;7661;ESTABLECIMIENTO;3.0;A
2020;2398;7633;ESTABLECIMIENTO;2.0;A
2020;2398;7630;ESTABLECIMIENTO;2.0;A
2020;2398;7660;ESTABLECIMIENTO;1.0;A
2020;2398;7657;ESTABLECIMIENTO;1.0;A
2020;2398;7662;ESTABLECIMIENTO;24.0;A
2020;2398;7663;ESTABLECIMIENTO;24.0;A
2020;2398;7714;ESTABLECIMIENTO;24.0;A
2020;2398;7673;ESTABLECIMIENTO;11.0;A
2020;2398;7666;ESTABLECIMIENTO;3.0;A
2020;2398;7670;ESTABLECIMIENTO;8.0;A
2020;2398;7713;ESTABLECIMIENTO;13.0;A
2020;2398;7699;ESTABLECIMIENTO;4.0;A
2020;2398;7706;ESTABLECIMIENTO;5.0;A
2020;2398;7710;ESTABLECIMIENTO;4.0;A
2020;2398;7715;ESTABLECIMIENTO;214.0;A
2020;2398;7716;ESTABLECIMIENTO;123.0;A
2020;2398;7859;ESTABLECIMIENTO;84.0;A
2020;2398;7733;ESTABLECIMIENTO;6.0;A
2020;2398;7723;ESTABLECIMIENTO;4.0;A
2020;2398;7727;ESTABLECIMIENTO;2.0;A
2020;2398;7800;ESTABLECIMIENTO;16.0;A
2020;2398;7744;ESTABLECIMIENTO;7.0;A
2020;2398;7750;ESTABLECIMIENTO;3.0;A
2020;2398;7761;ESTABLECIMIENTO;4.0;A
2020;2398;7794;ESTABLECIMIENTO;2.0;A
2020;2398;7858;ESTABLECIMIENTO;62.0;A
2020;2398;7804;ESTABLECIMIENTO;17.0;A
2020;2398;7813;ESTABLECIMIENTO;10.0;A
2020;2398;7816;ESTABLECIMIENTO;1.0;A
2020;2398;7828;ESTABLECIMIENTO;14.0;A
2020;2398;7835;ESTABLECIMIENTO;2.0;A
2020;2398;7846;ESTABLECIMIENTO;14.0;A
2020;2398;7851;ESTABLECIMIENTO;4.0;A
2020;2398;7888;ESTABLECIMIENTO;39.0;A
2020;2398;7874;ESTABLECIMIENTO;5.0;A
2020;2398;7862;ESTABLECIMIENTO;2.0;A
2020;2398;7865;ESTABLECIMIENTO;2.0;A
2020;2398;7868;ESTABLECIMIENTO;1.0;A
2020;2398;7887;ESTABLECIMIENTO;34.0;A
2020;2398;7877;ESTABLECIMIENTO;7.0;A
2020;2398;7881;ESTABLECIMIENTO;4.0;A
2020;2398;7884;ESTABLECIMIENTO;23.0;A
2020;2398;7889;ESTABLECIMIENTO;24.0;A
2020;2398;7958;ESTABLECIMIENTO;23.0;A
2020;2398;7910;ESTABLECIMIENTO;23.0;A
2020;2398;7900;ESTABLECIMIENTO;2.0;A
2020;2398;7904;ESTABLECIMIENTO;21.0;A
2020;2398;8031;ESTABLECIMIENTO;1.0;A
2020;2398;8030;ESTABLECIMIENTO;1.0;A
2020;2398;8023;ESTABLECIMIENTO;1.0;A
2020;2398;8032;ESTABLECIMIENTO;31.0;A
2020;2398;8080;ESTABLECIMIENTO;9.0;A
2020;2398;8050;ESTABLECIMIENTO;1.0;A
2020;2398;8036;ESTABLECIMIENTO;1.0;A
2020;2398;8079;ESTABLECIMIENTO;8.0;A
2020;2398;8068;ESTABLECIMIENTO;1.0;A
2020;2398;8073;ESTABLECIMIENTO;7.0;A
2020;2398;8094;ESTABLECIMIENTO;9.0;A
2020;2398;8093;ESTABLECIMIENTO;9.0;A
2020;2398;8086;ESTABLECIMIENTO;8.0;A
2020;2398;8090;ESTABLECIMIENTO;1.0;A
2020;2398;8165;ESTABLECIMIENTO;10.0;A
2020;2398;8103;ESTABLECIMIENTO;3.0;A
2020;2398;8097;ESTABLECIMIENTO;2.0;A
2020;2398;8100;ESTABLECIMIENTO;1.0;A
2020;2398;8113;ESTABLECIMIENTO;1.0;A
2020;2398;8110;ESTABLECIMIENTO;1.0;A
2020;2398;8123;ESTABLECIMIENTO;2.0;A
2020;2398;8117;ESTABLECIMIENTO;1.0;A
2020;2398;8120;ESTABLECIMIENTO;1.0;A
2020;2398;8158;ESTABLECIMIENTO;1.0;A
2020;2398;8149;ESTABLECIMIENTO;1.0;A
2020;2398;8164;ESTABLECIMIENTO;3.0;A
2020;2398;8161;ESTABLECIMIENTO;3.0;A
2020;2398;8255;ESTABLECIMIENTO;3.0;A
2020;2398;8188;ESTABLECIMIENTO;1.0;A
2020;2398;8182;ESTABLECIMIENTO;1.0;A
2020;2398;8254;ESTABLECIMIENTO;2.0;A
2020;2398;8251;ESTABLECIMIENTO;2.0;A
2020;2398;8256;ESTABLECIMIENTO;19.0;A
2020;2398;8303;ESTABLECIMIENTO;12.0;A
2020;2398;8302;ESTABLECIMIENTO;12.0;A
2020;2398;8278;ESTABLECIMIENTO;1.0;A
2020;2398;8281;ESTABLECIMIENTO;1.0;A
2020;2398;8285;ESTABLECIMIENTO;4.0;A
2020;2398;8296;ESTABLECIMIENTO;6.0;A
2020;2398;8345;ESTABLECIMIENTO;7.0;A
2020;2398;8317;ESTABLECIMIENTO;6.0;A
2020;2398;8311;ESTABLECIMIENTO;5.0;A
2020;2398;8314;ESTABLECIMIENTO;1.0;A
2020;2398;8344;ESTABLECIMIENTO;1.0;A
2020;2398;8337;ESTABLECIMIENTO;1.0;A
2020;2398;8346;ESTABLECIMIENTO;17.0;A
2020;2398;8385;ESTABLECIMIENTO;4.0;A
2020;2398;8365;ESTABLECIMIENTO;2.0;A
2020;2398;8362;ESTABLECIMIENTO;2.0;A
2020;2398;8371;ESTABLECIMIENTO;1.0;A
2020;2398;8368;ESTABLECIMIENTO;1.0;A
2020;2398;8384;ESTABLECIMIENTO;1.0;A
2020;2398;8377;ESTABLECIMIENTO;1.0;A
2020;2398;8426;ESTABLECIMIENTO;13.0;A
2020;2398;8400;ESTABLECIMIENTO;3.0;A
2020;2398;8397;ESTABLECIMIENTO;3.0;A
2020;2398;8425;ESTABLECIMIENTO;10.0;A
2020;2398;8422;ESTABLECIMIENTO;10.0;A
2020;2385;6949;ESTABLECIMIENTO;3999.0;A
2020;2385;7057;ESTABLECIMIENTO;284.0;A
2020;2385;7058;ESTABLECIMIENTO;284.0;A
2020;2385;7109;ESTABLECIMIENTO;4.0;A
2020;2385;7099;ESTABLECIMIENTO;4.0;A
2020;2385;7090;ESTABLECIMIENTO;1.0;A
2020;2385;7096;ESTABLECIMIENTO;3.0;A
2020;2385;7605;ESTABLECIMIENTO;267.0;A
2020;2385;7158;ESTABLECIMIENTO;62.0;A
2020;2385;7118;ESTABLECIMIENTO;5.0;A
2020;2385;7123;ESTABLECIMIENTO;4.0;A
2020;2385;7128;ESTABLECIMIENTO;1.0;A
2020;2385;7133;ESTABLECIMIENTO;2.0;A
2020;2385;7142;ESTABLECIMIENTO;35.0;A
2020;2385;7151;ESTABLECIMIENTO;15.0;A
2020;2385;7170;ESTABLECIMIENTO;39.0;A
2020;2385;7167;ESTABLECIMIENTO;39.0;A
2020;2385;7197;ESTABLECIMIENTO;4.0;A
2020;2385;7185;ESTABLECIMIENTO;1.0;A
2020;2385;7194;ESTABLECIMIENTO;3.0;A
2020;2385;7214;ESTABLECIMIENTO;6.0;A
2020;2385;7204;ESTABLECIMIENTO;6.0;A
2020;2385;7224;ESTABLECIMIENTO;7.0;A
2020;2385;7218;ESTABLECIMIENTO;7.0;A
2020;2385;7237;ESTABLECIMIENTO;17.0;A
2020;2385;7227;ESTABLECIMIENTO;1.0;A
2020;2385;7234;ESTABLECIMIENTO;16.0;A
2020;2385;7263;ESTABLECIMIENTO;14.0;A
2020;2385;7257;ESTABLECIMIENTO;14.0;A
2020;2385;7303;ESTABLECIMIENTO;7.0;A
2020;2385;7281;ESTABLECIMIENTO;2.0;A
2020;2385;7291;ESTABLECIMIENTO;5.0;A
2020;2385;7312;ESTABLECIMIENTO;1.0;A
2020;2385;7309;ESTABLECIMIENTO;1.0;A
2020;2385;7325;ESTABLECIMIENTO;2.0;A
2020;2385;7316;ESTABLECIMIENTO;1.0;A
2020;2385;7322;ESTABLECIMIENTO;1.0;A
2020;2385;7368;ESTABLECIMIENTO;5.0;A
2020;2385;7332;ESTABLECIMIENTO;1.0;A
2020;2385;7358;ESTABLECIMIENTO;2.0;A
2020;2385;7361;ESTABLECIMIENTO;2.0;A
2020;2385;7433;ESTABLECIMIENTO;40.0;A
2020;2385;7401;ESTABLECIMIENTO;29.0;A
2020;2385;7418;ESTABLECIMIENTO;8.0;A
2020;2385;7423;ESTABLECIMIENTO;3.0;A
2020;2385;7462;ESTABLECIMIENTO;4.0;A
2020;2385;7440;ESTABLECIMIENTO;2.0;A
2020;2385;7446;ESTABLECIMIENTO;1.0;A
2020;2385;7450;ESTABLECIMIENTO;1.0;A
2020;2385;7487;ESTABLECIMIENTO;2.0;A
2020;2385;7466;ESTABLECIMIENTO;1.0;A
2020;2385;7481;ESTABLECIMIENTO;1.0;A
2020;2385;7521;ESTABLECIMIENTO;5.0;A
2020;2385;7494;ESTABLECIMIENTO;1.0;A
2020;2385;7505;ESTABLECIMIENTO;3.0;A
2020;2385;7518;ESTABLECIMIENTO;1.0;A
2020;2385;7534;ESTABLECIMIENTO;2.0;A
2020;2385;7527;ESTABLECIMIENTO;2.0;A
2020;2385;7555;ESTABLECIMIENTO;3.0;A
2020;2385;7538;ESTABLECIMIENTO;3.0;A
2020;2385;7564;ESTABLECIMIENTO;17.0;A
2020;2385;7561;ESTABLECIMIENTO;17.0;A
2020;2385;7588;ESTABLECIMIENTO;13.0;A
2020;2385;7569;ESTABLECIMIENTO;3.0;A
2020;2385;7581;ESTABLECIMIENTO;8.0;A
2020;2385;7585;ESTABLECIMIENTO;2.0;A
2020;2385;7604;ESTABLECIMIENTO;17.0;A
2020;2385;7598;ESTABLECIMIENTO;17.0;A
2020;2385;7627;ESTABLECIMIENTO;4.0;A
2020;2385;7626;ESTABLECIMIENTO;4.0;A
2020;2385;7615;ESTABLECIMIENTO;1.0;A
2020;2385;7623;ESTABLECIMIENTO;3.0;A
2020;2385;7661;ESTABLECIMIENTO;9.0;A
2020;2385;7633;ESTABLECIMIENTO;1.0;A
2020;2385;7630;ESTABLECIMIENTO;1.0;A
2020;2385;7639;ESTABLECIMIENTO;1.0;A
2020;2385;7636;ESTABLECIMIENTO;1.0;A
2020;2385;7654;ESTABLECIMIENTO;1.0;A
2020;2385;7643;ESTABLECIMIENTO;1.0;A
2020;2385;7660;ESTABLECIMIENTO;6.0;A
2020;2385;7657;ESTABLECIMIENTO;6.0;A
2020;2385;7662;ESTABLECIMIENTO;391.0;A
2020;2385;7663;ESTABLECIMIENTO;391.0;A
2020;2385;7714;ESTABLECIMIENTO;391.0;A
2020;2385;7673;ESTABLECIMIENTO;201.0;A
2020;2385;7666;ESTABLECIMIENTO;84.0;A
2020;2385;7670;ESTABLECIMIENTO;117.0;A
2020;2385;7689;ESTABLECIMIENTO;2.0;A
2020;2385;7678;ESTABLECIMIENTO;2.0;A
2020;2385;7713;ESTABLECIMIENTO;188.0;A
2020;2385;7694;ESTABLECIMIENTO;18.0;A
2020;2385;7699;ESTABLECIMIENTO;77.0;A
2020;2385;7706;ESTABLECIMIENTO;47.0;A
2020;2385;7710;ESTABLECIMIENTO;46.0;A
2020;2385;7715;ESTABLECIMIENTO;3324.0;A
2020;2385;7716;ESTABLECIMIENTO;1918.0;A
2020;2385;7859;ESTABLECIMIENTO;1457.0;A
2020;2385;7733;ESTABLECIMIENTO;146.0;A
2020;2385;7720;ESTABLECIMIENTO;57.0;A
2020;2385;7723;ESTABLECIMIENTO;72.0;A
2020;2385;7727;ESTABLECIMIENTO;17.0;A
2020;2385;7800;ESTABLECIMIENTO;272.0;A
2020;2385;7744;ESTABLECIMIENTO;65.0;A
2020;2385;7750;ESTABLECIMIENTO;23.0;A
2020;2385;7761;ESTABLECIMIENTO;90.0;A
2020;2385;7772;ESTABLECIMIENTO;48.0;A
2020;2385;7776;ESTABLECIMIENTO;2.0;A
2020;2385;7785;ESTABLECIMIENTO;10.0;A
2020;2385;7794;ESTABLECIMIENTO;28.0;A
2020;2385;7797;ESTABLECIMIENTO;6.0;A
2020;2385;7858;ESTABLECIMIENTO;1039.0;A
2020;2385;7804;ESTABLECIMIENTO;199.0;A
2020;2385;7813;ESTABLECIMIENTO;212.0;A
2020;2385;7816;ESTABLECIMIENTO;11.0;A
2020;2385;7821;ESTABLECIMIENTO;20.0;A
2020;2385;7828;ESTABLECIMIENTO;155.0;A
2020;2385;7835;ESTABLECIMIENTO;46.0;A
2020;2385;7846;ESTABLECIMIENTO;289.0;A
2020;2385;7851;ESTABLECIMIENTO;76.0;A
2020;2385;7855;ESTABLECIMIENTO;31.0;A
2020;2385;7888;ESTABLECIMIENTO;461.0;A
2020;2385;7874;ESTABLECIMIENTO;23.0;A
2020;2385;7862;ESTABLECIMIENTO;13.0;A
2020;2385;7865;ESTABLECIMIENTO;6.0;A
2020;2385;7868;ESTABLECIMIENTO;3.0;A
2020;2385;7871;ESTABLECIMIENTO;1.0;A
2020;2385;7887;ESTABLECIMIENTO;438.0;A
2020;2385;7877;ESTABLECIMIENTO;46.0;A
2020;2385;7881;ESTABLECIMIENTO;35.0;A
2020;2385;7884;ESTABLECIMIENTO;357.0;A
2020;2385;7889;ESTABLECIMIENTO;147.0;A
2020;2385;7958;ESTABLECIMIENTO;108.0;A
2020;2385;7910;ESTABLECIMIENTO;86.0;A
2020;2385;7900;ESTABLECIMIENTO;37.0;A
2020;2385;7904;ESTABLECIMIENTO;49.0;A
2020;2385;7925;ESTABLECIMIENTO;1.0;A
2020;2385;7919;ESTABLECIMIENTO;1.0;A
2020;2385;7948;ESTABLECIMIENTO;13.0;A
2020;2385;7945;ESTABLECIMIENTO;13.0;A
2020;2385;7957;ESTABLECIMIENTO;8.0;A
2020;2385;7951;ESTABLECIMIENTO;1.0;A
2020;2385;7954;ESTABLECIMIENTO;7.0;A
2020;2385;8031;ESTABLECIMIENTO;39.0;A
2020;2385;7972;ESTABLECIMIENTO;3.0;A
2020;2385;7965;ESTABLECIMIENTO;3.0;A
2020;2385;7986;ESTABLECIMIENTO;9.0;A
2020;2385;7980;ESTABLECIMIENTO;7.0;A
2020;2385;7983;ESTABLECIMIENTO;2.0;A
2020;2385;7995;ESTABLECIMIENTO;6.0;A
2020;2385;7989;ESTABLECIMIENTO;4.0;A
2020;2385;7992;ESTABLECIMIENTO;2.0;A
2020;2385;8010;ESTABLECIMIENTO;9.0;A
2020;2385;8001;ESTABLECIMIENTO;2.0;A
2020;2385;8007;ESTABLECIMIENTO;7.0;A
2020;2385;8019;ESTABLECIMIENTO;10.0;A
2020;2385;8016;ESTABLECIMIENTO;10.0;A
2020;2385;8030;ESTABLECIMIENTO;2.0;A
2020;2385;8023;ESTABLECIMIENTO;2.0;A
2020;2385;8032;ESTABLECIMIENTO;683.0;A
2020;2385;8080;ESTABLECIMIENTO;124.0;A
2020;2385;8050;ESTABLECIMIENTO;22.0;A
2020;2385;8036;ESTABLECIMIENTO;20.0;A
2020;2385;8047;ESTABLECIMIENTO;2.0;A
2020;2385;8063;ESTABLECIMIENTO;5.0;A
2020;2385;8054;ESTABLECIMIENTO;5.0;A
2020;2385;8079;ESTABLECIMIENTO;97.0;A
2020;2385;8068;ESTABLECIMIENTO;3.0;A
2020;2385;8073;ESTABLECIMIENTO;94.0;A
2020;2385;8094;ESTABLECIMIENTO;200.0;A
2020;2385;8093;ESTABLECIMIENTO;200.0;A
2020;2385;8086;ESTABLECIMIENTO;123.0;A
2020;2385;8090;ESTABLECIMIENTO;77.0;A
2020;2385;8165;ESTABLECIMIENTO;250.0;A
2020;2385;8103;ESTABLECIMIENTO;101.0;A
2020;2385;8097;ESTABLECIMIENTO;59.0;A
2020;2385;8100;ESTABLECIMIENTO;42.0;A
2020;2385;8113;ESTABLECIMIENTO;14.0;A
2020;2385;8106;ESTABLECIMIENTO;2.0;A
2020;2385;8110;ESTABLECIMIENTO;12.0;A
2020;2385;8123;ESTABLECIMIENTO;42.0;A
2020;2385;8117;ESTABLECIMIENTO;42.0;A
2020;2385;8133;ESTABLECIMIENTO;15.0;A
2020;2385;8127;ESTABLECIMIENTO;1.0;A
2020;2385;8130;ESTABLECIMIENTO;14.0;A
2020;2385;8143;ESTABLECIMIENTO;12.0;A
2020;2385;8137;ESTABLECIMIENTO;12.0;A
2020;2385;8158;ESTABLECIMIENTO;50.0;A
2020;2385;8146;ESTABLECIMIENTO;1.0;A
2020;2385;8149;ESTABLECIMIENTO;12.0;A
2020;2385;8152;ESTABLECIMIENTO;6.0;A
2020;2385;8155;ESTABLECIMIENTO;31.0;A
2020;2385;8164;ESTABLECIMIENTO;16.0;A
2020;2385;8161;ESTABLECIMIENTO;16.0;A
2020;2385;8255;ESTABLECIMIENTO;109.0;A
2020;2385;8188;ESTABLECIMIENTO;24.0;A
2020;2385;8169;ESTABLECIMIENTO;2.0;A
2020;2385;8174;ESTABLECIMIENTO;5.0;A
2020;2385;8182;ESTABLECIMIENTO;17.0;A
2020;2385;8200;ESTABLECIMIENTO;3.0;A
2020;2385;8191;ESTABLECIMIENTO;3.0;A
2020;2385;8210;ESTABLECIMIENTO;15.0;A
2020;2385;8204;ESTABLECIMIENTO;12.0;A
2020;2385;8207;ESTABLECIMIENTO;3.0;A
2020;2385;8222;ESTABLECIMIENTO;2.0;A
2020;2385;8213;ESTABLECIMIENTO;1.0;A
2020;2385;8219;ESTABLECIMIENTO;1.0;A
2020;2385;8236;ESTABLECIMIENTO;39.0;A
2020;2385;8225;ESTABLECIMIENTO;2.0;A
2020;2385;8230;ESTABLECIMIENTO;36.0;A
2020;2385;8233;ESTABLECIMIENTO;1.0;A
2020;2385;8254;ESTABLECIMIENTO;26.0;A
2020;2385;8240;ESTABLECIMIENTO;3.0;A
2020;2385;8246;ESTABLECIMIENTO;2.0;A
2020;2385;8251;ESTABLECIMIENTO;21.0;A
2020;2385;8256;ESTABLECIMIENTO;300.0;A
2020;2385;8303;ESTABLECIMIENTO;164.0;A
2020;2385;8302;ESTABLECIMIENTO;164.0;A
2020;2385;8278;ESTABLECIMIENTO;21.0;A
2020;2385;8281;ESTABLECIMIENTO;22.0;A
2020;2385;8285;ESTABLECIMIENTO;19.0;A
2020;2385;8290;ESTABLECIMIENTO;1.0;A
2020;2385;8296;ESTABLECIMIENTO;101.0;A
2020;2385;8345;ESTABLECIMIENTO;136.0;A
2020;2385;8317;ESTABLECIMIENTO;127.0;A
2020;2385;8306;ESTABLECIMIENTO;1.0;A
2020;2385;8311;ESTABLECIMIENTO;79.0;A
2020;2385;8314;ESTABLECIMIENTO;47.0;A
2020;2385;8333;ESTABLECIMIENTO;4.0;A
2020;2385;8320;ESTABLECIMIENTO;1.0;A
2020;2385;8323;ESTABLECIMIENTO;1.0;A
2020;2385;8327;ESTABLECIMIENTO;2.0;A
2020;2385;8344;ESTABLECIMIENTO;5.0;A
2020;2385;8337;ESTABLECIMIENTO;3.0;A
2020;2385;8341;ESTABLECIMIENTO;2.0;A
2020;2385;8346;ESTABLECIMIENTO;276.0;A
2020;2385;8385;ESTABLECIMIENTO;87.0;A
2020;2385;8355;ESTABLECIMIENTO;20.0;A
2020;2385;8352;ESTABLECIMIENTO;20.0;A
2020;2385;8365;ESTABLECIMIENTO;2.0;A
2020;2385;8362;ESTABLECIMIENTO;2.0;A
2020;2385;8371;ESTABLECIMIENTO;19.0;A
2020;2385;8368;ESTABLECIMIENTO;19.0;A
2020;2385;8384;ESTABLECIMIENTO;46.0;A
2020;2385;8377;ESTABLECIMIENTO;22.0;A
2020;2385;8381;ESTABLECIMIENTO;24.0;A
2020;2385;8426;ESTABLECIMIENTO;189.0;A
2020;2385;8400;ESTABLECIMIENTO;10.0;A
2020;2385;8397;ESTABLECIMIENTO;10.0;A
2020;2385;8415;ESTABLECIMIENTO;24.0;A
2020;2385;8404;ESTABLECIMIENTO;2.0;A
2020;2385;8412;ESTABLECIMIENTO;22.0;A
2020;2385;8425;ESTABLECIMIENTO;155.0;A
2020;2385;8422;ESTABLECIMIENTO;155.0;A
2020;280346;6949;ESTABLECIMIENTO;139.0;A
2020;280346;7057;ESTABLECIMIENTO;4.0;A
2020;280346;7058;ESTABLECIMIENTO;4.0;A
2020;280346;7605;ESTABLECIMIENTO;3.0;A
2020;280346;7158;ESTABLECIMIENTO;1.0;A
2020;280346;7142;ESTABLECIMIENTO;1.0;A
2020;280346;7433;ESTABLECIMIENTO;1.0;A
2020;280346;7401;ESTABLECIMIENTO;1.0;A
2020;280346;7604;ESTABLECIMIENTO;1.0;A
2020;280346;7598;ESTABLECIMIENTO;1.0;A
2020;280346;7661;ESTABLECIMIENTO;1.0;A
2020;280346;7633;ESTABLECIMIENTO;1.0;A
2020;280346;7630;ESTABLECIMIENTO;1.0;A
2020;280346;7662;ESTABLECIMIENTO;23.0;A
2020;280346;7663;ESTABLECIMIENTO;23.0;A
2020;280346;7714;ESTABLECIMIENTO;23.0;A
2020;280346;7673;ESTABLECIMIENTO;5.0;A
2020;280346;7666;ESTABLECIMIENTO;1.0;A
2020;280346;7670;ESTABLECIMIENTO;4.0;A
2020;280346;7713;ESTABLECIMIENTO;18.0;A
2020;280346;7694;ESTABLECIMIENTO;2.0;A
2020;280346;7699;ESTABLECIMIENTO;4.0;A
2020;280346;7706;ESTABLECIMIENTO;9.0;A
2020;280346;7710;ESTABLECIMIENTO;3.0;A
2020;280346;7715;ESTABLECIMIENTO;112.0;A
2020;280346;7716;ESTABLECIMIENTO;52.0;A
2020;280346;7859;ESTABLECIMIENTO;37.0;A
2020;280346;7733;ESTABLECIMIENTO;6.0;A
2020;280346;7720;ESTABLECIMIENTO;4.0;A
2020;280346;7723;ESTABLECIMIENTO;2.0;A
2020;280346;7800;ESTABLECIMIENTO;3.0;A
2020;280346;7750;ESTABLECIMIENTO;2.0;A
2020;280346;7761;ESTABLECIMIENTO;1.0;A
2020;280346;7858;ESTABLECIMIENTO;28.0;A
2020;280346;7804;ESTABLECIMIENTO;12.0;A
2020;280346;7813;ESTABLECIMIENTO;4.0;A
2020;280346;7828;ESTABLECIMIENTO;3.0;A
2020;280346;7835;ESTABLECIMIENTO;1.0;A
2020;280346;7846;ESTABLECIMIENTO;8.0;A
2020;280346;7888;ESTABLECIMIENTO;15.0;A
2020;280346;7874;ESTABLECIMIENTO;2.0;A
2020;280346;7862;ESTABLECIMIENTO;1.0;A
2020;280346;7865;ESTABLECIMIENTO;1.0;A
2020;280346;7887;ESTABLECIMIENTO;13.0;A
2020;280346;7877;ESTABLECIMIENTO;2.0;A
2020;280346;7881;ESTABLECIMIENTO;3.0;A
2020;280346;7884;ESTABLECIMIENTO;8.0;A
2020;280346;7889;ESTABLECIMIENTO;2.0;A
2020;280346;7958;ESTABLECIMIENTO;2.0;A
2020;280346;7910;ESTABLECIMIENTO;2.0;A
2020;280346;7900;ESTABLECIMIENTO;2.0;A
2020;280346;8032;ESTABLECIMIENTO;29.0;A
2020;280346;8080;ESTABLECIMIENTO;5.0;A
2020;280346;8079;ESTABLECIMIENTO;5.0;A
2020;280346;8068;ESTABLECIMIENTO;1.0;A
2020;280346;8073;ESTABLECIMIENTO;4.0;A
2020;280346;8094;ESTABLECIMIENTO;5.0;A
2020;280346;8093;ESTABLECIMIENTO;5.0;A
2020;280346;8086;ESTABLECIMIENTO;4.0;A
2020;280346;8090;ESTABLECIMIENTO;1.0;A
2020;280346;8165;ESTABLECIMIENTO;10.0;A
2020;280346;8103;ESTABLECIMIENTO;3.0;A
2020;280346;8097;ESTABLECIMIENTO;3.0;A
2020;280346;8113;ESTABLECIMIENTO;2.0;A
2020;280346;8110;ESTABLECIMIENTO;2.0;A
2020;280346;8143;ESTABLECIMIENTO;1.0;A
2020;280346;8137;ESTABLECIMIENTO;1.0;A
2020;280346;8158;ESTABLECIMIENTO;2.0;A
2020;280346;8149;ESTABLECIMIENTO;1.0;A
2020;280346;8155;ESTABLECIMIENTO;1.0;A
2020;280346;8164;ESTABLECIMIENTO;2.0;A
2020;280346;8161;ESTABLECIMIENTO;2.0;A
2020;280346;8255;ESTABLECIMIENTO;9.0;A
2020;280346;8188;ESTABLECIMIENTO;3.0;A
2020;280346;8174;ESTABLECIMIENTO;1.0;A
2020;280346;8182;ESTABLECIMIENTO;2.0;A
2020;280346;8210;ESTABLECIMIENTO;1.0;A
2020;280346;8204;ESTABLECIMIENTO;1.0;A
2020;280346;8236;ESTABLECIMIENTO;4.0;A
2020;280346;8230;ESTABLECIMIENTO;2.0;A
2020;280346;8233;ESTABLECIMIENTO;2.0;A
2020;280346;8254;ESTABLECIMIENTO;1.0;A
2020;280346;8251;ESTABLECIMIENTO;1.0;A
2020;280346;8256;ESTABLECIMIENTO;13.0;A
2020;280346;8303;ESTABLECIMIENTO;10.0;A
2020;280346;8302;ESTABLECIMIENTO;10.0;A
2020;280346;8278;ESTABLECIMIENTO;1.0;A
2020;280346;8281;ESTABLECIMIENTO;1.0;A
2020;280346;8285;ESTABLECIMIENTO;1.0;A
2020;280346;8296;ESTABLECIMIENTO;7.0;A
2020;280346;8345;ESTABLECIMIENTO;3.0;A
2020;280346;8317;ESTABLECIMIENTO;3.0;A
2020;280346;8311;ESTABLECIMIENTO;1.0;A
2020;280346;8314;ESTABLECIMIENTO;2.0;A
2020;280346;8346;ESTABLECIMIENTO;16.0;A
2020;280346;8385;ESTABLECIMIENTO;1.0;A
2020;280346;8384;ESTABLECIMIENTO;1.0;A
2020;280346;8377;ESTABLECIMIENTO;1.0;A
2020;280346;8426;ESTABLECIMIENTO;15.0;A
2020;280346;8425;ESTABLECIMIENTO;15.0;A
2020;280346;8422;ESTABLECIMIENTO;15.0;A
2020;2386;6949;ESTABLECIMIENTO;2611.0;A
2020;2386;7057;ESTABLECIMIENTO;136.0;A
2020;2386;7058;ESTABLECIMIENTO;136.0;A
2020;2386;7109;ESTABLECIMIENTO;3.0;A
2020;2386;7086;ESTABLECIMIENTO;1.0;A
2020;2386;7083;ESTABLECIMIENTO;1.0;A
2020;2386;7099;ESTABLECIMIENTO;2.0;A
2020;2386;7090;ESTABLECIMIENTO;2.0;A
2020;2386;7605;ESTABLECIMIENTO;113.0;A
2020;2386;7158;ESTABLECIMIENTO;8.0;A
2020;2386;7123;ESTABLECIMIENTO;1.0;A
2020;2386;7142;ESTABLECIMIENTO;7.0;A
