TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2874;8236;EMPRESA;4.0;A
2020;2874;8230;EMPRESA;3.0;A
2020;2874;8233;EMPRESA;1.0;A
2020;2874;8254;EMPRESA;3.0;A
2020;2874;8240;EMPRESA;1.0;A
2020;2874;8251;EMPRESA;2.0;A
2020;2874;8256;EMPRESA;6.0;A
2020;2874;8303;EMPRESA;2.0;A
2020;2874;8302;EMPRESA;2.0;A
2020;2874;8278;EMPRESA;1.0;A
2020;2874;8296;EMPRESA;1.0;A
2020;2874;8345;EMPRESA;4.0;A
2020;2874;8317;EMPRESA;4.0;A
2020;2874;8311;EMPRESA;1.0;A
2020;2874;8314;EMPRESA;3.0;A
2020;2874;8346;EMPRESA;9.0;A
2020;2874;8385;EMPRESA;1.0;A
2020;2874;8371;EMPRESA;1.0;A
2020;2874;8368;EMPRESA;1.0;A
2020;2874;8426;EMPRESA;8.0;A
2020;2874;8425;EMPRESA;8.0;A
2020;2874;8422;EMPRESA;8.0;A
2020;2875;6949;EMPRESA;204.0;A
2020;2875;7057;EMPRESA;17.0;A
2020;2875;7058;EMPRESA;17.0;A
2020;2875;7605;EMPRESA;17.0;A
2020;2875;7158;EMPRESA;5.0;A
2020;2875;7128;EMPRESA;2.0;A
2020;2875;7142;EMPRESA;2.0;A
2020;2875;7151;EMPRESA;1.0;A
2020;2875;7237;EMPRESA;2.0;A
2020;2875;7234;EMPRESA;2.0;A
2020;2875;7303;EMPRESA;1.0;A
2020;2875;7291;EMPRESA;1.0;A
2020;2875;7368;EMPRESA;2.0;A
2020;2875;7358;EMPRESA;1.0;A
2020;2875;7361;EMPRESA;1.0;A
2020;2875;7433;EMPRESA;4.0;A
2020;2875;7401;EMPRESA;4.0;A
2020;2875;7564;EMPRESA;2.0;A
2020;2875;7561;EMPRESA;2.0;A
2020;2875;7604;EMPRESA;1.0;A
2020;2875;7598;EMPRESA;1.0;A
2020;2875;7662;EMPRESA;39.0;A
2020;2875;7663;EMPRESA;39.0;A
2020;2875;7714;EMPRESA;39.0;A
2020;2875;7673;EMPRESA;21.0;A
2020;2875;7666;EMPRESA;2.0;A
2020;2875;7670;EMPRESA;19.0;A
2020;2875;7713;EMPRESA;18.0;A
2020;2875;7694;EMPRESA;3.0;A
2020;2875;7699;EMPRESA;5.0;A
2020;2875;7706;EMPRESA;2.0;A
2020;2875;7710;EMPRESA;8.0;A
2020;2875;7715;EMPRESA;148.0;A
2020;2875;7716;EMPRESA;91.0;A
2020;2875;7859;EMPRESA;74.0;A
2020;2875;7733;EMPRESA;6.0;A
2020;2875;7720;EMPRESA;1.0;A
2020;2875;7723;EMPRESA;5.0;A
2020;2875;7800;EMPRESA;10.0;A
2020;2875;7744;EMPRESA;2.0;A
2020;2875;7750;EMPRESA;2.0;A
2020;2875;7761;EMPRESA;3.0;A
2020;2875;7785;EMPRESA;1.0;A
2020;2875;7794;EMPRESA;2.0;A
2020;2875;7858;EMPRESA;58.0;A
2020;2875;7804;EMPRESA;13.0;A
2020;2875;7813;EMPRESA;14.0;A
2020;2875;7828;EMPRESA;8.0;A
2020;2875;7835;EMPRESA;4.0;A
2020;2875;7846;EMPRESA;9.0;A
2020;2875;7851;EMPRESA;10.0;A
2020;2875;7888;EMPRESA;17.0;A
2020;2875;7874;EMPRESA;3.0;A
2020;2875;7862;EMPRESA;1.0;A
2020;2875;7865;EMPRESA;2.0;A
2020;2875;7887;EMPRESA;14.0;A
2020;2875;7877;EMPRESA;1.0;A
2020;2875;7881;EMPRESA;1.0;A
2020;2875;7884;EMPRESA;12.0;A
2020;2875;7889;EMPRESA;6.0;A
2020;2875;7958;EMPRESA;6.0;A
2020;2875;7910;EMPRESA;4.0;A
2020;2875;7900;EMPRESA;1.0;A
2020;2875;7904;EMPRESA;3.0;A
2020;2875;7948;EMPRESA;1.0;A
2020;2875;7945;EMPRESA;1.0;A
2020;2875;7957;EMPRESA;1.0;A
2020;2875;7954;EMPRESA;1.0;A
2020;2875;8032;EMPRESA;28.0;A
2020;2875;8094;EMPRESA;9.0;A
2020;2875;8093;EMPRESA;9.0;A
2020;2875;8086;EMPRESA;7.0;A
2020;2875;8090;EMPRESA;2.0;A
2020;2875;8165;EMPRESA;11.0;A
2020;2875;8103;EMPRESA;2.0;A
2020;2875;8097;EMPRESA;1.0;A
2020;2875;8100;EMPRESA;1.0;A
2020;2875;8113;EMPRESA;1.0;A
2020;2875;8110;EMPRESA;1.0;A
2020;2875;8123;EMPRESA;2.0;A
2020;2875;8117;EMPRESA;2.0;A
2020;2875;8133;EMPRESA;1.0;A
2020;2875;8130;EMPRESA;1.0;A
2020;2875;8158;EMPRESA;4.0;A
2020;2875;8149;EMPRESA;2.0;A
2020;2875;8155;EMPRESA;2.0;A
2020;2875;8164;EMPRESA;1.0;A
2020;2875;8161;EMPRESA;1.0;A
2020;2875;8255;EMPRESA;8.0;A
2020;2875;8188;EMPRESA;1.0;A
2020;2875;8174;EMPRESA;1.0;A
2020;2875;8222;EMPRESA;1.0;A
2020;2875;8213;EMPRESA;1.0;A
2020;2875;8236;EMPRESA;5.0;A
2020;2875;8230;EMPRESA;5.0;A
2020;2875;8254;EMPRESA;1.0;A
2020;2875;8251;EMPRESA;1.0;A
2020;2875;8256;EMPRESA;12.0;A
2020;2875;8303;EMPRESA;4.0;A
2020;2875;8302;EMPRESA;4.0;A
2020;2875;8278;EMPRESA;1.0;A
2020;2875;8285;EMPRESA;1.0;A
2020;2875;8296;EMPRESA;2.0;A
2020;2875;8345;EMPRESA;8.0;A
2020;2875;8317;EMPRESA;5.0;A
2020;2875;8314;EMPRESA;5.0;A
2020;2875;8333;EMPRESA;1.0;A
2020;2875;8320;EMPRESA;1.0;A
2020;2875;8344;EMPRESA;2.0;A
2020;2875;8341;EMPRESA;2.0;A
2020;2875;8346;EMPRESA;11.0;A
2020;2875;8385;EMPRESA;1.0;A
2020;2875;8371;EMPRESA;1.0;A
2020;2875;8368;EMPRESA;1.0;A
2020;2875;8426;EMPRESA;10.0;A
2020;2875;8415;EMPRESA;1.0;A
2020;2875;8412;EMPRESA;1.0;A
2020;2875;8425;EMPRESA;9.0;A
2020;2875;8422;EMPRESA;9.0;A
2020;2876;6949;EMPRESA;33.0;A
2020;2876;7057;EMPRESA;3.0;A
2020;2876;7058;EMPRESA;3.0;A
2020;2876;7605;EMPRESA;3.0;A
2020;2876;7158;EMPRESA;1.0;A
2020;2876;7142;EMPRESA;1.0;A
2020;2876;7224;EMPRESA;1.0;A
2020;2876;7218;EMPRESA;1.0;A
2020;2876;7588;EMPRESA;1.0;A
2020;2876;7585;EMPRESA;1.0;A
2020;2876;7662;EMPRESA;4.0;A
2020;2876;7663;EMPRESA;4.0;A
2020;2876;7714;EMPRESA;4.0;A
2020;2876;7673;EMPRESA;3.0;A
2020;2876;7666;EMPRESA;1.0;A
2020;2876;7670;EMPRESA;2.0;A
2020;2876;7713;EMPRESA;1.0;A
2020;2876;7706;EMPRESA;1.0;A
2020;2876;7715;EMPRESA;26.0;A
2020;2876;7716;EMPRESA;18.0;A
2020;2876;7859;EMPRESA;11.0;A
2020;2876;7733;EMPRESA;3.0;A
2020;2876;7720;EMPRESA;1.0;A
2020;2876;7723;EMPRESA;2.0;A
2020;2876;7800;EMPRESA;1.0;A
2020;2876;7744;EMPRESA;1.0;A
2020;2876;7858;EMPRESA;7.0;A
2020;2876;7804;EMPRESA;2.0;A
2020;2876;7813;EMPRESA;1.0;A
2020;2876;7816;EMPRESA;1.0;A
2020;2876;7828;EMPRESA;1.0;A
2020;2876;7846;EMPRESA;2.0;A
2020;2876;7888;EMPRESA;7.0;A
2020;2876;7874;EMPRESA;3.0;A
2020;2876;7862;EMPRESA;2.0;A
2020;2876;7868;EMPRESA;1.0;A
2020;2876;7887;EMPRESA;4.0;A
2020;2876;7884;EMPRESA;4.0;A
2020;2876;7889;EMPRESA;1.0;A
2020;2876;7958;EMPRESA;1.0;A
2020;2876;7910;EMPRESA;1.0;A
2020;2876;7904;EMPRESA;1.0;A
2020;2876;8032;EMPRESA;2.0;A
2020;2876;8165;EMPRESA;1.0;A
2020;2876;8158;EMPRESA;1.0;A
2020;2876;8146;EMPRESA;1.0;A
2020;2876;8255;EMPRESA;1.0;A
2020;2876;8188;EMPRESA;1.0;A
2020;2876;8182;EMPRESA;1.0;A
2020;2876;8256;EMPRESA;1.0;A
2020;2876;8303;EMPRESA;1.0;A
2020;2876;8302;EMPRESA;1.0;A
2020;2876;8296;EMPRESA;1.0;A
2020;2876;8346;EMPRESA;4.0;A
2020;2876;8385;EMPRESA;1.0;A
2020;2876;8384;EMPRESA;1.0;A
2020;2876;8377;EMPRESA;1.0;A
2020;2876;8426;EMPRESA;3.0;A
2020;2876;8425;EMPRESA;3.0;A
2020;2876;8422;EMPRESA;3.0;A
2020;2877;6949;EMPRESA;25.0;A
2020;2877;7057;EMPRESA;3.0;A
2020;2877;7058;EMPRESA;3.0;A
2020;2877;7605;EMPRESA;3.0;A
2020;2877;7158;EMPRESA;2.0;A
2020;2877;7128;EMPRESA;2.0;A
2020;2877;7433;EMPRESA;1.0;A
2020;2877;7401;EMPRESA;1.0;A
2020;2877;7662;EMPRESA;3.0;A
2020;2877;7663;EMPRESA;3.0;A
2020;2877;7714;EMPRESA;3.0;A
2020;2877;7673;EMPRESA;2.0;A
2020;2877;7670;EMPRESA;2.0;A
2020;2877;7713;EMPRESA;1.0;A
2020;2877;7699;EMPRESA;1.0;A
2020;2877;7715;EMPRESA;19.0;A
2020;2877;7716;EMPRESA;13.0;A
2020;2877;7859;EMPRESA;9.0;A
2020;2877;7733;EMPRESA;2.0;A
2020;2877;7723;EMPRESA;2.0;A
2020;2877;7800;EMPRESA;1.0;A
2020;2877;7761;EMPRESA;1.0;A
2020;2877;7858;EMPRESA;6.0;A
2020;2877;7804;EMPRESA;2.0;A
2020;2877;7813;EMPRESA;2.0;A
2020;2877;7828;EMPRESA;1.0;A
2020;2877;7846;EMPRESA;1.0;A
2020;2877;7888;EMPRESA;4.0;A
2020;2877;7887;EMPRESA;4.0;A
2020;2877;7881;EMPRESA;1.0;A
2020;2877;7884;EMPRESA;3.0;A
2020;2877;7889;EMPRESA;3.0;A
2020;2877;7958;EMPRESA;3.0;A
2020;2877;7910;EMPRESA;3.0;A
2020;2877;7904;EMPRESA;3.0;A
2020;2877;8032;EMPRESA;2.0;A
2020;2877;8255;EMPRESA;2.0;A
2020;2877;8188;EMPRESA;1.0;A
2020;2877;8182;EMPRESA;1.0;A
2020;2877;8236;EMPRESA;1.0;A
2020;2877;8233;EMPRESA;1.0;A
2020;2877;8346;EMPRESA;1.0;A
2020;2877;8426;EMPRESA;1.0;A
2020;2877;8425;EMPRESA;1.0;A
2020;2877;8422;EMPRESA;1.0;A
2020;2906;6949;EMPRESA;123.0;A
2020;2906;7057;EMPRESA;15.0;A
2020;2906;7058;EMPRESA;15.0;A
2020;2906;7605;EMPRESA;15.0;A
2020;2906;7158;EMPRESA;13.0;A
2020;2906;7114;EMPRESA;4.0;A
2020;2906;7118;EMPRESA;1.0;A
2020;2906;7123;EMPRESA;1.0;A
2020;2906;7133;EMPRESA;1.0;A
2020;2906;7142;EMPRESA;6.0;A
2020;2906;7433;EMPRESA;1.0;A
2020;2906;7401;EMPRESA;1.0;A
2020;2906;7564;EMPRESA;1.0;A
2020;2906;7561;EMPRESA;1.0;A
2020;2906;7662;EMPRESA;15.0;A
2020;2906;7663;EMPRESA;15.0;A
2020;2906;7714;EMPRESA;15.0;A
2020;2906;7673;EMPRESA;9.0;A
2020;2906;7666;EMPRESA;1.0;A
2020;2906;7670;EMPRESA;8.0;A
2020;2906;7713;EMPRESA;6.0;A
2020;2906;7699;EMPRESA;2.0;A
2020;2906;7706;EMPRESA;2.0;A
2020;2906;7710;EMPRESA;2.0;A
2020;2906;7715;EMPRESA;93.0;A
2020;2906;7716;EMPRESA;64.0;A
2020;2906;7859;EMPRESA;30.0;A
2020;2906;7733;EMPRESA;4.0;A
2020;2906;7720;EMPRESA;2.0;A
2020;2906;7723;EMPRESA;1.0;A
2020;2906;7727;EMPRESA;1.0;A
2020;2906;7800;EMPRESA;3.0;A
2020;2906;7750;EMPRESA;3.0;A
2020;2906;7858;EMPRESA;23.0;A
2020;2906;7804;EMPRESA;9.0;A
2020;2906;7813;EMPRESA;5.0;A
2020;2906;7816;EMPRESA;1.0;A
2020;2906;7828;EMPRESA;1.0;A
2020;2906;7835;EMPRESA;1.0;A
2020;2906;7846;EMPRESA;5.0;A
2020;2906;7855;EMPRESA;1.0;A
2020;2906;7888;EMPRESA;34.0;A
2020;2906;7874;EMPRESA;11.0;A
2020;2906;7862;EMPRESA;4.0;A
2020;2906;7865;EMPRESA;4.0;A
2020;2906;7868;EMPRESA;3.0;A
2020;2906;7887;EMPRESA;23.0;A
2020;2906;7877;EMPRESA;2.0;A
2020;2906;7884;EMPRESA;21.0;A
2020;2906;7889;EMPRESA;12.0;A
2020;2906;7958;EMPRESA;12.0;A
2020;2906;7910;EMPRESA;11.0;A
2020;2906;7900;EMPRESA;9.0;A
2020;2906;7904;EMPRESA;2.0;A
2020;2906;7925;EMPRESA;1.0;A
2020;2906;7913;EMPRESA;1.0;A
2020;2906;8032;EMPRESA;9.0;A
2020;2906;8080;EMPRESA;2.0;A
2020;2906;8079;EMPRESA;2.0;A
2020;2906;8068;EMPRESA;1.0;A
2020;2906;8073;EMPRESA;1.0;A
2020;2906;8165;EMPRESA;5.0;A
2020;2906;8103;EMPRESA;2.0;A
2020;2906;8097;EMPRESA;1.0;A
2020;2906;8100;EMPRESA;1.0;A
2020;2906;8123;EMPRESA;2.0;A
2020;2906;8117;EMPRESA;2.0;A
2020;2906;8164;EMPRESA;1.0;A
2020;2906;8161;EMPRESA;1.0;A
2020;2906;8255;EMPRESA;2.0;A
2020;2906;8188;EMPRESA;2.0;A
2020;2906;8169;EMPRESA;1.0;A
2020;2906;8182;EMPRESA;1.0;A
2020;2906;8256;EMPRESA;3.0;A
2020;2906;8303;EMPRESA;1.0;A
2020;2906;8302;EMPRESA;1.0;A
2020;2906;8296;EMPRESA;1.0;A
2020;2906;8345;EMPRESA;2.0;A
2020;2906;8317;EMPRESA;2.0;A
2020;2906;8306;EMPRESA;1.0;A
2020;2906;8314;EMPRESA;1.0;A
2020;2906;8346;EMPRESA;5.0;A
2020;2906;8426;EMPRESA;5.0;A
2020;2906;8425;EMPRESA;5.0;A
2020;2906;8422;EMPRESA;5.0;A
2020;2879;6949;EMPRESA;210.0;A
2020;2879;7057;EMPRESA;29.0;A
2020;2879;7058;EMPRESA;29.0;A
2020;2879;7109;EMPRESA;1.0;A
2020;2879;7099;EMPRESA;1.0;A
2020;2879;7090;EMPRESA;1.0;A
2020;2879;7605;EMPRESA;25.0;A
2020;2879;7158;EMPRESA;11.0;A
2020;2879;7123;EMPRESA;1.0;A
2020;2879;7128;EMPRESA;6.0;A
2020;2879;7142;EMPRESA;4.0;A
2020;2879;7237;EMPRESA;1.0;A
2020;2879;7227;EMPRESA;1.0;A
2020;2879;7325;EMPRESA;1.0;A
2020;2879;7316;EMPRESA;1.0;A
2020;2879;7368;EMPRESA;1.0;A
2020;2879;7358;EMPRESA;1.0;A
2020;2879;7433;EMPRESA;6.0;A
2020;2879;7401;EMPRESA;4.0;A
2020;2879;7418;EMPRESA;2.0;A
2020;2879;7564;EMPRESA;1.0;A
2020;2879;7561;EMPRESA;1.0;A
2020;2879;7588;EMPRESA;3.0;A
2020;2879;7585;EMPRESA;3.0;A
2020;2879;7604;EMPRESA;1.0;A
2020;2879;7598;EMPRESA;1.0;A
2020;2879;7627;EMPRESA;3.0;A
2020;2879;7626;EMPRESA;3.0;A
2020;2879;7615;EMPRESA;3.0;A
2020;2879;7662;EMPRESA;25.0;A
2020;2879;7663;EMPRESA;25.0;A
2020;2879;7714;EMPRESA;25.0;A
2020;2879;7673;EMPRESA;10.0;A
2020;2879;7670;EMPRESA;10.0;A
2020;2879;7713;EMPRESA;15.0;A
2020;2879;7694;EMPRESA;1.0;A
2020;2879;7699;EMPRESA;5.0;A
2020;2879;7706;EMPRESA;8.0;A
2020;2879;7710;EMPRESA;1.0;A
2020;2879;7715;EMPRESA;156.0;A
2020;2879;7716;EMPRESA;102.0;A
2020;2879;7859;EMPRESA;76.0;A
2020;2879;7733;EMPRESA;6.0;A
2020;2879;7720;EMPRESA;2.0;A
2020;2879;7723;EMPRESA;4.0;A
2020;2879;7800;EMPRESA;6.0;A
2020;2879;7744;EMPRESA;2.0;A
2020;2879;7761;EMPRESA;4.0;A
2020;2879;7858;EMPRESA;64.0;A
2020;2879;7804;EMPRESA;14.0;A
2020;2879;7813;EMPRESA;14.0;A
2020;2879;7828;EMPRESA;17.0;A
2020;2879;7835;EMPRESA;1.0;A
2020;2879;7846;EMPRESA;14.0;A
2020;2879;7851;EMPRESA;4.0;A
2020;2879;7888;EMPRESA;26.0;A
2020;2879;7887;EMPRESA;26.0;A
2020;2879;7877;EMPRESA;4.0;A
2020;2879;7884;EMPRESA;22.0;A
2020;2879;7889;EMPRESA;6.0;A
2020;2879;7958;EMPRESA;6.0;A
2020;2879;7910;EMPRESA;6.0;A
2020;2879;7900;EMPRESA;1.0;A
2020;2879;7904;EMPRESA;5.0;A
2020;2879;8032;EMPRESA;19.0;A
2020;2879;8080;EMPRESA;5.0;A
2020;2879;8079;EMPRESA;5.0;A
2020;2879;8073;EMPRESA;5.0;A
2020;2879;8165;EMPRESA;10.0;A
2020;2879;8103;EMPRESA;2.0;A
2020;2879;8097;EMPRESA;1.0;A
2020;2879;8100;EMPRESA;1.0;A
2020;2879;8123;EMPRESA;3.0;A
2020;2879;8117;EMPRESA;3.0;A
2020;2879;8158;EMPRESA;4.0;A
2020;2879;8149;EMPRESA;2.0;A
2020;2879;8155;EMPRESA;2.0;A
2020;2879;8164;EMPRESA;1.0;A
2020;2879;8161;EMPRESA;1.0;A
2020;2879;8255;EMPRESA;4.0;A
2020;2879;8236;EMPRESA;1.0;A
2020;2879;8230;EMPRESA;1.0;A
2020;2879;8254;EMPRESA;3.0;A
2020;2879;8240;EMPRESA;1.0;A
2020;2879;8251;EMPRESA;2.0;A
2020;2879;8256;EMPRESA;12.0;A
2020;2879;8303;EMPRESA;9.0;A
2020;2879;8302;EMPRESA;9.0;A
2020;2879;8278;EMPRESA;1.0;A
2020;2879;8296;EMPRESA;8.0;A
2020;2879;8345;EMPRESA;3.0;A
2020;2879;8317;EMPRESA;3.0;A
2020;2879;8311;EMPRESA;1.0;A
2020;2879;8314;EMPRESA;2.0;A
2020;2879;8346;EMPRESA;17.0;A
2020;2879;8385;EMPRESA;6.0;A
2020;2879;8371;EMPRESA;2.0;A
2020;2879;8368;EMPRESA;2.0;A
2020;2879;8384;EMPRESA;4.0;A
2020;2879;8381;EMPRESA;4.0;A
2020;2879;8426;EMPRESA;11.0;A
2020;2879;8400;EMPRESA;1.0;A
2020;2879;8397;EMPRESA;1.0;A
2020;2879;8425;EMPRESA;10.0;A
2020;2879;8422;EMPRESA;10.0;A
2020;2880;6949;EMPRESA;104.0;A
2020;2880;7057;EMPRESA;9.0;A
2020;2880;7058;EMPRESA;9.0;A
2020;2880;7605;EMPRESA;8.0;A
2020;2880;7158;EMPRESA;4.0;A
2020;2880;7128;EMPRESA;1.0;A
2020;2880;7142;EMPRESA;3.0;A
2020;2880;7368;EMPRESA;1.0;A
2020;2880;7358;EMPRESA;1.0;A
2020;2880;7433;EMPRESA;3.0;A
2020;2880;7401;EMPRESA;2.0;A
2020;2880;7418;EMPRESA;1.0;A
2020;2880;7661;EMPRESA;1.0;A
2020;2880;7633;EMPRESA;1.0;A
2020;2880;7630;EMPRESA;1.0;A
2020;2880;7662;EMPRESA;9.0;A
2020;2880;7663;EMPRESA;9.0;A
2020;2880;7714;EMPRESA;9.0;A
2020;2880;7673;EMPRESA;5.0;A
2020;2880;7670;EMPRESA;5.0;A
2020;2880;7713;EMPRESA;4.0;A
2020;2880;7699;EMPRESA;4.0;A
2020;2880;7715;EMPRESA;86.0;A
2020;2880;7716;EMPRESA;57.0;A
2020;2880;7859;EMPRESA;47.0;A
2020;2880;7733;EMPRESA;2.0;A
2020;2880;7723;EMPRESA;1.0;A
2020;2880;7727;EMPRESA;1.0;A
2020;2880;7800;EMPRESA;8.0;A
2020;2880;7744;EMPRESA;3.0;A
2020;2880;7750;EMPRESA;2.0;A
2020;2880;7761;EMPRESA;2.0;A
2020;2880;7794;EMPRESA;1.0;A
2020;2880;7858;EMPRESA;37.0;A
2020;2880;7804;EMPRESA;9.0;A
2020;2880;7813;EMPRESA;6.0;A
2020;2880;7816;EMPRESA;1.0;A
2020;2880;7821;EMPRESA;1.0;A
2020;2880;7828;EMPRESA;7.0;A
2020;2880;7846;EMPRESA;6.0;A
2020;2880;7851;EMPRESA;6.0;A
2020;2880;7855;EMPRESA;1.0;A
2020;2880;7888;EMPRESA;10.0;A
2020;2880;7874;EMPRESA;2.0;A
2020;2880;7862;EMPRESA;1.0;A
2020;2880;7865;EMPRESA;1.0;A
2020;2880;7887;EMPRESA;8.0;A
2020;2880;7877;EMPRESA;2.0;A
2020;2880;7884;EMPRESA;6.0;A
2020;2880;7889;EMPRESA;4.0;A
2020;2880;7958;EMPRESA;4.0;A
2020;2880;7910;EMPRESA;3.0;A
2020;2880;7900;EMPRESA;2.0;A
2020;2880;7904;EMPRESA;1.0;A
2020;2880;7948;EMPRESA;1.0;A
2020;2880;7945;EMPRESA;1.0;A
2020;2880;8032;EMPRESA;12.0;A
2020;2880;8080;EMPRESA;3.0;A
2020;2880;8079;EMPRESA;3.0;A
2020;2880;8068;EMPRESA;1.0;A
2020;2880;8073;EMPRESA;2.0;A
2020;2880;8094;EMPRESA;1.0;A
2020;2880;8093;EMPRESA;1.0;A
2020;2880;8086;EMPRESA;1.0;A
2020;2880;8165;EMPRESA;6.0;A
2020;2880;8103;EMPRESA;2.0;A
2020;2880;8100;EMPRESA;2.0;A
2020;2880;8123;EMPRESA;2.0;A
2020;2880;8117;EMPRESA;2.0;A
2020;2880;8133;EMPRESA;1.0;A
2020;2880;8130;EMPRESA;1.0;A
2020;2880;8158;EMPRESA;1.0;A
2020;2880;8149;EMPRESA;1.0;A
2020;2880;8255;EMPRESA;2.0;A
2020;2880;8188;EMPRESA;2.0;A
2020;2880;8182;EMPRESA;2.0;A
2020;2880;8256;EMPRESA;5.0;A
2020;2880;8303;EMPRESA;2.0;A
2020;2880;8302;EMPRESA;2.0;A
2020;2880;8296;EMPRESA;2.0;A
2020;2880;8345;EMPRESA;3.0;A
2020;2880;8317;EMPRESA;1.0;A
2020;2880;8311;EMPRESA;1.0;A
2020;2880;8333;EMPRESA;1.0;A
2020;2880;8327;EMPRESA;1.0;A
2020;2880;8344;EMPRESA;1.0;A
2020;2880;8341;EMPRESA;1.0;A
2020;2880;8346;EMPRESA;8.0;A
2020;2880;8385;EMPRESA;3.0;A
2020;2880;8365;EMPRESA;1.0;A
2020;2880;8362;EMPRESA;1.0;A
2020;2880;8371;EMPRESA;2.0;A
2020;2880;8368;EMPRESA;2.0;A
2020;2880;8426;EMPRESA;5.0;A
2020;2880;8425;EMPRESA;5.0;A
2020;2880;8422;EMPRESA;5.0;A
2020;2881;6949;EMPRESA;110.0;A
2020;2881;7057;EMPRESA;9.0;A
2020;2881;7058;EMPRESA;9.0;A
2020;2881;7605;EMPRESA;8.0;A
2020;2881;7158;EMPRESA;5.0;A
2020;2881;7128;EMPRESA;2.0;A
2020;2881;7142;EMPRESA;3.0;A
2020;2881;7433;EMPRESA;2.0;A
2020;2881;7401;EMPRESA;2.0;A
2020;2881;7588;EMPRESA;1.0;A
2020;2881;7581;EMPRESA;1.0;A
2020;2881;7627;EMPRESA;1.0;A
2020;2881;7626;EMPRESA;1.0;A
2020;2881;7623;EMPRESA;1.0;A
2020;2881;7662;EMPRESA;11.0;A
2020;2881;7663;EMPRESA;11.0;A
2020;2881;7714;EMPRESA;11.0;A
2020;2881;7673;EMPRESA;7.0;A
2020;2881;7666;EMPRESA;1.0;A
2020;2881;7670;EMPRESA;6.0;A
2020;2881;7713;EMPRESA;4.0;A
2020;2881;7699;EMPRESA;2.0;A
2020;2881;7706;EMPRESA;2.0;A
2020;2881;7715;EMPRESA;90.0;A
2020;2881;7716;EMPRESA;56.0;A
2020;2881;7859;EMPRESA;27.0;A
2020;2881;7733;EMPRESA;2.0;A
2020;2881;7723;EMPRESA;2.0;A
2020;2881;7800;EMPRESA;2.0;A
2020;2881;7744;EMPRESA;1.0;A
2020;2881;7750;EMPRESA;1.0;A
2020;2881;7858;EMPRESA;23.0;A
2020;2881;7804;EMPRESA;8.0;A
2020;2881;7813;EMPRESA;5.0;A
2020;2881;7816;EMPRESA;1.0;A
2020;2881;7828;EMPRESA;5.0;A
2020;2881;7835;EMPRESA;1.0;A
2020;2881;7846;EMPRESA;1.0;A
2020;2881;7851;EMPRESA;2.0;A
2020;2881;7888;EMPRESA;29.0;A
2020;2881;7874;EMPRESA;16.0;A
2020;2881;7862;EMPRESA;2.0;A
2020;2881;7865;EMPRESA;10.0;A
2020;2881;7868;EMPRESA;3.0;A
2020;2881;7871;EMPRESA;1.0;A
2020;2881;7887;EMPRESA;13.0;A
2020;2881;7877;EMPRESA;3.0;A
2020;2881;7884;EMPRESA;10.0;A
2020;2881;7889;EMPRESA;6.0;A
2020;2881;7958;EMPRESA;6.0;A
2020;2881;7910;EMPRESA;6.0;A
2020;2881;7900;EMPRESA;3.0;A
2020;2881;7904;EMPRESA;3.0;A
2020;2881;8032;EMPRESA;12.0;A
2020;2881;8080;EMPRESA;3.0;A
2020;2881;8079;EMPRESA;3.0;A
2020;2881;8068;EMPRESA;1.0;A
2020;2881;8073;EMPRESA;2.0;A
2020;2881;8165;EMPRESA;6.0;A
2020;2881;8103;EMPRESA;3.0;A
2020;2881;8097;EMPRESA;1.0;A
2020;2881;8100;EMPRESA;2.0;A
2020;2881;8123;EMPRESA;1.0;A
2020;2881;8117;EMPRESA;1.0;A
2020;2881;8164;EMPRESA;2.0;A
2020;2881;8161;EMPRESA;2.0;A
2020;2881;8255;EMPRESA;3.0;A
2020;2881;8188;EMPRESA;1.0;A
2020;2881;8182;EMPRESA;1.0;A
2020;2881;8210;EMPRESA;1.0;A
2020;2881;8204;EMPRESA;1.0;A
2020;2881;8254;EMPRESA;1.0;A
2020;2881;8251;EMPRESA;1.0;A
2020;2881;8256;EMPRESA;5.0;A
2020;2881;8303;EMPRESA;1.0;A
2020;2881;8302;EMPRESA;1.0;A
2020;2881;8278;EMPRESA;1.0;A
2020;2881;8345;EMPRESA;4.0;A
2020;2881;8317;EMPRESA;3.0;A
2020;2881;8311;EMPRESA;2.0;A
2020;2881;8314;EMPRESA;1.0;A
2020;2881;8333;EMPRESA;1.0;A
2020;2881;8327;EMPRESA;1.0;A
2020;2881;8346;EMPRESA;11.0;A
2020;2881;8385;EMPRESA;5.0;A
2020;2881;8355;EMPRESA;2.0;A
2020;2881;8352;EMPRESA;2.0;A
2020;2881;8365;EMPRESA;1.0;A
2020;2881;8362;EMPRESA;1.0;A
2020;2881;8371;EMPRESA;1.0;A
2020;2881;8368;EMPRESA;1.0;A
2020;2881;8384;EMPRESA;1.0;A
2020;2881;8381;EMPRESA;1.0;A
2020;2881;8426;EMPRESA;6.0;A
2020;2881;8415;EMPRESA;1.0;A
2020;2881;8412;EMPRESA;1.0;A
2020;2881;8425;EMPRESA;5.0;A
2020;2881;8422;EMPRESA;5.0;A
2020;2882;6949;EMPRESA;118.0;A
2020;2882;7057;EMPRESA;11.0;A
2020;2882;7058;EMPRESA;11.0;A
2020;2882;7109;EMPRESA;1.0;A
