TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;3025;7699;ESTABLECIMIENTO;5.0;A
2020;3025;7706;ESTABLECIMIENTO;1.0;A
2020;3025;7715;ESTABLECIMIENTO;68.0;A
2020;3025;7716;ESTABLECIMIENTO;46.0;A
2020;3025;7859;ESTABLECIMIENTO;27.0;A
2020;3025;7733;ESTABLECIMIENTO;3.0;A
2020;3025;7723;ESTABLECIMIENTO;3.0;A
2020;3025;7800;ESTABLECIMIENTO;7.0;A
2020;3025;7744;ESTABLECIMIENTO;2.0;A
2020;3025;7761;ESTABLECIMIENTO;4.0;A
2020;3025;7794;ESTABLECIMIENTO;1.0;A
2020;3025;7858;ESTABLECIMIENTO;17.0;A
2020;3025;7804;ESTABLECIMIENTO;7.0;A
2020;3025;7813;ESTABLECIMIENTO;4.0;A
2020;3025;7816;ESTABLECIMIENTO;1.0;A
2020;3025;7828;ESTABLECIMIENTO;2.0;A
2020;3025;7846;ESTABLECIMIENTO;3.0;A
2020;3025;7888;ESTABLECIMIENTO;19.0;A
2020;3025;7874;ESTABLECIMIENTO;4.0;A
2020;3025;7862;ESTABLECIMIENTO;2.0;A
2020;3025;7865;ESTABLECIMIENTO;2.0;A
2020;3025;7887;ESTABLECIMIENTO;15.0;A
2020;3025;7884;ESTABLECIMIENTO;15.0;A
2020;3025;7889;ESTABLECIMIENTO;6.0;A
2020;3025;7958;ESTABLECIMIENTO;5.0;A
2020;3025;7910;ESTABLECIMIENTO;4.0;A
2020;3025;7900;ESTABLECIMIENTO;1.0;A
2020;3025;7904;ESTABLECIMIENTO;3.0;A
2020;3025;7948;ESTABLECIMIENTO;1.0;A
2020;3025;7945;ESTABLECIMIENTO;1.0;A
2020;3025;8031;ESTABLECIMIENTO;1.0;A
2020;3025;7995;ESTABLECIMIENTO;1.0;A
2020;3025;7989;ESTABLECIMIENTO;1.0;A
2020;3025;8032;ESTABLECIMIENTO;9.0;A
2020;3025;8080;ESTABLECIMIENTO;3.0;A
2020;3025;8050;ESTABLECIMIENTO;3.0;A
2020;3025;8036;ESTABLECIMIENTO;3.0;A
2020;3025;8094;ESTABLECIMIENTO;1.0;A
2020;3025;8093;ESTABLECIMIENTO;1.0;A
2020;3025;8086;ESTABLECIMIENTO;1.0;A
2020;3025;8165;ESTABLECIMIENTO;4.0;A
2020;3025;8103;ESTABLECIMIENTO;4.0;A
2020;3025;8100;ESTABLECIMIENTO;4.0;A
2020;3025;8255;ESTABLECIMIENTO;1.0;A
2020;3025;8254;ESTABLECIMIENTO;1.0;A
2020;3025;8240;ESTABLECIMIENTO;1.0;A
2020;3025;8256;ESTABLECIMIENTO;5.0;A
2020;3025;8303;ESTABLECIMIENTO;3.0;A
2020;3025;8302;ESTABLECIMIENTO;3.0;A
2020;3025;8278;ESTABLECIMIENTO;1.0;A
2020;3025;8281;ESTABLECIMIENTO;1.0;A
2020;3025;8296;ESTABLECIMIENTO;1.0;A
2020;3025;8345;ESTABLECIMIENTO;2.0;A
2020;3025;8317;ESTABLECIMIENTO;2.0;A
2020;3025;8311;ESTABLECIMIENTO;1.0;A
2020;3025;8314;ESTABLECIMIENTO;1.0;A
2020;3025;8346;ESTABLECIMIENTO;2.0;A
2020;3025;8385;ESTABLECIMIENTO;1.0;A
2020;3025;8355;ESTABLECIMIENTO;1.0;A
2020;3025;8352;ESTABLECIMIENTO;1.0;A
2020;3025;8426;ESTABLECIMIENTO;1.0;A
2020;3025;8425;ESTABLECIMIENTO;1.0;A
2020;3025;8422;ESTABLECIMIENTO;1.0;A
2020;3026;6949;ESTABLECIMIENTO;129.0;A
2020;3026;7057;ESTABLECIMIENTO;10.0;A
2020;3026;7058;ESTABLECIMIENTO;10.0;A
2020;3026;7605;ESTABLECIMIENTO;8.0;A
2020;3026;7158;ESTABLECIMIENTO;2.0;A
2020;3026;7123;ESTABLECIMIENTO;2.0;A
2020;3026;7197;ESTABLECIMIENTO;1.0;A
2020;3026;7194;ESTABLECIMIENTO;1.0;A
2020;3026;7237;ESTABLECIMIENTO;1.0;A
2020;3026;7234;ESTABLECIMIENTO;1.0;A
2020;3026;7263;ESTABLECIMIENTO;1.0;A
2020;3026;7257;ESTABLECIMIENTO;1.0;A
2020;3026;7368;ESTABLECIMIENTO;1.0;A
2020;3026;7346;ESTABLECIMIENTO;1.0;A
2020;3026;7433;ESTABLECIMIENTO;1.0;A
2020;3026;7418;ESTABLECIMIENTO;1.0;A
2020;3026;7564;ESTABLECIMIENTO;1.0;A
2020;3026;7561;ESTABLECIMIENTO;1.0;A
2020;3026;7627;ESTABLECIMIENTO;1.0;A
2020;3026;7626;ESTABLECIMIENTO;1.0;A
2020;3026;7623;ESTABLECIMIENTO;1.0;A
2020;3026;7661;ESTABLECIMIENTO;1.0;A
2020;3026;7639;ESTABLECIMIENTO;1.0;A
2020;3026;7636;ESTABLECIMIENTO;1.0;A
2020;3026;7662;ESTABLECIMIENTO;41.0;A
2020;3026;7663;ESTABLECIMIENTO;41.0;A
2020;3026;7714;ESTABLECIMIENTO;41.0;A
2020;3026;7673;ESTABLECIMIENTO;13.0;A
2020;3026;7666;ESTABLECIMIENTO;1.0;A
2020;3026;7670;ESTABLECIMIENTO;12.0;A
2020;3026;7689;ESTABLECIMIENTO;1.0;A
2020;3026;7682;ESTABLECIMIENTO;1.0;A
2020;3026;7713;ESTABLECIMIENTO;27.0;A
2020;3026;7694;ESTABLECIMIENTO;1.0;A
2020;3026;7699;ESTABLECIMIENTO;10.0;A
2020;3026;7706;ESTABLECIMIENTO;4.0;A
2020;3026;7710;ESTABLECIMIENTO;12.0;A
2020;3026;7715;ESTABLECIMIENTO;78.0;A
2020;3026;7716;ESTABLECIMIENTO;48.0;A
2020;3026;7859;ESTABLECIMIENTO;41.0;A
2020;3026;7733;ESTABLECIMIENTO;5.0;A
2020;3026;7720;ESTABLECIMIENTO;2.0;A
2020;3026;7723;ESTABLECIMIENTO;3.0;A
2020;3026;7800;ESTABLECIMIENTO;14.0;A
2020;3026;7744;ESTABLECIMIENTO;5.0;A
2020;3026;7761;ESTABLECIMIENTO;7.0;A
2020;3026;7794;ESTABLECIMIENTO;1.0;A
2020;3026;7797;ESTABLECIMIENTO;1.0;A
2020;3026;7858;ESTABLECIMIENTO;22.0;A
2020;3026;7804;ESTABLECIMIENTO;3.0;A
2020;3026;7813;ESTABLECIMIENTO;6.0;A
2020;3026;7828;ESTABLECIMIENTO;3.0;A
2020;3026;7846;ESTABLECIMIENTO;3.0;A
2020;3026;7851;ESTABLECIMIENTO;7.0;A
2020;3026;7888;ESTABLECIMIENTO;7.0;A
2020;3026;7887;ESTABLECIMIENTO;7.0;A
2020;3026;7877;ESTABLECIMIENTO;1.0;A
2020;3026;7884;ESTABLECIMIENTO;6.0;A
2020;3026;7889;ESTABLECIMIENTO;2.0;A
2020;3026;7958;ESTABLECIMIENTO;2.0;A
2020;3026;7910;ESTABLECIMIENTO;2.0;A
2020;3026;7900;ESTABLECIMIENTO;1.0;A
2020;3026;7904;ESTABLECIMIENTO;1.0;A
2020;3026;8032;ESTABLECIMIENTO;17.0;A
2020;3026;8080;ESTABLECIMIENTO;3.0;A
2020;3026;8050;ESTABLECIMIENTO;1.0;A
2020;3026;8036;ESTABLECIMIENTO;1.0;A
2020;3026;8079;ESTABLECIMIENTO;2.0;A
2020;3026;8073;ESTABLECIMIENTO;2.0;A
2020;3026;8094;ESTABLECIMIENTO;1.0;A
2020;3026;8093;ESTABLECIMIENTO;1.0;A
2020;3026;8086;ESTABLECIMIENTO;1.0;A
2020;3026;8165;ESTABLECIMIENTO;11.0;A
2020;3026;8103;ESTABLECIMIENTO;5.0;A
2020;3026;8097;ESTABLECIMIENTO;4.0;A
2020;3026;8100;ESTABLECIMIENTO;1.0;A
2020;3026;8123;ESTABLECIMIENTO;1.0;A
2020;3026;8117;ESTABLECIMIENTO;1.0;A
2020;3026;8143;ESTABLECIMIENTO;1.0;A
2020;3026;8137;ESTABLECIMIENTO;1.0;A
2020;3026;8158;ESTABLECIMIENTO;4.0;A
2020;3026;8149;ESTABLECIMIENTO;1.0;A
2020;3026;8152;ESTABLECIMIENTO;1.0;A
2020;3026;8155;ESTABLECIMIENTO;2.0;A
2020;3026;8255;ESTABLECIMIENTO;2.0;A
2020;3026;8188;ESTABLECIMIENTO;2.0;A
2020;3026;8182;ESTABLECIMIENTO;2.0;A
2020;3026;8256;ESTABLECIMIENTO;8.0;A
2020;3026;8303;ESTABLECIMIENTO;5.0;A
2020;3026;8302;ESTABLECIMIENTO;5.0;A
2020;3026;8278;ESTABLECIMIENTO;1.0;A
2020;3026;8281;ESTABLECIMIENTO;2.0;A
2020;3026;8296;ESTABLECIMIENTO;2.0;A
2020;3026;8345;ESTABLECIMIENTO;3.0;A
2020;3026;8317;ESTABLECIMIENTO;3.0;A
2020;3026;8311;ESTABLECIMIENTO;3.0;A
2020;3026;8346;ESTABLECIMIENTO;3.0;A
2020;3026;8385;ESTABLECIMIENTO;1.0;A
2020;3026;8365;ESTABLECIMIENTO;1.0;A
2020;3026;8362;ESTABLECIMIENTO;1.0;A
2020;3026;8426;ESTABLECIMIENTO;2.0;A
2020;3026;8415;ESTABLECIMIENTO;1.0;A
2020;3026;8412;ESTABLECIMIENTO;1.0;A
2020;3026;8425;ESTABLECIMIENTO;1.0;A
2020;3026;8422;ESTABLECIMIENTO;1.0;A
2020;3028;6949;ESTABLECIMIENTO;5644.0;A
2020;3028;7057;ESTABLECIMIENTO;724.0;A
2020;3028;7058;ESTABLECIMIENTO;724.0;A
2020;3028;7109;ESTABLECIMIENTO;6.0;A
2020;3028;7099;ESTABLECIMIENTO;6.0;A
2020;3028;7090;ESTABLECIMIENTO;6.0;A
2020;3028;7605;ESTABLECIMIENTO;682.0;A
2020;3028;7158;ESTABLECIMIENTO;75.0;A
2020;3028;7114;ESTABLECIMIENTO;10.0;A
2020;3028;7118;ESTABLECIMIENTO;6.0;A
2020;3028;7123;ESTABLECIMIENTO;7.0;A
2020;3028;7128;ESTABLECIMIENTO;1.0;A
2020;3028;7133;ESTABLECIMIENTO;2.0;A
2020;3028;7137;ESTABLECIMIENTO;1.0;A
2020;3028;7142;ESTABLECIMIENTO;28.0;A
2020;3028;7151;ESTABLECIMIENTO;20.0;A
2020;3028;7170;ESTABLECIMIENTO;6.0;A
2020;3028;7167;ESTABLECIMIENTO;6.0;A
2020;3028;7197;ESTABLECIMIENTO;26.0;A
2020;3028;7185;ESTABLECIMIENTO;3.0;A
2020;3028;7194;ESTABLECIMIENTO;23.0;A
2020;3028;7214;ESTABLECIMIENTO;12.0;A
2020;3028;7204;ESTABLECIMIENTO;12.0;A
2020;3028;7224;ESTABLECIMIENTO;5.0;A
2020;3028;7218;ESTABLECIMIENTO;5.0;A
2020;3028;7237;ESTABLECIMIENTO;19.0;A
2020;3028;7227;ESTABLECIMIENTO;5.0;A
2020;3028;7234;ESTABLECIMIENTO;14.0;A
2020;3028;7251;ESTABLECIMIENTO;10.0;A
2020;3028;7241;ESTABLECIMIENTO;1.0;A
2020;3028;7248;ESTABLECIMIENTO;9.0;A
2020;3028;7263;ESTABLECIMIENTO;37.0;A
2020;3028;7257;ESTABLECIMIENTO;37.0;A
2020;3028;7303;ESTABLECIMIENTO;32.0;A
2020;3028;7281;ESTABLECIMIENTO;14.0;A
2020;3028;7284;ESTABLECIMIENTO;2.0;A
2020;3028;7287;ESTABLECIMIENTO;3.0;A
2020;3028;7291;ESTABLECIMIENTO;10.0;A
2020;3028;7297;ESTABLECIMIENTO;3.0;A
2020;3028;7312;ESTABLECIMIENTO;1.0;A
2020;3028;7309;ESTABLECIMIENTO;1.0;A
2020;3028;7325;ESTABLECIMIENTO;18.0;A
2020;3028;7316;ESTABLECIMIENTO;2.0;A
2020;3028;7322;ESTABLECIMIENTO;16.0;A
2020;3028;7368;ESTABLECIMIENTO;34.0;A
2020;3028;7332;ESTABLECIMIENTO;7.0;A
2020;3028;7335;ESTABLECIMIENTO;1.0;A
2020;3028;7339;ESTABLECIMIENTO;3.0;A
2020;3028;7346;ESTABLECIMIENTO;5.0;A
2020;3028;7350;ESTABLECIMIENTO;1.0;A
2020;3028;7358;ESTABLECIMIENTO;10.0;A
2020;3028;7361;ESTABLECIMIENTO;6.0;A
2020;3028;7365;ESTABLECIMIENTO;1.0;A
2020;3028;7397;ESTABLECIMIENTO;7.0;A
2020;3028;7371;ESTABLECIMIENTO;2.0;A
2020;3028;7388;ESTABLECIMIENTO;3.0;A
2020;3028;7394;ESTABLECIMIENTO;2.0;A
2020;3028;7433;ESTABLECIMIENTO;182.0;A
2020;3028;7401;ESTABLECIMIENTO;94.0;A
2020;3028;7405;ESTABLECIMIENTO;4.0;A
2020;3028;7411;ESTABLECIMIENTO;1.0;A
2020;3028;7414;ESTABLECIMIENTO;9.0;A
2020;3028;7418;ESTABLECIMIENTO;48.0;A
2020;3028;7423;ESTABLECIMIENTO;10.0;A
2020;3028;7430;ESTABLECIMIENTO;16.0;A
2020;3028;7462;ESTABLECIMIENTO;10.0;A
2020;3028;7437;ESTABLECIMIENTO;1.0;A
2020;3028;7440;ESTABLECIMIENTO;2.0;A
2020;3028;7450;ESTABLECIMIENTO;6.0;A
2020;3028;7456;ESTABLECIMIENTO;1.0;A
2020;3028;7487;ESTABLECIMIENTO;4.0;A
2020;3028;7477;ESTABLECIMIENTO;3.0;A
2020;3028;7484;ESTABLECIMIENTO;1.0;A
2020;3028;7521;ESTABLECIMIENTO;30.0;A
2020;3028;7494;ESTABLECIMIENTO;4.0;A
2020;3028;7502;ESTABLECIMIENTO;5.0;A
2020;3028;7505;ESTABLECIMIENTO;1.0;A
2020;3028;7518;ESTABLECIMIENTO;20.0;A
2020;3028;7534;ESTABLECIMIENTO;15.0;A
2020;3028;7524;ESTABLECIMIENTO;1.0;A
2020;3028;7527;ESTABLECIMIENTO;13.0;A
2020;3028;7531;ESTABLECIMIENTO;1.0;A
2020;3028;7555;ESTABLECIMIENTO;8.0;A
2020;3028;7541;ESTABLECIMIENTO;1.0;A
2020;3028;7544;ESTABLECIMIENTO;5.0;A
2020;3028;7552;ESTABLECIMIENTO;2.0;A
2020;3028;7564;ESTABLECIMIENTO;63.0;A
2020;3028;7561;ESTABLECIMIENTO;63.0;A
2020;3028;7588;ESTABLECIMIENTO;18.0;A
2020;3028;7569;ESTABLECIMIENTO;2.0;A
2020;3028;7578;ESTABLECIMIENTO;1.0;A
2020;3028;7581;ESTABLECIMIENTO;5.0;A
2020;3028;7585;ESTABLECIMIENTO;10.0;A
2020;3028;7604;ESTABLECIMIENTO;70.0;A
2020;3028;7598;ESTABLECIMIENTO;70.0;A
2020;3028;7627;ESTABLECIMIENTO;5.0;A
2020;3028;7626;ESTABLECIMIENTO;5.0;A
2020;3028;7615;ESTABLECIMIENTO;3.0;A
2020;3028;7623;ESTABLECIMIENTO;2.0;A
2020;3028;7661;ESTABLECIMIENTO;31.0;A
2020;3028;7633;ESTABLECIMIENTO;2.0;A
2020;3028;7630;ESTABLECIMIENTO;2.0;A
2020;3028;7639;ESTABLECIMIENTO;5.0;A
2020;3028;7636;ESTABLECIMIENTO;5.0;A
2020;3028;7654;ESTABLECIMIENTO;17.0;A
2020;3028;7643;ESTABLECIMIENTO;7.0;A
2020;3028;7647;ESTABLECIMIENTO;6.0;A
2020;3028;7651;ESTABLECIMIENTO;4.0;A
2020;3028;7660;ESTABLECIMIENTO;7.0;A
2020;3028;7657;ESTABLECIMIENTO;7.0;A
2020;3028;7662;ESTABLECIMIENTO;568.0;A
2020;3028;7663;ESTABLECIMIENTO;568.0;A
2020;3028;7714;ESTABLECIMIENTO;568.0;A
2020;3028;7673;ESTABLECIMIENTO;197.0;A
2020;3028;7666;ESTABLECIMIENTO;100.0;A
2020;3028;7670;ESTABLECIMIENTO;97.0;A
2020;3028;7689;ESTABLECIMIENTO;12.0;A
2020;3028;7678;ESTABLECIMIENTO;7.0;A
2020;3028;7682;ESTABLECIMIENTO;1.0;A
2020;3028;7686;ESTABLECIMIENTO;4.0;A
2020;3028;7713;ESTABLECIMIENTO;359.0;A
2020;3028;7694;ESTABLECIMIENTO;12.0;A
2020;3028;7699;ESTABLECIMIENTO;170.0;A
2020;3028;7706;ESTABLECIMIENTO;110.0;A
2020;3028;7710;ESTABLECIMIENTO;67.0;A
2020;3028;7715;ESTABLECIMIENTO;4352.0;A
2020;3028;7716;ESTABLECIMIENTO;2189.0;A
2020;3028;7859;ESTABLECIMIENTO;1783.0;A
2020;3028;7733;ESTABLECIMIENTO;276.0;A
2020;3028;7720;ESTABLECIMIENTO;96.0;A
2020;3028;7723;ESTABLECIMIENTO;133.0;A
2020;3028;7727;ESTABLECIMIENTO;45.0;A
2020;3028;7730;ESTABLECIMIENTO;2.0;A
2020;3028;7800;ESTABLECIMIENTO;574.0;A
2020;3028;7744;ESTABLECIMIENTO;130.0;A
2020;3028;7750;ESTABLECIMIENTO;13.0;A
2020;3028;7761;ESTABLECIMIENTO;123.0;A
2020;3028;7772;ESTABLECIMIENTO;99.0;A
2020;3028;7776;ESTABLECIMIENTO;14.0;A
2020;3028;7785;ESTABLECIMIENTO;48.0;A
2020;3028;7794;ESTABLECIMIENTO;131.0;A
2020;3028;7797;ESTABLECIMIENTO;16.0;A
2020;3028;7858;ESTABLECIMIENTO;933.0;A
2020;3028;7804;ESTABLECIMIENTO;220.0;A
2020;3028;7813;ESTABLECIMIENTO;130.0;A
2020;3028;7816;ESTABLECIMIENTO;26.0;A
2020;3028;7821;ESTABLECIMIENTO;19.0;A
2020;3028;7828;ESTABLECIMIENTO;184.0;A
2020;3028;7835;ESTABLECIMIENTO;57.0;A
2020;3028;7846;ESTABLECIMIENTO;214.0;A
2020;3028;7851;ESTABLECIMIENTO;55.0;A
2020;3028;7855;ESTABLECIMIENTO;28.0;A
2020;3028;7888;ESTABLECIMIENTO;406.0;A
2020;3028;7874;ESTABLECIMIENTO;9.0;A
2020;3028;7862;ESTABLECIMIENTO;6.0;A
2020;3028;7865;ESTABLECIMIENTO;3.0;A
2020;3028;7887;ESTABLECIMIENTO;397.0;A
2020;3028;7877;ESTABLECIMIENTO;42.0;A
2020;3028;7881;ESTABLECIMIENTO;33.0;A
2020;3028;7884;ESTABLECIMIENTO;322.0;A
2020;3028;7889;ESTABLECIMIENTO;441.0;A
2020;3028;7958;ESTABLECIMIENTO;372.0;A
2020;3028;7910;ESTABLECIMIENTO;309.0;A
2020;3028;7900;ESTABLECIMIENTO;87.0;A
2020;3028;7904;ESTABLECIMIENTO;222.0;A
2020;3028;7948;ESTABLECIMIENTO;36.0;A
2020;3028;7938;ESTABLECIMIENTO;17.0;A
2020;3028;7945;ESTABLECIMIENTO;19.0;A
2020;3028;7957;ESTABLECIMIENTO;27.0;A
2020;3028;7954;ESTABLECIMIENTO;27.0;A
2020;3028;8031;ESTABLECIMIENTO;69.0;A
2020;3028;7972;ESTABLECIMIENTO;9.0;A
2020;3028;7965;ESTABLECIMIENTO;9.0;A
2020;3028;7986;ESTABLECIMIENTO;16.0;A
2020;3028;7980;ESTABLECIMIENTO;12.0;A
2020;3028;7983;ESTABLECIMIENTO;4.0;A
2020;3028;7995;ESTABLECIMIENTO;1.0;A
2020;3028;7989;ESTABLECIMIENTO;1.0;A
2020;3028;8010;ESTABLECIMIENTO;5.0;A
2020;3028;7998;ESTABLECIMIENTO;1.0;A
2020;3028;8007;ESTABLECIMIENTO;4.0;A
2020;3028;8019;ESTABLECIMIENTO;27.0;A
2020;3028;8016;ESTABLECIMIENTO;27.0;A
2020;3028;8030;ESTABLECIMIENTO;11.0;A
2020;3028;8023;ESTABLECIMIENTO;11.0;A
2020;3028;8032;ESTABLECIMIENTO;1006.0;A
2020;3028;8080;ESTABLECIMIENTO;130.0;A
2020;3028;8050;ESTABLECIMIENTO;20.0;A
2020;3028;8036;ESTABLECIMIENTO;18.0;A
2020;3028;8047;ESTABLECIMIENTO;2.0;A
2020;3028;8063;ESTABLECIMIENTO;8.0;A
2020;3028;8054;ESTABLECIMIENTO;8.0;A
2020;3028;8079;ESTABLECIMIENTO;102.0;A
2020;3028;8068;ESTABLECIMIENTO;13.0;A
2020;3028;8073;ESTABLECIMIENTO;89.0;A
2020;3028;8094;ESTABLECIMIENTO;216.0;A
2020;3028;8093;ESTABLECIMIENTO;216.0;A
2020;3028;8083;ESTABLECIMIENTO;1.0;A
2020;3028;8086;ESTABLECIMIENTO;164.0;A
2020;3028;8090;ESTABLECIMIENTO;51.0;A
2020;3028;8165;ESTABLECIMIENTO;457.0;A
2020;3028;8103;ESTABLECIMIENTO;135.0;A
2020;3028;8097;ESTABLECIMIENTO;85.0;A
2020;3028;8100;ESTABLECIMIENTO;50.0;A
2020;3028;8113;ESTABLECIMIENTO;31.0;A
2020;3028;8110;ESTABLECIMIENTO;31.0;A
2020;3028;8123;ESTABLECIMIENTO;129.0;A
2020;3028;8117;ESTABLECIMIENTO;127.0;A
2020;3028;8120;ESTABLECIMIENTO;2.0;A
2020;3028;8133;ESTABLECIMIENTO;26.0;A
2020;3028;8127;ESTABLECIMIENTO;4.0;A
2020;3028;8130;ESTABLECIMIENTO;22.0;A
2020;3028;8143;ESTABLECIMIENTO;42.0;A
2020;3028;8137;ESTABLECIMIENTO;39.0;A
2020;3028;8140;ESTABLECIMIENTO;3.0;A
2020;3028;8158;ESTABLECIMIENTO;82.0;A
2020;3028;8146;ESTABLECIMIENTO;4.0;A
2020;3028;8149;ESTABLECIMIENTO;13.0;A
2020;3028;8152;ESTABLECIMIENTO;11.0;A
2020;3028;8155;ESTABLECIMIENTO;54.0;A
2020;3028;8164;ESTABLECIMIENTO;12.0;A
2020;3028;8161;ESTABLECIMIENTO;12.0;A
2020;3028;8255;ESTABLECIMIENTO;203.0;A
2020;3028;8188;ESTABLECIMIENTO;50.0;A
2020;3028;8169;ESTABLECIMIENTO;10.0;A
2020;3028;8174;ESTABLECIMIENTO;2.0;A
2020;3028;8182;ESTABLECIMIENTO;37.0;A
2020;3028;8185;ESTABLECIMIENTO;1.0;A
2020;3028;8200;ESTABLECIMIENTO;5.0;A
2020;3028;8191;ESTABLECIMIENTO;3.0;A
2020;3028;8197;ESTABLECIMIENTO;2.0;A
2020;3028;8210;ESTABLECIMIENTO;18.0;A
2020;3028;8204;ESTABLECIMIENTO;17.0;A
2020;3028;8207;ESTABLECIMIENTO;1.0;A
2020;3028;8222;ESTABLECIMIENTO;7.0;A
2020;3028;8213;ESTABLECIMIENTO;5.0;A
2020;3028;8219;ESTABLECIMIENTO;2.0;A
2020;3028;8236;ESTABLECIMIENTO;67.0;A
2020;3028;8225;ESTABLECIMIENTO;2.0;A
2020;3028;8230;ESTABLECIMIENTO;59.0;A
2020;3028;8233;ESTABLECIMIENTO;6.0;A
2020;3028;8254;ESTABLECIMIENTO;56.0;A
2020;3028;8240;ESTABLECIMIENTO;10.0;A
2020;3028;8246;ESTABLECIMIENTO;8.0;A
2020;3028;8251;ESTABLECIMIENTO;38.0;A
2020;3028;8256;ESTABLECIMIENTO;363.0;A
2020;3028;8303;ESTABLECIMIENTO;192.0;A
2020;3028;8302;ESTABLECIMIENTO;192.0;A
2020;3028;8278;ESTABLECIMIENTO;29.0;A
2020;3028;8281;ESTABLECIMIENTO;26.0;A
2020;3028;8285;ESTABLECIMIENTO;32.0;A
2020;3028;8290;ESTABLECIMIENTO;1.0;A
2020;3028;8296;ESTABLECIMIENTO;103.0;A
2020;3028;8299;ESTABLECIMIENTO;1.0;A
2020;3028;8345;ESTABLECIMIENTO;171.0;A
2020;3028;8317;ESTABLECIMIENTO;136.0;A
2020;3028;8306;ESTABLECIMIENTO;1.0;A
2020;3028;8311;ESTABLECIMIENTO;78.0;A
2020;3028;8314;ESTABLECIMIENTO;57.0;A
2020;3028;8333;ESTABLECIMIENTO;25.0;A
2020;3028;8320;ESTABLECIMIENTO;6.0;A
2020;3028;8323;ESTABLECIMIENTO;1.0;A
2020;3028;8327;ESTABLECIMIENTO;14.0;A
2020;3028;8330;ESTABLECIMIENTO;4.0;A
2020;3028;8344;ESTABLECIMIENTO;10.0;A
2020;3028;8337;ESTABLECIMIENTO;7.0;A
2020;3028;8341;ESTABLECIMIENTO;3.0;A
2020;3028;8346;ESTABLECIMIENTO;353.0;A
2020;3028;8385;ESTABLECIMIENTO;113.0;A
2020;3028;8355;ESTABLECIMIENTO;36.0;A
2020;3028;8352;ESTABLECIMIENTO;36.0;A
2020;3028;8365;ESTABLECIMIENTO;3.0;A
2020;3028;8362;ESTABLECIMIENTO;3.0;A
2020;3028;8371;ESTABLECIMIENTO;12.0;A
2020;3028;8368;ESTABLECIMIENTO;12.0;A
2020;3028;8384;ESTABLECIMIENTO;62.0;A
2020;3028;8377;ESTABLECIMIENTO;34.0;A
2020;3028;8381;ESTABLECIMIENTO;28.0;A
2020;3028;8426;ESTABLECIMIENTO;240.0;A
2020;3028;8400;ESTABLECIMIENTO;4.0;A
2020;3028;8397;ESTABLECIMIENTO;4.0;A
2020;3028;8415;ESTABLECIMIENTO;32.0;A
2020;3028;8404;ESTABLECIMIENTO;2.0;A
2020;3028;8412;ESTABLECIMIENTO;30.0;A
2020;3028;8425;ESTABLECIMIENTO;204.0;A
2020;3028;8422;ESTABLECIMIENTO;204.0;A
2020;3029;6949;ESTABLECIMIENTO;583.0;A
2020;3029;7057;ESTABLECIMIENTO;51.0;A
2020;3029;7058;ESTABLECIMIENTO;51.0;A
2020;3029;7605;ESTABLECIMIENTO;48.0;A
2020;3029;7158;ESTABLECIMIENTO;9.0;A
2020;3029;7114;ESTABLECIMIENTO;1.0;A
2020;3029;7118;ESTABLECIMIENTO;2.0;A
2020;3029;7137;ESTABLECIMIENTO;1.0;A
2020;3029;7142;ESTABLECIMIENTO;2.0;A
2020;3029;7151;ESTABLECIMIENTO;2.0;A
2020;3029;7155;ESTABLECIMIENTO;1.0;A
2020;3029;7214;ESTABLECIMIENTO;3.0;A
2020;3029;7204;ESTABLECIMIENTO;3.0;A
2020;3029;7224;ESTABLECIMIENTO;1.0;A
2020;3029;7218;ESTABLECIMIENTO;1.0;A
2020;3029;7237;ESTABLECIMIENTO;2.0;A
2020;3029;7234;ESTABLECIMIENTO;2.0;A
2020;3029;7251;ESTABLECIMIENTO;1.0;A
2020;3029;7248;ESTABLECIMIENTO;1.0;A
2020;3029;7263;ESTABLECIMIENTO;6.0;A
2020;3029;7257;ESTABLECIMIENTO;6.0;A
2020;3029;7303;ESTABLECIMIENTO;1.0;A
2020;3029;7281;ESTABLECIMIENTO;1.0;A
2020;3029;7368;ESTABLECIMIENTO;3.0;A
2020;3029;7346;ESTABLECIMIENTO;1.0;A
2020;3029;7358;ESTABLECIMIENTO;1.0;A
2020;3029;7361;ESTABLECIMIENTO;1.0;A
2020;3029;7433;ESTABLECIMIENTO;12.0;A
2020;3029;7401;ESTABLECIMIENTO;5.0;A
2020;3029;7414;ESTABLECIMIENTO;2.0;A
2020;3029;7423;ESTABLECIMIENTO;5.0;A
2020;3029;7521;ESTABLECIMIENTO;1.0;A
2020;3029;7518;ESTABLECIMIENTO;1.0;A
2020;3029;7564;ESTABLECIMIENTO;2.0;A
2020;3029;7561;ESTABLECIMIENTO;2.0;A
2020;3029;7588;ESTABLECIMIENTO;3.0;A
2020;3029;7569;ESTABLECIMIENTO;1.0;A
2020;3029;7581;ESTABLECIMIENTO;2.0;A
2020;3029;7604;ESTABLECIMIENTO;4.0;A
2020;3029;7598;ESTABLECIMIENTO;4.0;A
2020;3029;7627;ESTABLECIMIENTO;1.0;A
2020;3029;7626;ESTABLECIMIENTO;1.0;A
2020;3029;7615;ESTABLECIMIENTO;1.0;A
2020;3029;7661;ESTABLECIMIENTO;2.0;A
