TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2800;7727;ESTABLECIMIENTO;6.0;A
2020;2800;7800;ESTABLECIMIENTO;69.0;A
2020;2800;7744;ESTABLECIMIENTO;11.0;A
2020;2800;7750;ESTABLECIMIENTO;10.0;A
2020;2800;7761;ESTABLECIMIENTO;25.0;A
2020;2800;7772;ESTABLECIMIENTO;8.0;A
2020;2800;7776;ESTABLECIMIENTO;3.0;A
2020;2800;7785;ESTABLECIMIENTO;1.0;A
2020;2800;7794;ESTABLECIMIENTO;6.0;A
2020;2800;7797;ESTABLECIMIENTO;5.0;A
2020;2800;7858;ESTABLECIMIENTO;376.0;A
2020;2800;7804;ESTABLECIMIENTO;62.0;A
2020;2800;7813;ESTABLECIMIENTO;55.0;A
2020;2800;7816;ESTABLECIMIENTO;11.0;A
2020;2800;7821;ESTABLECIMIENTO;5.0;A
2020;2800;7828;ESTABLECIMIENTO;72.0;A
2020;2800;7835;ESTABLECIMIENTO;17.0;A
2020;2800;7846;ESTABLECIMIENTO;135.0;A
2020;2800;7851;ESTABLECIMIENTO;13.0;A
2020;2800;7855;ESTABLECIMIENTO;6.0;A
2020;2800;7888;ESTABLECIMIENTO;114.0;A
2020;2800;7874;ESTABLECIMIENTO;12.0;A
2020;2800;7862;ESTABLECIMIENTO;4.0;A
2020;2800;7865;ESTABLECIMIENTO;8.0;A
2020;2800;7887;ESTABLECIMIENTO;102.0;A
2020;2800;7877;ESTABLECIMIENTO;11.0;A
2020;2800;7881;ESTABLECIMIENTO;13.0;A
2020;2800;7884;ESTABLECIMIENTO;78.0;A
2020;2800;7889;ESTABLECIMIENTO;113.0;A
2020;2800;7958;ESTABLECIMIENTO;91.0;A
2020;2800;7910;ESTABLECIMIENTO;80.0;A
2020;2800;7900;ESTABLECIMIENTO;10.0;A
2020;2800;7904;ESTABLECIMIENTO;70.0;A
2020;2800;7948;ESTABLECIMIENTO;9.0;A
2020;2800;7938;ESTABLECIMIENTO;1.0;A
2020;2800;7945;ESTABLECIMIENTO;8.0;A
2020;2800;7957;ESTABLECIMIENTO;2.0;A
2020;2800;7954;ESTABLECIMIENTO;2.0;A
2020;2800;8031;ESTABLECIMIENTO;22.0;A
2020;2800;7972;ESTABLECIMIENTO;10.0;A
2020;2800;7965;ESTABLECIMIENTO;10.0;A
2020;2800;7986;ESTABLECIMIENTO;1.0;A
2020;2800;7980;ESTABLECIMIENTO;1.0;A
2020;2800;7995;ESTABLECIMIENTO;1.0;A
2020;2800;7989;ESTABLECIMIENTO;1.0;A
2020;2800;8010;ESTABLECIMIENTO;2.0;A
2020;2800;8001;ESTABLECIMIENTO;1.0;A
2020;2800;8007;ESTABLECIMIENTO;1.0;A
2020;2800;8019;ESTABLECIMIENTO;8.0;A
2020;2800;8016;ESTABLECIMIENTO;8.0;A
2020;2800;8032;ESTABLECIMIENTO;277.0;A
2020;2800;8080;ESTABLECIMIENTO;57.0;A
2020;2800;8050;ESTABLECIMIENTO;14.0;A
2020;2800;8036;ESTABLECIMIENTO;14.0;A
2020;2800;8063;ESTABLECIMIENTO;2.0;A
2020;2800;8054;ESTABLECIMIENTO;2.0;A
2020;2800;8079;ESTABLECIMIENTO;41.0;A
2020;2800;8068;ESTABLECIMIENTO;3.0;A
2020;2800;8073;ESTABLECIMIENTO;38.0;A
2020;2800;8094;ESTABLECIMIENTO;54.0;A
2020;2800;8093;ESTABLECIMIENTO;54.0;A
2020;2800;8086;ESTABLECIMIENTO;42.0;A
2020;2800;8090;ESTABLECIMIENTO;12.0;A
2020;2800;8165;ESTABLECIMIENTO;114.0;A
2020;2800;8103;ESTABLECIMIENTO;50.0;A
2020;2800;8097;ESTABLECIMIENTO;23.0;A
2020;2800;8100;ESTABLECIMIENTO;27.0;A
2020;2800;8113;ESTABLECIMIENTO;4.0;A
2020;2800;8110;ESTABLECIMIENTO;4.0;A
2020;2800;8123;ESTABLECIMIENTO;30.0;A
2020;2800;8117;ESTABLECIMIENTO;29.0;A
2020;2800;8120;ESTABLECIMIENTO;1.0;A
2020;2800;8133;ESTABLECIMIENTO;6.0;A
2020;2800;8130;ESTABLECIMIENTO;6.0;A
2020;2800;8143;ESTABLECIMIENTO;6.0;A
2020;2800;8137;ESTABLECIMIENTO;6.0;A
2020;2800;8158;ESTABLECIMIENTO;12.0;A
2020;2800;8149;ESTABLECIMIENTO;7.0;A
2020;2800;8152;ESTABLECIMIENTO;1.0;A
2020;2800;8155;ESTABLECIMIENTO;4.0;A
2020;2800;8164;ESTABLECIMIENTO;6.0;A
2020;2800;8161;ESTABLECIMIENTO;6.0;A
2020;2800;8255;ESTABLECIMIENTO;52.0;A
2020;2800;8188;ESTABLECIMIENTO;12.0;A
2020;2800;8169;ESTABLECIMIENTO;3.0;A
2020;2800;8174;ESTABLECIMIENTO;1.0;A
2020;2800;8182;ESTABLECIMIENTO;8.0;A
2020;2800;8210;ESTABLECIMIENTO;10.0;A
2020;2800;8204;ESTABLECIMIENTO;9.0;A
2020;2800;8207;ESTABLECIMIENTO;1.0;A
2020;2800;8222;ESTABLECIMIENTO;1.0;A
2020;2800;8213;ESTABLECIMIENTO;1.0;A
2020;2800;8236;ESTABLECIMIENTO;17.0;A
2020;2800;8230;ESTABLECIMIENTO;17.0;A
2020;2800;8254;ESTABLECIMIENTO;12.0;A
2020;2800;8240;ESTABLECIMIENTO;1.0;A
2020;2800;8246;ESTABLECIMIENTO;1.0;A
2020;2800;8251;ESTABLECIMIENTO;10.0;A
2020;2800;8256;ESTABLECIMIENTO;118.0;A
2020;2800;8303;ESTABLECIMIENTO;56.0;A
2020;2800;8302;ESTABLECIMIENTO;56.0;A
2020;2800;8278;ESTABLECIMIENTO;7.0;A
2020;2800;8281;ESTABLECIMIENTO;7.0;A
2020;2800;8285;ESTABLECIMIENTO;11.0;A
2020;2800;8290;ESTABLECIMIENTO;1.0;A
2020;2800;8296;ESTABLECIMIENTO;30.0;A
2020;2800;8345;ESTABLECIMIENTO;62.0;A
2020;2800;8317;ESTABLECIMIENTO;58.0;A
2020;2800;8306;ESTABLECIMIENTO;1.0;A
2020;2800;8311;ESTABLECIMIENTO;37.0;A
2020;2800;8314;ESTABLECIMIENTO;20.0;A
2020;2800;8333;ESTABLECIMIENTO;1.0;A
2020;2800;8323;ESTABLECIMIENTO;1.0;A
2020;2800;8344;ESTABLECIMIENTO;3.0;A
2020;2800;8337;ESTABLECIMIENTO;1.0;A
2020;2800;8341;ESTABLECIMIENTO;2.0;A
2020;2800;8346;ESTABLECIMIENTO;126.0;A
2020;2800;8385;ESTABLECIMIENTO;26.0;A
2020;2800;8355;ESTABLECIMIENTO;4.0;A
2020;2800;8352;ESTABLECIMIENTO;4.0;A
2020;2800;8365;ESTABLECIMIENTO;2.0;A
2020;2800;8362;ESTABLECIMIENTO;2.0;A
2020;2800;8371;ESTABLECIMIENTO;5.0;A
2020;2800;8368;ESTABLECIMIENTO;5.0;A
2020;2800;8384;ESTABLECIMIENTO;15.0;A
2020;2800;8377;ESTABLECIMIENTO;8.0;A
2020;2800;8381;ESTABLECIMIENTO;7.0;A
2020;2800;8426;ESTABLECIMIENTO;100.0;A
2020;2800;8400;ESTABLECIMIENTO;5.0;A
2020;2800;8389;ESTABLECIMIENTO;1.0;A
2020;2800;8397;ESTABLECIMIENTO;4.0;A
2020;2800;8415;ESTABLECIMIENTO;11.0;A
2020;2800;8404;ESTABLECIMIENTO;1.0;A
2020;2800;8412;ESTABLECIMIENTO;10.0;A
2020;2800;8425;ESTABLECIMIENTO;84.0;A
2020;2800;8422;ESTABLECIMIENTO;84.0;A
2020;2801;6949;ESTABLECIMIENTO;643.0;A
2020;2801;7057;ESTABLECIMIENTO;86.0;A
2020;2801;7058;ESTABLECIMIENTO;86.0;A
2020;2801;7109;ESTABLECIMIENTO;3.0;A
2020;2801;7099;ESTABLECIMIENTO;3.0;A
2020;2801;7090;ESTABLECIMIENTO;3.0;A
2020;2801;7605;ESTABLECIMIENTO;77.0;A
2020;2801;7158;ESTABLECIMIENTO;22.0;A
2020;2801;7114;ESTABLECIMIENTO;1.0;A
2020;2801;7128;ESTABLECIMIENTO;10.0;A
2020;2801;7133;ESTABLECIMIENTO;1.0;A
2020;2801;7142;ESTABLECIMIENTO;9.0;A
2020;2801;7151;ESTABLECIMIENTO;1.0;A
2020;2801;7170;ESTABLECIMIENTO;1.0;A
2020;2801;7167;ESTABLECIMIENTO;1.0;A
2020;2801;7197;ESTABLECIMIENTO;3.0;A
2020;2801;7185;ESTABLECIMIENTO;2.0;A
2020;2801;7194;ESTABLECIMIENTO;1.0;A
2020;2801;7214;ESTABLECIMIENTO;6.0;A
2020;2801;7204;ESTABLECIMIENTO;6.0;A
2020;2801;7237;ESTABLECIMIENTO;4.0;A
2020;2801;7234;ESTABLECIMIENTO;4.0;A
2020;2801;7263;ESTABLECIMIENTO;5.0;A
2020;2801;7257;ESTABLECIMIENTO;5.0;A
2020;2801;7303;ESTABLECIMIENTO;2.0;A
2020;2801;7291;ESTABLECIMIENTO;2.0;A
2020;2801;7325;ESTABLECIMIENTO;4.0;A
2020;2801;7322;ESTABLECIMIENTO;4.0;A
2020;2801;7368;ESTABLECIMIENTO;7.0;A
2020;2801;7350;ESTABLECIMIENTO;2.0;A
2020;2801;7358;ESTABLECIMIENTO;4.0;A
2020;2801;7361;ESTABLECIMIENTO;1.0;A
2020;2801;7433;ESTABLECIMIENTO;10.0;A
2020;2801;7401;ESTABLECIMIENTO;7.0;A
2020;2801;7418;ESTABLECIMIENTO;1.0;A
2020;2801;7430;ESTABLECIMIENTO;2.0;A
2020;2801;7462;ESTABLECIMIENTO;1.0;A
2020;2801;7440;ESTABLECIMIENTO;1.0;A
2020;2801;7487;ESTABLECIMIENTO;1.0;A
2020;2801;7474;ESTABLECIMIENTO;1.0;A
2020;2801;7521;ESTABLECIMIENTO;1.0;A
2020;2801;7505;ESTABLECIMIENTO;1.0;A
2020;2801;7564;ESTABLECIMIENTO;4.0;A
2020;2801;7561;ESTABLECIMIENTO;4.0;A
2020;2801;7588;ESTABLECIMIENTO;1.0;A
2020;2801;7581;ESTABLECIMIENTO;1.0;A
2020;2801;7604;ESTABLECIMIENTO;5.0;A
2020;2801;7598;ESTABLECIMIENTO;5.0;A
2020;2801;7627;ESTABLECIMIENTO;2.0;A
2020;2801;7626;ESTABLECIMIENTO;2.0;A
2020;2801;7615;ESTABLECIMIENTO;2.0;A
2020;2801;7661;ESTABLECIMIENTO;4.0;A
2020;2801;7633;ESTABLECIMIENTO;4.0;A
2020;2801;7630;ESTABLECIMIENTO;4.0;A
2020;2801;7662;ESTABLECIMIENTO;64.0;A
2020;2801;7663;ESTABLECIMIENTO;64.0;A
2020;2801;7714;ESTABLECIMIENTO;64.0;A
2020;2801;7673;ESTABLECIMIENTO;24.0;A
2020;2801;7666;ESTABLECIMIENTO;9.0;A
2020;2801;7670;ESTABLECIMIENTO;15.0;A
2020;2801;7689;ESTABLECIMIENTO;1.0;A
2020;2801;7682;ESTABLECIMIENTO;1.0;A
2020;2801;7713;ESTABLECIMIENTO;39.0;A
2020;2801;7694;ESTABLECIMIENTO;2.0;A
2020;2801;7699;ESTABLECIMIENTO;24.0;A
2020;2801;7706;ESTABLECIMIENTO;6.0;A
2020;2801;7710;ESTABLECIMIENTO;7.0;A
2020;2801;7715;ESTABLECIMIENTO;493.0;A
2020;2801;7716;ESTABLECIMIENTO;284.0;A
2020;2801;7859;ESTABLECIMIENTO;218.0;A
2020;2801;7733;ESTABLECIMIENTO;30.0;A
2020;2801;7720;ESTABLECIMIENTO;8.0;A
2020;2801;7723;ESTABLECIMIENTO;18.0;A
2020;2801;7727;ESTABLECIMIENTO;4.0;A
2020;2801;7800;ESTABLECIMIENTO;25.0;A
2020;2801;7744;ESTABLECIMIENTO;6.0;A
2020;2801;7750;ESTABLECIMIENTO;2.0;A
2020;2801;7761;ESTABLECIMIENTO;9.0;A
2020;2801;7772;ESTABLECIMIENTO;1.0;A
2020;2801;7794;ESTABLECIMIENTO;6.0;A
2020;2801;7797;ESTABLECIMIENTO;1.0;A
2020;2801;7858;ESTABLECIMIENTO;163.0;A
2020;2801;7804;ESTABLECIMIENTO;48.0;A
2020;2801;7813;ESTABLECIMIENTO;24.0;A
2020;2801;7816;ESTABLECIMIENTO;8.0;A
2020;2801;7821;ESTABLECIMIENTO;2.0;A
2020;2801;7828;ESTABLECIMIENTO;27.0;A
2020;2801;7835;ESTABLECIMIENTO;9.0;A
2020;2801;7846;ESTABLECIMIENTO;38.0;A
2020;2801;7851;ESTABLECIMIENTO;4.0;A
2020;2801;7855;ESTABLECIMIENTO;3.0;A
2020;2801;7888;ESTABLECIMIENTO;66.0;A
2020;2801;7874;ESTABLECIMIENTO;2.0;A
2020;2801;7862;ESTABLECIMIENTO;1.0;A
2020;2801;7865;ESTABLECIMIENTO;1.0;A
2020;2801;7887;ESTABLECIMIENTO;64.0;A
2020;2801;7877;ESTABLECIMIENTO;11.0;A
2020;2801;7881;ESTABLECIMIENTO;9.0;A
2020;2801;7884;ESTABLECIMIENTO;44.0;A
2020;2801;7889;ESTABLECIMIENTO;34.0;A
2020;2801;7958;ESTABLECIMIENTO;27.0;A
2020;2801;7910;ESTABLECIMIENTO;26.0;A
2020;2801;7900;ESTABLECIMIENTO;3.0;A
2020;2801;7904;ESTABLECIMIENTO;23.0;A
2020;2801;7948;ESTABLECIMIENTO;1.0;A
2020;2801;7945;ESTABLECIMIENTO;1.0;A
2020;2801;8031;ESTABLECIMIENTO;7.0;A
2020;2801;8010;ESTABLECIMIENTO;1.0;A
2020;2801;7998;ESTABLECIMIENTO;1.0;A
2020;2801;8019;ESTABLECIMIENTO;4.0;A
2020;2801;8016;ESTABLECIMIENTO;4.0;A
2020;2801;8030;ESTABLECIMIENTO;2.0;A
2020;2801;8023;ESTABLECIMIENTO;2.0;A
2020;2801;8032;ESTABLECIMIENTO;86.0;A
2020;2801;8080;ESTABLECIMIENTO;18.0;A
2020;2801;8050;ESTABLECIMIENTO;8.0;A
2020;2801;8036;ESTABLECIMIENTO;8.0;A
2020;2801;8079;ESTABLECIMIENTO;10.0;A
2020;2801;8068;ESTABLECIMIENTO;2.0;A
2020;2801;8073;ESTABLECIMIENTO;8.0;A
2020;2801;8094;ESTABLECIMIENTO;18.0;A
2020;2801;8093;ESTABLECIMIENTO;18.0;A
2020;2801;8086;ESTABLECIMIENTO;16.0;A
2020;2801;8090;ESTABLECIMIENTO;2.0;A
2020;2801;8165;ESTABLECIMIENTO;36.0;A
2020;2801;8103;ESTABLECIMIENTO;17.0;A
2020;2801;8097;ESTABLECIMIENTO;9.0;A
2020;2801;8100;ESTABLECIMIENTO;8.0;A
2020;2801;8113;ESTABLECIMIENTO;1.0;A
2020;2801;8110;ESTABLECIMIENTO;1.0;A
2020;2801;8123;ESTABLECIMIENTO;9.0;A
2020;2801;8117;ESTABLECIMIENTO;9.0;A
2020;2801;8133;ESTABLECIMIENTO;3.0;A
2020;2801;8130;ESTABLECIMIENTO;3.0;A
2020;2801;8158;ESTABLECIMIENTO;5.0;A
2020;2801;8149;ESTABLECIMIENTO;4.0;A
2020;2801;8155;ESTABLECIMIENTO;1.0;A
2020;2801;8164;ESTABLECIMIENTO;1.0;A
2020;2801;8161;ESTABLECIMIENTO;1.0;A
2020;2801;8255;ESTABLECIMIENTO;14.0;A
2020;2801;8188;ESTABLECIMIENTO;8.0;A
2020;2801;8174;ESTABLECIMIENTO;2.0;A
2020;2801;8182;ESTABLECIMIENTO;6.0;A
2020;2801;8210;ESTABLECIMIENTO;2.0;A
2020;2801;8204;ESTABLECIMIENTO;2.0;A
2020;2801;8254;ESTABLECIMIENTO;4.0;A
2020;2801;8240;ESTABLECIMIENTO;1.0;A
2020;2801;8251;ESTABLECIMIENTO;3.0;A
2020;2801;8256;ESTABLECIMIENTO;47.0;A
2020;2801;8303;ESTABLECIMIENTO;25.0;A
2020;2801;8302;ESTABLECIMIENTO;25.0;A
2020;2801;8278;ESTABLECIMIENTO;3.0;A
2020;2801;8281;ESTABLECIMIENTO;5.0;A
2020;2801;8285;ESTABLECIMIENTO;2.0;A
2020;2801;8296;ESTABLECIMIENTO;15.0;A
2020;2801;8345;ESTABLECIMIENTO;22.0;A
2020;2801;8317;ESTABLECIMIENTO;20.0;A
2020;2801;8306;ESTABLECIMIENTO;1.0;A
2020;2801;8311;ESTABLECIMIENTO;12.0;A
2020;2801;8314;ESTABLECIMIENTO;7.0;A
2020;2801;8333;ESTABLECIMIENTO;1.0;A
2020;2801;8327;ESTABLECIMIENTO;1.0;A
2020;2801;8344;ESTABLECIMIENTO;1.0;A
2020;2801;8341;ESTABLECIMIENTO;1.0;A
2020;2801;8346;ESTABLECIMIENTO;42.0;A
2020;2801;8385;ESTABLECIMIENTO;15.0;A
2020;2801;8355;ESTABLECIMIENTO;7.0;A
2020;2801;8352;ESTABLECIMIENTO;7.0;A
2020;2801;8365;ESTABLECIMIENTO;1.0;A
2020;2801;8362;ESTABLECIMIENTO;1.0;A
2020;2801;8371;ESTABLECIMIENTO;1.0;A
2020;2801;8368;ESTABLECIMIENTO;1.0;A
2020;2801;8384;ESTABLECIMIENTO;6.0;A
2020;2801;8377;ESTABLECIMIENTO;1.0;A
2020;2801;8381;ESTABLECIMIENTO;5.0;A
2020;2801;8426;ESTABLECIMIENTO;27.0;A
2020;2801;8415;ESTABLECIMIENTO;3.0;A
2020;2801;8404;ESTABLECIMIENTO;1.0;A
2020;2801;8412;ESTABLECIMIENTO;2.0;A
2020;2801;8425;ESTABLECIMIENTO;24.0;A
2020;2801;8422;ESTABLECIMIENTO;24.0;A
2020;2802;6949;ESTABLECIMIENTO;26.0;A
2020;2802;7057;ESTABLECIMIENTO;8.0;A
2020;2802;7058;ESTABLECIMIENTO;8.0;A
2020;2802;7605;ESTABLECIMIENTO;7.0;A
2020;2802;7158;ESTABLECIMIENTO;3.0;A
2020;2802;7114;ESTABLECIMIENTO;1.0;A
2020;2802;7128;ESTABLECIMIENTO;1.0;A
2020;2802;7142;ESTABLECIMIENTO;1.0;A
2020;2802;7237;ESTABLECIMIENTO;4.0;A
2020;2802;7227;ESTABLECIMIENTO;3.0;A
2020;2802;7234;ESTABLECIMIENTO;1.0;A
2020;2802;7627;ESTABLECIMIENTO;1.0;A
2020;2802;7626;ESTABLECIMIENTO;1.0;A
2020;2802;7615;ESTABLECIMIENTO;1.0;A
2020;2802;7662;ESTABLECIMIENTO;4.0;A
2020;2802;7663;ESTABLECIMIENTO;4.0;A
2020;2802;7714;ESTABLECIMIENTO;4.0;A
2020;2802;7673;ESTABLECIMIENTO;2.0;A
2020;2802;7670;ESTABLECIMIENTO;2.0;A
2020;2802;7713;ESTABLECIMIENTO;2.0;A
2020;2802;7699;ESTABLECIMIENTO;1.0;A
2020;2802;7710;ESTABLECIMIENTO;1.0;A
2020;2802;7715;ESTABLECIMIENTO;14.0;A
2020;2802;7716;ESTABLECIMIENTO;9.0;A
2020;2802;7859;ESTABLECIMIENTO;5.0;A
2020;2802;7858;ESTABLECIMIENTO;5.0;A
2020;2802;7804;ESTABLECIMIENTO;2.0;A
2020;2802;7813;ESTABLECIMIENTO;2.0;A
2020;2802;7846;ESTABLECIMIENTO;1.0;A
2020;2802;7888;ESTABLECIMIENTO;4.0;A
2020;2802;7874;ESTABLECIMIENTO;2.0;A
2020;2802;7865;ESTABLECIMIENTO;2.0;A
2020;2802;7887;ESTABLECIMIENTO;2.0;A
2020;2802;7884;ESTABLECIMIENTO;2.0;A
2020;2802;8032;ESTABLECIMIENTO;2.0;A
2020;2802;8080;ESTABLECIMIENTO;2.0;A
2020;2802;8050;ESTABLECIMIENTO;1.0;A
2020;2802;8036;ESTABLECIMIENTO;1.0;A
2020;2802;8079;ESTABLECIMIENTO;1.0;A
2020;2802;8068;ESTABLECIMIENTO;1.0;A
2020;2802;8256;ESTABLECIMIENTO;2.0;A
2020;2802;8303;ESTABLECIMIENTO;1.0;A
2020;2802;8302;ESTABLECIMIENTO;1.0;A
2020;2802;8281;ESTABLECIMIENTO;1.0;A
2020;2802;8345;ESTABLECIMIENTO;1.0;A
2020;2802;8317;ESTABLECIMIENTO;1.0;A
2020;2802;8311;ESTABLECIMIENTO;1.0;A
2020;2802;8346;ESTABLECIMIENTO;1.0;A
2020;2802;8426;ESTABLECIMIENTO;1.0;A
2020;2802;8425;ESTABLECIMIENTO;1.0;A
2020;2802;8422;ESTABLECIMIENTO;1.0;A
2020;2803;6949;ESTABLECIMIENTO;2612.0;A
2020;2803;7057;ESTABLECIMIENTO;249.0;A
2020;2803;7058;ESTABLECIMIENTO;249.0;A
2020;2803;7109;ESTABLECIMIENTO;2.0;A
2020;2803;7099;ESTABLECIMIENTO;2.0;A
2020;2803;7090;ESTABLECIMIENTO;2.0;A
2020;2803;7605;ESTABLECIMIENTO;236.0;A
2020;2803;7158;ESTABLECIMIENTO;41.0;A
2020;2803;7114;ESTABLECIMIENTO;5.0;A
2020;2803;7123;ESTABLECIMIENTO;3.0;A
2020;2803;7128;ESTABLECIMIENTO;7.0;A
2020;2803;7142;ESTABLECIMIENTO;19.0;A
2020;2803;7151;ESTABLECIMIENTO;5.0;A
2020;2803;7155;ESTABLECIMIENTO;2.0;A
2020;2803;7170;ESTABLECIMIENTO;2.0;A
2020;2803;7167;ESTABLECIMIENTO;2.0;A
2020;2803;7197;ESTABLECIMIENTO;14.0;A
2020;2803;7179;ESTABLECIMIENTO;1.0;A
2020;2803;7194;ESTABLECIMIENTO;13.0;A
2020;2803;7214;ESTABLECIMIENTO;21.0;A
2020;2803;7204;ESTABLECIMIENTO;21.0;A
2020;2803;7224;ESTABLECIMIENTO;2.0;A
2020;2803;7218;ESTABLECIMIENTO;2.0;A
2020;2803;7237;ESTABLECIMIENTO;13.0;A
2020;2803;7234;ESTABLECIMIENTO;13.0;A
2020;2803;7251;ESTABLECIMIENTO;2.0;A
2020;2803;7248;ESTABLECIMIENTO;2.0;A
2020;2803;7263;ESTABLECIMIENTO;19.0;A
2020;2803;7257;ESTABLECIMIENTO;19.0;A
2020;2803;7303;ESTABLECIMIENTO;5.0;A
2020;2803;7281;ESTABLECIMIENTO;1.0;A
2020;2803;7291;ESTABLECIMIENTO;3.0;A
2020;2803;7297;ESTABLECIMIENTO;1.0;A
2020;2803;7325;ESTABLECIMIENTO;9.0;A
2020;2803;7316;ESTABLECIMIENTO;1.0;A
2020;2803;7322;ESTABLECIMIENTO;8.0;A
2020;2803;7368;ESTABLECIMIENTO;12.0;A
2020;2803;7346;ESTABLECIMIENTO;3.0;A
2020;2803;7358;ESTABLECIMIENTO;6.0;A
2020;2803;7361;ESTABLECIMIENTO;3.0;A
2020;2803;7433;ESTABLECIMIENTO;45.0;A
2020;2803;7401;ESTABLECIMIENTO;30.0;A
2020;2803;7405;ESTABLECIMIENTO;2.0;A
2020;2803;7418;ESTABLECIMIENTO;11.0;A
2020;2803;7423;ESTABLECIMIENTO;2.0;A
2020;2803;7462;ESTABLECIMIENTO;1.0;A
2020;2803;7450;ESTABLECIMIENTO;1.0;A
2020;2803;7487;ESTABLECIMIENTO;2.0;A
2020;2803;7477;ESTABLECIMIENTO;2.0;A
2020;2803;7521;ESTABLECIMIENTO;4.0;A
2020;2803;7502;ESTABLECIMIENTO;1.0;A
2020;2803;7505;ESTABLECIMIENTO;1.0;A
2020;2803;7518;ESTABLECIMIENTO;2.0;A
2020;2803;7534;ESTABLECIMIENTO;8.0;A
2020;2803;7524;ESTABLECIMIENTO;1.0;A
2020;2803;7527;ESTABLECIMIENTO;2.0;A
2020;2803;7531;ESTABLECIMIENTO;5.0;A
2020;2803;7564;ESTABLECIMIENTO;21.0;A
2020;2803;7561;ESTABLECIMIENTO;21.0;A
2020;2803;7588;ESTABLECIMIENTO;3.0;A
2020;2803;7569;ESTABLECIMIENTO;1.0;A
2020;2803;7585;ESTABLECIMIENTO;2.0;A
2020;2803;7604;ESTABLECIMIENTO;12.0;A
2020;2803;7598;ESTABLECIMIENTO;12.0;A
2020;2803;7627;ESTABLECIMIENTO;5.0;A
2020;2803;7626;ESTABLECIMIENTO;5.0;A
2020;2803;7615;ESTABLECIMIENTO;5.0;A
2020;2803;7661;ESTABLECIMIENTO;6.0;A
2020;2803;7633;ESTABLECIMIENTO;3.0;A
2020;2803;7630;ESTABLECIMIENTO;3.0;A
2020;2803;7639;ESTABLECIMIENTO;1.0;A
2020;2803;7636;ESTABLECIMIENTO;1.0;A
2020;2803;7654;ESTABLECIMIENTO;2.0;A
2020;2803;7643;ESTABLECIMIENTO;1.0;A
2020;2803;7647;ESTABLECIMIENTO;1.0;A
2020;2803;7662;ESTABLECIMIENTO;250.0;A
2020;2803;7663;ESTABLECIMIENTO;250.0;A
2020;2803;7714;ESTABLECIMIENTO;250.0;A
2020;2803;7673;ESTABLECIMIENTO;97.0;A
2020;2803;7666;ESTABLECIMIENTO;50.0;A
2020;2803;7670;ESTABLECIMIENTO;47.0;A
2020;2803;7689;ESTABLECIMIENTO;6.0;A
2020;2803;7682;ESTABLECIMIENTO;3.0;A
2020;2803;7686;ESTABLECIMIENTO;3.0;A
2020;2803;7713;ESTABLECIMIENTO;147.0;A
2020;2803;7694;ESTABLECIMIENTO;7.0;A
2020;2803;7699;ESTABLECIMIENTO;62.0;A
2020;2803;7706;ESTABLECIMIENTO;41.0;A
2020;2803;7710;ESTABLECIMIENTO;37.0;A
2020;2803;7715;ESTABLECIMIENTO;2113.0;A
2020;2803;7716;ESTABLECIMIENTO;1068.0;A
2020;2803;7859;ESTABLECIMIENTO;892.0;A
2020;2803;7733;ESTABLECIMIENTO;116.0;A
2020;2803;7720;ESTABLECIMIENTO;44.0;A
2020;2803;7723;ESTABLECIMIENTO;63.0;A
2020;2803;7727;ESTABLECIMIENTO;9.0;A
2020;2803;7800;ESTABLECIMIENTO;148.0;A
2020;2803;7744;ESTABLECIMIENTO;44.0;A
2020;2803;7750;ESTABLECIMIENTO;15.0;A
2020;2803;7761;ESTABLECIMIENTO;46.0;A
2020;2803;7772;ESTABLECIMIENTO;25.0;A
2020;2803;7785;ESTABLECIMIENTO;2.0;A
2020;2803;7794;ESTABLECIMIENTO;14.0;A
2020;2803;7797;ESTABLECIMIENTO;2.0;A
2020;2803;7858;ESTABLECIMIENTO;628.0;A
2020;2803;7804;ESTABLECIMIENTO;124.0;A
2020;2803;7813;ESTABLECIMIENTO;107.0;A
2020;2803;7816;ESTABLECIMIENTO;13.0;A
2020;2803;7821;ESTABLECIMIENTO;9.0;A
2020;2803;7828;ESTABLECIMIENTO;130.0;A
2020;2803;7835;ESTABLECIMIENTO;24.0;A
2020;2803;7846;ESTABLECIMIENTO;186.0;A
2020;2803;7851;ESTABLECIMIENTO;26.0;A
2020;2803;7855;ESTABLECIMIENTO;9.0;A
2020;2803;7888;ESTABLECIMIENTO;176.0;A
2020;2803;7874;ESTABLECIMIENTO;16.0;A
2020;2803;7862;ESTABLECIMIENTO;5.0;A
2020;2803;7865;ESTABLECIMIENTO;10.0;A
2020;2803;7868;ESTABLECIMIENTO;1.0;A
2020;2803;7887;ESTABLECIMIENTO;160.0;A
2020;2803;7877;ESTABLECIMIENTO;27.0;A
2020;2803;7881;ESTABLECIMIENTO;17.0;A
2020;2803;7884;ESTABLECIMIENTO;116.0;A
2020;2803;7889;ESTABLECIMIENTO;211.0;A
2020;2803;7958;ESTABLECIMIENTO;185.0;A
2020;2803;7910;ESTABLECIMIENTO;167.0;A
2020;2803;7900;ESTABLECIMIENTO;26.0;A
2020;2803;7904;ESTABLECIMIENTO;141.0;A
2020;2803;7948;ESTABLECIMIENTO;14.0;A
2020;2803;7938;ESTABLECIMIENTO;1.0;A
