TEMPORAL;TERRITORIO;CNAE09;INDICATOR;OBS_VALUE;FREQ
2020;2751;8320;ESTABLECIMIENTO;1.0;A
2020;2751;8323;ESTABLECIMIENTO;1.0;A
2020;2751;8346;ESTABLECIMIENTO;6.0;A
2020;2751;8385;ESTABLECIMIENTO;3.0;A
2020;2751;8355;ESTABLECIMIENTO;1.0;A
2020;2751;8352;ESTABLECIMIENTO;1.0;A
2020;2751;8371;ESTABLECIMIENTO;1.0;A
2020;2751;8368;ESTABLECIMIENTO;1.0;A
2020;2751;8384;ESTABLECIMIENTO;1.0;A
2020;2751;8377;ESTABLECIMIENTO;1.0;A
2020;2751;8426;ESTABLECIMIENTO;3.0;A
2020;2751;8425;ESTABLECIMIENTO;3.0;A
2020;2751;8422;ESTABLECIMIENTO;3.0;A
2020;2752;6949;ESTABLECIMIENTO;17.0;A
2020;2752;7057;ESTABLECIMIENTO;3.0;A
2020;2752;7058;ESTABLECIMIENTO;3.0;A
2020;2752;7605;ESTABLECIMIENTO;3.0;A
2020;2752;7158;ESTABLECIMIENTO;3.0;A
2020;2752;7114;ESTABLECIMIENTO;2.0;A
2020;2752;7142;ESTABLECIMIENTO;1.0;A
2020;2752;7662;ESTABLECIMIENTO;3.0;A
2020;2752;7663;ESTABLECIMIENTO;3.0;A
2020;2752;7714;ESTABLECIMIENTO;3.0;A
2020;2752;7673;ESTABLECIMIENTO;1.0;A
2020;2752;7670;ESTABLECIMIENTO;1.0;A
2020;2752;7713;ESTABLECIMIENTO;2.0;A
2020;2752;7699;ESTABLECIMIENTO;1.0;A
2020;2752;7710;ESTABLECIMIENTO;1.0;A
2020;2752;7715;ESTABLECIMIENTO;11.0;A
2020;2752;7716;ESTABLECIMIENTO;9.0;A
2020;2752;7859;ESTABLECIMIENTO;5.0;A
2020;2752;7733;ESTABLECIMIENTO;1.0;A
2020;2752;7723;ESTABLECIMIENTO;1.0;A
2020;2752;7858;ESTABLECIMIENTO;4.0;A
2020;2752;7804;ESTABLECIMIENTO;2.0;A
2020;2752;7813;ESTABLECIMIENTO;1.0;A
2020;2752;7846;ESTABLECIMIENTO;1.0;A
2020;2752;7888;ESTABLECIMIENTO;4.0;A
2020;2752;7874;ESTABLECIMIENTO;1.0;A
2020;2752;7862;ESTABLECIMIENTO;1.0;A
2020;2752;7887;ESTABLECIMIENTO;3.0;A
2020;2752;7884;ESTABLECIMIENTO;3.0;A
2020;2752;8032;ESTABLECIMIENTO;1.0;A
2020;2752;8165;ESTABLECIMIENTO;1.0;A
2020;2752;8158;ESTABLECIMIENTO;1.0;A
2020;2752;8155;ESTABLECIMIENTO;1.0;A
2020;2752;8256;ESTABLECIMIENTO;1.0;A
2020;2752;8345;ESTABLECIMIENTO;1.0;A
2020;2752;8317;ESTABLECIMIENTO;1.0;A
2020;2752;8311;ESTABLECIMIENTO;1.0;A
2020;2753;6949;ESTABLECIMIENTO;200.0;A
2020;2753;7057;ESTABLECIMIENTO;23.0;A
2020;2753;7058;ESTABLECIMIENTO;23.0;A
2020;2753;7109;ESTABLECIMIENTO;1.0;A
2020;2753;7076;ESTABLECIMIENTO;1.0;A
2020;2753;7073;ESTABLECIMIENTO;1.0;A
2020;2753;7605;ESTABLECIMIENTO;18.0;A
2020;2753;7158;ESTABLECIMIENTO;4.0;A
2020;2753;7114;ESTABLECIMIENTO;1.0;A
2020;2753;7123;ESTABLECIMIENTO;2.0;A
2020;2753;7142;ESTABLECIMIENTO;1.0;A
2020;2753;7224;ESTABLECIMIENTO;1.0;A
2020;2753;7218;ESTABLECIMIENTO;1.0;A
2020;2753;7237;ESTABLECIMIENTO;3.0;A
2020;2753;7227;ESTABLECIMIENTO;2.0;A
2020;2753;7234;ESTABLECIMIENTO;1.0;A
2020;2753;7303;ESTABLECIMIENTO;2.0;A
2020;2753;7281;ESTABLECIMIENTO;1.0;A
2020;2753;7291;ESTABLECIMIENTO;1.0;A
2020;2753;7325;ESTABLECIMIENTO;2.0;A
2020;2753;7322;ESTABLECIMIENTO;2.0;A
2020;2753;7433;ESTABLECIMIENTO;6.0;A
2020;2753;7401;ESTABLECIMIENTO;6.0;A
2020;2753;7661;ESTABLECIMIENTO;4.0;A
2020;2753;7633;ESTABLECIMIENTO;1.0;A
2020;2753;7630;ESTABLECIMIENTO;1.0;A
2020;2753;7654;ESTABLECIMIENTO;2.0;A
2020;2753;7643;ESTABLECIMIENTO;1.0;A
2020;2753;7647;ESTABLECIMIENTO;1.0;A
2020;2753;7660;ESTABLECIMIENTO;1.0;A
2020;2753;7657;ESTABLECIMIENTO;1.0;A
2020;2753;7662;ESTABLECIMIENTO;22.0;A
2020;2753;7663;ESTABLECIMIENTO;22.0;A
2020;2753;7714;ESTABLECIMIENTO;22.0;A
2020;2753;7673;ESTABLECIMIENTO;15.0;A
2020;2753;7666;ESTABLECIMIENTO;4.0;A
2020;2753;7670;ESTABLECIMIENTO;11.0;A
2020;2753;7713;ESTABLECIMIENTO;7.0;A
2020;2753;7699;ESTABLECIMIENTO;5.0;A
2020;2753;7706;ESTABLECIMIENTO;2.0;A
2020;2753;7715;ESTABLECIMIENTO;155.0;A
2020;2753;7716;ESTABLECIMIENTO;97.0;A
2020;2753;7859;ESTABLECIMIENTO;77.0;A
2020;2753;7733;ESTABLECIMIENTO;8.0;A
2020;2753;7720;ESTABLECIMIENTO;1.0;A
2020;2753;7723;ESTABLECIMIENTO;7.0;A
2020;2753;7800;ESTABLECIMIENTO;19.0;A
2020;2753;7744;ESTABLECIMIENTO;1.0;A
2020;2753;7750;ESTABLECIMIENTO;1.0;A
2020;2753;7761;ESTABLECIMIENTO;6.0;A
2020;2753;7772;ESTABLECIMIENTO;1.0;A
2020;2753;7794;ESTABLECIMIENTO;10.0;A
2020;2753;7858;ESTABLECIMIENTO;50.0;A
2020;2753;7804;ESTABLECIMIENTO;13.0;A
2020;2753;7813;ESTABLECIMIENTO;9.0;A
2020;2753;7816;ESTABLECIMIENTO;1.0;A
2020;2753;7828;ESTABLECIMIENTO;11.0;A
2020;2753;7835;ESTABLECIMIENTO;1.0;A
2020;2753;7846;ESTABLECIMIENTO;14.0;A
2020;2753;7855;ESTABLECIMIENTO;1.0;A
2020;2753;7888;ESTABLECIMIENTO;20.0;A
2020;2753;7874;ESTABLECIMIENTO;3.0;A
2020;2753;7862;ESTABLECIMIENTO;1.0;A
2020;2753;7865;ESTABLECIMIENTO;1.0;A
2020;2753;7868;ESTABLECIMIENTO;1.0;A
2020;2753;7887;ESTABLECIMIENTO;17.0;A
2020;2753;7877;ESTABLECIMIENTO;4.0;A
2020;2753;7881;ESTABLECIMIENTO;1.0;A
2020;2753;7884;ESTABLECIMIENTO;12.0;A
2020;2753;7889;ESTABLECIMIENTO;8.0;A
2020;2753;7958;ESTABLECIMIENTO;4.0;A
2020;2753;7910;ESTABLECIMIENTO;4.0;A
2020;2753;7900;ESTABLECIMIENTO;1.0;A
2020;2753;7904;ESTABLECIMIENTO;3.0;A
2020;2753;8031;ESTABLECIMIENTO;4.0;A
2020;2753;7995;ESTABLECIMIENTO;1.0;A
2020;2753;7992;ESTABLECIMIENTO;1.0;A
2020;2753;8010;ESTABLECIMIENTO;2.0;A
2020;2753;8007;ESTABLECIMIENTO;2.0;A
2020;2753;8019;ESTABLECIMIENTO;1.0;A
2020;2753;8016;ESTABLECIMIENTO;1.0;A
2020;2753;8032;ESTABLECIMIENTO;30.0;A
2020;2753;8080;ESTABLECIMIENTO;9.0;A
2020;2753;8050;ESTABLECIMIENTO;2.0;A
2020;2753;8036;ESTABLECIMIENTO;2.0;A
2020;2753;8079;ESTABLECIMIENTO;7.0;A
2020;2753;8068;ESTABLECIMIENTO;1.0;A
2020;2753;8073;ESTABLECIMIENTO;6.0;A
2020;2753;8094;ESTABLECIMIENTO;7.0;A
2020;2753;8093;ESTABLECIMIENTO;7.0;A
2020;2753;8086;ESTABLECIMIENTO;7.0;A
2020;2753;8165;ESTABLECIMIENTO;12.0;A
2020;2753;8103;ESTABLECIMIENTO;7.0;A
2020;2753;8097;ESTABLECIMIENTO;4.0;A
2020;2753;8100;ESTABLECIMIENTO;3.0;A
2020;2753;8113;ESTABLECIMIENTO;1.0;A
2020;2753;8110;ESTABLECIMIENTO;1.0;A
2020;2753;8123;ESTABLECIMIENTO;1.0;A
2020;2753;8117;ESTABLECIMIENTO;1.0;A
2020;2753;8133;ESTABLECIMIENTO;1.0;A
2020;2753;8130;ESTABLECIMIENTO;1.0;A
2020;2753;8158;ESTABLECIMIENTO;2.0;A
2020;2753;8149;ESTABLECIMIENTO;1.0;A
2020;2753;8155;ESTABLECIMIENTO;1.0;A
2020;2753;8255;ESTABLECIMIENTO;2.0;A
2020;2753;8236;ESTABLECIMIENTO;1.0;A
2020;2753;8230;ESTABLECIMIENTO;1.0;A
2020;2753;8254;ESTABLECIMIENTO;1.0;A
2020;2753;8251;ESTABLECIMIENTO;1.0;A
2020;2753;8256;ESTABLECIMIENTO;15.0;A
2020;2753;8303;ESTABLECIMIENTO;8.0;A
2020;2753;8302;ESTABLECIMIENTO;8.0;A
2020;2753;8278;ESTABLECIMIENTO;1.0;A
2020;2753;8281;ESTABLECIMIENTO;1.0;A
2020;2753;8285;ESTABLECIMIENTO;2.0;A
2020;2753;8296;ESTABLECIMIENTO;4.0;A
2020;2753;8345;ESTABLECIMIENTO;7.0;A
2020;2753;8317;ESTABLECIMIENTO;6.0;A
2020;2753;8311;ESTABLECIMIENTO;3.0;A
2020;2753;8314;ESTABLECIMIENTO;3.0;A
2020;2753;8344;ESTABLECIMIENTO;1.0;A
2020;2753;8337;ESTABLECIMIENTO;1.0;A
2020;2753;8346;ESTABLECIMIENTO;5.0;A
2020;2753;8385;ESTABLECIMIENTO;3.0;A
2020;2753;8355;ESTABLECIMIENTO;2.0;A
2020;2753;8352;ESTABLECIMIENTO;2.0;A
2020;2753;8371;ESTABLECIMIENTO;1.0;A
2020;2753;8368;ESTABLECIMIENTO;1.0;A
2020;2753;8426;ESTABLECIMIENTO;2.0;A
2020;2753;8425;ESTABLECIMIENTO;2.0;A
2020;2753;8422;ESTABLECIMIENTO;2.0;A
2020;2754;6949;ESTABLECIMIENTO;9369.0;A
2020;2754;7057;ESTABLECIMIENTO;367.0;A
2020;2754;7058;ESTABLECIMIENTO;367.0;A
2020;2754;7109;ESTABLECIMIENTO;5.0;A
2020;2754;7099;ESTABLECIMIENTO;4.0;A
2020;2754;7090;ESTABLECIMIENTO;2.0;A
2020;2754;7096;ESTABLECIMIENTO;2.0;A
2020;2754;7108;ESTABLECIMIENTO;1.0;A
2020;2754;7105;ESTABLECIMIENTO;1.0;A
2020;2754;7605;ESTABLECIMIENTO;329.0;A
2020;2754;7158;ESTABLECIMIENTO;35.0;A
2020;2754;7114;ESTABLECIMIENTO;2.0;A
2020;2754;7118;ESTABLECIMIENTO;4.0;A
2020;2754;7128;ESTABLECIMIENTO;1.0;A
2020;2754;7133;ESTABLECIMIENTO;2.0;A
2020;2754;7137;ESTABLECIMIENTO;1.0;A
2020;2754;7142;ESTABLECIMIENTO;24.0;A
2020;2754;7151;ESTABLECIMIENTO;1.0;A
2020;2754;7170;ESTABLECIMIENTO;2.0;A
2020;2754;7167;ESTABLECIMIENTO;2.0;A
2020;2754;7197;ESTABLECIMIENTO;14.0;A
2020;2754;7185;ESTABLECIMIENTO;2.0;A
2020;2754;7194;ESTABLECIMIENTO;12.0;A
2020;2754;7214;ESTABLECIMIENTO;17.0;A
2020;2754;7204;ESTABLECIMIENTO;17.0;A
2020;2754;7237;ESTABLECIMIENTO;8.0;A
2020;2754;7227;ESTABLECIMIENTO;1.0;A
2020;2754;7234;ESTABLECIMIENTO;7.0;A
2020;2754;7251;ESTABLECIMIENTO;1.0;A
2020;2754;7241;ESTABLECIMIENTO;1.0;A
2020;2754;7263;ESTABLECIMIENTO;35.0;A
2020;2754;7257;ESTABLECIMIENTO;35.0;A
2020;2754;7303;ESTABLECIMIENTO;9.0;A
2020;2754;7281;ESTABLECIMIENTO;5.0;A
2020;2754;7291;ESTABLECIMIENTO;3.0;A
2020;2754;7297;ESTABLECIMIENTO;1.0;A
2020;2754;7312;ESTABLECIMIENTO;7.0;A
2020;2754;7306;ESTABLECIMIENTO;1.0;A
2020;2754;7309;ESTABLECIMIENTO;6.0;A
2020;2754;7325;ESTABLECIMIENTO;8.0;A
2020;2754;7322;ESTABLECIMIENTO;8.0;A
2020;2754;7368;ESTABLECIMIENTO;10.0;A
2020;2754;7332;ESTABLECIMIENTO;3.0;A
2020;2754;7346;ESTABLECIMIENTO;2.0;A
2020;2754;7358;ESTABLECIMIENTO;2.0;A
2020;2754;7361;ESTABLECIMIENTO;2.0;A
2020;2754;7365;ESTABLECIMIENTO;1.0;A
2020;2754;7397;ESTABLECIMIENTO;5.0;A
2020;2754;7371;ESTABLECIMIENTO;2.0;A
2020;2754;7374;ESTABLECIMIENTO;1.0;A
2020;2754;7380;ESTABLECIMIENTO;1.0;A
2020;2754;7388;ESTABLECIMIENTO;1.0;A
2020;2754;7433;ESTABLECIMIENTO;54.0;A
2020;2754;7401;ESTABLECIMIENTO;31.0;A
2020;2754;7414;ESTABLECIMIENTO;1.0;A
2020;2754;7418;ESTABLECIMIENTO;20.0;A
2020;2754;7423;ESTABLECIMIENTO;1.0;A
2020;2754;7430;ESTABLECIMIENTO;1.0;A
2020;2754;7462;ESTABLECIMIENTO;10.0;A
2020;2754;7437;ESTABLECIMIENTO;2.0;A
2020;2754;7440;ESTABLECIMIENTO;7.0;A
2020;2754;7450;ESTABLECIMIENTO;1.0;A
2020;2754;7487;ESTABLECIMIENTO;3.0;A
2020;2754;7466;ESTABLECIMIENTO;3.0;A
2020;2754;7521;ESTABLECIMIENTO;13.0;A
2020;2754;7494;ESTABLECIMIENTO;2.0;A
2020;2754;7502;ESTABLECIMIENTO;7.0;A
2020;2754;7505;ESTABLECIMIENTO;1.0;A
2020;2754;7518;ESTABLECIMIENTO;3.0;A
2020;2754;7534;ESTABLECIMIENTO;2.0;A
2020;2754;7531;ESTABLECIMIENTO;2.0;A
2020;2754;7555;ESTABLECIMIENTO;3.0;A
2020;2754;7538;ESTABLECIMIENTO;1.0;A
2020;2754;7541;ESTABLECIMIENTO;1.0;A
2020;2754;7552;ESTABLECIMIENTO;1.0;A
2020;2754;7564;ESTABLECIMIENTO;5.0;A
2020;2754;7561;ESTABLECIMIENTO;5.0;A
2020;2754;7588;ESTABLECIMIENTO;27.0;A
2020;2754;7569;ESTABLECIMIENTO;5.0;A
2020;2754;7572;ESTABLECIMIENTO;1.0;A
2020;2754;7581;ESTABLECIMIENTO;18.0;A
2020;2754;7585;ESTABLECIMIENTO;3.0;A
2020;2754;7604;ESTABLECIMIENTO;61.0;A
2020;2754;7598;ESTABLECIMIENTO;59.0;A
2020;2754;7601;ESTABLECIMIENTO;2.0;A
2020;2754;7627;ESTABLECIMIENTO;11.0;A
2020;2754;7626;ESTABLECIMIENTO;11.0;A
2020;2754;7615;ESTABLECIMIENTO;8.0;A
2020;2754;7620;ESTABLECIMIENTO;1.0;A
2020;2754;7623;ESTABLECIMIENTO;2.0;A
2020;2754;7661;ESTABLECIMIENTO;22.0;A
2020;2754;7633;ESTABLECIMIENTO;1.0;A
2020;2754;7630;ESTABLECIMIENTO;1.0;A
2020;2754;7639;ESTABLECIMIENTO;4.0;A
2020;2754;7636;ESTABLECIMIENTO;4.0;A
2020;2754;7654;ESTABLECIMIENTO;9.0;A
2020;2754;7643;ESTABLECIMIENTO;7.0;A
2020;2754;7647;ESTABLECIMIENTO;1.0;A
2020;2754;7651;ESTABLECIMIENTO;1.0;A
2020;2754;7660;ESTABLECIMIENTO;8.0;A
2020;2754;7657;ESTABLECIMIENTO;8.0;A
2020;2754;7662;ESTABLECIMIENTO;754.0;A
2020;2754;7663;ESTABLECIMIENTO;754.0;A
2020;2754;7714;ESTABLECIMIENTO;754.0;A
2020;2754;7673;ESTABLECIMIENTO;351.0;A
2020;2754;7666;ESTABLECIMIENTO;177.0;A
2020;2754;7670;ESTABLECIMIENTO;174.0;A
2020;2754;7689;ESTABLECIMIENTO;10.0;A
2020;2754;7678;ESTABLECIMIENTO;4.0;A
2020;2754;7682;ESTABLECIMIENTO;3.0;A
2020;2754;7686;ESTABLECIMIENTO;3.0;A
2020;2754;7713;ESTABLECIMIENTO;393.0;A
2020;2754;7694;ESTABLECIMIENTO;13.0;A
2020;2754;7699;ESTABLECIMIENTO;187.0;A
2020;2754;7706;ESTABLECIMIENTO;111.0;A
2020;2754;7710;ESTABLECIMIENTO;82.0;A
2020;2754;7715;ESTABLECIMIENTO;8248.0;A
2020;2754;7716;ESTABLECIMIENTO;3497.0;A
2020;2754;7859;ESTABLECIMIENTO;2776.0;A
2020;2754;7733;ESTABLECIMIENTO;326.0;A
2020;2754;7720;ESTABLECIMIENTO;85.0;A
2020;2754;7723;ESTABLECIMIENTO;190.0;A
2020;2754;7727;ESTABLECIMIENTO;50.0;A
2020;2754;7730;ESTABLECIMIENTO;1.0;A
2020;2754;7800;ESTABLECIMIENTO;584.0;A
2020;2754;7744;ESTABLECIMIENTO;138.0;A
2020;2754;7750;ESTABLECIMIENTO;15.0;A
2020;2754;7761;ESTABLECIMIENTO;209.0;A
2020;2754;7772;ESTABLECIMIENTO;98.0;A
2020;2754;7776;ESTABLECIMIENTO;16.0;A
2020;2754;7785;ESTABLECIMIENTO;37.0;A
2020;2754;7794;ESTABLECIMIENTO;57.0;A
2020;2754;7797;ESTABLECIMIENTO;14.0;A
2020;2754;7858;ESTABLECIMIENTO;1866.0;A
2020;2754;7804;ESTABLECIMIENTO;380.0;A
2020;2754;7813;ESTABLECIMIENTO;374.0;A
2020;2754;7816;ESTABLECIMIENTO;23.0;A
2020;2754;7821;ESTABLECIMIENTO;53.0;A
2020;2754;7828;ESTABLECIMIENTO;306.0;A
2020;2754;7835;ESTABLECIMIENTO;113.0;A
2020;2754;7846;ESTABLECIMIENTO;526.0;A
2020;2754;7851;ESTABLECIMIENTO;54.0;A
2020;2754;7855;ESTABLECIMIENTO;37.0;A
2020;2754;7888;ESTABLECIMIENTO;721.0;A
2020;2754;7874;ESTABLECIMIENTO;21.0;A
2020;2754;7862;ESTABLECIMIENTO;13.0;A
2020;2754;7865;ESTABLECIMIENTO;7.0;A
2020;2754;7871;ESTABLECIMIENTO;1.0;A
2020;2754;7887;ESTABLECIMIENTO;700.0;A
2020;2754;7877;ESTABLECIMIENTO;112.0;A
2020;2754;7881;ESTABLECIMIENTO;49.0;A
2020;2754;7884;ESTABLECIMIENTO;539.0;A
2020;2754;7889;ESTABLECIMIENTO;618.0;A
2020;2754;7958;ESTABLECIMIENTO;481.0;A
2020;2754;7910;ESTABLECIMIENTO;369.0;A
2020;2754;7892;ESTABLECIMIENTO;1.0;A
2020;2754;7895;ESTABLECIMIENTO;2.0;A
2020;2754;7900;ESTABLECIMIENTO;171.0;A
2020;2754;7904;ESTABLECIMIENTO;194.0;A
2020;2754;7907;ESTABLECIMIENTO;1.0;A
2020;2754;7925;ESTABLECIMIENTO;5.0;A
2020;2754;7916;ESTABLECIMIENTO;2.0;A
2020;2754;7919;ESTABLECIMIENTO;1.0;A
2020;2754;7922;ESTABLECIMIENTO;2.0;A
2020;2754;7948;ESTABLECIMIENTO;74.0;A
2020;2754;7938;ESTABLECIMIENTO;5.0;A
2020;2754;7945;ESTABLECIMIENTO;69.0;A
2020;2754;7957;ESTABLECIMIENTO;33.0;A
2020;2754;7951;ESTABLECIMIENTO;1.0;A
2020;2754;7954;ESTABLECIMIENTO;32.0;A
2020;2754;8031;ESTABLECIMIENTO;137.0;A
2020;2754;7972;ESTABLECIMIENTO;18.0;A
2020;2754;7965;ESTABLECIMIENTO;18.0;A
2020;2754;7986;ESTABLECIMIENTO;19.0;A
2020;2754;7980;ESTABLECIMIENTO;18.0;A
2020;2754;7983;ESTABLECIMIENTO;1.0;A
2020;2754;7995;ESTABLECIMIENTO;12.0;A
2020;2754;7989;ESTABLECIMIENTO;9.0;A
2020;2754;7992;ESTABLECIMIENTO;3.0;A
2020;2754;8010;ESTABLECIMIENTO;23.0;A
2020;2754;7998;ESTABLECIMIENTO;4.0;A
2020;2754;8001;ESTABLECIMIENTO;5.0;A
2020;2754;8007;ESTABLECIMIENTO;14.0;A
2020;2754;8019;ESTABLECIMIENTO;56.0;A
2020;2754;8016;ESTABLECIMIENTO;56.0;A
2020;2754;8030;ESTABLECIMIENTO;9.0;A
2020;2754;8023;ESTABLECIMIENTO;4.0;A
2020;2754;8027;ESTABLECIMIENTO;5.0;A
2020;2754;8032;ESTABLECIMIENTO;2334.0;A
2020;2754;8080;ESTABLECIMIENTO;347.0;A
2020;2754;8050;ESTABLECIMIENTO;67.0;A
2020;2754;8036;ESTABLECIMIENTO;61.0;A
2020;2754;8047;ESTABLECIMIENTO;6.0;A
2020;2754;8063;ESTABLECIMIENTO;25.0;A
2020;2754;8054;ESTABLECIMIENTO;25.0;A
2020;2754;8079;ESTABLECIMIENTO;255.0;A
2020;2754;8068;ESTABLECIMIENTO;19.0;A
2020;2754;8073;ESTABLECIMIENTO;236.0;A
2020;2754;8094;ESTABLECIMIENTO;430.0;A
2020;2754;8093;ESTABLECIMIENTO;430.0;A
2020;2754;8083;ESTABLECIMIENTO;2.0;A
2020;2754;8086;ESTABLECIMIENTO;287.0;A
2020;2754;8090;ESTABLECIMIENTO;141.0;A
2020;2754;8165;ESTABLECIMIENTO;1112.0;A
2020;2754;8103;ESTABLECIMIENTO;457.0;A
2020;2754;8097;ESTABLECIMIENTO;267.0;A
2020;2754;8100;ESTABLECIMIENTO;190.0;A
2020;2754;8113;ESTABLECIMIENTO;37.0;A
2020;2754;8110;ESTABLECIMIENTO;37.0;A
2020;2754;8123;ESTABLECIMIENTO;241.0;A
2020;2754;8117;ESTABLECIMIENTO;237.0;A
2020;2754;8120;ESTABLECIMIENTO;4.0;A
2020;2754;8133;ESTABLECIMIENTO;96.0;A
2020;2754;8127;ESTABLECIMIENTO;16.0;A
2020;2754;8130;ESTABLECIMIENTO;80.0;A
2020;2754;8143;ESTABLECIMIENTO;102.0;A
2020;2754;8137;ESTABLECIMIENTO;97.0;A
2020;2754;8140;ESTABLECIMIENTO;5.0;A
2020;2754;8158;ESTABLECIMIENTO;146.0;A
2020;2754;8146;ESTABLECIMIENTO;2.0;A
2020;2754;8149;ESTABLECIMIENTO;37.0;A
2020;2754;8152;ESTABLECIMIENTO;15.0;A
2020;2754;8155;ESTABLECIMIENTO;92.0;A
2020;2754;8164;ESTABLECIMIENTO;33.0;A
2020;2754;8161;ESTABLECIMIENTO;33.0;A
2020;2754;8255;ESTABLECIMIENTO;445.0;A
2020;2754;8188;ESTABLECIMIENTO;58.0;A
2020;2754;8169;ESTABLECIMIENTO;15.0;A
2020;2754;8174;ESTABLECIMIENTO;3.0;A
2020;2754;8182;ESTABLECIMIENTO;36.0;A
2020;2754;8185;ESTABLECIMIENTO;4.0;A
2020;2754;8200;ESTABLECIMIENTO;28.0;A
2020;2754;8191;ESTABLECIMIENTO;7.0;A
2020;2754;8194;ESTABLECIMIENTO;14.0;A
2020;2754;8197;ESTABLECIMIENTO;7.0;A
2020;2754;8210;ESTABLECIMIENTO;20.0;A
2020;2754;8204;ESTABLECIMIENTO;17.0;A
2020;2754;8207;ESTABLECIMIENTO;3.0;A
2020;2754;8222;ESTABLECIMIENTO;25.0;A
2020;2754;8213;ESTABLECIMIENTO;20.0;A
2020;2754;8216;ESTABLECIMIENTO;2.0;A
2020;2754;8219;ESTABLECIMIENTO;3.0;A
2020;2754;8236;ESTABLECIMIENTO;180.0;A
2020;2754;8225;ESTABLECIMIENTO;14.0;A
2020;2754;8230;ESTABLECIMIENTO;159.0;A
2020;2754;8233;ESTABLECIMIENTO;7.0;A
2020;2754;8254;ESTABLECIMIENTO;134.0;A
2020;2754;8240;ESTABLECIMIENTO;16.0;A
2020;2754;8243;ESTABLECIMIENTO;2.0;A
2020;2754;8246;ESTABLECIMIENTO;11.0;A
2020;2754;8251;ESTABLECIMIENTO;105.0;A
2020;2754;8256;ESTABLECIMIENTO;958.0;A
2020;2754;8303;ESTABLECIMIENTO;429.0;A
2020;2754;8302;ESTABLECIMIENTO;429.0;A
2020;2754;8278;ESTABLECIMIENTO;52.0;A
2020;2754;8281;ESTABLECIMIENTO;40.0;A
2020;2754;8285;ESTABLECIMIENTO;73.0;A
2020;2754;8290;ESTABLECIMIENTO;14.0;A
2020;2754;8296;ESTABLECIMIENTO;248.0;A
2020;2754;8299;ESTABLECIMIENTO;2.0;A
2020;2754;8345;ESTABLECIMIENTO;529.0;A
2020;2754;8317;ESTABLECIMIENTO;466.0;A
2020;2754;8306;ESTABLECIMIENTO;9.0;A
2020;2754;8311;ESTABLECIMIENTO;285.0;A
2020;2754;8314;ESTABLECIMIENTO;172.0;A
2020;2754;8333;ESTABLECIMIENTO;14.0;A
2020;2754;8320;ESTABLECIMIENTO;2.0;A
2020;2754;8323;ESTABLECIMIENTO;5.0;A
2020;2754;8327;ESTABLECIMIENTO;1.0;A
2020;2754;8330;ESTABLECIMIENTO;6.0;A
2020;2754;8344;ESTABLECIMIENTO;49.0;A
2020;2754;8337;ESTABLECIMIENTO;29.0;A
2020;2754;8341;ESTABLECIMIENTO;20.0;A
2020;2754;8346;ESTABLECIMIENTO;841.0;A
2020;2754;8385;ESTABLECIMIENTO;240.0;A
2020;2754;8355;ESTABLECIMIENTO;58.0;A
2020;2754;8352;ESTABLECIMIENTO;58.0;A
2020;2754;8365;ESTABLECIMIENTO;11.0;A
2020;2754;8362;ESTABLECIMIENTO;11.0;A
2020;2754;8371;ESTABLECIMIENTO;32.0;A
2020;2754;8368;ESTABLECIMIENTO;32.0;A
2020;2754;8384;ESTABLECIMIENTO;139.0;A
2020;2754;8377;ESTABLECIMIENTO;62.0;A
2020;2754;8381;ESTABLECIMIENTO;77.0;A
2020;2754;8426;ESTABLECIMIENTO;601.0;A
2020;2754;8400;ESTABLECIMIENTO;79.0;A
2020;2754;8389;ESTABLECIMIENTO;16.0;A
2020;2754;8392;ESTABLECIMIENTO;7.0;A
2020;2754;8397;ESTABLECIMIENTO;56.0;A
2020;2754;8415;ESTABLECIMIENTO;61.0;A
2020;2754;8404;ESTABLECIMIENTO;5.0;A
2020;2754;8412;ESTABLECIMIENTO;56.0;A
2020;2754;8425;ESTABLECIMIENTO;461.0;A
2020;2754;8422;ESTABLECIMIENTO;461.0;A
2020;2755;6949;ESTABLECIMIENTO;1115.0;A
2020;2755;7057;ESTABLECIMIENTO;54.0;A
2020;2755;7058;ESTABLECIMIENTO;54.0;A
2020;2755;7109;ESTABLECIMIENTO;2.0;A
2020;2755;7099;ESTABLECIMIENTO;2.0;A
2020;2755;7096;ESTABLECIMIENTO;2.0;A
2020;2755;7605;ESTABLECIMIENTO;50.0;A
2020;2755;7158;ESTABLECIMIENTO;10.0;A
2020;2755;7118;ESTABLECIMIENTO;3.0;A
2020;2755;7142;ESTABLECIMIENTO;7.0;A
2020;2755;7170;ESTABLECIMIENTO;2.0;A
2020;2755;7167;ESTABLECIMIENTO;2.0;A
2020;2755;7197;ESTABLECIMIENTO;2.0;A
2020;2755;7194;ESTABLECIMIENTO;2.0;A
2020;2755;7214;ESTABLECIMIENTO;2.0;A
2020;2755;7204;ESTABLECIMIENTO;2.0;A
2020;2755;7263;ESTABLECIMIENTO;2.0;A
2020;2755;7257;ESTABLECIMIENTO;2.0;A
2020;2755;7303;ESTABLECIMIENTO;1.0;A
2020;2755;7281;ESTABLECIMIENTO;1.0;A
2020;2755;7368;ESTABLECIMIENTO;6.0;A
2020;2755;7358;ESTABLECIMIENTO;3.0;A
2020;2755;7361;ESTABLECIMIENTO;3.0;A
