TEMPORAL;CNAE09;ESTRATO_ASALARIADOS;TERRITORIO;TAMANOEMPRESA;INDICATOR;OBS_VALUE;FREQ
2021;7058;24142;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;29.48109219639815;A
2021;7605;24142;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;26.86417392864745;A
2021;838685;24142;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;100.0;A
2021;7663;24142;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;35.258204285439426;A
2021;7716;24142;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;16.099774482331014;A
2021;7859;24142;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;7.310414527744142;A
2021;7888;24142;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;31.695567359489363;A
2021;8031;24142;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;63.687037701480044;A
2021;8094;24142;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;100.0;A
2021;8165;24142;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;47.07949923367447;A
2020;6949;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;33.100483776471926;A
2020;7058;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;12.702085936332946;A
2020;7605;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;38.958990507169936;A
2020;7716;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;34.986400758345425;A
2020;7859;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;1.9438832942290107;A
2020;7958;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;59.88137779432381;A
2020;8031;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;74.48332875374446;A
2020;8165;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;47.19101123595505;A
2021;6949;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;31.560445303289736;A
2021;7058;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;17.95305857952347;A
2021;7627;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;55.89459084334633;A
2021;7663;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;100.0;A
2021;7716;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;27.923726188019355;A
2021;7859;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;9.461650817297453;A
2021;7958;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;20.54368542925851;A
2021;7888;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;100.0;A
2021;8031;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;21.518987373497836;A
2021;8165;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;33.33333333333333;A
2021;8255;24097;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;48.45503922869355;A
2020;6949;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;34.56846735730083;A
2020;7058;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;36.31768953528392;A
2020;838683;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;18.181818181818183;A
2020;838684;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;53.846153917159754;A
2020;838685;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;32.25806451612903;A
2020;7627;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;66.87116562384735;A
2020;7716;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;33.98553814897884;A
2020;7859;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;40.379746835443036;A
2020;7958;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;19.72111551899176;A
2020;7888;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;100.0;A
2020;8031;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;48.33333334833333;A
2020;8165;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;20.58823530449827;A
2021;6949;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;45.20447286461257;A
2021;7058;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;38.477327869996046;A
2021;7605;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;60.0;A
2021;838683;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;33.33333333333333;A
2021;838685;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;19.69696968503214;A
2021;7627;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;56.916996053523725;A
2021;7663;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;30.76923076923077;A
2021;7716;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;49.28326664614636;A
2021;7859;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;55.72683107862846;A
2021;8031;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;56.52173911909263;A
2021;8165;38221;ES61;38435;PCT_EMPR_QUE_ANAL_BIG_DATA_TIPO_FUEN_OTRA_FUEN_BIG_DATA_B;61.538461520710065;A
2016;6949;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;78.35506449066034;A
2016;7058;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;93.48918483275108;A
2016;7605;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;88.49060115486459;A
2016;838683;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;838684;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;838685;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;84.7073441128603;A
2016;7627;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;7663;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;7716;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;72.888627242561;A
2016;7859;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;73.60418260395335;A
2016;7958;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;64.13839387483343;A
2016;7888;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;66.2240692405936;A
2016;8031;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;79.42430601190699;A
2016;8165;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;95.78940723417911;A
2016;8255;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;64.82309258886667;A
2017;6949;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;94.05436280609742;A
2017;7058;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;7605;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;838683;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;838684;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;7627;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;7663;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;7716;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;90.61325625995144;A
2017;7859;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;76.63953649106618;A
2017;7958;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;99.1393936606053;A
2017;7888;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;8031;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;8094;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;85.71428571428571;A
2017;8165;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;93.89736239688085;A
2017;8255;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;96.59700505341429;A
2018;6949;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;56.34810157424148;A
2018;7058;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;82.02945954201854;A
2018;7605;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;99.06086539137;A
2018;838683;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;87.24803053480179;A
2018;838684;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;80.65054212661232;A
2018;838685;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;32.066781796200345;A
2018;7627;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;60.07580282319548;A
2018;7663;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;50.525306428536176;A
2018;7716;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;52.622550880690454;A
2018;7859;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;49.42547682905021;A
2018;7958;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;39.50244480970179;A
2018;7888;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;39.112552577768895;A
2018;8031;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;93.76870430012544;A
2018;8094;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2018;8165;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;58.85529124447788;A
2018;8255;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;37.11970119859528;A
2019;6949;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;70.41503000113558;A
2019;7058;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2019;7605;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2019;838683;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2019;838684;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2019;838685;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2019;7627;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2019;7663;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;90.33883457152443;A
2019;7716;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;62.372368477171115;A
2019;7859;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;67.11568317672486;A
2019;7958;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;78.35564658695053;A
2019;7888;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;70.03882396742019;A
2019;8031;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;98.69222386128189;A
2019;8165;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;49.64113809888067;A
2019;8255;38282;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;25.165004358989385;A
2016;6949;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;75.95200323858205;A
2016;7058;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;7605;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;838683;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;838685;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;7627;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;7663;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;7716;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;68.93877455377658;A
2016;7859;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;70.2620287452828;A
2016;7958;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;59.17226477637464;A
2016;7888;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;61.70946890979177;A
2016;8031;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;77.08333334253153;A
2016;8165;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;8255;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;50.0;A
2017;6949;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;93.68736323960786;A
2017;7058;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;7605;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;838683;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;7627;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;7663;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;7716;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;89.48294255115017;A
2017;7859;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;72.3445913831163;A
2017;7958;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;7888;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;8031;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;8165;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;8255;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2018;6949;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;54.46336671497938;A
2018;7058;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;83.43193807740971;A
2018;7605;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2018;838683;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2018;838684;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2018;7627;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;43.77034771353795;A
2018;7663;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;47.67993055760297;A
2018;7716;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;51.80224646147872;A
2018;7859;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;53.515155931693755;A
2018;7958;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;42.48518924515966;A
2018;8031;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;92.42644604342581;A
2018;8094;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2018;8165;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;50.82890810020232;A
2018;8255;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;19.697345540771497;A
2019;6949;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;64.65468269177477;A
2019;7058;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2019;7605;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2019;838685;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2019;7663;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2019;7716;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;53.57528015552686;A
2019;7859;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;60.09997879792124;A
2019;7958;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;75.08166519261441;A
2019;7888;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;66.40390450389421;A
2019;8031;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2019;8165;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;35.494795997473574;A
2019;8255;24142;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;5.283192013743801;A
2016;6949;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;86.77821709818835;A
2016;7058;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;63.95466914190806;A
2016;838683;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;838685;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;38.57566766934639;A
2016;7627;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;7663;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;7716;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;87.74150675062732;A
2016;7859;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;94.47135703331371;A
2016;7958;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;70.5263157937396;A
2016;7888;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2016;8031;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;80.31496061504122;A
2016;8165;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;81.875;A
2016;8255;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;6949;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;96.68008217861708;A
2017;7058;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;7605;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;838684;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
2017;7627;24097;ES61;38435;PCT_EMPR_CUYO_ANAL_BIG_DATA_LO_HICI_SUS_PROP_EMPL_A;100.0;A
