D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2018;3143;3691;4781;4269;Población municipal;7240.0;A
2018;3143;3691;4781;4270;Población municipal;5315.0;A
2018;3143;3691;4781;4277;Población municipal;10763.0;A
2018;3143;3691;4781;4272;Población municipal;4027.0;A
2018;3143;3691;4781;4273;Población municipal;2732.0;A
2018;3143;3691;4781;4274;Población municipal;1921.0;A
2018;3143;3691;4781;4275;Población municipal;1259.0;A
2018;3143;3691;4781;4276;Población municipal;824.0;A
2018;3143;3691;4781;4304;Población municipal;2260.0;A
2018;3143;3691;4334;4306;Población municipal;7763012.0;A
2018;3143;3691;4334;4172;Población municipal;1253490.0;A
2018;3143;3691;4334;4159;Población municipal;362672.0;A
2018;3143;3691;4334;4154;Población municipal;64420.0;A
2018;3143;3691;4334;4155;Población municipal;72067.0;A
2018;3143;3691;4334;4156;Población municipal;74300.0;A
2018;3143;3691;4334;4157;Población municipal;76249.0;A
2018;3143;3691;4334;4158;Población municipal;75636.0;A
2018;3143;3691;4334;4165;Población municipal;436376.0;A
2018;3143;3691;4334;4160;Población municipal;80995.0;A
2018;3143;3691;4334;4161;Población municipal;83881.0;A
2018;3143;3691;4334;4162;Población municipal;86565.0;A
2018;3143;3691;4334;4163;Población municipal;89416.0;A
2018;3143;3691;4334;4164;Población municipal;95519.0;A
2018;3143;3691;4334;4171;Población municipal;454442.0;A
2018;3143;3691;4334;4166;Población municipal;92946.0;A
2018;3143;3691;4334;4167;Población municipal;93948.0;A
2018;3143;3691;4334;4168;Población municipal;91101.0;A
2018;3143;3691;4334;4169;Población municipal;89129.0;A
2018;3143;3691;4334;4170;Población municipal;87318.0;A
2018;3143;3691;4334;4191;Población municipal;1268688.0;A
2018;3143;3691;4334;4178;Población municipal;412727.0;A
2018;3143;3691;4334;4173;Población municipal;84233.0;A
2018;3143;3691;4334;4174;Población municipal;83594.0;A
2018;3143;3691;4334;4175;Población municipal;83435.0;A
2018;3143;3691;4334;4176;Población municipal;81966.0;A
2018;3143;3691;4334;4177;Población municipal;79499.0;A
2018;3143;3691;4334;4184;Población municipal;411698.0;A
2018;3143;3691;4334;4179;Población municipal;80884.0;A
2018;3143;3691;4334;4180;Población municipal;79904.0;A
2018;3143;3691;4334;4181;Población municipal;81274.0;A
2018;3143;3691;4334;4182;Población municipal;82641.0;A
2018;3143;3691;4334;4183;Población municipal;86995.0;A
2018;3143;3691;4334;4190;Población municipal;444263.0;A
2018;3143;3691;4334;4185;Población municipal;88896.0;A
2018;3143;3691;4334;4186;Población municipal;88466.0;A
2018;3143;3691;4334;4187;Población municipal;88823.0;A
2018;3143;3691;4334;4188;Población municipal;88870.0;A
2018;3143;3691;4334;4189;Población municipal;89208.0;A
2018;3143;3691;4334;4210;Población municipal;1693716.0;A
2018;3143;3691;4334;4197;Población municipal;477554.0;A
2018;3143;3691;4334;4192;Población municipal;90093.0;A
2018;3143;3691;4334;4193;Población municipal;91971.0;A
2018;3143;3691;4334;4194;Población municipal;94243.0;A
2018;3143;3691;4334;4195;Población municipal;98809.0;A
2018;3143;3691;4334;4196;Población municipal;102438.0;A
2018;3143;3691;4334;4203;Población municipal;581844.0;A
2018;3143;3691;4334;4198;Población municipal;107727.0;A
2018;3143;3691;4334;4199;Población municipal;111090.0;A
2018;3143;3691;4334;4200;Población municipal;117709.0;A
2018;3143;3691;4334;4201;Población municipal;120186.0;A
2018;3143;3691;4334;4202;Población municipal;125132.0;A
2018;3143;3691;4334;4209;Población municipal;634318.0;A
2018;3143;3691;4334;4204;Población municipal;126693.0;A
2018;3143;3691;4334;4205;Población municipal;128460.0;A
2018;3143;3691;4334;4206;Población municipal;127553.0;A
2018;3143;3691;4334;4207;Población municipal;126721.0;A
2018;3143;3691;4334;4208;Población municipal;124891.0;A
2018;3143;3691;4334;4235;Población municipal;2205086.0;A
2018;3143;3691;4334;4216;Población municipal;617738.0;A
2018;3143;3691;4334;4211;Población municipal;125079.0;A
2018;3143;3691;4334;4212;Población municipal;123344.0;A
2018;3143;3691;4334;4213;Población municipal;122894.0;A
2018;3143;3691;4334;4214;Población municipal;123111.0;A
2018;3143;3691;4334;4215;Población municipal;123310.0;A
2018;3143;3691;4334;4222;Población municipal;613325.0;A
2018;3143;3691;4334;4217;Población municipal;126188.0;A
2018;3143;3691;4334;4218;Población municipal;122316.0;A
2018;3143;3691;4334;4219;Población municipal;122102.0;A
2018;3143;3691;4334;4220;Población municipal;125182.0;A
2018;3143;3691;4334;4221;Población municipal;117537.0;A
2018;3143;3691;4334;4228;Población municipal;534452.0;A
2018;3143;3691;4334;4223;Población municipal;110643.0;A
2018;3143;3691;4334;4224;Población municipal;107993.0;A
2018;3143;3691;4334;4225;Población municipal;108281.0;A
2018;3143;3691;4334;4226;Población municipal;104238.0;A
2018;3143;3691;4334;4227;Población municipal;103297.0;A
2018;3143;3691;4334;4234;Población municipal;439571.0;A
2018;3143;3691;4334;4229;Población municipal;99327.0;A
2018;3143;3691;4334;4230;Población municipal;89520.0;A
2018;3143;3691;4334;4231;Población municipal;87138.0;A
2018;3143;3691;4334;4232;Población municipal;81138.0;A
2018;3143;3691;4334;4233;Población municipal;82448.0;A
2018;3143;3691;4334;4305;Población municipal;1342032.0;A
2018;3143;3691;4334;4241;Población municipal;372641.0;A
2018;3143;3691;4334;4236;Población municipal;80646.0;A
2018;3143;3691;4334;4237;Población municipal;74514.0;A
2018;3143;3691;4334;4238;Población municipal;67268.0;A
2018;3143;3691;4334;4239;Población municipal;72953.0;A
2018;3143;3691;4334;4240;Población municipal;77260.0;A
2018;3143;3691;4334;4247;Población municipal;330523.0;A
2018;3143;3691;4334;4242;Población municipal;69613.0;A
2018;3143;3691;4334;4243;Población municipal;63132.0;A
2018;3143;3691;4334;4244;Población municipal;69315.0;A
2018;3143;3691;4334;4245;Población municipal;63677.0;A
2018;3143;3691;4334;4246;Población municipal;64786.0;A
2018;3143;3691;4334;4253;Población municipal;237713.0;A
2018;3143;3691;4334;4248;Población municipal;52122.0;A
2018;3143;3691;4334;4249;Población municipal;45611.0;A
2018;3143;3691;4334;4250;Población municipal;57716.0;A
2018;3143;3691;4334;4251;Población municipal;40632.0;A
2018;3143;3691;4334;4252;Población municipal;41632.0;A
2018;3143;3691;4334;4259;Población municipal;210152.0;A
2018;3143;3691;4334;4254;Población municipal;44324.0;A
2018;3143;3691;4334;4255;Población municipal;46035.0;A
2018;3143;3691;4334;4256;Población municipal;42846.0;A
2018;3143;3691;4334;4257;Población municipal;38695.0;A
2018;3143;3691;4334;4258;Población municipal;38252.0;A
2018;3143;3691;4334;4265;Población municipal;131035.0;A
2018;3143;3691;4334;4260;Población municipal;34729.0;A
2018;3143;3691;4334;4261;Población municipal;29708.0;A
2018;3143;3691;4334;4262;Población municipal;26113.0;A
2018;3143;3691;4334;4263;Población municipal;22029.0;A
2018;3143;3691;4334;4264;Población municipal;18456.0;A
2018;3143;3691;4334;4271;Población municipal;47212.0;A
2018;3143;3691;4334;4266;Población municipal;14187.0;A
2018;3143;3691;4334;4267;Población municipal;11722.0;A
2018;3143;3691;4334;4268;Población municipal;9000.0;A
2018;3143;3691;4334;4269;Población municipal;7096.0;A
2018;3143;3691;4334;4270;Población municipal;5207.0;A
2018;3143;3691;4334;4277;Población municipal;10532.0;A
2018;3143;3691;4334;4272;Población municipal;3953.0;A
2018;3143;3691;4334;4273;Población municipal;2662.0;A
2018;3143;3691;4334;4274;Población municipal;1876.0;A
2018;3143;3691;4334;4275;Población municipal;1233.0;A
2018;3143;3691;4334;4276;Población municipal;808.0;A
2018;3143;3691;4334;4304;Población municipal;2224.0;A
2018;3143;3691;4780;4306;Población municipal;621396.0;A
2018;3143;3691;4780;4172;Población municipal;85016.0;A
2018;3143;3691;4780;4159;Población municipal;31567.0;A
2018;3143;3691;4780;4154;Población municipal;5819.0;A
2018;3143;3691;4780;4155;Población municipal;6673.0;A
2018;3143;3691;4780;4156;Población municipal;6153.0;A
2018;3143;3691;4780;4157;Población municipal;6572.0;A
2018;3143;3691;4780;4158;Población municipal;6350.0;A
2018;3143;3691;4780;4165;Población municipal;29247.0;A
2018;3143;3691;4780;4160;Población municipal;6158.0;A
2018;3143;3691;4780;4161;Población municipal;5910.0;A
2018;3143;3691;4780;4162;Población municipal;5811.0;A
2018;3143;3691;4780;4163;Población municipal;5777.0;A
2018;3143;3691;4780;4164;Población municipal;5591.0;A
2018;3143;3691;4780;4171;Población municipal;24202.0;A
2018;3143;3691;4780;4166;Población municipal;5003.0;A
2018;3143;3691;4780;4167;Población municipal;4783.0;A
2018;3143;3691;4780;4168;Población municipal;4810.0;A
2018;3143;3691;4780;4169;Población municipal;4803.0;A
2018;3143;3691;4780;4170;Población municipal;4803.0;A
2018;3143;3691;4780;4191;Población municipal;113053.0;A
2018;3143;3691;4780;4178;Población municipal;27396.0;A
2018;3143;3691;4780;4173;Población municipal;4862.0;A
2018;3143;3691;4780;4174;Población municipal;5012.0;A
2018;3143;3691;4780;4175;Población municipal;5319.0;A
2018;3143;3691;4780;4176;Población municipal;5928.0;A
2018;3143;3691;4780;4177;Población municipal;6275.0;A
2018;3143;3691;4780;4184;Población municipal;36402.0;A
2018;3143;3691;4780;4179;Población municipal;6605.0;A
2018;3143;3691;4780;4180;Población municipal;6956.0;A
2018;3143;3691;4780;4181;Población municipal;7325.0;A
2018;3143;3691;4780;4182;Población municipal;7570.0;A
2018;3143;3691;4780;4183;Población municipal;7946.0;A
2018;3143;3691;4780;4190;Población municipal;49255.0;A
2018;3143;3691;4780;4185;Población municipal;8629.0;A
2018;3143;3691;4780;4186;Población municipal;8998.0;A
2018;3143;3691;4780;4187;Población municipal;9756.0;A
2018;3143;3691;4780;4188;Población municipal;10567.0;A
2018;3143;3691;4780;4189;Población municipal;11305.0;A
2018;3143;3691;4780;4210;Población municipal;205204.0;A
2018;3143;3691;4780;4197;Población municipal;64926.0;A
2018;3143;3691;4780;4192;Población municipal;12020.0;A
2018;3143;3691;4780;4193;Población municipal;12562.0;A
2018;3143;3691;4780;4194;Población municipal;12873.0;A
2018;3143;3691;4780;4195;Población municipal;13677.0;A
2018;3143;3691;4780;4196;Población municipal;13794.0;A
2018;3143;3691;4780;4203;Población municipal;74798.0;A
2018;3143;3691;4780;4198;Población municipal;14686.0;A
2018;3143;3691;4780;4199;Población municipal;14998.0;A
2018;3143;3691;4780;4200;Población municipal;15507.0;A
2018;3143;3691;4780;4201;Población municipal;14847.0;A
2018;3143;3691;4780;4202;Población municipal;14760.0;A
2018;3143;3691;4780;4209;Población municipal;65480.0;A
2018;3143;3691;4780;4204;Población municipal;14452.0;A
2018;3143;3691;4780;4205;Población municipal;13741.0;A
2018;3143;3691;4780;4206;Población municipal;13146.0;A
2018;3143;3691;4780;4207;Población municipal;12572.0;A
2018;3143;3691;4780;4208;Población municipal;11569.0;A
2018;3143;3691;4780;4235;Población municipal;149210.0;A
2018;3143;3691;4780;4216;Población municipal;52331.0;A
2018;3143;3691;4780;4211;Población municipal;11450.0;A
2018;3143;3691;4780;4212;Población municipal;10674.0;A
2018;3143;3691;4780;4213;Población municipal;10637.0;A
2018;3143;3691;4780;4214;Población municipal;9880.0;A
2018;3143;3691;4780;4215;Población municipal;9690.0;A
2018;3143;3691;4780;4222;Población municipal;39942.0;A
2018;3143;3691;4780;4217;Población municipal;9178.0;A
2018;3143;3691;4780;4218;Población municipal;8285.0;A
2018;3143;3691;4780;4219;Población municipal;7845.0;A
2018;3143;3691;4780;4220;Población municipal;7604.0;A
2018;3143;3691;4780;4221;Población municipal;7030.0;A
2018;3143;3691;4780;4228;Población municipal;31134.0;A
2018;3143;3691;4780;4223;Población municipal;6903.0;A
2018;3143;3691;4780;4224;Población municipal;6291.0;A
2018;3143;3691;4780;4225;Población municipal;6429.0;A
2018;3143;3691;4780;4226;Población municipal;5903.0;A
2018;3143;3691;4780;4227;Población municipal;5608.0;A
2018;3143;3691;4780;4234;Población municipal;25803.0;A
2018;3143;3691;4780;4229;Población municipal;5520.0;A
2018;3143;3691;4780;4230;Población municipal;5299.0;A
2018;3143;3691;4780;4231;Población municipal;5020.0;A
2018;3143;3691;4780;4232;Población municipal;5093.0;A
2018;3143;3691;4780;4233;Población municipal;4871.0;A
2018;3143;3691;4780;4305;Población municipal;68913.0;A
2018;3143;3691;4780;4241;Población municipal;24563.0;A
2018;3143;3691;4780;4236;Población municipal;4938.0;A
2018;3143;3691;4780;4237;Población municipal;4946.0;A
2018;3143;3691;4780;4238;Población municipal;4999.0;A
2018;3143;3691;4780;4239;Población municipal;4763.0;A
2018;3143;3691;4780;4240;Población municipal;4917.0;A
2018;3143;3691;4780;4247;Población municipal;21224.0;A
2018;3143;3691;4780;4242;Población municipal;5067.0;A
2018;3143;3691;4780;4243;Población municipal;4725.0;A
2018;3143;3691;4780;4244;Población municipal;3899.0;A
2018;3143;3691;4780;4245;Población municipal;4076.0;A
2018;3143;3691;4780;4246;Población municipal;3457.0;A
2018;3143;3691;4780;4253;Población municipal;13105.0;A
2018;3143;3691;4780;4248;Población municipal;3324.0;A
2018;3143;3691;4780;4249;Población municipal;2767.0;A
2018;3143;3691;4780;4250;Población municipal;2621.0;A
2018;3143;3691;4780;4251;Población municipal;2374.0;A
2018;3143;3691;4780;4252;Población municipal;2019.0;A
2018;3143;3691;4780;4259;Población municipal;6256.0;A
2018;3143;3691;4780;4254;Población municipal;1671.0;A
2018;3143;3691;4780;4255;Población municipal;1530.0;A
2018;3143;3691;4780;4256;Población municipal;1197.0;A
2018;3143;3691;4780;4257;Población municipal;992.0;A
2018;3143;3691;4780;4258;Población municipal;866.0;A
2018;3143;3691;4780;4265;Población municipal;2645.0;A
2018;3143;3691;4780;4260;Población municipal;740.0;A
2018;3143;3691;4780;4261;Población municipal;597.0;A
2018;3143;3691;4780;4262;Población municipal;540.0;A
2018;3143;3691;4780;4263;Población municipal;419.0;A
2018;3143;3691;4780;4264;Población municipal;349.0;A
2018;3143;3691;4780;4271;Población municipal;853.0;A
2018;3143;3691;4780;4266;Población municipal;250.0;A
2018;3143;3691;4780;4267;Población municipal;191.0;A
2018;3143;3691;4780;4268;Población municipal;160.0;A
2018;3143;3691;4780;4269;Población municipal;144.0;A
2018;3143;3691;4780;4270;Población municipal;108.0;A
2018;3143;3691;4780;4277;Población municipal;231.0;A
2018;3143;3691;4780;4272;Población municipal;74.0;A
2018;3143;3691;4780;4273;Población municipal;70.0;A
2018;3143;3691;4780;4274;Población municipal;45.0;A
2018;3143;3691;4780;4275;Población municipal;26.0;A
2018;3143;3691;4780;4276;Población municipal;16.0;A
2018;3143;3691;4780;4304;Población municipal;36.0;A
2018;3143;3689;4781;4306;Población municipal;4133898.0;A
2018;3143;3689;4781;4172;Población municipal;688117.0;A
2018;3143;3689;4781;4159;Población municipal;202839.0;A
2018;3143;3689;4781;4154;Población municipal;36061.0;A
2018;3143;3689;4781;4155;Población municipal;40572.0;A
2018;3143;3689;4781;4156;Población municipal;41495.0;A
2018;3143;3689;4781;4157;Población municipal;42463.0;A
2018;3143;3689;4781;4158;Población municipal;42248.0;A
2018;3143;3689;4781;4165;Población municipal;239630.0;A
2018;3143;3689;4781;4160;Población municipal;44902.0;A
2018;3143;3689;4781;4161;Población municipal;46047.0;A
2018;3143;3689;4781;4162;Población municipal;47526.0;A
2018;3143;3689;4781;4163;Población municipal;48980.0;A
2018;3143;3689;4781;4164;Población municipal;52175.0;A
2018;3143;3689;4781;4171;Población municipal;245648.0;A
2018;3143;3689;4781;4166;Población municipal;50327.0;A
2018;3143;3689;4781;4167;Población municipal;50871.0;A
2018;3143;3689;4781;4168;Población municipal;49044.0;A
2018;3143;3689;4781;4169;Población municipal;48351.0;A
2018;3143;3689;4781;4170;Población municipal;47055.0;A
2018;3143;3689;4781;4191;Población municipal;709048.0;A
2018;3143;3689;4781;4178;Población municipal;226960.0;A
2018;3143;3689;4781;4173;Población municipal;45582.0;A
2018;3143;3689;4781;4174;Población municipal;45331.0;A
2018;3143;3689;4781;4175;Población municipal;45995.0;A
2018;3143;3689;4781;4176;Población municipal;45652.0;A
2018;3143;3689;4781;4177;Población municipal;44400.0;A
2018;3143;3689;4781;4184;Población municipal;230411.0;A
2018;3143;3689;4781;4179;Población municipal;45039.0;A
2018;3143;3689;4781;4180;Población municipal;44687.0;A
2018;3143;3689;4781;4181;Población municipal;45594.0;A
2018;3143;3689;4781;4182;Población municipal;46268.0;A
2018;3143;3689;4781;4183;Población municipal;48823.0;A
2018;3143;3689;4781;4190;Población municipal;251677.0;A
2018;3143;3689;4781;4185;Población municipal;49844.0;A
2018;3143;3689;4781;4186;Población municipal;50068.0;A
2018;3143;3689;4781;4187;Población municipal;50209.0;A
2018;3143;3689;4781;4188;Población municipal;50618.0;A
2018;3143;3689;4781;4189;Población municipal;50938.0;A
2018;3143;3689;4781;4210;Población municipal;959572.0;A
2018;3143;3689;4781;4197;Población municipal;272961.0;A
2018;3143;3689;4781;4192;Población municipal;51528.0;A
2018;3143;3689;4781;4193;Población municipal;52528.0;A
2018;3143;3689;4781;4194;Población municipal;53942.0;A
2018;3143;3689;4781;4195;Población municipal;56435.0;A
2018;3143;3689;4781;4196;Población municipal;58528.0;A
2018;3143;3689;4781;4203;Población municipal;332228.0;A
2018;3143;3689;4781;4198;Población municipal;61668.0;A
2018;3143;3689;4781;4199;Población municipal;63460.0;A
2018;3143;3689;4781;4200;Población municipal;67517.0;A
2018;3143;3689;4781;4201;Población municipal;68517.0;A
2018;3143;3689;4781;4202;Población municipal;71066.0;A
2018;3143;3689;4781;4209;Población municipal;354383.0;A
2018;3143;3689;4781;4204;Población municipal;71595.0;A
2018;3143;3689;4781;4205;Población municipal;72111.0;A
2018;3143;3689;4781;4206;Población municipal;71465.0;A
2018;3143;3689;4781;4207;Población municipal;70209.0;A
2018;3143;3689;4781;4208;Población municipal;69003.0;A
2018;3143;3689;4781;4235;Población municipal;1164663.0;A
2018;3143;3689;4781;4216;Población municipal;336125.0;A
2018;3143;3689;4781;4211;Población municipal;68781.0;A
2018;3143;3689;4781;4212;Población municipal;67470.0;A
2018;3143;3689;4781;4213;Población municipal;67158.0;A
2018;3143;3689;4781;4214;Población municipal;66583.0;A
2018;3143;3689;4781;4215;Población municipal;66133.0;A
2018;3143;3689;4781;4222;Población municipal;323803.0;A
2018;3143;3689;4781;4217;Población municipal;67085.0;A
2018;3143;3689;4781;4218;Población municipal;65200.0;A
2018;3143;3689;4781;4219;Población municipal;64282.0;A
2018;3143;3689;4781;4220;Población municipal;65605.0;A
2018;3143;3689;4781;4221;Población municipal;61631.0;A
2018;3143;3689;4781;4228;Población municipal;278480.0;A
2018;3143;3689;4781;4223;Población municipal;57982.0;A
2018;3143;3689;4781;4224;Población municipal;56422.0;A
2018;3143;3689;4781;4225;Población municipal;56536.0;A
2018;3143;3689;4781;4226;Población municipal;54104.0;A
2018;3143;3689;4781;4227;Población municipal;53436.0;A
2018;3143;3689;4781;4234;Población municipal;226255.0;A
2018;3143;3689;4781;4229;Población municipal;51210.0;A
2018;3143;3689;4781;4230;Población municipal;46270.0;A
2018;3143;3689;4781;4231;Población municipal;44748.0;A
2018;3143;3689;4781;4232;Población municipal;41628.0;A
2018;3143;3689;4781;4233;Población municipal;42399.0;A
2018;3143;3689;4781;4305;Población municipal;612498.0;A
2018;3143;3689;4781;4241;Población municipal;190100.0;A
2018;3143;3689;4781;4236;Población municipal;41555.0;A
2018;3143;3689;4781;4237;Población municipal;38374.0;A
2018;3143;3689;4781;4238;Población municipal;34534.0;A
2018;3143;3689;4781;4239;Población municipal;36948.0;A
2018;3143;3689;4781;4240;Población municipal;38689.0;A
2018;3143;3689;4781;4247;Población municipal;162625.0;A
2018;3143;3689;4781;4242;Población municipal;35076.0;A
2018;3143;3689;4781;4243;Población municipal;31559.0;A
2018;3143;3689;4781;4244;Población municipal;33804.0;A
2018;3143;3689;4781;4245;Población municipal;31205.0;A
2018;3143;3689;4781;4246;Población municipal;30981.0;A
2018;3143;3689;4781;4253;Población municipal;108791.0;A
2018;3143;3689;4781;4248;Población municipal;24861.0;A
2018;3143;3689;4781;4249;Población municipal;21413.0;A
2018;3143;3689;4781;4250;Población municipal;26237.0;A
2018;3143;3689;4781;4251;Población municipal;18110.0;A
2018;3143;3689;4781;4252;Población municipal;18170.0;A
2018;3143;3689;4781;4259;Población municipal;85905.0;A
2018;3143;3689;4781;4254;Población municipal;19059.0;A
2018;3143;3689;4781;4255;Población municipal;19003.0;A
2018;3143;3689;4781;4256;Población municipal;17406.0;A
2018;3143;3689;4781;4257;Población municipal;15322.0;A
2018;3143;3689;4781;4258;Población municipal;15115.0;A
2018;3143;3689;4781;4265;Población municipal;47338.0;A
2018;3143;3689;4781;4260;Población municipal;13157.0;A
2018;3143;3689;4781;4261;Población municipal;11127.0;A
2018;3143;3689;4781;4262;Población municipal;9263.0;A
2018;3143;3689;4781;4263;Población municipal;7601.0;A
2018;3143;3689;4781;4264;Población municipal;6190.0;A
2018;3143;3689;4781;4271;Población municipal;14449.0;A
2018;3143;3689;4781;4266;Población municipal;4627.0;A
2018;3143;3689;4781;4267;Población municipal;3651.0;A
2018;3143;3689;4781;4268;Población municipal;2717.0;A
2018;3143;3689;4781;4269;Población municipal;2009.0;A
2018;3143;3689;4781;4270;Población municipal;1445.0;A
2018;3143;3689;4781;4277;Población municipal;2724.0;A
2018;3143;3689;4781;4272;Población municipal;1041.0;A
2018;3143;3689;4781;4273;Población municipal;708.0;A
2018;3143;3689;4781;4274;Población municipal;476.0;A
2018;3143;3689;4781;4275;Población municipal;313.0;A
2018;3143;3689;4781;4276;Población municipal;186.0;A
2018;3143;3689;4781;4304;Población municipal;566.0;A
2018;3143;3689;4334;4306;Población municipal;3818310.0;A
2018;3143;3689;4334;4172;Población municipal;644429.0;A
2018;3143;3689;4334;4159;Población municipal;186719.0;A
2018;3143;3689;4334;4154;Población municipal;33094.0;A
2018;3143;3689;4334;4155;Población municipal;37186.0;A
2018;3143;3689;4334;4156;Población municipal;38320.0;A
2018;3143;3689;4334;4157;Población municipal;39097.0;A
2018;3143;3689;4334;4158;Población municipal;39022.0;A
2018;3143;3689;4334;4165;Población municipal;224674.0;A
2018;3143;3689;4334;4160;Población municipal;41720.0;A
2018;3143;3689;4334;4161;Población municipal;42991.0;A
2018;3143;3689;4334;4162;Población municipal;44583.0;A
2018;3143;3689;4334;4163;Población municipal;46018.0;A
2018;3143;3689;4334;4164;Población municipal;49362.0;A
2018;3143;3689;4334;4171;Población municipal;233036.0;A
2018;3143;3689;4334;4166;Población municipal;47767.0;A
2018;3143;3689;4334;4167;Población municipal;48362.0;A
2018;3143;3689;4334;4168;Población municipal;46546.0;A
2018;3143;3689;4334;4169;Población municipal;45810.0;A
2018;3143;3689;4334;4170;Población municipal;44551.0;A
2018;3143;3689;4334;4191;Población municipal;651541.0;A
2018;3143;3689;4334;4178;Población municipal;212260.0;A
2018;3143;3689;4334;4173;Población municipal;43090.0;A
2018;3143;3689;4334;4174;Población municipal;42683.0;A
2018;3143;3689;4334;4175;Población municipal;43137.0;A
2018;3143;3689;4334;4176;Población municipal;42409.0;A
2018;3143;3689;4334;4177;Población municipal;40941.0;A
2018;3143;3689;4334;4184;Población municipal;211595.0;A
2018;3143;3689;4334;4179;Población municipal;41527.0;A
2018;3143;3689;4334;4180;Población municipal;41032.0;A
2018;3143;3689;4334;4181;Población municipal;41797.0;A
2018;3143;3689;4334;4182;Población municipal;42392.0;A
2018;3143;3689;4334;4183;Población municipal;44847.0;A
2018;3143;3689;4334;4190;Población municipal;227686.0;A
2018;3143;3689;4334;4185;Población municipal;45514.0;A
2018;3143;3689;4334;4186;Población municipal;45614.0;A
2018;3143;3689;4334;4187;Población municipal;45494.0;A
2018;3143;3689;4334;4188;Población municipal;45487.0;A
2018;3143;3689;4334;4189;Población municipal;45577.0;A
2018;3143;3689;4334;4210;Población municipal;854716.0;A
2018;3143;3689;4334;4197;Población municipal;241644.0;A
2018;3143;3689;4334;4192;Población municipal;45843.0;A
2018;3143;3689;4334;4193;Población municipal;46527.0;A
2018;3143;3689;4334;4194;Población municipal;47785.0;A
2018;3143;3689;4334;4195;Población municipal;49727.0;A
2018;3143;3689;4334;4196;Población municipal;51762.0;A
2018;3143;3689;4334;4203;Población municipal;293481.0;A
2018;3143;3689;4334;4198;Población municipal;54179.0;A
2018;3143;3689;4334;4199;Población municipal;55908.0;A
2018;3143;3689;4334;4200;Población municipal;59334.0;A
2018;3143;3689;4334;4201;Población municipal;60793.0;A
2018;3143;3689;4334;4202;Población municipal;63267.0;A
2018;3143;3689;4334;4209;Población municipal;319591.0;A
2018;3143;3689;4334;4204;Población municipal;63918.0;A
2018;3143;3689;4334;4205;Población municipal;64813.0;A
2018;3143;3689;4334;4206;Población municipal;64386.0;A
2018;3143;3689;4334;4207;Población municipal;63577.0;A
2018;3143;3689;4334;4208;Población municipal;62897.0;A
2018;3143;3689;4334;4235;Población municipal;1090063.0;A
2018;3143;3689;4334;4216;Población municipal;308993.0;A
2018;3143;3689;4334;4211;Población municipal;62693.0;A
2018;3143;3689;4334;4212;Población municipal;61925.0;A
2018;3143;3689;4334;4213;Población municipal;61602.0;A
2018;3143;3689;4334;4214;Población municipal;61513.0;A
2018;3143;3689;4334;4215;Población municipal;61260.0;A
2018;3143;3689;4334;4222;Población municipal;303692.0;A
2018;3143;3689;4334;4217;Población municipal;62509.0;A
2018;3143;3689;4334;4218;Población municipal;60950.0;A
2018;3143;3689;4334;4219;Población municipal;60330.0;A
2018;3143;3689;4334;4220;Población municipal;61789.0;A
2018;3143;3689;4334;4221;Población municipal;58114.0;A
2018;3143;3689;4334;4228;Población municipal;263320.0;A
2018;3143;3689;4334;4223;Población municipal;54567.0;A
2018;3143;3689;4334;4224;Población municipal;53326.0;A
2018;3143;3689;4334;4225;Población municipal;53367.0;A
2018;3143;3689;4334;4226;Población municipal;51273.0;A
2018;3143;3689;4334;4227;Población municipal;50787.0;A
2018;3143;3689;4334;4234;Población municipal;214058.0;A
2018;3143;3689;4334;4229;Población municipal;48594.0;A
2018;3143;3689;4334;4230;Población municipal;43801.0;A
2018;3143;3689;4334;4231;Población municipal;42382.0;A
2018;3143;3689;4334;4232;Población municipal;39205.0;A
2018;3143;3689;4334;4233;Población municipal;40076.0;A
2018;3143;3689;4334;4305;Población municipal;577561.0;A
2018;3143;3689;4334;4241;Población municipal;178161.0;A
2018;3143;3689;4334;4236;Población municipal;39148.0;A
2018;3143;3689;4334;4237;Población municipal;35992.0;A
2018;3143;3689;4334;4238;Población municipal;32104.0;A
2018;3143;3689;4334;4239;Población municipal;34641.0;A
2018;3143;3689;4334;4240;Población municipal;36276.0;A
2018;3143;3689;4334;4247;Población municipal;151690.0;A
2018;3143;3689;4334;4242;Población municipal;32466.0;A
2018;3143;3689;4334;4243;Población municipal;29145.0;A
2018;3143;3689;4334;4244;Población municipal;31809.0;A
2018;3143;3689;4334;4245;Población municipal;29060.0;A
2018;3143;3689;4334;4246;Población municipal;29210.0;A
2018;3143;3689;4334;4253;Población municipal;101782.0;A
2018;3143;3689;4334;4248;Población municipal;23083.0;A
2018;3143;3689;4334;4249;Población municipal;19916.0;A
2018;3143;3689;4334;4250;Población municipal;24840.0;A
2018;3143;3689;4334;4251;Población municipal;16823.0;A
2018;3143;3689;4334;4252;Población municipal;17120.0;A
2018;3143;3689;4334;4259;Población municipal;82617.0;A
2018;3143;3689;4334;4254;Población municipal;18178.0;A
2018;3143;3689;4334;4255;Población municipal;18195.0;A
2018;3143;3689;4334;4256;Población municipal;16762.0;A
2018;3143;3689;4334;4257;Población municipal;14804.0;A
