D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2402;3689;4781;4247;Población municipal;24792.0;A
2021;2402;3689;4781;4242;Población municipal;5028.0;A
2021;2402;3689;4781;4243;Población municipal;5151.0;A
2021;2402;3689;4781;4244;Población municipal;5446.0;A
2021;2402;3689;4781;4245;Población municipal;4750.0;A
2021;2402;3689;4781;4246;Población municipal;4417.0;A
2021;2402;3689;4781;4253;Población municipal;18492.0;A
2021;2402;3689;4781;4248;Población municipal;4554.0;A
2021;2402;3689;4781;4249;Población municipal;4016.0;A
2021;2402;3689;4781;4250;Población municipal;4291.0;A
2021;2402;3689;4781;4251;Población municipal;3091.0;A
2021;2402;3689;4781;4252;Población municipal;2540.0;A
2021;2402;3689;4781;4259;Población municipal;11307.0;A
2021;2402;3689;4781;4254;Población municipal;3120.0;A
2021;2402;3689;4781;4255;Población municipal;2248.0;A
2021;2402;3689;4781;4256;Población municipal;2049.0;A
2021;2402;3689;4781;4257;Población municipal;1982.0;A
2021;2402;3689;4781;4258;Población municipal;1908.0;A
2021;2402;3689;4781;4265;Población municipal;6601.0;A
2021;2402;3689;4781;4260;Población municipal;1665.0;A
2021;2402;3689;4781;4261;Población municipal;1509.0;A
2021;2402;3689;4781;4262;Población municipal;1425.0;A
2021;2402;3689;4781;4263;Población municipal;1123.0;A
2021;2402;3689;4781;4264;Población municipal;879.0;A
2021;2402;3689;4781;4271;Población municipal;1994.0;A
2021;2402;3689;4781;4266;Población municipal;662.0;A
2021;2402;3689;4781;4267;Población municipal;520.0;A
2021;2402;3689;4781;4268;Población municipal;382.0;A
2021;2402;3689;4781;4269;Población municipal;240.0;A
2021;2402;3689;4781;4270;Población municipal;190.0;A
2021;2402;3689;4781;4277;Población municipal;365.0;A
2021;2402;3689;4781;4272;Población municipal;147.0;A
2021;2402;3689;4781;4273;Población municipal;90.0;A
2021;2402;3689;4781;4274;Población municipal;51.0;A
2021;2402;3689;4781;4275;Población municipal;45.0;A
2021;2402;3689;4781;4276;Población municipal;32.0;A
2021;2402;3689;4781;4304;Población municipal;53.0;A
2021;2402;3689;4781;4278;Población municipal;12.0;A
2021;2402;3689;4781;4279;Población municipal;7.0;A
2021;2402;3689;4781;4280;Población municipal;8.0;A
2021;2402;3689;4781;4281;Población municipal;4.0;A
2021;2402;3689;4781;4282;Población municipal;6.0;A
2021;2402;3689;4781;4283;Población municipal;1.0;A
2021;2402;3689;4781;4284;Población municipal;1.0;A
2021;2402;3689;4781;4285;Población municipal;2.0;A
2021;2402;3689;4781;4286;Población municipal;4.0;A
2021;2402;3689;4781;4287;Población municipal;1.0;A
2021;2402;3689;4781;4288;Población municipal;3.0;A
2021;2402;3689;4781;4290;Población municipal;2.0;A
2021;2402;3689;4781;4291;Población municipal;2.0;A
2021;2402;3689;4334;4306;Población municipal;588916.0;A
2021;2402;3689;4334;4172;Población municipal;93541.0;A
2021;2402;3689;4334;4159;Población municipal;25326.0;A
2021;2402;3689;4334;4154;Población municipal;4025.0;A
2021;2402;3689;4334;4155;Población municipal;4703.0;A
2021;2402;3689;4334;4156;Población municipal;5170.0;A
2021;2402;3689;4334;4157;Población municipal;5490.0;A
2021;2402;3689;4334;4158;Población municipal;5938.0;A
2021;2402;3689;4334;4165;Población municipal;31161.0;A
2021;2402;3689;4334;4160;Población municipal;5985.0;A
2021;2402;3689;4334;4161;Población municipal;6077.0;A
2021;2402;3689;4334;4162;Población municipal;5988.0;A
2021;2402;3689;4334;4163;Población municipal;6467.0;A
2021;2402;3689;4334;4164;Población municipal;6644.0;A
2021;2402;3689;4334;4171;Población municipal;37054.0;A
2021;2402;3689;4334;4166;Población municipal;6953.0;A
2021;2402;3689;4334;4167;Población municipal;7102.0;A
2021;2402;3689;4334;4168;Población municipal;7621.0;A
2021;2402;3689;4334;4169;Población municipal;7541.0;A
2021;2402;3689;4334;4170;Población municipal;7837.0;A
2021;2402;3689;4334;4191;Población municipal;99371.0;A
2021;2402;3689;4334;4178;Población municipal;35390.0;A
2021;2402;3689;4334;4173;Población municipal;7570.0;A
2021;2402;3689;4334;4174;Población municipal;7377.0;A
2021;2402;3689;4334;4175;Población municipal;6989.0;A
2021;2402;3689;4334;4176;Población municipal;6715.0;A
2021;2402;3689;4334;4177;Población municipal;6739.0;A
2021;2402;3689;4334;4184;Población municipal;31789.0;A
2021;2402;3689;4334;4179;Población municipal;6779.0;A
2021;2402;3689;4334;4180;Población municipal;6396.0;A
2021;2402;3689;4334;4181;Población municipal;6212.0;A
2021;2402;3689;4334;4182;Población municipal;6380.0;A
2021;2402;3689;4334;4183;Población municipal;6022.0;A
2021;2402;3689;4334;4190;Población municipal;32192.0;A
2021;2402;3689;4334;4185;Población municipal;6155.0;A
2021;2402;3689;4334;4186;Población municipal;6238.0;A
2021;2402;3689;4334;4187;Población municipal;6542.0;A
2021;2402;3689;4334;4188;Población municipal;6631.0;A
2021;2402;3689;4334;4189;Población municipal;6626.0;A
2021;2402;3689;4334;4210;Población municipal;124372.0;A
2021;2402;3689;4334;4197;Población municipal;34924.0;A
2021;2402;3689;4334;4192;Población municipal;6809.0;A
2021;2402;3689;4334;4193;Población municipal;6840.0;A
2021;2402;3689;4334;4194;Población municipal;6908.0;A
2021;2402;3689;4334;4195;Población municipal;7101.0;A
2021;2402;3689;4334;4196;Población municipal;7266.0;A
2021;2402;3689;4334;4203;Población municipal;40623.0;A
2021;2402;3689;4334;4198;Población municipal;7461.0;A
2021;2402;3689;4334;4199;Población municipal;7751.0;A
2021;2402;3689;4334;4200;Población municipal;8097.0;A
2021;2402;3689;4334;4201;Población municipal;8496.0;A
2021;2402;3689;4334;4202;Población municipal;8818.0;A
2021;2402;3689;4334;4209;Población municipal;48825.0;A
2021;2402;3689;4334;4204;Población municipal;9199.0;A
2021;2402;3689;4334;4205;Población municipal;9559.0;A
2021;2402;3689;4334;4206;Población municipal;9841.0;A
2021;2402;3689;4334;4207;Población municipal;10023.0;A
2021;2402;3689;4334;4208;Población municipal;10203.0;A
2021;2402;3689;4334;4235;Población municipal;179447.0;A
2021;2402;3689;4334;4216;Población municipal;49638.0;A
2021;2402;3689;4334;4211;Población municipal;10027.0;A
2021;2402;3689;4334;4212;Población municipal;10115.0;A
2021;2402;3689;4334;4213;Población municipal;9756.0;A
2021;2402;3689;4334;4214;Población municipal;9965.0;A
2021;2402;3689;4334;4215;Población municipal;9775.0;A
2021;2402;3689;4334;4222;Población municipal;48019.0;A
2021;2402;3689;4334;4217;Población municipal;9875.0;A
2021;2402;3689;4334;4218;Población municipal;9539.0;A
2021;2402;3689;4334;4219;Población municipal;9507.0;A
2021;2402;3689;4334;4220;Población municipal;9694.0;A
2021;2402;3689;4334;4221;Población municipal;9404.0;A
2021;2402;3689;4334;4228;Población municipal;43613.0;A
2021;2402;3689;4334;4223;Población municipal;9227.0;A
2021;2402;3689;4334;4224;Población municipal;9449.0;A
2021;2402;3689;4334;4225;Población municipal;8610.0;A
2021;2402;3689;4334;4226;Población municipal;8268.0;A
2021;2402;3689;4334;4227;Población municipal;8059.0;A
2021;2402;3689;4334;4234;Población municipal;38177.0;A
2021;2402;3689;4334;4229;Población municipal;8217.0;A
2021;2402;3689;4334;4230;Población municipal;8019.0;A
2021;2402;3689;4334;4231;Población municipal;7768.0;A
2021;2402;3689;4334;4232;Población municipal;7511.0;A
2021;2402;3689;4334;4233;Población municipal;6662.0;A
2021;2402;3689;4334;4305;Población municipal;92185.0;A
2021;2402;3689;4334;4241;Población municipal;29984.0;A
2021;2402;3689;4334;4236;Población municipal;6469.0;A
2021;2402;3689;4334;4237;Población municipal;5977.0;A
2021;2402;3689;4334;4238;Población municipal;6151.0;A
2021;2402;3689;4334;4239;Población municipal;6041.0;A
2021;2402;3689;4334;4240;Población municipal;5346.0;A
2021;2402;3689;4334;4247;Población municipal;24102.0;A
2021;2402;3689;4334;4242;Población municipal;4871.0;A
2021;2402;3689;4334;4243;Población municipal;5016.0;A
2021;2402;3689;4334;4244;Población municipal;5301.0;A
2021;2402;3689;4334;4245;Población municipal;4611.0;A
2021;2402;3689;4334;4246;Población municipal;4303.0;A
2021;2402;3689;4334;4253;Población municipal;18097.0;A
2021;2402;3689;4334;4248;Población municipal;4463.0;A
2021;2402;3689;4334;4249;Población municipal;3926.0;A
2021;2402;3689;4334;4250;Población municipal;4219.0;A
2021;2402;3689;4334;4251;Población municipal;3016.0;A
2021;2402;3689;4334;4252;Población municipal;2473.0;A
2021;2402;3689;4334;4259;Población municipal;11088.0;A
2021;2402;3689;4334;4254;Población municipal;3060.0;A
2021;2402;3689;4334;4255;Población municipal;2188.0;A
2021;2402;3689;4334;4256;Población municipal;2007.0;A
2021;2402;3689;4334;4257;Población municipal;1947.0;A
2021;2402;3689;4334;4258;Población municipal;1886.0;A
2021;2402;3689;4334;4265;Población municipal;6521.0;A
2021;2402;3689;4334;4260;Población municipal;1640.0;A
2021;2402;3689;4334;4261;Población municipal;1489.0;A
2021;2402;3689;4334;4262;Población municipal;1410.0;A
2021;2402;3689;4334;4263;Población municipal;1115.0;A
2021;2402;3689;4334;4264;Población municipal;867.0;A
2021;2402;3689;4334;4271;Población municipal;1977.0;A
2021;2402;3689;4334;4266;Población municipal;658.0;A
2021;2402;3689;4334;4267;Población municipal;516.0;A
2021;2402;3689;4334;4268;Población municipal;377.0;A
2021;2402;3689;4334;4269;Población municipal;236.0;A
2021;2402;3689;4334;4270;Población municipal;190.0;A
2021;2402;3689;4334;4277;Población municipal;363.0;A
2021;2402;3689;4334;4272;Población municipal;145.0;A
2021;2402;3689;4334;4273;Población municipal;90.0;A
2021;2402;3689;4334;4274;Población municipal;51.0;A
2021;2402;3689;4334;4275;Población municipal;45.0;A
2021;2402;3689;4334;4276;Población municipal;32.0;A
2021;2402;3689;4334;4304;Población municipal;53.0;A
2021;2402;3689;4334;4278;Población municipal;12.0;A
2021;2402;3689;4334;4279;Población municipal;7.0;A
2021;2402;3689;4334;4280;Población municipal;8.0;A
2021;2402;3689;4334;4281;Población municipal;4.0;A
2021;2402;3689;4334;4282;Población municipal;6.0;A
2021;2402;3689;4334;4283;Población municipal;1.0;A
2021;2402;3689;4334;4284;Población municipal;1.0;A
2021;2402;3689;4334;4285;Población municipal;2.0;A
2021;2402;3689;4334;4286;Población municipal;4.0;A
2021;2402;3689;4334;4287;Población municipal;1.0;A
2021;2402;3689;4334;4288;Población municipal;3.0;A
2021;2402;3689;4334;4290;Población municipal;2.0;A
2021;2402;3689;4334;4291;Población municipal;2.0;A
2021;2402;3689;4780;4306;Población municipal;25168.0;A
2021;2402;3689;4780;4172;Población municipal;3321.0;A
2021;2402;3689;4780;4159;Población municipal;1046.0;A
2021;2402;3689;4780;4154;Población municipal;166.0;A
2021;2402;3689;4780;4155;Población municipal;201.0;A
2021;2402;3689;4780;4156;Población municipal;203.0;A
2021;2402;3689;4780;4157;Población municipal;229.0;A
2021;2402;3689;4780;4158;Población municipal;247.0;A
2021;2402;3689;4780;4165;Población municipal;1230.0;A
2021;2402;3689;4780;4160;Población municipal;244.0;A
2021;2402;3689;4780;4161;Población municipal;273.0;A
2021;2402;3689;4780;4162;Población municipal;235.0;A
2021;2402;3689;4780;4163;Población municipal;236.0;A
2021;2402;3689;4780;4164;Población municipal;242.0;A
2021;2402;3689;4780;4171;Población municipal;1045.0;A
2021;2402;3689;4780;4166;Población municipal;219.0;A
2021;2402;3689;4780;4167;Población municipal;222.0;A
2021;2402;3689;4780;4168;Población municipal;194.0;A
2021;2402;3689;4780;4169;Población municipal;194.0;A
2021;2402;3689;4780;4170;Población municipal;216.0;A
2021;2402;3689;4780;4191;Población municipal;5043.0;A
2021;2402;3689;4780;4178;Población municipal;1438.0;A
2021;2402;3689;4780;4173;Población municipal;191.0;A
2021;2402;3689;4780;4174;Población municipal;210.0;A
2021;2402;3689;4780;4175;Población municipal;241.0;A
2021;2402;3689;4780;4176;Población municipal;341.0;A
2021;2402;3689;4780;4177;Población municipal;455.0;A
2021;2402;3689;4780;4184;Población municipal;1718.0;A
2021;2402;3689;4780;4179;Población municipal;338.0;A
2021;2402;3689;4780;4180;Población municipal;341.0;A
2021;2402;3689;4780;4181;Población municipal;331.0;A
2021;2402;3689;4780;4182;Población municipal;329.0;A
2021;2402;3689;4780;4183;Población municipal;379.0;A
2021;2402;3689;4780;4190;Población municipal;1887.0;A
2021;2402;3689;4780;4185;Población municipal;361.0;A
2021;2402;3689;4780;4186;Población municipal;348.0;A
2021;2402;3689;4780;4187;Población municipal;372.0;A
2021;2402;3689;4780;4188;Población municipal;390.0;A
2021;2402;3689;4780;4189;Población municipal;416.0;A
2021;2402;3689;4780;4210;Población municipal;7676.0;A
2021;2402;3689;4780;4197;Población municipal;2336.0;A
2021;2402;3689;4780;4192;Población municipal;457.0;A
2021;2402;3689;4780;4193;Población municipal;451.0;A
2021;2402;3689;4780;4194;Población municipal;468.0;A
2021;2402;3689;4780;4195;Población municipal;468.0;A
2021;2402;3689;4780;4196;Población municipal;492.0;A
2021;2402;3689;4780;4203;Población municipal;2626.0;A
2021;2402;3689;4780;4198;Población municipal;510.0;A
2021;2402;3689;4780;4199;Población municipal;488.0;A
2021;2402;3689;4780;4200;Población municipal;530.0;A
2021;2402;3689;4780;4201;Población municipal;550.0;A
2021;2402;3689;4780;4202;Población municipal;548.0;A
2021;2402;3689;4780;4209;Población municipal;2714.0;A
2021;2402;3689;4780;4204;Población municipal;564.0;A
2021;2402;3689;4780;4205;Población municipal;548.0;A
2021;2402;3689;4780;4206;Población municipal;574.0;A
2021;2402;3689;4780;4207;Población municipal;536.0;A
2021;2402;3689;4780;4208;Población municipal;492.0;A
2021;2402;3689;4780;4235;Población municipal;6802.0;A
2021;2402;3689;4780;4216;Población municipal;2311.0;A
2021;2402;3689;4780;4211;Población municipal;500.0;A
2021;2402;3689;4780;4212;Población municipal;524.0;A
2021;2402;3689;4780;4213;Población municipal;438.0;A
2021;2402;3689;4780;4214;Población municipal;427.0;A
2021;2402;3689;4780;4215;Población municipal;422.0;A
2021;2402;3689;4780;4222;Población municipal;1906.0;A
2021;2402;3689;4780;4217;Población municipal;434.0;A
2021;2402;3689;4780;4218;Población municipal;421.0;A
2021;2402;3689;4780;4219;Población municipal;337.0;A
2021;2402;3689;4780;4220;Población municipal;375.0;A
2021;2402;3689;4780;4221;Población municipal;339.0;A
2021;2402;3689;4780;4228;Población municipal;1493.0;A
2021;2402;3689;4780;4223;Población municipal;306.0;A
2021;2402;3689;4780;4224;Población municipal;320.0;A
2021;2402;3689;4780;4225;Población municipal;311.0;A
2021;2402;3689;4780;4226;Población municipal;293.0;A
2021;2402;3689;4780;4227;Población municipal;263.0;A
2021;2402;3689;4780;4234;Población municipal;1092.0;A
2021;2402;3689;4780;4229;Población municipal;262.0;A
2021;2402;3689;4780;4230;Población municipal;237.0;A
2021;2402;3689;4780;4231;Población municipal;206.0;A
2021;2402;3689;4780;4232;Población municipal;204.0;A
2021;2402;3689;4780;4233;Población municipal;183.0;A
2021;2402;3689;4780;4305;Población municipal;2326.0;A
2021;2402;3689;4780;4241;Población municipal;923.0;A
2021;2402;3689;4780;4236;Población municipal;200.0;A
2021;2402;3689;4780;4237;Población municipal;198.0;A
2021;2402;3689;4780;4238;Población municipal;194.0;A
2021;2402;3689;4780;4239;Población municipal;179.0;A
2021;2402;3689;4780;4240;Población municipal;152.0;A
2021;2402;3689;4780;4247;Población municipal;690.0;A
2021;2402;3689;4780;4242;Población municipal;157.0;A
2021;2402;3689;4780;4243;Población municipal;135.0;A
2021;2402;3689;4780;4244;Población municipal;145.0;A
2021;2402;3689;4780;4245;Población municipal;139.0;A
2021;2402;3689;4780;4246;Población municipal;114.0;A
2021;2402;3689;4780;4253;Población municipal;395.0;A
2021;2402;3689;4780;4248;Población municipal;91.0;A
2021;2402;3689;4780;4249;Población municipal;90.0;A
2021;2402;3689;4780;4250;Población municipal;72.0;A
2021;2402;3689;4780;4251;Población municipal;75.0;A
2021;2402;3689;4780;4252;Población municipal;67.0;A
2021;2402;3689;4780;4259;Población municipal;219.0;A
2021;2402;3689;4780;4254;Población municipal;60.0;A
2021;2402;3689;4780;4255;Población municipal;60.0;A
2021;2402;3689;4780;4256;Población municipal;42.0;A
2021;2402;3689;4780;4257;Población municipal;35.0;A
2021;2402;3689;4780;4258;Población municipal;22.0;A
2021;2402;3689;4780;4265;Población municipal;80.0;A
2021;2402;3689;4780;4260;Población municipal;25.0;A
2021;2402;3689;4780;4261;Población municipal;20.0;A
2021;2402;3689;4780;4262;Población municipal;15.0;A
2021;2402;3689;4780;4263;Población municipal;8.0;A
2021;2402;3689;4780;4264;Población municipal;12.0;A
2021;2402;3689;4780;4271;Población municipal;17.0;A
2021;2402;3689;4780;4266;Población municipal;4.0;A
2021;2402;3689;4780;4267;Población municipal;4.0;A
2021;2402;3689;4780;4268;Población municipal;5.0;A
2021;2402;3689;4780;4269;Población municipal;4.0;A
2021;2402;3689;4780;4277;Población municipal;2.0;A
2021;2402;3689;4780;4272;Población municipal;2.0;A
2021;2402;3690;4781;4306;Población municipal;631876.0;A
2021;2402;3690;4781;4172;Población municipal;91804.0;A
2021;2402;3690;4781;4159;Población municipal;24958.0;A
2021;2402;3690;4781;4154;Población municipal;4079.0;A
2021;2402;3690;4781;4155;Población municipal;4691.0;A
2021;2402;3690;4781;4156;Población municipal;4977.0;A
2021;2402;3690;4781;4157;Población municipal;5381.0;A
2021;2402;3690;4781;4158;Población municipal;5830.0;A
2021;2402;3690;4781;4165;Población municipal;30665.0;A
2021;2402;3690;4781;4160;Población municipal;5883.0;A
