D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2007;3142;3691;4780;4165;Población municipal;2128.0;A
2007;3142;3691;4780;4160;Población municipal;377.0;A
2007;3142;3691;4780;4161;Población municipal;440.0;A
2007;3142;3691;4780;4162;Población municipal;428.0;A
2007;3142;3691;4780;4163;Población municipal;439.0;A
2007;3142;3691;4780;4164;Población municipal;444.0;A
2007;3142;3691;4780;4171;Población municipal;2436.0;A
2007;3142;3691;4780;4166;Población municipal;505.0;A
2007;3142;3691;4780;4167;Población municipal;475.0;A
2007;3142;3691;4780;4168;Población municipal;454.0;A
2007;3142;3691;4780;4169;Población municipal;516.0;A
2007;3142;3691;4780;4170;Población municipal;486.0;A
2007;3142;3691;4780;4191;Población municipal;16528.0;A
2007;3142;3691;4780;4178;Población municipal;2999.0;A
2007;3142;3691;4780;4173;Población municipal;559.0;A
2007;3142;3691;4780;4174;Población municipal;536.0;A
2007;3142;3691;4780;4175;Población municipal;577.0;A
2007;3142;3691;4780;4176;Población municipal;636.0;A
2007;3142;3691;4780;4177;Población municipal;691.0;A
2007;3142;3691;4780;4184;Población municipal;5422.0;A
2007;3142;3691;4780;4179;Población municipal;839.0;A
2007;3142;3691;4780;4180;Población municipal;975.0;A
2007;3142;3691;4780;4181;Población municipal;1010.0;A
2007;3142;3691;4780;4182;Población municipal;1171.0;A
2007;3142;3691;4780;4183;Población municipal;1427.0;A
2007;3142;3691;4780;4190;Población municipal;8107.0;A
2007;3142;3691;4780;4185;Población municipal;1502.0;A
2007;3142;3691;4780;4186;Población municipal;1630.0;A
2007;3142;3691;4780;4187;Población municipal;1669.0;A
2007;3142;3691;4780;4188;Población municipal;1626.0;A
2007;3142;3691;4780;4189;Población municipal;1680.0;A
2007;3142;3691;4780;4210;Población municipal;18337.0;A
2007;3142;3691;4780;4197;Población municipal;7492.0;A
2007;3142;3691;4780;4192;Población municipal;1593.0;A
2007;3142;3691;4780;4193;Población municipal;1516.0;A
2007;3142;3691;4780;4194;Población municipal;1530.0;A
2007;3142;3691;4780;4195;Población municipal;1395.0;A
2007;3142;3691;4780;4196;Población municipal;1458.0;A
2007;3142;3691;4780;4203;Población municipal;6246.0;A
2007;3142;3691;4780;4198;Población municipal;1384.0;A
2007;3142;3691;4780;4199;Población municipal;1349.0;A
2007;3142;3691;4780;4200;Población municipal;1231.0;A
2007;3142;3691;4780;4201;Población municipal;1230.0;A
2007;3142;3691;4780;4202;Población municipal;1052.0;A
2007;3142;3691;4780;4209;Población municipal;4599.0;A
2007;3142;3691;4780;4204;Población municipal;1024.0;A
2007;3142;3691;4780;4205;Población municipal;979.0;A
2007;3142;3691;4780;4206;Población municipal;882.0;A
2007;3142;3691;4780;4207;Población municipal;863.0;A
2007;3142;3691;4780;4208;Población municipal;851.0;A
2007;3142;3691;4780;4235;Población municipal;7509.0;A
2007;3142;3691;4780;4216;Población municipal;3226.0;A
2007;3142;3691;4780;4211;Población municipal;757.0;A
2007;3142;3691;4780;4212;Población municipal;705.0;A
2007;3142;3691;4780;4213;Población municipal;603.0;A
2007;3142;3691;4780;4214;Población municipal;600.0;A
2007;3142;3691;4780;4215;Población municipal;561.0;A
2007;3142;3691;4780;4222;Población municipal;2142.0;A
2007;3142;3691;4780;4217;Población municipal;512.0;A
2007;3142;3691;4780;4218;Población municipal;446.0;A
2007;3142;3691;4780;4219;Población municipal;453.0;A
2007;3142;3691;4780;4220;Población municipal;374.0;A
2007;3142;3691;4780;4221;Población municipal;357.0;A
2007;3142;3691;4780;4228;Población municipal;1306.0;A
2007;3142;3691;4780;4223;Población municipal;318.0;A
2007;3142;3691;4780;4224;Población municipal;294.0;A
2007;3142;3691;4780;4225;Población municipal;249.0;A
2007;3142;3691;4780;4226;Población municipal;240.0;A
2007;3142;3691;4780;4227;Población municipal;205.0;A
2007;3142;3691;4780;4234;Población municipal;835.0;A
2007;3142;3691;4780;4229;Población municipal;200.0;A
2007;3142;3691;4780;4230;Población municipal;175.0;A
2007;3142;3691;4780;4231;Población municipal;171.0;A
2007;3142;3691;4780;4232;Población municipal;134.0;A
2007;3142;3691;4780;4233;Población municipal;155.0;A
2007;3142;3691;4780;4305;Población municipal;1185.0;A
2007;3142;3691;4780;4241;Población municipal;484.0;A
2007;3142;3691;4780;4236;Población municipal;115.0;A
2007;3142;3691;4780;4237;Población municipal;93.0;A
2007;3142;3691;4780;4238;Población municipal;100.0;A
2007;3142;3691;4780;4239;Población municipal;94.0;A
2007;3142;3691;4780;4240;Población municipal;82.0;A
2007;3142;3691;4780;4247;Población municipal;302.0;A
2007;3142;3691;4780;4242;Población municipal;82.0;A
2007;3142;3691;4780;4243;Población municipal;54.0;A
2007;3142;3691;4780;4244;Población municipal;69.0;A
2007;3142;3691;4780;4245;Población municipal;45.0;A
2007;3142;3691;4780;4246;Población municipal;52.0;A
2007;3142;3691;4780;4253;Población municipal;185.0;A
2007;3142;3691;4780;4248;Población municipal;39.0;A
2007;3142;3691;4780;4249;Población municipal;50.0;A
2007;3142;3691;4780;4250;Población municipal;33.0;A
2007;3142;3691;4780;4251;Población municipal;31.0;A
2007;3142;3691;4780;4252;Población municipal;32.0;A
2007;3142;3691;4780;4259;Población municipal;115.0;A
2007;3142;3691;4780;4254;Población municipal;33.0;A
2007;3142;3691;4780;4255;Población municipal;26.0;A
2007;3142;3691;4780;4256;Población municipal;22.0;A
2007;3142;3691;4780;4257;Población municipal;17.0;A
2007;3142;3691;4780;4258;Población municipal;17.0;A
2007;3142;3691;4780;4265;Población municipal;54.0;A
2007;3142;3691;4780;4260;Población municipal;15.0;A
2007;3142;3691;4780;4261;Población municipal;12.0;A
2007;3142;3691;4780;4262;Población municipal;10.0;A
2007;3142;3691;4780;4263;Población municipal;10.0;A
2007;3142;3691;4780;4264;Población municipal;7.0;A
2007;3142;3691;4780;4271;Población municipal;37.0;A
2007;3142;3691;4780;4266;Población municipal;9.0;A
2007;3142;3691;4780;4267;Población municipal;8.0;A
2007;3142;3691;4780;4268;Población municipal;10.0;A
2007;3142;3691;4780;4269;Población municipal;7.0;A
2007;3142;3691;4780;4270;Población municipal;3.0;A
2007;3142;3691;4780;4277;Población municipal;8.0;A
2007;3142;3691;4780;4272;Población municipal;4.0;A
2007;3142;3691;4780;4273;Población municipal;2.0;A
2007;3142;3691;4780;4275;Población municipal;2.0;A
2007;3142;3689;4781;4306;Población municipal;907853.0;A
2007;3142;3689;4781;4172;Población municipal;157748.0;A
2007;3142;3689;4781;4159;Población municipal;53947.0;A
2007;3142;3689;4781;4154;Población municipal;10270.0;A
2007;3142;3689;4781;4155;Población municipal;11136.0;A
2007;3142;3689;4781;4156;Población municipal;10951.0;A
2007;3142;3689;4781;4157;Población municipal;11000.0;A
2007;3142;3689;4781;4158;Población municipal;10590.0;A
2007;3142;3689;4781;4165;Población municipal;51222.0;A
2007;3142;3689;4781;4160;Población municipal;10382.0;A
2007;3142;3689;4781;4161;Población municipal;10765.0;A
2007;3142;3689;4781;4162;Población municipal;10232.0;A
2007;3142;3689;4781;4163;Población municipal;9923.0;A
2007;3142;3689;4781;4164;Población municipal;9920.0;A
2007;3142;3689;4781;4171;Población municipal;52579.0;A
2007;3142;3689;4781;4166;Población municipal;9845.0;A
2007;3142;3689;4781;4167;Población municipal;10118.0;A
2007;3142;3689;4781;4168;Población municipal;10296.0;A
2007;3142;3689;4781;4169;Población municipal;11111.0;A
2007;3142;3689;4781;4170;Población municipal;11209.0;A
2007;3142;3689;4781;4191;Población municipal;202419.0;A
2007;3142;3689;4781;4178;Población municipal;57159.0;A
2007;3142;3689;4781;4173;Población municipal;11509.0;A
2007;3142;3689;4781;4174;Población municipal;11417.0;A
2007;3142;3689;4781;4175;Población municipal;11276.0;A
2007;3142;3689;4781;4176;Población municipal;11343.0;A
2007;3142;3689;4781;4177;Población municipal;11614.0;A
2007;3142;3689;4781;4184;Población municipal;65017.0;A
2007;3142;3689;4781;4179;Población municipal;11853.0;A
2007;3142;3689;4781;4180;Población municipal;12534.0;A
2007;3142;3689;4781;4181;Población municipal;12880.0;A
2007;3142;3689;4781;4182;Población municipal;13527.0;A
2007;3142;3689;4781;4183;Población municipal;14223.0;A
2007;3142;3689;4781;4190;Población municipal;80243.0;A
2007;3142;3689;4781;4185;Población municipal;14649.0;A
2007;3142;3689;4781;4186;Población municipal;15586.0;A
2007;3142;3689;4781;4187;Población municipal;15998.0;A
2007;3142;3689;4781;4188;Población municipal;16850.0;A
2007;3142;3689;4781;4189;Población municipal;17160.0;A
2007;3142;3689;4781;4210;Población municipal;237913.0;A
2007;3142;3689;4781;4197;Población municipal;83893.0;A
2007;3142;3689;4781;4192;Población municipal;17094.0;A
2007;3142;3689;4781;4193;Población municipal;16953.0;A
2007;3142;3689;4781;4194;Población municipal;16834.0;A
2007;3142;3689;4781;4195;Población municipal;16558.0;A
2007;3142;3689;4781;4196;Población municipal;16454.0;A
2007;3142;3689;4781;4203;Población municipal;79557.0;A
2007;3142;3689;4781;4198;Población municipal;16229.0;A
2007;3142;3689;4781;4199;Población municipal;15939.0;A
2007;3142;3689;4781;4200;Población municipal;15909.0;A
2007;3142;3689;4781;4201;Población municipal;15574.0;A
2007;3142;3689;4781;4202;Población municipal;15906.0;A
2007;3142;3689;4781;4209;Población municipal;74463.0;A
2007;3142;3689;4781;4204;Población municipal;15557.0;A
2007;3142;3689;4781;4205;Población municipal;15233.0;A
2007;3142;3689;4781;4206;Población municipal;15469.0;A
2007;3142;3689;4781;4207;Población municipal;14608.0;A
2007;3142;3689;4781;4208;Población municipal;13596.0;A
2007;3142;3689;4781;4235;Población municipal;204792.0;A
2007;3142;3689;4781;4216;Población municipal;63497.0;A
2007;3142;3689;4781;4211;Población municipal;13251.0;A
2007;3142;3689;4781;4212;Población municipal;13200.0;A
2007;3142;3689;4781;4213;Población municipal;12454.0;A
2007;3142;3689;4781;4214;Población municipal;12411.0;A
2007;3142;3689;4781;4215;Población municipal;12181.0;A
2007;3142;3689;4781;4222;Población municipal;52456.0;A
2007;3142;3689;4781;4217;Población municipal;11008.0;A
2007;3142;3689;4781;4218;Población municipal;10676.0;A
2007;3142;3689;4781;4219;Población municipal;10151.0;A
2007;3142;3689;4781;4220;Población municipal;10444.0;A
2007;3142;3689;4781;4221;Población municipal;10177.0;A
2007;3142;3689;4781;4228;Población municipal;46412.0;A
2007;3142;3689;4781;4223;Población municipal;9676.0;A
2007;3142;3689;4781;4224;Población municipal;8497.0;A
2007;3142;3689;4781;4225;Población municipal;9254.0;A
2007;3142;3689;4781;4226;Población municipal;9872.0;A
2007;3142;3689;4781;4227;Población municipal;9113.0;A
2007;3142;3689;4781;4234;Población municipal;42427.0;A
2007;3142;3689;4781;4229;Población municipal;8183.0;A
2007;3142;3689;4781;4230;Población municipal;9277.0;A
2007;3142;3689;4781;4231;Población municipal;8832.0;A
2007;3142;3689;4781;4232;Población municipal;8976.0;A
2007;3142;3689;4781;4233;Población municipal;7159.0;A
2007;3142;3689;4781;4305;Población municipal;104981.0;A
2007;3142;3689;4781;4241;Población municipal;31802.0;A
2007;3142;3689;4781;4236;Población municipal;6243.0;A
2007;3142;3689;4781;4237;Población municipal;7655.0;A
2007;3142;3689;4781;4238;Población municipal;6127.0;A
2007;3142;3689;4781;4239;Población municipal;5908.0;A
2007;3142;3689;4781;4240;Población municipal;5869.0;A
2007;3142;3689;4781;4247;Población municipal;30803.0;A
2007;3142;3689;4781;4242;Población municipal;6558.0;A
2007;3142;3689;4781;4243;Población municipal;6241.0;A
2007;3142;3689;4781;4244;Población municipal;5817.0;A
2007;3142;3689;4781;4245;Población municipal;6274.0;A
2007;3142;3689;4781;4246;Población municipal;5913.0;A
2007;3142;3689;4781;4253;Población municipal;22157.0;A
2007;3142;3689;4781;4248;Población municipal;5261.0;A
2007;3142;3689;4781;4249;Población municipal;4734.0;A
2007;3142;3689;4781;4250;Población municipal;4496.0;A
2007;3142;3689;4781;4251;Población municipal;4086.0;A
2007;3142;3689;4781;4252;Población municipal;3580.0;A
2007;3142;3689;4781;4259;Población municipal;12795.0;A
2007;3142;3689;4781;4254;Población municipal;3161.0;A
2007;3142;3689;4781;4255;Población municipal;2828.0;A
2007;3142;3689;4781;4256;Población municipal;2646.0;A
2007;3142;3689;4781;4257;Población municipal;2262.0;A
2007;3142;3689;4781;4258;Población municipal;1898.0;A
2007;3142;3689;4781;4265;Población municipal;5472.0;A
2007;3142;3689;4781;4260;Población municipal;1707.0;A
2007;3142;3689;4781;4261;Población municipal;1384.0;A
2007;3142;3689;4781;4262;Población municipal;973.0;A
2007;3142;3689;4781;4263;Población municipal;806.0;A
2007;3142;3689;4781;4264;Población municipal;602.0;A
2007;3142;3689;4781;4271;Población municipal;1575.0;A
2007;3142;3689;4781;4266;Población municipal;481.0;A
2007;3142;3689;4781;4267;Población municipal;404.0;A
2007;3142;3689;4781;4268;Población municipal;324.0;A
2007;3142;3689;4781;4269;Población municipal;222.0;A
2007;3142;3689;4781;4270;Población municipal;144.0;A
2007;3142;3689;4781;4277;Población municipal;325.0;A
2007;3142;3689;4781;4272;Población municipal;109.0;A
2007;3142;3689;4781;4273;Población municipal;84.0;A
2007;3142;3689;4781;4274;Población municipal;58.0;A
2007;3142;3689;4781;4275;Población municipal;41.0;A
2007;3142;3689;4781;4276;Población municipal;33.0;A
2007;3142;3689;4781;4304;Población municipal;52.0;A
2007;3142;3689;4334;4306;Población municipal;883588.0;A
2007;3142;3689;4334;4172;Población municipal;154513.0;A
2007;3142;3689;4334;4159;Población municipal;53072.0;A
2007;3142;3689;4334;4154;Población municipal;10113.0;A
2007;3142;3689;4334;4155;Población municipal;10962.0;A
2007;3142;3689;4334;4156;Población municipal;10791.0;A
2007;3142;3689;4334;4157;Población municipal;10808.0;A
2007;3142;3689;4334;4158;Población municipal;10398.0;A
2007;3142;3689;4334;4165;Población municipal;50118.0;A
2007;3142;3689;4334;4160;Población municipal;10179.0;A
2007;3142;3689;4334;4161;Población municipal;10547.0;A
2007;3142;3689;4334;4162;Población municipal;9997.0;A
2007;3142;3689;4334;4163;Población municipal;9698.0;A
2007;3142;3689;4334;4164;Población municipal;9697.0;A
2007;3142;3689;4334;4171;Población municipal;51323.0;A
2007;3142;3689;4334;4166;Población municipal;9583.0;A
2007;3142;3689;4334;4167;Población municipal;9875.0;A
2007;3142;3689;4334;4168;Población municipal;10051.0;A
2007;3142;3689;4334;4169;Población municipal;10858.0;A
2007;3142;3689;4334;4170;Población municipal;10956.0;A
2007;3142;3689;4334;4191;Población municipal;194491.0;A
2007;3142;3689;4334;4178;Población municipal;55541.0;A
2007;3142;3689;4334;4173;Población municipal;11208.0;A
2007;3142;3689;4334;4174;Población municipal;11126.0;A
2007;3142;3689;4334;4175;Población municipal;10973.0;A
2007;3142;3689;4334;4176;Población municipal;10990.0;A
2007;3142;3689;4334;4177;Población municipal;11244.0;A
2007;3142;3689;4334;4184;Población municipal;62500.0;A
2007;3142;3689;4334;4179;Población municipal;11447.0;A
2007;3142;3689;4334;4180;Población municipal;12063.0;A
2007;3142;3689;4334;4181;Población municipal;12396.0;A
2007;3142;3689;4334;4182;Población municipal;12999.0;A
2007;3142;3689;4334;4183;Población municipal;13595.0;A
2007;3142;3689;4334;4190;Población municipal;76450.0;A
2007;3142;3689;4334;4185;Población municipal;13963.0;A
2007;3142;3689;4334;4186;Población municipal;14819.0;A
2007;3142;3689;4334;4187;Población municipal;15265.0;A
2007;3142;3689;4334;4188;Población municipal;16053.0;A
2007;3142;3689;4334;4189;Población municipal;16350.0;A
2007;3142;3689;4334;4210;Población municipal;228884.0;A
2007;3142;3689;4334;4197;Población municipal;80185.0;A
2007;3142;3689;4334;4192;Población municipal;16313.0;A
2007;3142;3689;4334;4193;Población municipal;16199.0;A
2007;3142;3689;4334;4194;Población municipal;16070.0;A
2007;3142;3689;4334;4195;Población municipal;15870.0;A
2007;3142;3689;4334;4196;Población municipal;15733.0;A
2007;3142;3689;4334;4203;Población municipal;76444.0;A
2007;3142;3689;4334;4198;Población municipal;15507.0;A
2007;3142;3689;4334;4199;Población municipal;15254.0;A
2007;3142;3689;4334;4200;Población municipal;15299.0;A
2007;3142;3689;4334;4201;Población municipal;15001.0;A
2007;3142;3689;4334;4202;Población municipal;15383.0;A
2007;3142;3689;4334;4209;Población municipal;72255.0;A
2007;3142;3689;4334;4204;Población municipal;15072.0;A
2007;3142;3689;4334;4205;Población municipal;14782.0;A
2007;3142;3689;4334;4206;Población municipal;15065.0;A
2007;3142;3689;4334;4207;Población municipal;14170.0;A
2007;3142;3689;4334;4208;Población municipal;13166.0;A
2007;3142;3689;4334;4235;Población municipal;201264.0;A
2007;3142;3689;4334;4216;Población municipal;61962.0;A
2007;3142;3689;4334;4211;Población municipal;12894.0;A
2007;3142;3689;4334;4212;Población municipal;12827.0;A
2007;3142;3689;4334;4213;Población municipal;12191.0;A
2007;3142;3689;4334;4214;Población municipal;12133.0;A
2007;3142;3689;4334;4215;Población municipal;11917.0;A
2007;3142;3689;4334;4222;Población municipal;51490.0;A
2007;3142;3689;4334;4217;Población municipal;10779.0;A
2007;3142;3689;4334;4218;Población municipal;10465.0;A
2007;3142;3689;4334;4219;Población municipal;9961.0;A
2007;3142;3689;4334;4220;Población municipal;10266.0;A
2007;3142;3689;4334;4221;Población municipal;10019.0;A
2007;3142;3689;4334;4228;Población municipal;45831.0;A
2007;3142;3689;4334;4223;Población municipal;9539.0;A
2007;3142;3689;4334;4224;Población municipal;8370.0;A
2007;3142;3689;4334;4225;Población municipal;9141.0;A
2007;3142;3689;4334;4226;Población municipal;9763.0;A
2007;3142;3689;4334;4227;Población municipal;9018.0;A
2007;3142;3689;4334;4234;Población municipal;41981.0;A
2007;3142;3689;4334;4229;Población municipal;8082.0;A
2007;3142;3689;4334;4230;Población municipal;9181.0;A
2007;3142;3689;4334;4231;Población municipal;8743.0;A
2007;3142;3689;4334;4232;Población municipal;8905.0;A
2007;3142;3689;4334;4233;Población municipal;7070.0;A
2007;3142;3689;4334;4305;Población municipal;104436.0;A
2007;3142;3689;4334;4241;Población municipal;31573.0;A
2007;3142;3689;4334;4236;Población municipal;6186.0;A
2007;3142;3689;4334;4237;Población municipal;7608.0;A
2007;3142;3689;4334;4238;Población municipal;6081.0;A
2007;3142;3689;4334;4239;Población municipal;5865.0;A
2007;3142;3689;4334;4240;Población municipal;5833.0;A
2007;3142;3689;4334;4247;Población municipal;30652.0;A
2007;3142;3689;4334;4242;Población municipal;6522.0;A
2007;3142;3689;4334;4243;Población municipal;6207.0;A
2007;3142;3689;4334;4244;Población municipal;5782.0;A
2007;3142;3689;4334;4245;Población municipal;6254.0;A
2007;3142;3689;4334;4246;Población municipal;5887.0;A
2007;3142;3689;4334;4253;Población municipal;22074.0;A
2007;3142;3689;4334;4248;Población municipal;5243.0;A
2007;3142;3689;4334;4249;Población municipal;4707.0;A
2007;3142;3689;4334;4250;Población municipal;4482.0;A
2007;3142;3689;4334;4251;Población municipal;4077.0;A
2007;3142;3689;4334;4252;Población municipal;3565.0;A
2007;3142;3689;4334;4259;Población municipal;12747.0;A
2007;3142;3689;4334;4254;Población municipal;3150.0;A
2007;3142;3689;4334;4255;Población municipal;2817.0;A
2007;3142;3689;4334;4256;Población municipal;2635.0;A
2007;3142;3689;4334;4257;Población municipal;2253.0;A
2007;3142;3689;4334;4258;Población municipal;1892.0;A
2007;3142;3689;4334;4265;Población municipal;5455.0;A
2007;3142;3689;4334;4260;Población municipal;1705.0;A
2007;3142;3689;4334;4261;Población municipal;1377.0;A
2007;3142;3689;4334;4262;Población municipal;970.0;A
2007;3142;3689;4334;4263;Población municipal;804.0;A
2007;3142;3689;4334;4264;Población municipal;599.0;A
2007;3142;3689;4334;4271;Población municipal;1562.0;A
2007;3142;3689;4334;4266;Población municipal;478.0;A
2007;3142;3689;4334;4267;Población municipal;401.0;A
2007;3142;3689;4334;4268;Población municipal;321.0;A
2007;3142;3689;4334;4269;Población municipal;219.0;A
2007;3142;3689;4334;4270;Población municipal;143.0;A
2007;3142;3689;4334;4277;Población municipal;321.0;A
2007;3142;3689;4334;4272;Población municipal;108.0;A
2007;3142;3689;4334;4273;Población municipal;83.0;A
2007;3142;3689;4334;4274;Población municipal;58.0;A
2007;3142;3689;4334;4275;Población municipal;39.0;A
2007;3142;3689;4334;4276;Población municipal;33.0;A
2007;3142;3689;4334;4304;Población municipal;52.0;A
2007;3142;3689;4780;4306;Población municipal;24265.0;A
2007;3142;3689;4780;4172;Población municipal;3235.0;A
2007;3142;3689;4780;4159;Población municipal;875.0;A
2007;3142;3689;4780;4154;Población municipal;157.0;A
2007;3142;3689;4780;4155;Población municipal;174.0;A
2007;3142;3689;4780;4156;Población municipal;160.0;A
2007;3142;3689;4780;4157;Población municipal;192.0;A
2007;3142;3689;4780;4158;Población municipal;192.0;A
2007;3142;3689;4780;4165;Población municipal;1104.0;A
2007;3142;3689;4780;4160;Población municipal;203.0;A
2007;3142;3689;4780;4161;Población municipal;218.0;A
2007;3142;3689;4780;4162;Población municipal;235.0;A
2007;3142;3689;4780;4163;Población municipal;225.0;A
2007;3142;3689;4780;4164;Población municipal;223.0;A
2007;3142;3689;4780;4171;Población municipal;1256.0;A
2007;3142;3689;4780;4166;Población municipal;262.0;A
2007;3142;3689;4780;4167;Población municipal;243.0;A
2007;3142;3689;4780;4168;Población municipal;245.0;A
2007;3142;3689;4780;4169;Población municipal;253.0;A
2007;3142;3689;4780;4170;Población municipal;253.0;A
2007;3142;3689;4780;4191;Población municipal;7928.0;A
2007;3142;3689;4780;4178;Población municipal;1618.0;A
2007;3142;3689;4780;4173;Población municipal;301.0;A
2007;3142;3689;4780;4174;Población municipal;291.0;A
2007;3142;3689;4780;4175;Población municipal;303.0;A
2007;3142;3689;4780;4176;Población municipal;353.0;A
2007;3142;3689;4780;4177;Población municipal;370.0;A
2007;3142;3689;4780;4184;Población municipal;2517.0;A
2007;3142;3689;4780;4179;Población municipal;406.0;A
2007;3142;3689;4780;4180;Población municipal;471.0;A
2007;3142;3689;4780;4181;Población municipal;484.0;A
2007;3142;3689;4780;4182;Población municipal;528.0;A
2007;3142;3689;4780;4183;Población municipal;628.0;A
2007;3142;3689;4780;4190;Población municipal;3793.0;A
2007;3142;3689;4780;4185;Población municipal;686.0;A
2007;3142;3689;4780;4186;Población municipal;767.0;A
2007;3142;3689;4780;4187;Población municipal;733.0;A
2007;3142;3689;4780;4188;Población municipal;797.0;A
2007;3142;3689;4780;4189;Población municipal;810.0;A
2007;3142;3689;4780;4210;Población municipal;9029.0;A
2007;3142;3689;4780;4197;Población municipal;3708.0;A
2007;3142;3689;4780;4192;Población municipal;781.0;A
2007;3142;3689;4780;4193;Población municipal;754.0;A
2007;3142;3689;4780;4194;Población municipal;764.0;A
2007;3142;3689;4780;4195;Población municipal;688.0;A
2007;3142;3689;4780;4196;Población municipal;721.0;A
2007;3142;3689;4780;4203;Población municipal;3113.0;A
2007;3142;3689;4780;4198;Población municipal;722.0;A
2007;3142;3689;4780;4199;Población municipal;685.0;A
2007;3142;3689;4780;4200;Población municipal;610.0;A
2007;3142;3689;4780;4201;Población municipal;573.0;A
2007;3142;3689;4780;4202;Población municipal;523.0;A
2007;3142;3689;4780;4209;Población municipal;2208.0;A
2007;3142;3689;4780;4204;Población municipal;485.0;A
2007;3142;3689;4780;4205;Población municipal;451.0;A
2007;3142;3689;4780;4206;Población municipal;404.0;A
2007;3142;3689;4780;4207;Población municipal;438.0;A
2007;3142;3689;4780;4208;Población municipal;430.0;A
2007;3142;3689;4780;4235;Población municipal;3528.0;A
2007;3142;3689;4780;4216;Población municipal;1535.0;A
2007;3142;3689;4780;4211;Población municipal;357.0;A
2007;3142;3689;4780;4212;Población municipal;373.0;A
2007;3142;3689;4780;4213;Población municipal;263.0;A
2007;3142;3689;4780;4214;Población municipal;278.0;A
2007;3142;3689;4780;4215;Población municipal;264.0;A
2007;3142;3689;4780;4222;Población municipal;966.0;A
2007;3142;3689;4780;4217;Población municipal;229.0;A
2007;3142;3689;4780;4218;Población municipal;211.0;A
2007;3142;3689;4780;4219;Población municipal;190.0;A
2007;3142;3689;4780;4220;Población municipal;178.0;A
2007;3142;3689;4780;4221;Población municipal;158.0;A
2007;3142;3689;4780;4228;Población municipal;581.0;A
2007;3142;3689;4780;4223;Población municipal;137.0;A
2007;3142;3689;4780;4224;Población municipal;127.0;A
2007;3142;3689;4780;4225;Población municipal;113.0;A
2007;3142;3689;4780;4226;Población municipal;109.0;A
2007;3142;3689;4780;4227;Población municipal;95.0;A
2007;3142;3689;4780;4234;Población municipal;446.0;A
2007;3142;3689;4780;4229;Población municipal;101.0;A
2007;3142;3689;4780;4230;Población municipal;96.0;A
2007;3142;3689;4780;4231;Población municipal;89.0;A
2007;3142;3689;4780;4232;Población municipal;71.0;A
2007;3142;3689;4780;4233;Población municipal;89.0;A
2007;3142;3689;4780;4305;Población municipal;545.0;A
2007;3142;3689;4780;4241;Población municipal;229.0;A
2007;3142;3689;4780;4236;Población municipal;57.0;A
2007;3142;3689;4780;4237;Población municipal;47.0;A
2007;3142;3689;4780;4238;Población municipal;46.0;A
2007;3142;3689;4780;4239;Población municipal;43.0;A
2007;3142;3689;4780;4240;Población municipal;36.0;A
2007;3142;3689;4780;4247;Población municipal;151.0;A
2007;3142;3689;4780;4242;Población municipal;36.0;A
2007;3142;3689;4780;4243;Población municipal;34.0;A
2007;3142;3689;4780;4244;Población municipal;35.0;A
2007;3142;3689;4780;4245;Población municipal;20.0;A
2007;3142;3689;4780;4246;Población municipal;26.0;A
2007;3142;3689;4780;4253;Población municipal;83.0;A
2007;3142;3689;4780;4248;Población municipal;18.0;A
2007;3142;3689;4780;4249;Población municipal;27.0;A
2007;3142;3689;4780;4250;Población municipal;14.0;A
2007;3142;3689;4780;4251;Población municipal;9.0;A
2007;3142;3689;4780;4252;Población municipal;15.0;A
2007;3142;3689;4780;4259;Población municipal;48.0;A
2007;3142;3689;4780;4254;Población municipal;11.0;A
2007;3142;3689;4780;4255;Población municipal;11.0;A
2007;3142;3689;4780;4256;Población municipal;11.0;A
2007;3142;3689;4780;4257;Población municipal;9.0;A
2007;3142;3689;4780;4258;Población municipal;6.0;A
2007;3142;3689;4780;4265;Población municipal;17.0;A
2007;3142;3689;4780;4260;Población municipal;2.0;A
2007;3142;3689;4780;4261;Población municipal;7.0;A
2007;3142;3689;4780;4262;Población municipal;3.0;A
2007;3142;3689;4780;4263;Población municipal;2.0;A
2007;3142;3689;4780;4264;Población municipal;3.0;A
2007;3142;3689;4780;4271;Población municipal;13.0;A
2007;3142;3689;4780;4266;Población municipal;3.0;A
2007;3142;3689;4780;4267;Población municipal;3.0;A
2007;3142;3689;4780;4268;Población municipal;3.0;A
2007;3142;3689;4780;4269;Población municipal;3.0;A
2007;3142;3689;4780;4270;Población municipal;1.0;A
2007;3142;3689;4780;4277;Población municipal;4.0;A
2007;3142;3689;4780;4272;Población municipal;1.0;A
2007;3142;3689;4780;4273;Población municipal;1.0;A
2007;3142;3689;4780;4275;Población municipal;2.0;A
2007;3142;3690;4781;4306;Población municipal;941415.0;A
2007;3142;3690;4781;4172;Población municipal;149340.0;A
2007;3142;3690;4781;4159;Población municipal;51033.0;A
2007;3142;3690;4781;4154;Población municipal;9465.0;A
2007;3142;3690;4781;4155;Población municipal;10558.0;A
2007;3142;3690;4781;4156;Población municipal;10551.0;A
2007;3142;3690;4781;4157;Población municipal;10403.0;A
2007;3142;3690;4781;4158;Población municipal;10056.0;A
2007;3142;3690;4781;4165;Población municipal;48426.0;A
2007;3142;3690;4781;4160;Población municipal;9956.0;A
2007;3142;3690;4781;4161;Población municipal;9908.0;A
