D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2006;ES61;M;4334;4161;HAB;40564.0;A
2006;ES61;M;4334;4162;HAB;39510.0;A
2006;ES61;M;4334;4163;HAB;40383.0;A
2006;ES61;M;4334;4164;HAB;40301.0;A
2006;ES61;M;4334;4171;HAB;224466.0;A
2006;ES61;M;4334;4166;HAB;41968.0;A
2006;ES61;M;4334;4167;HAB;42665.0;A
2006;ES61;M;4334;4168;HAB;45370.0;A
2006;ES61;M;4334;4169;HAB;47190.0;A
2006;ES61;M;4334;4170;HAB;47273.0;A
2006;ES61;M;4334;4191;HAB;833019.0;A
2006;ES61;M;4334;4178;HAB;243732.0;A
2006;ES61;M;4334;4173;HAB;48236.0;A
2006;ES61;M;4334;4174;HAB;48487.0;A
2006;ES61;M;4334;4175;HAB;48323.0;A
2006;ES61;M;4334;4176;HAB;48873.0;A
2006;ES61;M;4334;4177;HAB;49813.0;A
2006;ES61;M;4334;4184;HAB;273610.0;A
2006;ES61;M;4334;4179;HAB;51174.0;A
2006;ES61;M;4334;4180;HAB;53013.0;A
2006;ES61;M;4334;4181;HAB;54668.0;A
2006;ES61;M;4334;4182;HAB;56713.0;A
2006;ES61;M;4334;4183;HAB;58042.0;A
2006;ES61;M;4334;4190;HAB;315677.0;A
2006;ES61;M;4334;4185;HAB;61186.0;A
2006;ES61;M;4334;4186;HAB;61825.0;A
2006;ES61;M;4334;4187;HAB;63940.0;A
2006;ES61;M;4334;4188;HAB;64047.0;A
2006;ES61;M;4334;4189;HAB;64679.0;A
2006;ES61;M;4334;4210;HAB;920127.0;A
2006;ES61;M;4334;4197;HAB;314700.0;A
2006;ES61;M;4334;4192;HAB;64477.0;A
2006;ES61;M;4334;4193;HAB;63315.0;A
2006;ES61;M;4334;4194;HAB;62624.0;A
2006;ES61;M;4334;4195;HAB;62516.0;A
2006;ES61;M;4334;4196;HAB;61768.0;A
2006;ES61;M;4334;4203;HAB;309787.0;A
2006;ES61;M;4334;4198;HAB;61746.0;A
2006;ES61;M;4334;4199;HAB;61605.0;A
2006;ES61;M;4334;4200;HAB;61656.0;A
2006;ES61;M;4334;4201;HAB;62909.0;A
2006;ES61;M;4334;4202;HAB;61871.0;A
2006;ES61;M;4334;4209;HAB;295640.0;A
2006;ES61;M;4334;4204;HAB;61549.0;A
2006;ES61;M;4334;4205;HAB;63145.0;A
2006;ES61;M;4334;4206;HAB;59649.0;A
2006;ES61;M;4334;4207;HAB;56213.0;A
2006;ES61;M;4334;4208;HAB;55084.0;A
2006;ES61;M;4334;4235;HAB;827538.0;A
2006;ES61;M;4334;4216;HAB;260789.0;A
2006;ES61;M;4334;4211;HAB;55866.0;A
2006;ES61;M;4334;4212;HAB;53726.0;A
2006;ES61;M;4334;4213;HAB;53255.0;A
2006;ES61;M;4334;4214;HAB;51395.0;A
2006;ES61;M;4334;4215;HAB;46547.0;A
2006;ES61;M;4334;4222;HAB;212749.0;A
2006;ES61;M;4334;4217;HAB;45134.0;A
2006;ES61;M;4334;4218;HAB;42286.0;A
2006;ES61;M;4334;4219;HAB;43363.0;A
2006;ES61;M;4334;4220;HAB;42651.0;A
2006;ES61;M;4334;4221;HAB;39315.0;A
2006;ES61;M;4334;4228;HAB;187946.0;A
2006;ES61;M;4334;4223;HAB;35824.0;A
2006;ES61;M;4334;4224;HAB;38799.0;A
2006;ES61;M;4334;4225;HAB;41328.0;A
2006;ES61;M;4334;4226;HAB;37547.0;A
2006;ES61;M;4334;4227;HAB;34448.0;A
2006;ES61;M;4334;4234;HAB;166054.0;A
2006;ES61;M;4334;4229;HAB;38231.0;A
2006;ES61;M;4334;4230;HAB;35248.0;A
2006;ES61;M;4334;4231;HAB;36497.0;A
2006;ES61;M;4334;4232;HAB;29814.0;A
2006;ES61;M;4334;4233;HAB;26264.0;A
2006;ES61;M;4334;4305;HAB;477971.0;A
2006;ES61;M;4334;4241;HAB;142348.0;A
2006;ES61;M;4334;4236;HAB;34213.0;A
2006;ES61;M;4334;4237;HAB;24264.0;A
2006;ES61;M;4334;4238;HAB;25558.0;A
2006;ES61;M;4334;4239;HAB;28179.0;A
2006;ES61;M;4334;4240;HAB;30134.0;A
2006;ES61;M;4334;4247;HAB;140526.0;A
2006;ES61;M;4334;4242;HAB;29216.0;A
2006;ES61;M;4334;4243;HAB;27881.0;A
2006;ES61;M;4334;4244;HAB;29471.0;A
2006;ES61;M;4334;4245;HAB;27982.0;A
2006;ES61;M;4334;4246;HAB;25976.0;A
2006;ES61;M;4334;4253;HAB;102271.0;A
2006;ES61;M;4334;4248;HAB;24368.0;A
2006;ES61;M;4334;4249;HAB;22359.0;A
2006;ES61;M;4334;4250;HAB;20658.0;A
2006;ES61;M;4334;4251;HAB;18028.0;A
2006;ES61;M;4334;4252;HAB;16858.0;A
2006;ES61;M;4334;4259;HAB;59707.0;A
2006;ES61;M;4334;4254;HAB;15058.0;A
2006;ES61;M;4334;4255;HAB;13406.0;A
2006;ES61;M;4334;4256;HAB;11978.0;A
2006;ES61;M;4334;4257;HAB;10407.0;A
2006;ES61;M;4334;4258;HAB;8858.0;A
2006;ES61;M;4334;4265;HAB;23317.0;A
2006;ES61;M;4334;4260;HAB;7272.0;A
2006;ES61;M;4334;4261;HAB;5425.0;A
2006;ES61;M;4334;4262;HAB;4362.0;A
2006;ES61;M;4334;4263;HAB;3460.0;A
2006;ES61;M;4334;4264;HAB;2798.0;A
2006;ES61;M;4334;4271;HAB;7766.0;A
2006;ES61;M;4334;4266;HAB;2394.0;A
2006;ES61;M;4334;4267;HAB;1869.0;A
2006;ES61;M;4334;4268;HAB;1485.0;A
2006;ES61;M;4334;4269;HAB;1118.0;A
2006;ES61;M;4334;4270;HAB;900.0;A
2006;ES61;M;4334;4277;HAB;1659.0;A
2006;ES61;M;4334;4272;HAB;660.0;A
2006;ES61;M;4334;4273;HAB;399.0;A
2006;ES61;M;4334;4274;HAB;279.0;A
2006;ES61;M;4334;4275;HAB;199.0;A
2006;ES61;M;4334;4276;HAB;122.0;A
2006;ES61;M;4334;4304;HAB;377.0;A
2006;ES61;M;4780;4306;HAB;266149.0;A
2006;ES61;M;4780;4172;HAB;32927.0;A
2006;ES61;M;4780;4159;HAB;9572.0;A
2006;ES61;M;4780;4154;HAB;1671.0;A
2006;ES61;M;4780;4155;HAB;2109.0;A
2006;ES61;M;4780;4156;HAB;1830.0;A
2006;ES61;M;4780;4157;HAB;1942.0;A
2006;ES61;M;4780;4158;HAB;2020.0;A
2006;ES61;M;4780;4165;HAB;11514.0;A
2006;ES61;M;4780;4160;HAB;2207.0;A
2006;ES61;M;4780;4161;HAB;2338.0;A
2006;ES61;M;4780;4162;HAB;2270.0;A
2006;ES61;M;4780;4163;HAB;2303.0;A
2006;ES61;M;4780;4164;HAB;2396.0;A
2006;ES61;M;4780;4171;HAB;11841.0;A
2006;ES61;M;4780;4166;HAB;2379.0;A
2006;ES61;M;4780;4167;HAB;2325.0;A
2006;ES61;M;4780;4168;HAB;2406.0;A
2006;ES61;M;4780;4169;HAB;2351.0;A
2006;ES61;M;4780;4170;HAB;2380.0;A
2006;ES61;M;4780;4191;HAB;75945.0;A
2006;ES61;M;4780;4178;HAB;12564.0;A
2006;ES61;M;4780;4173;HAB;2276.0;A
2006;ES61;M;4780;4174;HAB;2320.0;A
2006;ES61;M;4780;4175;HAB;2378.0;A
2006;ES61;M;4780;4176;HAB;2642.0;A
2006;ES61;M;4780;4177;HAB;2948.0;A
2006;ES61;M;4780;4184;HAB;24157.0;A
2006;ES61;M;4780;4179;HAB;3464.0;A
2006;ES61;M;4780;4180;HAB;4067.0;A
2006;ES61;M;4780;4181;HAB;4811.0;A
2006;ES61;M;4780;4182;HAB;5611.0;A
2006;ES61;M;4780;4183;HAB;6204.0;A
2006;ES61;M;4780;4190;HAB;39224.0;A
2006;ES61;M;4780;4185;HAB;7277.0;A
2006;ES61;M;4780;4186;HAB;7640.0;A
2006;ES61;M;4780;4187;HAB;8022.0;A
2006;ES61;M;4780;4188;HAB;8276.0;A
2006;ES61;M;4780;4189;HAB;8009.0;A
2006;ES61;M;4780;4210;HAB;89081.0;A
2006;ES61;M;4780;4197;HAB;36559.0;A
2006;ES61;M;4780;4192;HAB;7911.0;A
2006;ES61;M;4780;4193;HAB;7555.0;A
2006;ES61;M;4780;4194;HAB;7248.0;A
2006;ES61;M;4780;4195;HAB;7217.0;A
2006;ES61;M;4780;4196;HAB;6628.0;A
2006;ES61;M;4780;4203;HAB;30376.0;A
2006;ES61;M;4780;4198;HAB;6851.0;A
2006;ES61;M;4780;4199;HAB;6313.0;A
2006;ES61;M;4780;4200;HAB;6219.0;A
2006;ES61;M;4780;4201;HAB;5732.0;A
2006;ES61;M;4780;4202;HAB;5261.0;A
2006;ES61;M;4780;4209;HAB;22146.0;A
2006;ES61;M;4780;4204;HAB;4911.0;A
2006;ES61;M;4780;4205;HAB;4757.0;A
2006;ES61;M;4780;4206;HAB;4441.0;A
2006;ES61;M;4780;4207;HAB;4232.0;A
2006;ES61;M;4780;4208;HAB;3805.0;A
2006;ES61;M;4780;4235;HAB;47387.0;A
2006;ES61;M;4780;4216;HAB;16159.0;A
2006;ES61;M;4780;4211;HAB;3836.0;A
2006;ES61;M;4780;4212;HAB;3352.0;A
2006;ES61;M;4780;4213;HAB;3259.0;A
2006;ES61;M;4780;4214;HAB;2944.0;A
2006;ES61;M;4780;4215;HAB;2768.0;A
2006;ES61;M;4780;4222;HAB;11573.0;A
2006;ES61;M;4780;4217;HAB;2628.0;A
2006;ES61;M;4780;4218;HAB;2512.0;A
2006;ES61;M;4780;4219;HAB;2275.0;A
2006;ES61;M;4780;4220;HAB;2179.0;A
2006;ES61;M;4780;4221;HAB;1979.0;A
2006;ES61;M;4780;4228;HAB;10291.0;A
2006;ES61;M;4780;4223;HAB;2091.0;A
2006;ES61;M;4780;4224;HAB;1914.0;A
2006;ES61;M;4780;4225;HAB;2150.0;A
2006;ES61;M;4780;4226;HAB;2122.0;A
2006;ES61;M;4780;4227;HAB;2014.0;A
2006;ES61;M;4780;4234;HAB;9364.0;A
2006;ES61;M;4780;4229;HAB;1878.0;A
2006;ES61;M;4780;4230;HAB;1981.0;A
2006;ES61;M;4780;4231;HAB;1852.0;A
2006;ES61;M;4780;4232;HAB;1892.0;A
2006;ES61;M;4780;4233;HAB;1761.0;A
2006;ES61;M;4780;4305;HAB;20809.0;A
2006;ES61;M;4780;4241;HAB;8392.0;A
2006;ES61;M;4780;4236;HAB;1801.0;A
2006;ES61;M;4780;4237;HAB;1780.0;A
2006;ES61;M;4780;4238;HAB;1650.0;A
2006;ES61;M;4780;4239;HAB;1588.0;A
2006;ES61;M;4780;4240;HAB;1573.0;A
2006;ES61;M;4780;4247;HAB;5643.0;A
2006;ES61;M;4780;4242;HAB;1335.0;A
2006;ES61;M;4780;4243;HAB;1210.0;A
2006;ES61;M;4780;4244;HAB;1065.0;A
2006;ES61;M;4780;4245;HAB;1093.0;A
2006;ES61;M;4780;4246;HAB;940.0;A
2006;ES61;M;4780;4253;HAB;3460.0;A
2006;ES61;M;4780;4248;HAB;911.0;A
2006;ES61;M;4780;4249;HAB;792.0;A
2006;ES61;M;4780;4250;HAB;655.0;A
2006;ES61;M;4780;4251;HAB;592.0;A
2006;ES61;M;4780;4252;HAB;510.0;A
2006;ES61;M;4780;4259;HAB;2016.0;A
2006;ES61;M;4780;4254;HAB;523.0;A
2006;ES61;M;4780;4255;HAB;447.0;A
2006;ES61;M;4780;4256;HAB;381.0;A
2006;ES61;M;4780;4257;HAB;337.0;A
2006;ES61;M;4780;4258;HAB;328.0;A
2006;ES61;M;4780;4265;HAB;852.0;A
2006;ES61;M;4780;4260;HAB;262.0;A
2006;ES61;M;4780;4261;HAB;182.0;A
2006;ES61;M;4780;4262;HAB;165.0;A
2006;ES61;M;4780;4263;HAB;133.0;A
2006;ES61;M;4780;4264;HAB;110.0;A
2006;ES61;M;4780;4271;HAB;339.0;A
2006;ES61;M;4780;4266;HAB;94.0;A
2006;ES61;M;4780;4267;HAB;88.0;A
2006;ES61;M;4780;4268;HAB;71.0;A
2006;ES61;M;4780;4269;HAB;49.0;A
2006;ES61;M;4780;4270;HAB;37.0;A
2006;ES61;M;4780;4277;HAB;85.0;A
2006;ES61;M;4780;4272;HAB;26.0;A
2006;ES61;M;4780;4273;HAB;21.0;A
2006;ES61;M;4780;4274;HAB;19.0;A
2006;ES61;M;4780;4275;HAB;12.0;A
2006;ES61;M;4780;4276;HAB;7.0;A
2006;ES61;M;4780;4304;HAB;22.0;A
2006;ES61;F;4781;4306;HAB;4017107.0;A
2006;ES61;F;4781;4172;HAB;628628.0;A
2006;ES61;F;4781;4159;HAB;204013.0;A
2006;ES61;F;4781;4154;HAB;38151.0;A
2006;ES61;F;4781;4155;HAB;41971.0;A
2006;ES61;F;4781;4156;HAB;41841.0;A
2006;ES61;F;4781;4157;HAB;40856.0;A
2006;ES61;F;4781;4158;HAB;41194.0;A
2006;ES61;F;4781;4165;HAB;201691.0;A
2006;ES61;F;4781;4160;HAB;40372.0;A
2006;ES61;F;4781;4161;HAB;39858.0;A
2006;ES61;F;4781;4162;HAB;39809.0;A
2006;ES61;F;4781;4163;HAB;40956.0;A
2006;ES61;F;4781;4164;HAB;40696.0;A
2006;ES61;F;4781;4171;HAB;222924.0;A
2006;ES61;F;4781;4166;HAB;42011.0;A
2006;ES61;F;4781;4167;HAB;42663.0;A
2006;ES61;F;4781;4168;HAB;44870.0;A
2006;ES61;F;4781;4169;HAB;47036.0;A
2006;ES61;F;4781;4170;HAB;46344.0;A
2006;ES61;F;4781;4191;HAB;853711.0;A
2006;ES61;F;4781;4178;HAB;241821.0;A
2006;ES61;F;4781;4173;HAB;47463.0;A
2006;ES61;F;4781;4174;HAB;47946.0;A
2006;ES61;F;4781;4175;HAB;47535.0;A
2006;ES61;F;4781;4176;HAB;48726.0;A
2006;ES61;F;4781;4177;HAB;50151.0;A
2006;ES61;F;4781;4184;HAB;281115.0;A
2006;ES61;F;4781;4179;HAB;51636.0;A
2006;ES61;F;4781;4180;HAB;54256.0;A
2006;ES61;F;4781;4181;HAB;55910.0;A
2006;ES61;F;4781;4182;HAB;58783.0;A
2006;ES61;F;4781;4183;HAB;60530.0;A
2006;ES61;F;4781;4190;HAB;330775.0;A
2006;ES61;F;4781;4185;HAB;63883.0;A
2006;ES61;F;4781;4186;HAB;64426.0;A
2006;ES61;F;4781;4187;HAB;66690.0;A
2006;ES61;F;4781;4188;HAB;67435.0;A
2006;ES61;F;4781;4189;HAB;68341.0;A
2006;ES61;F;4781;4210;HAB;972063.0;A
2006;ES61;F;4781;4197;HAB;331699.0;A
2006;ES61;F;4781;4192;HAB;67653.0;A
2006;ES61;F;4781;4193;HAB;67094.0;A
2006;ES61;F;4781;4194;HAB;65887.0;A
2006;ES61;F;4781;4195;HAB;66172.0;A
2006;ES61;F;4781;4196;HAB;64893.0;A
2006;ES61;F;4781;4203;HAB;327797.0;A
2006;ES61;F;4781;4198;HAB;65058.0;A
2006;ES61;F;4781;4199;HAB;65144.0;A
2006;ES61;F;4781;4200;HAB;65672.0;A
2006;ES61;F;4781;4201;HAB;67013.0;A
2006;ES61;F;4781;4202;HAB;64910.0;A
2006;ES61;F;4781;4209;HAB;312567.0;A
2006;ES61;F;4781;4204;HAB;65361.0;A
2006;ES61;F;4781;4205;HAB;66821.0;A
2006;ES61;F;4781;4206;HAB;63037.0;A
2006;ES61;F;4781;4207;HAB;59554.0;A
2006;ES61;F;4781;4208;HAB;57794.0;A
2006;ES61;F;4781;4235;HAB;889209.0;A
2006;ES61;F;4781;4216;HAB;273247.0;A
2006;ES61;F;4781;4211;HAB;58380.0;A
2006;ES61;F;4781;4212;HAB;56361.0;A
2006;ES61;F;4781;4213;HAB;55819.0;A
2006;ES61;F;4781;4214;HAB;53807.0;A
2006;ES61;F;4781;4215;HAB;48880.0;A
2006;ES61;F;4781;4222;HAB;224573.0;A
2006;ES61;F;4781;4217;HAB;47777.0;A
2006;ES61;F;4781;4218;HAB;45109.0;A
2006;ES61;F;4781;4219;HAB;45495.0;A
2006;ES61;F;4781;4220;HAB;44731.0;A
2006;ES61;F;4781;4221;HAB;41461.0;A
2006;ES61;F;4781;4228;HAB;204610.0;A
2006;ES61;F;4781;4223;HAB;38450.0;A
2006;ES61;F;4781;4224;HAB;41863.0;A
2006;ES61;F;4781;4225;HAB;45072.0;A
2006;ES61;F;4781;4226;HAB;41140.0;A
2006;ES61;F;4781;4227;HAB;38085.0;A
2006;ES61;F;4781;4234;HAB;186779.0;A
2006;ES61;F;4781;4229;HAB;42051.0;A
2006;ES61;F;4781;4230;HAB;39426.0;A
2006;ES61;F;4781;4231;HAB;40725.0;A
2006;ES61;F;4781;4232;HAB;34229.0;A
2006;ES61;F;4781;4233;HAB;30348.0;A
2006;ES61;F;4781;4305;HAB;673496.0;A
2006;ES61;F;4781;4241;HAB;172045.0;A
2006;ES61;F;4781;4236;HAB;39644.0;A
2006;ES61;F;4781;4237;HAB;29685.0;A
2006;ES61;F;4781;4238;HAB;31123.0;A
2006;ES61;F;4781;4239;HAB;34004.0;A
2006;ES61;F;4781;4240;HAB;37589.0;A
2006;ES61;F;4781;4247;HAB;176599.0;A
2006;ES61;F;4781;4242;HAB;36157.0;A
2006;ES61;F;4781;4243;HAB;34714.0;A
2006;ES61;F;4781;4244;HAB;36578.0;A
2006;ES61;F;4781;4245;HAB;35723.0;A
2006;ES61;F;4781;4246;HAB;33427.0;A
2006;ES61;F;4781;4253;HAB;145857.0;A
2006;ES61;F;4781;4248;HAB;33187.0;A
2006;ES61;F;4781;4249;HAB;30956.0;A
2006;ES61;F;4781;4250;HAB;29452.0;A
2006;ES61;F;4781;4251;HAB;26450.0;A
2006;ES61;F;4781;4252;HAB;25812.0;A
2006;ES61;F;4781;4259;HAB;100789.0;A
2006;ES61;F;4781;4254;HAB;23711.0;A
2006;ES61;F;4781;4255;HAB;22183.0;A
2006;ES61;F;4781;4256;HAB;20035.0;A
2006;ES61;F;4781;4257;HAB;19000.0;A
2006;ES61;F;4781;4258;HAB;15860.0;A
2006;ES61;F;4781;4265;HAB;50902.0;A
2006;ES61;F;4781;4260;HAB;14519.0;A
2006;ES61;F;4781;4261;HAB;11138.0;A
2006;ES61;F;4781;4262;HAB;9960.0;A
2006;ES61;F;4781;4263;HAB;8399.0;A
2006;ES61;F;4781;4264;HAB;6886.0;A
2006;ES61;F;4781;4271;HAB;20653.0;A
2006;ES61;F;4781;4266;HAB;5985.0;A
2006;ES61;F;4781;4267;HAB;5137.0;A
2006;ES61;F;4781;4268;HAB;3976.0;A
2006;ES61;F;4781;4269;HAB;3152.0;A
2006;ES61;F;4781;4270;HAB;2403.0;A
2006;ES61;F;4781;4277;HAB;5486.0;A
2006;ES61;F;4781;4272;HAB;1971.0;A
2006;ES61;F;4781;4273;HAB;1332.0;A
2006;ES61;F;4781;4274;HAB;963.0;A
2006;ES61;F;4781;4275;HAB;724.0;A
2006;ES61;F;4781;4276;HAB;496.0;A
2006;ES61;F;4781;4304;HAB;1165.0;A
2006;ES61;F;4334;4306;HAB;3794328.0;A
2006;ES61;F;4334;4172;HAB;598508.0;A
2006;ES61;F;4334;4159;HAB;195343.0;A
2006;ES61;F;4334;4154;HAB;36698.0;A
2006;ES61;F;4334;4155;HAB;40112.0;A
2006;ES61;F;4334;4156;HAB;40177.0;A
2006;ES61;F;4334;4157;HAB;38993.0;A
2006;ES61;F;4334;4158;HAB;39363.0;A
2006;ES61;F;4334;4165;HAB;191155.0;A
2006;ES61;F;4334;4160;HAB;38348.0;A
2006;ES61;F;4334;4161;HAB;37827.0;A
2006;ES61;F;4334;4162;HAB;37708.0;A
2006;ES61;F;4334;4163;HAB;38758.0;A
2006;ES61;F;4334;4164;HAB;38514.0;A
2006;ES61;F;4334;4171;HAB;212010.0;A
2006;ES61;F;4334;4166;HAB;39782.0;A
2006;ES61;F;4334;4167;HAB;40511.0;A
2006;ES61;F;4334;4168;HAB;42666.0;A
2006;ES61;F;4334;4169;HAB;44823.0;A
2006;ES61;F;4334;4170;HAB;44228.0;A
2006;ES61;F;4334;4191;HAB;794436.0;A
2006;ES61;F;4334;4178;HAB;230991.0;A
2006;ES61;F;4334;4173;HAB;45416.0;A
2006;ES61;F;4334;4174;HAB;45962.0;A
2006;ES61;F;4334;4175;HAB;45496.0;A
2006;ES61;F;4334;4176;HAB;46525.0;A
2006;ES61;F;4334;4177;HAB;47592.0;A
2006;ES61;F;4334;4184;HAB;261383.0;A
2006;ES61;F;4334;4179;HAB;48730.0;A
2006;ES61;F;4334;4180;HAB;50913.0;A
2006;ES61;F;4334;4181;HAB;52077.0;A
2006;ES61;F;4334;4182;HAB;54277.0;A
2006;ES61;F;4334;4183;HAB;55386.0;A
2006;ES61;F;4334;4190;HAB;302062.0;A
2006;ES61;F;4334;4185;HAB;58365.0;A
2006;ES61;F;4334;4186;HAB;58682.0;A
2006;ES61;F;4334;4187;HAB;60842.0;A
2006;ES61;F;4334;4188;HAB;61598.0;A
2006;ES61;F;4334;4189;HAB;62575.0;A
2006;ES61;F;4334;4210;HAB;903736.0;A
2006;ES61;F;4334;4197;HAB;305125.0;A
2006;ES61;F;4334;4192;HAB;61951.0;A
2006;ES61;F;4334;4193;HAB;61611.0;A
2006;ES61;F;4334;4194;HAB;60616.0;A
2006;ES61;F;4334;4195;HAB;60917.0;A
2006;ES61;F;4334;4196;HAB;60030.0;A
2006;ES61;F;4334;4203;HAB;304682.0;A
2006;ES61;F;4334;4198;HAB;60062.0;A
2006;ES61;F;4334;4199;HAB;60417.0;A
2006;ES61;F;4334;4200;HAB;60939.0;A
2006;ES61;F;4334;4201;HAB;62594.0;A
2006;ES61;F;4334;4202;HAB;60670.0;A
2006;ES61;F;4334;4209;HAB;293929.0;A
2006;ES61;F;4334;4204;HAB;61247.0;A
2006;ES61;F;4334;4205;HAB;62949.0;A
2006;ES61;F;4334;4206;HAB;59229.0;A
2006;ES61;F;4334;4207;HAB;56006.0;A
2006;ES61;F;4334;4208;HAB;54498.0;A
2006;ES61;F;4334;4235;HAB;842938.0;A
2006;ES61;F;4334;4216;HAB;258463.0;A
2006;ES61;F;4334;4211;HAB;55111.0;A
2006;ES61;F;4334;4212;HAB;53230.0;A
2006;ES61;F;4334;4213;HAB;52885.0;A
2006;ES61;F;4334;4214;HAB;51021.0;A
2006;ES61;F;4334;4215;HAB;46216.0;A
2006;ES61;F;4334;4222;HAB;212915.0;A
2006;ES61;F;4334;4217;HAB;45291.0;A
2006;ES61;F;4334;4218;HAB;42689.0;A
2006;ES61;F;4334;4219;HAB;43217.0;A
2006;ES61;F;4334;4220;HAB;42438.0;A
2006;ES61;F;4334;4221;HAB;39280.0;A
2006;ES61;F;4334;4228;HAB;193860.0;A
2006;ES61;F;4334;4223;HAB;36297.0;A
2006;ES61;F;4334;4224;HAB;39789.0;A
2006;ES61;F;4334;4225;HAB;42816.0;A
2006;ES61;F;4334;4226;HAB;38959.0;A
2006;ES61;F;4334;4227;HAB;35999.0;A
2006;ES61;F;4334;4234;HAB;177700.0;A
2006;ES61;F;4334;4229;HAB;40172.0;A
2006;ES61;F;4334;4230;HAB;37467.0;A
2006;ES61;F;4334;4231;HAB;38859.0;A
2006;ES61;F;4334;4232;HAB;32461.0;A
2006;ES61;F;4334;4233;HAB;28741.0;A
2006;ES61;F;4334;4305;HAB;654710.0;A
2006;ES61;F;4334;4241;HAB;164591.0;A
2006;ES61;F;4334;4236;HAB;37919.0;A
2006;ES61;F;4334;4237;HAB;28070.0;A
2006;ES61;F;4334;4238;HAB;29624.0;A
2006;ES61;F;4334;4239;HAB;32625.0;A
2006;ES61;F;4334;4240;HAB;36353.0;A
2006;ES61;F;4334;4247;HAB;171846.0;A
2006;ES61;F;4334;4242;HAB;35076.0;A
2006;ES61;F;4334;4243;HAB;33638.0;A
2006;ES61;F;4334;4244;HAB;35640.0;A
2006;ES61;F;4334;4245;HAB;34869.0;A
2006;ES61;F;4334;4246;HAB;32623.0;A
2006;ES61;F;4334;4253;HAB;142785.0;A
2006;ES61;F;4334;4248;HAB;32397.0;A
2006;ES61;F;4334;4249;HAB;30300.0;A
2006;ES61;F;4334;4250;HAB;28896.0;A
2006;ES61;F;4334;4251;HAB;25920.0;A
2006;ES61;F;4334;4252;HAB;25272.0;A
2006;ES61;F;4334;4259;HAB;98752.0;A
2006;ES61;F;4334;4254;HAB;23203.0;A
2006;ES61;F;4334;4255;HAB;21744.0;A
2006;ES61;F;4334;4256;HAB;19633.0;A
2006;ES61;F;4334;4257;HAB;18652.0;A
2006;ES61;F;4334;4258;HAB;15520.0;A
2006;ES61;F;4334;4265;HAB;49988.0;A
2006;ES61;F;4334;4260;HAB;14216.0;A
2006;ES61;F;4334;4261;HAB;10924.0;A
2006;ES61;F;4334;4262;HAB;9813.0;A
2006;ES61;F;4334;4263;HAB;8269.0;A
2006;ES61;F;4334;4264;HAB;6766.0;A
2006;ES61;F;4334;4271;HAB;20240.0;A
2006;ES61;F;4334;4266;HAB;5875.0;A
2006;ES61;F;4334;4267;HAB;5028.0;A
2006;ES61;F;4334;4268;HAB;3903.0;A
2006;ES61;F;4334;4269;HAB;3076.0;A
2006;ES61;F;4334;4270;HAB;2358.0;A
2006;ES61;F;4334;4277;HAB;5367.0;A
2006;ES61;F;4334;4272;HAB;1928.0;A
2006;ES61;F;4334;4273;HAB;1306.0;A
2006;ES61;F;4334;4274;HAB;941.0;A
2006;ES61;F;4334;4275;HAB;706.0;A
2006;ES61;F;4334;4276;HAB;486.0;A
2006;ES61;F;4334;4304;HAB;1141.0;A
2006;ES61;F;4780;4306;HAB;222779.0;A
2006;ES61;F;4780;4172;HAB;30120.0;A
2006;ES61;F;4780;4159;HAB;8670.0;A
2006;ES61;F;4780;4154;HAB;1453.0;A
2006;ES61;F;4780;4155;HAB;1859.0;A
2006;ES61;F;4780;4156;HAB;1664.0;A
2006;ES61;F;4780;4157;HAB;1863.0;A
2006;ES61;F;4780;4158;HAB;1831.0;A
2006;ES61;F;4780;4165;HAB;10536.0;A
2006;ES61;F;4780;4160;HAB;2024.0;A
2006;ES61;F;4780;4161;HAB;2031.0;A
2006;ES61;F;4780;4162;HAB;2101.0;A
2006;ES61;F;4780;4163;HAB;2198.0;A
2006;ES61;F;4780;4164;HAB;2182.0;A
2006;ES61;F;4780;4171;HAB;10914.0;A
2006;ES61;F;4780;4166;HAB;2229.0;A
2006;ES61;F;4780;4167;HAB;2152.0;A
2006;ES61;F;4780;4168;HAB;2204.0;A
2006;ES61;F;4780;4169;HAB;2213.0;A
2006;ES61;F;4780;4170;HAB;2116.0;A
2006;ES61;F;4780;4191;HAB;59275.0;A
2006;ES61;F;4780;4178;HAB;10830.0;A
2006;ES61;F;4780;4173;HAB;2047.0;A
2006;ES61;F;4780;4174;HAB;1984.0;A
2006;ES61;F;4780;4175;HAB;2039.0;A
2006;ES61;F;4780;4176;HAB;2201.0;A
2006;ES61;F;4780;4177;HAB;2559.0;A
2006;ES61;F;4780;4184;HAB;19732.0;A
2006;ES61;F;4780;4179;HAB;2906.0;A
2006;ES61;F;4780;4180;HAB;3343.0;A
2006;ES61;F;4780;4181;HAB;3833.0;A
2006;ES61;F;4780;4182;HAB;4506.0;A
2006;ES61;F;4780;4183;HAB;5144.0;A
2006;ES61;F;4780;4190;HAB;28713.0;A
2006;ES61;F;4780;4185;HAB;5518.0;A
2006;ES61;F;4780;4186;HAB;5744.0;A
2006;ES61;F;4780;4187;HAB;5848.0;A
2006;ES61;F;4780;4188;HAB;5837.0;A
2006;ES61;F;4780;4189;HAB;5766.0;A
