TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2019;ES612;M;TOTAL;Y10-14;HAB;38787.0;A
2019;ES612;M;TOTAL;Y10;HAB;7814.0;A
2019;ES612;M;TOTAL;Y11;HAB;7678.0;A
2019;ES612;M;TOTAL;Y12;HAB;8016.0;A
2019;ES612;M;TOTAL;Y13;HAB;7707.0;A
2019;ES612;M;TOTAL;Y14;HAB;7572.0;A
2019;ES612;M;TOTAL;Y15-29;HAB;103528.0;A
2019;ES612;M;TOTAL;Y15-19;HAB;34917.0;A
2019;ES612;M;TOTAL;Y15;HAB;7252.0;A
2019;ES612;M;TOTAL;Y16;HAB;6910.0;A
2019;ES612;M;TOTAL;Y17;HAB;6953.0;A
2019;ES612;M;TOTAL;Y18;HAB;7058.0;A
2019;ES612;M;TOTAL;Y19;HAB;6744.0;A
2019;ES612;M;TOTAL;Y20-24;HAB;32848.0;A
2019;ES612;M;TOTAL;Y20;HAB;6546.0;A
2019;ES612;M;TOTAL;Y21;HAB;6694.0;A
2019;ES612;M;TOTAL;Y22;HAB;6373.0;A
2019;ES612;M;TOTAL;Y23;HAB;6563.0;A
2019;ES612;M;TOTAL;Y24;HAB;6672.0;A
2019;ES612;M;TOTAL;Y25-29;HAB;35763.0;A
2019;ES612;M;TOTAL;Y25;HAB;6974.0;A
2019;ES612;M;TOTAL;Y26;HAB;7118.0;A
2019;ES612;M;TOTAL;Y27;HAB;7104.0;A
2019;ES612;M;TOTAL;Y28;HAB;7271.0;A
2019;ES612;M;TOTAL;Y29;HAB;7296.0;A
2019;ES612;M;TOTAL;Y30-44;HAB;137756.0;A
2019;ES612;M;TOTAL;Y30-34;HAB;38662.0;A
2019;ES612;M;TOTAL;Y30;HAB;7334.0;A
2019;ES612;M;TOTAL;Y31;HAB;7514.0;A
2019;ES612;M;TOTAL;Y32;HAB;7736.0;A
2019;ES612;M;TOTAL;Y33;HAB;7902.0;A
2019;ES612;M;TOTAL;Y34;HAB;8176.0;A
2019;ES612;M;TOTAL;Y35-39;HAB;46600.0;A
2019;ES612;M;TOTAL;Y35;HAB;8511.0;A
2019;ES612;M;TOTAL;Y36;HAB;9032.0;A
2019;ES612;M;TOTAL;Y37;HAB;9294.0;A
2019;ES612;M;TOTAL;Y38;HAB;9667.0;A
2019;ES612;M;TOTAL;Y39;HAB;10096.0;A
2019;ES612;M;TOTAL;Y40-44;HAB;52494.0;A
2019;ES612;M;TOTAL;Y40;HAB;10335.0;A
2019;ES612;M;TOTAL;Y41;HAB;10502.0;A
2019;ES612;M;TOTAL;Y42;HAB;10622.0;A
2019;ES612;M;TOTAL;Y43;HAB;10449.0;A
2019;ES612;M;TOTAL;Y44;HAB;10586.0;A
2019;ES612;M;TOTAL;Y45-64;HAB;178902.0;A
2019;ES612;M;TOTAL;Y45-49;HAB;51056.0;A
2019;ES612;M;TOTAL;Y45;HAB;10208.0;A
2019;ES612;M;TOTAL;Y46;HAB;10360.0;A
2019;ES612;M;TOTAL;Y47;HAB;10197.0;A
2019;ES612;M;TOTAL;Y48;HAB;10316.0;A
2019;ES612;M;TOTAL;Y49;HAB;9975.0;A
2019;ES612;M;TOTAL;Y50-54;HAB;49155.0;A
2019;ES612;M;TOTAL;Y50;HAB;9878.0;A
2019;ES612;M;TOTAL;Y51;HAB;10079.0;A
2019;ES612;M;TOTAL;Y52;HAB;9788.0;A
2019;ES612;M;TOTAL;Y53;HAB;9598.0;A
2019;ES612;M;TOTAL;Y54;HAB;9812.0;A
2019;ES612;M;TOTAL;Y55-59;HAB;42836.0;A
2019;ES612;M;TOTAL;Y55;HAB;8933.0;A
2019;ES612;M;TOTAL;Y56;HAB;8610.0;A
2019;ES612;M;TOTAL;Y57;HAB;8381.0;A
2019;ES612;M;TOTAL;Y58;HAB;8576.0;A
2019;ES612;M;TOTAL;Y59;HAB;8336.0;A
2019;ES612;M;TOTAL;Y60-64;HAB;35855.0;A
2019;ES612;M;TOTAL;Y60;HAB;8052.0;A
2019;ES612;M;TOTAL;Y61;HAB;7837.0;A
2019;ES612;M;TOTAL;Y62;HAB;6918.0;A
2019;ES612;M;TOTAL;Y63;HAB;6774.0;A
2019;ES612;M;TOTAL;Y64;HAB;6274.0;A
2019;ES612;M;TOTAL;Y65-100;HAB;89693.0;A
2019;ES612;M;TOTAL;Y65-69;HAB;29097.0;A
2019;ES612;M;TOTAL;Y65;HAB;6503.0;A
2019;ES612;M;TOTAL;Y66;HAB;6377.0;A
2019;ES612;M;TOTAL;Y67;HAB;5690.0;A
2019;ES612;M;TOTAL;Y68;HAB;5175.0;A
2019;ES612;M;TOTAL;Y69;HAB;5352.0;A
2019;ES612;M;TOTAL;Y70-74;HAB;24581.0;A
2019;ES612;M;TOTAL;Y70;HAB;5702.0;A
2019;ES612;M;TOTAL;Y71;HAB;5018.0;A
2019;ES612;M;TOTAL;Y72;HAB;4658.0;A
2019;ES612;M;TOTAL;Y73;HAB;4897.0;A
2019;ES612;M;TOTAL;Y74;HAB;4306.0;A
2019;ES612;M;TOTAL;Y75-79;HAB;16873.0;A
2019;ES612;M;TOTAL;Y75;HAB;4652.0;A
2019;ES612;M;TOTAL;Y76;HAB;3362.0;A
2019;ES612;M;TOTAL;Y77;HAB;2813.0;A
2019;ES612;M;TOTAL;Y78;HAB;3495.0;A
2019;ES612;M;TOTAL;Y79;HAB;2551.0;A
2019;ES612;M;TOTAL;Y80-84;HAB;10880.0;A
2019;ES612;M;TOTAL;Y80;HAB;2344.0;A
2019;ES612;M;TOTAL;Y81;HAB;2352.0;A
2019;ES612;M;TOTAL;Y82;HAB;2286.0;A
2019;ES612;M;TOTAL;Y83;HAB;2017.0;A
2019;ES612;M;TOTAL;Y84;HAB;1881.0;A
2019;ES612;M;TOTAL;Y85-89;HAB;6172.0;A
2019;ES612;M;TOTAL;Y85;HAB;1792.0;A
2019;ES612;M;TOTAL;Y86;HAB;1508.0;A
2019;ES612;M;TOTAL;Y87;HAB;1188.0;A
2019;ES612;M;TOTAL;Y88;HAB;940.0;A
2019;ES612;M;TOTAL;Y89;HAB;744.0;A
2019;ES612;M;TOTAL;Y90-94;HAB;1754.0;A
2019;ES612;M;TOTAL;Y90;HAB;608.0;A
2019;ES612;M;TOTAL;Y91;HAB;382.0;A
2019;ES612;M;TOTAL;Y92;HAB;327.0;A
2019;ES612;M;TOTAL;Y93;HAB;267.0;A
2019;ES612;M;TOTAL;Y94;HAB;170.0;A
2019;ES612;M;TOTAL;Y95-99;HAB;284.0;A
2019;ES612;M;TOTAL;Y95;HAB;96.0;A
2019;ES612;M;TOTAL;Y96;HAB;81.0;A
2019;ES612;M;TOTAL;Y97;HAB;60.0;A
2019;ES612;M;TOTAL;Y98;HAB;29.0;A
2019;ES612;M;TOTAL;Y99;HAB;18.0;A
2019;ES612;M;TOTAL;Y_GE100;HAB;52.0;A
2019;ES612;M;ES;TOTAL;HAB;589294.0;A
2019;ES612;M;ES;Y_LT15;HAB;98718.0;A
2019;ES612;M;ES;Y1-4;HAB;27968.0;A
2019;ES612;M;ES;Y_LT1;HAB;4810.0;A
2019;ES612;M;ES;Y1;HAB;5363.0;A
2019;ES612;M;ES;Y2;HAB;5861.0;A
2019;ES612;M;ES;Y3;HAB;5904.0;A
2019;ES612;M;ES;Y4;HAB;6030.0;A
2019;ES612;M;ES;Y5-9;HAB;32954.0;A
2019;ES612;M;ES;Y5;HAB;5955.0;A
2019;ES612;M;ES;Y6;HAB;6439.0;A
2019;ES612;M;ES;Y7;HAB;6584.0;A
2019;ES612;M;ES;Y8;HAB;6902.0;A
2019;ES612;M;ES;Y9;HAB;7074.0;A
2019;ES612;M;ES;Y10-14;HAB;37796.0;A
2019;ES612;M;ES;Y10;HAB;7593.0;A
2019;ES612;M;ES;Y11;HAB;7501.0;A
2019;ES612;M;ES;Y12;HAB;7802.0;A
2019;ES612;M;ES;Y13;HAB;7522.0;A
2019;ES612;M;ES;Y14;HAB;7378.0;A
2019;ES612;M;ES;Y15-29;HAB;99153.0;A
2019;ES612;M;ES;Y15-19;HAB;33722.0;A
2019;ES612;M;ES;Y15;HAB;7046.0;A
2019;ES612;M;ES;Y16;HAB;6721.0;A
2019;ES612;M;ES;Y17;HAB;6741.0;A
2019;ES612;M;ES;Y18;HAB;6769.0;A
2019;ES612;M;ES;Y19;HAB;6445.0;A
2019;ES612;M;ES;Y20-24;HAB;31382.0;A
2019;ES612;M;ES;Y20;HAB;6255.0;A
2019;ES612;M;ES;Y21;HAB;6421.0;A
2019;ES612;M;ES;Y22;HAB;6069.0;A
2019;ES612;M;ES;Y23;HAB;6263.0;A
2019;ES612;M;ES;Y24;HAB;6374.0;A
2019;ES612;M;ES;Y25-29;HAB;34049.0;A
2019;ES612;M;ES;Y25;HAB;6691.0;A
2019;ES612;M;ES;Y26;HAB;6793.0;A
2019;ES612;M;ES;Y27;HAB;6774.0;A
2019;ES612;M;ES;Y28;HAB;6872.0;A
2019;ES612;M;ES;Y29;HAB;6919.0;A
2019;ES612;M;ES;Y30-44;HAB;130676.0;A
2019;ES612;M;ES;Y30-34;HAB;36592.0;A
2019;ES612;M;ES;Y30;HAB;6963.0;A
2019;ES612;M;ES;Y31;HAB;7118.0;A
2019;ES612;M;ES;Y32;HAB;7316.0;A
2019;ES612;M;ES;Y33;HAB;7468.0;A
2019;ES612;M;ES;Y34;HAB;7727.0;A
2019;ES612;M;ES;Y35-39;HAB;44036.0;A
2019;ES612;M;ES;Y35;HAB;8033.0;A
2019;ES612;M;ES;Y36;HAB;8507.0;A
2019;ES612;M;ES;Y37;HAB;8794.0;A
2019;ES612;M;ES;Y38;HAB;9162.0;A
2019;ES612;M;ES;Y39;HAB;9540.0;A
2019;ES612;M;ES;Y40-44;HAB;50048.0;A
2019;ES612;M;ES;Y40;HAB;9805.0;A
2019;ES612;M;ES;Y41;HAB;9995.0;A
2019;ES612;M;ES;Y42;HAB;10172.0;A
2019;ES612;M;ES;Y43;HAB;9993.0;A
2019;ES612;M;ES;Y44;HAB;10083.0;A
2019;ES612;M;ES;Y45-64;HAB;173030.0;A
2019;ES612;M;ES;Y45-49;HAB;48957.0;A
2019;ES612;M;ES;Y45;HAB;9767.0;A
2019;ES612;M;ES;Y46;HAB;9936.0;A
2019;ES612;M;ES;Y47;HAB;9800.0;A
2019;ES612;M;ES;Y48;HAB;9880.0;A
2019;ES612;M;ES;Y49;HAB;9574.0;A
2019;ES612;M;ES;Y50-54;HAB;47548.0;A
2019;ES612;M;ES;Y50;HAB;9563.0;A
2019;ES612;M;ES;Y51;HAB;9724.0;A
2019;ES612;M;ES;Y52;HAB;9460.0;A
2019;ES612;M;ES;Y53;HAB;9292.0;A
2019;ES612;M;ES;Y54;HAB;9509.0;A
2019;ES612;M;ES;Y55-59;HAB;41576.0;A
2019;ES612;M;ES;Y55;HAB;8659.0;A
2019;ES612;M;ES;Y56;HAB;8341.0;A
2019;ES612;M;ES;Y57;HAB;8131.0;A
2019;ES612;M;ES;Y58;HAB;8325.0;A
2019;ES612;M;ES;Y59;HAB;8120.0;A
2019;ES612;M;ES;Y60-64;HAB;34949.0;A
2019;ES612;M;ES;Y60;HAB;7866.0;A
2019;ES612;M;ES;Y61;HAB;7652.0;A
2019;ES612;M;ES;Y62;HAB;6740.0;A
2019;ES612;M;ES;Y63;HAB;6607.0;A
2019;ES612;M;ES;Y64;HAB;6084.0;A
2019;ES612;M;ES;Y65-100;HAB;87717.0;A
2019;ES612;M;ES;Y65-69;HAB;28332.0;A
2019;ES612;M;ES;Y65;HAB;6327.0;A
2019;ES612;M;ES;Y66;HAB;6216.0;A
2019;ES612;M;ES;Y67;HAB;5539.0;A
2019;ES612;M;ES;Y68;HAB;5027.0;A
2019;ES612;M;ES;Y69;HAB;5223.0;A
2019;ES612;M;ES;Y70-74;HAB;23976.0;A
2019;ES612;M;ES;Y70;HAB;5563.0;A
2019;ES612;M;ES;Y71;HAB;4873.0;A
2019;ES612;M;ES;Y72;HAB;4537.0;A
2019;ES612;M;ES;Y73;HAB;4798.0;A
2019;ES612;M;ES;Y74;HAB;4205.0;A
2019;ES612;M;ES;Y75-79;HAB;16511.0;A
2019;ES612;M;ES;Y75;HAB;4570.0;A
2019;ES612;M;ES;Y76;HAB;3279.0;A
2019;ES612;M;ES;Y77;HAB;2748.0;A
2019;ES612;M;ES;Y78;HAB;3434.0;A
2019;ES612;M;ES;Y79;HAB;2480.0;A
2019;ES612;M;ES;Y80-84;HAB;10708.0;A
2019;ES612;M;ES;Y80;HAB;2294.0;A
2019;ES612;M;ES;Y81;HAB;2311.0;A
2019;ES612;M;ES;Y82;HAB;2251.0;A
2019;ES612;M;ES;Y83;HAB;1994.0;A
2019;ES612;M;ES;Y84;HAB;1858.0;A
2019;ES612;M;ES;Y85-89;HAB;6115.0;A
2019;ES612;M;ES;Y85;HAB;1772.0;A
2019;ES612;M;ES;Y86;HAB;1493.0;A
2019;ES612;M;ES;Y87;HAB;1177.0;A
2019;ES612;M;ES;Y88;HAB;934.0;A
2019;ES612;M;ES;Y89;HAB;739.0;A
2019;ES612;M;ES;Y90-94;HAB;1740.0;A
2019;ES612;M;ES;Y90;HAB;599.0;A
2019;ES612;M;ES;Y91;HAB;380.0;A
2019;ES612;M;ES;Y92;HAB;327.0;A
2019;ES612;M;ES;Y93;HAB;265.0;A
2019;ES612;M;ES;Y94;HAB;169.0;A
2019;ES612;M;ES;Y95-99;HAB;283.0;A
2019;ES612;M;ES;Y95;HAB;96.0;A
2019;ES612;M;ES;Y96;HAB;81.0;A
2019;ES612;M;ES;Y97;HAB;60.0;A
2019;ES612;M;ES;Y98;HAB;28.0;A
2019;ES612;M;ES;Y99;HAB;18.0;A
2019;ES612;M;ES;Y_GE100;HAB;52.0;A
2019;ES612;M;OTHER_SPAIN;TOTAL;HAB;22497.0;A
2019;ES612;M;OTHER_SPAIN;Y_LT15;HAB;3194.0;A
2019;ES612;M;OTHER_SPAIN;Y1-4;HAB;1106.0;A
2019;ES612;M;OTHER_SPAIN;Y_LT1;HAB;177.0;A
2019;ES612;M;OTHER_SPAIN;Y1;HAB;203.0;A
2019;ES612;M;OTHER_SPAIN;Y2;HAB;226.0;A
2019;ES612;M;OTHER_SPAIN;Y3;HAB;231.0;A
2019;ES612;M;OTHER_SPAIN;Y4;HAB;269.0;A
2019;ES612;M;OTHER_SPAIN;Y5-9;HAB;1097.0;A
2019;ES612;M;OTHER_SPAIN;Y5;HAB;221.0;A
2019;ES612;M;OTHER_SPAIN;Y6;HAB;232.0;A
2019;ES612;M;OTHER_SPAIN;Y7;HAB;235.0;A
2019;ES612;M;OTHER_SPAIN;Y8;HAB;201.0;A
2019;ES612;M;OTHER_SPAIN;Y9;HAB;208.0;A
2019;ES612;M;OTHER_SPAIN;Y10-14;HAB;991.0;A
2019;ES612;M;OTHER_SPAIN;Y10;HAB;221.0;A
2019;ES612;M;OTHER_SPAIN;Y11;HAB;177.0;A
2019;ES612;M;OTHER_SPAIN;Y12;HAB;214.0;A
2019;ES612;M;OTHER_SPAIN;Y13;HAB;185.0;A
2019;ES612;M;OTHER_SPAIN;Y14;HAB;194.0;A
2019;ES612;M;OTHER_SPAIN;Y15-29;HAB;4375.0;A
2019;ES612;M;OTHER_SPAIN;Y15-19;HAB;1195.0;A
2019;ES612;M;OTHER_SPAIN;Y15;HAB;206.0;A
2019;ES612;M;OTHER_SPAIN;Y16;HAB;189.0;A
2019;ES612;M;OTHER_SPAIN;Y17;HAB;212.0;A
2019;ES612;M;OTHER_SPAIN;Y18;HAB;289.0;A
2019;ES612;M;OTHER_SPAIN;Y19;HAB;299.0;A
2019;ES612;M;OTHER_SPAIN;Y20-24;HAB;1466.0;A
2019;ES612;M;OTHER_SPAIN;Y20;HAB;291.0;A
2019;ES612;M;OTHER_SPAIN;Y21;HAB;273.0;A
2019;ES612;M;OTHER_SPAIN;Y22;HAB;304.0;A
2019;ES612;M;OTHER_SPAIN;Y23;HAB;300.0;A
2019;ES612;M;OTHER_SPAIN;Y24;HAB;298.0;A
2019;ES612;M;OTHER_SPAIN;Y25-29;HAB;1714.0;A
2019;ES612;M;OTHER_SPAIN;Y25;HAB;283.0;A
2019;ES612;M;OTHER_SPAIN;Y26;HAB;325.0;A
2019;ES612;M;OTHER_SPAIN;Y27;HAB;330.0;A
2019;ES612;M;OTHER_SPAIN;Y28;HAB;399.0;A
2019;ES612;M;OTHER_SPAIN;Y29;HAB;377.0;A
2019;ES612;M;OTHER_SPAIN;Y30-44;HAB;7080.0;A
2019;ES612;M;OTHER_SPAIN;Y30-34;HAB;2070.0;A
2019;ES612;M;OTHER_SPAIN;Y30;HAB;371.0;A
2019;ES612;M;OTHER_SPAIN;Y31;HAB;396.0;A
2019;ES612;M;OTHER_SPAIN;Y32;HAB;420.0;A
2019;ES612;M;OTHER_SPAIN;Y33;HAB;434.0;A
2019;ES612;M;OTHER_SPAIN;Y34;HAB;449.0;A
2019;ES612;M;OTHER_SPAIN;Y35-39;HAB;2564.0;A
2019;ES612;M;OTHER_SPAIN;Y35;HAB;478.0;A
2019;ES612;M;OTHER_SPAIN;Y36;HAB;525.0;A
2019;ES612;M;OTHER_SPAIN;Y37;HAB;500.0;A
2019;ES612;M;OTHER_SPAIN;Y38;HAB;505.0;A
2019;ES612;M;OTHER_SPAIN;Y39;HAB;556.0;A
2019;ES612;M;OTHER_SPAIN;Y40-44;HAB;2446.0;A
2019;ES612;M;OTHER_SPAIN;Y40;HAB;530.0;A
2019;ES612;M;OTHER_SPAIN;Y41;HAB;507.0;A
2019;ES612;M;OTHER_SPAIN;Y42;HAB;450.0;A
2019;ES612;M;OTHER_SPAIN;Y43;HAB;456.0;A
2019;ES612;M;OTHER_SPAIN;Y44;HAB;503.0;A
2019;ES612;M;OTHER_SPAIN;Y45-64;HAB;5872.0;A
2019;ES612;M;OTHER_SPAIN;Y45-49;HAB;2099.0;A
2019;ES612;M;OTHER_SPAIN;Y45;HAB;441.0;A
2019;ES612;M;OTHER_SPAIN;Y46;HAB;424.0;A
2019;ES612;M;OTHER_SPAIN;Y47;HAB;397.0;A
2019;ES612;M;OTHER_SPAIN;Y48;HAB;436.0;A
2019;ES612;M;OTHER_SPAIN;Y49;HAB;401.0;A
2019;ES612;M;OTHER_SPAIN;Y50-54;HAB;1607.0;A
2019;ES612;M;OTHER_SPAIN;Y50;HAB;315.0;A
2019;ES612;M;OTHER_SPAIN;Y51;HAB;355.0;A
2019;ES612;M;OTHER_SPAIN;Y52;HAB;328.0;A
2019;ES612;M;OTHER_SPAIN;Y53;HAB;306.0;A
2019;ES612;M;OTHER_SPAIN;Y54;HAB;303.0;A
2019;ES612;M;OTHER_SPAIN;Y55-59;HAB;1260.0;A
2019;ES612;M;OTHER_SPAIN;Y55;HAB;274.0;A
2019;ES612;M;OTHER_SPAIN;Y56;HAB;269.0;A
2019;ES612;M;OTHER_SPAIN;Y57;HAB;250.0;A
2019;ES612;M;OTHER_SPAIN;Y58;HAB;251.0;A
2019;ES612;M;OTHER_SPAIN;Y59;HAB;216.0;A
2019;ES612;M;OTHER_SPAIN;Y60-64;HAB;906.0;A
2019;ES612;M;OTHER_SPAIN;Y60;HAB;186.0;A
2019;ES612;M;OTHER_SPAIN;Y61;HAB;185.0;A
2019;ES612;M;OTHER_SPAIN;Y62;HAB;178.0;A
2019;ES612;M;OTHER_SPAIN;Y63;HAB;167.0;A
2019;ES612;M;OTHER_SPAIN;Y64;HAB;190.0;A
2019;ES612;M;OTHER_SPAIN;Y65-100;HAB;1976.0;A
2019;ES612;M;OTHER_SPAIN;Y65-69;HAB;765.0;A
2019;ES612;M;OTHER_SPAIN;Y65;HAB;176.0;A
2019;ES612;M;OTHER_SPAIN;Y66;HAB;161.0;A
2019;ES612;M;OTHER_SPAIN;Y67;HAB;151.0;A
2019;ES612;M;OTHER_SPAIN;Y68;HAB;148.0;A
2019;ES612;M;OTHER_SPAIN;Y69;HAB;129.0;A
2019;ES612;M;OTHER_SPAIN;Y70-74;HAB;605.0;A
2019;ES612;M;OTHER_SPAIN;Y70;HAB;139.0;A
2019;ES612;M;OTHER_SPAIN;Y71;HAB;145.0;A
2019;ES612;M;OTHER_SPAIN;Y72;HAB;121.0;A
2019;ES612;M;OTHER_SPAIN;Y73;HAB;99.0;A
2019;ES612;M;OTHER_SPAIN;Y74;HAB;101.0;A
2019;ES612;M;OTHER_SPAIN;Y75-79;HAB;362.0;A
2019;ES612;M;OTHER_SPAIN;Y75;HAB;82.0;A
2019;ES612;M;OTHER_SPAIN;Y76;HAB;83.0;A
2019;ES612;M;OTHER_SPAIN;Y77;HAB;65.0;A
2019;ES612;M;OTHER_SPAIN;Y78;HAB;61.0;A
2019;ES612;M;OTHER_SPAIN;Y79;HAB;71.0;A
2019;ES612;M;OTHER_SPAIN;Y80-84;HAB;172.0;A
2019;ES612;M;OTHER_SPAIN;Y80;HAB;50.0;A
2019;ES612;M;OTHER_SPAIN;Y81;HAB;41.0;A
2019;ES612;M;OTHER_SPAIN;Y82;HAB;35.0;A
2019;ES612;M;OTHER_SPAIN;Y83;HAB;23.0;A
2019;ES612;M;OTHER_SPAIN;Y84;HAB;23.0;A
2019;ES612;M;OTHER_SPAIN;Y85-89;HAB;57.0;A
2019;ES612;M;OTHER_SPAIN;Y85;HAB;20.0;A
2019;ES612;M;OTHER_SPAIN;Y86;HAB;15.0;A
2019;ES612;M;OTHER_SPAIN;Y87;HAB;11.0;A
2019;ES612;M;OTHER_SPAIN;Y88;HAB;6.0;A
2019;ES612;M;OTHER_SPAIN;Y89;HAB;5.0;A
2019;ES612;M;OTHER_SPAIN;Y90-94;HAB;14.0;A
2019;ES612;M;OTHER_SPAIN;Y90;HAB;9.0;A
2019;ES612;M;OTHER_SPAIN;Y91;HAB;2.0;A
2019;ES612;M;OTHER_SPAIN;Y93;HAB;2.0;A
2019;ES612;M;OTHER_SPAIN;Y94;HAB;1.0;A
2019;ES612;M;OTHER_SPAIN;Y95-99;HAB;1.0;A
2019;ES612;M;OTHER_SPAIN;Y98;HAB;1.0;A
2019;ES612;F;TOTAL;TOTAL;HAB;628364.0;A
2019;ES612;F;TOTAL;Y_LT15;HAB;95971.0;A
2019;ES612;F;TOTAL;Y1-4;HAB;27302.0;A
2019;ES612;F;TOTAL;Y_LT1;HAB;4597.0;A
2019;ES612;F;TOTAL;Y1;HAB;5228.0;A
2019;ES612;F;TOTAL;Y2;HAB;5714.0;A
2019;ES612;F;TOTAL;Y3;HAB;5784.0;A
2019;ES612;F;TOTAL;Y4;HAB;5979.0;A
2019;ES612;F;TOTAL;Y5-9;HAB;32173.0;A
2019;ES612;F;TOTAL;Y5;HAB;5819.0;A
2019;ES612;F;TOTAL;Y6;HAB;6359.0;A
2019;ES612;F;TOTAL;Y7;HAB;6411.0;A
2019;ES612;F;TOTAL;Y8;HAB;6700.0;A
2019;ES612;F;TOTAL;Y9;HAB;6884.0;A
2019;ES612;F;TOTAL;Y10-14;HAB;36496.0;A
2019;ES612;F;TOTAL;Y10;HAB;7397.0;A
2019;ES612;F;TOTAL;Y11;HAB;7417.0;A
2019;ES612;F;TOTAL;Y12;HAB;7504.0;A
2019;ES612;F;TOTAL;Y13;HAB;7161.0;A
2019;ES612;F;TOTAL;Y14;HAB;7017.0;A
2019;ES612;F;TOTAL;Y15-29;HAB;97909.0;A
2019;ES612;F;TOTAL;Y15-19;HAB;32690.0;A
2019;ES612;F;TOTAL;Y15;HAB;6916.0;A
2019;ES612;F;TOTAL;Y16;HAB;6632.0;A
2019;ES612;F;TOTAL;Y17;HAB;6514.0;A
2019;ES612;F;TOTAL;Y18;HAB;6284.0;A
2019;ES612;F;TOTAL;Y19;HAB;6344.0;A
2019;ES612;F;TOTAL;Y20-24;HAB;30766.0;A
2019;ES612;F;TOTAL;Y20;HAB;5977.0;A
2019;ES612;F;TOTAL;Y21;HAB;6211.0;A
2019;ES612;F;TOTAL;Y22;HAB;6071.0;A
2019;ES612;F;TOTAL;Y23;HAB;6261.0;A
2019;ES612;F;TOTAL;Y24;HAB;6246.0;A
2019;ES612;F;TOTAL;Y25-29;HAB;34453.0;A
2019;ES612;F;TOTAL;Y25;HAB;6558.0;A
2019;ES612;F;TOTAL;Y26;HAB;6914.0;A
2019;ES612;F;TOTAL;Y27;HAB;6778.0;A
2019;ES612;F;TOTAL;Y28;HAB;7069.0;A
2019;ES612;F;TOTAL;Y29;HAB;7134.0;A
2019;ES612;F;TOTAL;Y30-44;HAB;137625.0;A
2019;ES612;F;TOTAL;Y30-34;HAB;38692.0;A
2019;ES612;F;TOTAL;Y30;HAB;7371.0;A
2019;ES612;F;TOTAL;Y31;HAB;7484.0;A
2019;ES612;F;TOTAL;Y32;HAB;7611.0;A
2019;ES612;F;TOTAL;Y33;HAB;7882.0;A
2019;ES612;F;TOTAL;Y34;HAB;8344.0;A
2019;ES612;F;TOTAL;Y35-39;HAB;46864.0;A
2019;ES612;F;TOTAL;Y35;HAB;8721.0;A
2019;ES612;F;TOTAL;Y36;HAB;9025.0;A
2019;ES612;F;TOTAL;Y37;HAB;9304.0;A
2019;ES612;F;TOTAL;Y38;HAB;9819.0;A
2019;ES612;F;TOTAL;Y39;HAB;9995.0;A
2019;ES612;F;TOTAL;Y40-44;HAB;52069.0;A
2019;ES612;F;TOTAL;Y40;HAB;10239.0;A
2019;ES612;F;TOTAL;Y41;HAB;10556.0;A
2019;ES612;F;TOTAL;Y42;HAB;10534.0;A
2019;ES612;F;TOTAL;Y43;HAB;10377.0;A
2019;ES612;F;TOTAL;Y44;HAB;10363.0;A
2019;ES612;F;TOTAL;Y45-64;HAB;182255.0;A
2019;ES612;F;TOTAL;Y45-49;HAB;50508.0;A
2019;ES612;F;TOTAL;Y45;HAB;10146.0;A
2019;ES612;F;TOTAL;Y46;HAB;10200.0;A
2019;ES612;F;TOTAL;Y47;HAB;9825.0;A
2019;ES612;F;TOTAL;Y48;HAB;10240.0;A
2019;ES612;F;TOTAL;Y49;HAB;10097.0;A
2019;ES612;F;TOTAL;Y50-54;HAB;49956.0;A
2019;ES612;F;TOTAL;Y50;HAB;10181.0;A
2019;ES612;F;TOTAL;Y51;HAB;10277.0;A
2019;ES612;F;TOTAL;Y52;HAB;9762.0;A
2019;ES612;F;TOTAL;Y53;HAB;9830.0;A
2019;ES612;F;TOTAL;Y54;HAB;9906.0;A
2019;ES612;F;TOTAL;Y55-59;HAB;43927.0;A
2019;ES612;F;TOTAL;Y55;HAB;9341.0;A
2019;ES612;F;TOTAL;Y56;HAB;8759.0;A
2019;ES612;F;TOTAL;Y57;HAB;8674.0;A
2019;ES612;F;TOTAL;Y58;HAB;8538.0;A
2019;ES612;F;TOTAL;Y59;HAB;8615.0;A
2019;ES612;F;TOTAL;Y60-64;HAB;37864.0;A
2019;ES612;F;TOTAL;Y60;HAB;8371.0;A
2019;ES612;F;TOTAL;Y61;HAB;8328.0;A
2019;ES612;F;TOTAL;Y62;HAB;7283.0;A
2019;ES612;F;TOTAL;Y63;HAB;7252.0;A
2019;ES612;F;TOTAL;Y64;HAB;6630.0;A
2019;ES612;F;TOTAL;Y65-100;HAB;114604.0;A
2019;ES612;F;TOTAL;Y65-69;HAB;31275.0;A
2019;ES612;F;TOTAL;Y65;HAB;6827.0;A
2019;ES612;F;TOTAL;Y66;HAB;6636.0;A
2019;ES612;F;TOTAL;Y67;HAB;6240.0;A
2019;ES612;F;TOTAL;Y68;HAB;5606.0;A
2019;ES612;F;TOTAL;Y69;HAB;5966.0;A
2019;ES612;F;TOTAL;Y70-74;HAB;28141.0;A
2019;ES612;F;TOTAL;Y70;HAB;6296.0;A
2019;ES612;F;TOTAL;Y71;HAB;5516.0;A
