TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2013;ES615;F;OTHER_SPAIN;Y21;HAB;220.0;A
2013;ES615;F;OTHER_SPAIN;Y22;HAB;287.0;A
2013;ES615;F;OTHER_SPAIN;Y23;HAB;374.0;A
2013;ES615;F;OTHER_SPAIN;Y24;HAB;415.0;A
2013;ES615;F;OTHER_SPAIN;Y25-29;HAB;2787.0;A
2013;ES615;F;OTHER_SPAIN;Y25;HAB;470.0;A
2013;ES615;F;OTHER_SPAIN;Y26;HAB;501.0;A
2013;ES615;F;OTHER_SPAIN;Y27;HAB;548.0;A
2013;ES615;F;OTHER_SPAIN;Y28;HAB;606.0;A
2013;ES615;F;OTHER_SPAIN;Y29;HAB;662.0;A
2013;ES615;F;OTHER_SPAIN;Y30-44;HAB;10012.0;A
2013;ES615;F;OTHER_SPAIN;Y30-34;HAB;3715.0;A
2013;ES615;F;OTHER_SPAIN;Y30;HAB;733.0;A
2013;ES615;F;OTHER_SPAIN;Y31;HAB;689.0;A
2013;ES615;F;OTHER_SPAIN;Y32;HAB;779.0;A
2013;ES615;F;OTHER_SPAIN;Y33;HAB;766.0;A
2013;ES615;F;OTHER_SPAIN;Y34;HAB;748.0;A
2013;ES615;F;OTHER_SPAIN;Y35-39;HAB;3351.0;A
2013;ES615;F;OTHER_SPAIN;Y35;HAB;727.0;A
2013;ES615;F;OTHER_SPAIN;Y36;HAB;692.0;A
2013;ES615;F;OTHER_SPAIN;Y37;HAB;657.0;A
2013;ES615;F;OTHER_SPAIN;Y38;HAB;654.0;A
2013;ES615;F;OTHER_SPAIN;Y39;HAB;621.0;A
2013;ES615;F;OTHER_SPAIN;Y40-44;HAB;2946.0;A
2013;ES615;F;OTHER_SPAIN;Y40;HAB;590.0;A
2013;ES615;F;OTHER_SPAIN;Y41;HAB;551.0;A
2013;ES615;F;OTHER_SPAIN;Y42;HAB;610.0;A
2013;ES615;F;OTHER_SPAIN;Y43;HAB;575.0;A
2013;ES615;F;OTHER_SPAIN;Y44;HAB;620.0;A
2013;ES615;F;OTHER_SPAIN;Y45-64;HAB;4582.0;A
2013;ES615;F;OTHER_SPAIN;Y45-49;HAB;2126.0;A
2013;ES615;F;OTHER_SPAIN;Y45;HAB;607.0;A
2013;ES615;F;OTHER_SPAIN;Y46;HAB;414.0;A
2013;ES615;F;OTHER_SPAIN;Y47;HAB;382.0;A
2013;ES615;F;OTHER_SPAIN;Y48;HAB;370.0;A
2013;ES615;F;OTHER_SPAIN;Y49;HAB;353.0;A
2013;ES615;F;OTHER_SPAIN;Y50-54;HAB;1282.0;A
2013;ES615;F;OTHER_SPAIN;Y50;HAB;316.0;A
2013;ES615;F;OTHER_SPAIN;Y51;HAB;270.0;A
2013;ES615;F;OTHER_SPAIN;Y52;HAB;272.0;A
2013;ES615;F;OTHER_SPAIN;Y53;HAB;225.0;A
2013;ES615;F;OTHER_SPAIN;Y54;HAB;199.0;A
2013;ES615;F;OTHER_SPAIN;Y55-59;HAB;719.0;A
2013;ES615;F;OTHER_SPAIN;Y55;HAB;192.0;A
2013;ES615;F;OTHER_SPAIN;Y56;HAB;164.0;A
2013;ES615;F;OTHER_SPAIN;Y57;HAB;157.0;A
2013;ES615;F;OTHER_SPAIN;Y58;HAB;108.0;A
2013;ES615;F;OTHER_SPAIN;Y59;HAB;98.0;A
2013;ES615;F;OTHER_SPAIN;Y60-64;HAB;455.0;A
2013;ES615;F;OTHER_SPAIN;Y60;HAB;91.0;A
2013;ES615;F;OTHER_SPAIN;Y61;HAB;113.0;A
2013;ES615;F;OTHER_SPAIN;Y62;HAB;86.0;A
2013;ES615;F;OTHER_SPAIN;Y63;HAB;78.0;A
2013;ES615;F;OTHER_SPAIN;Y64;HAB;87.0;A
2013;ES615;F;OTHER_SPAIN;Y65-100;HAB;682.0;A
2013;ES615;F;OTHER_SPAIN;Y65-69;HAB;291.0;A
2013;ES615;F;OTHER_SPAIN;Y65;HAB;74.0;A
2013;ES615;F;OTHER_SPAIN;Y66;HAB;71.0;A
2013;ES615;F;OTHER_SPAIN;Y67;HAB;57.0;A
2013;ES615;F;OTHER_SPAIN;Y68;HAB;49.0;A
2013;ES615;F;OTHER_SPAIN;Y69;HAB;40.0;A
2013;ES615;F;OTHER_SPAIN;Y70-74;HAB;190.0;A
2013;ES615;F;OTHER_SPAIN;Y70;HAB;49.0;A
2013;ES615;F;OTHER_SPAIN;Y71;HAB;41.0;A
2013;ES615;F;OTHER_SPAIN;Y72;HAB;46.0;A
2013;ES615;F;OTHER_SPAIN;Y73;HAB;30.0;A
2013;ES615;F;OTHER_SPAIN;Y74;HAB;24.0;A
2013;ES615;F;OTHER_SPAIN;Y75-79;HAB;94.0;A
2013;ES615;F;OTHER_SPAIN;Y75;HAB;25.0;A
2013;ES615;F;OTHER_SPAIN;Y76;HAB;25.0;A
2013;ES615;F;OTHER_SPAIN;Y77;HAB;15.0;A
2013;ES615;F;OTHER_SPAIN;Y78;HAB;17.0;A
2013;ES615;F;OTHER_SPAIN;Y79;HAB;12.0;A
2013;ES615;F;OTHER_SPAIN;Y80-84;HAB;52.0;A
2013;ES615;F;OTHER_SPAIN;Y80;HAB;8.0;A
2013;ES615;F;OTHER_SPAIN;Y81;HAB;10.0;A
2013;ES615;F;OTHER_SPAIN;Y82;HAB;13.0;A
2013;ES615;F;OTHER_SPAIN;Y83;HAB;10.0;A
2013;ES615;F;OTHER_SPAIN;Y84;HAB;11.0;A
2013;ES615;F;OTHER_SPAIN;Y85-89;HAB;35.0;A
2013;ES615;F;OTHER_SPAIN;Y85;HAB;11.0;A
2013;ES615;F;OTHER_SPAIN;Y86;HAB;7.0;A
2013;ES615;F;OTHER_SPAIN;Y87;HAB;4.0;A
2013;ES615;F;OTHER_SPAIN;Y88;HAB;7.0;A
2013;ES615;F;OTHER_SPAIN;Y89;HAB;6.0;A
2013;ES615;F;OTHER_SPAIN;Y90-94;HAB;13.0;A
2013;ES615;F;OTHER_SPAIN;Y90;HAB;2.0;A
2013;ES615;F;OTHER_SPAIN;Y91;HAB;2.0;A
2013;ES615;F;OTHER_SPAIN;Y92;HAB;4.0;A
2013;ES615;F;OTHER_SPAIN;Y93;HAB;4.0;A
2013;ES615;F;OTHER_SPAIN;Y94;HAB;1.0;A
2013;ES615;F;OTHER_SPAIN;Y95-99;HAB;6.0;A
2013;ES615;F;OTHER_SPAIN;Y95;HAB;2.0;A
2013;ES615;F;OTHER_SPAIN;Y96;HAB;1.0;A
2013;ES615;F;OTHER_SPAIN;Y97;HAB;2.0;A
2013;ES615;F;OTHER_SPAIN;Y98;HAB;1.0;A
2013;ES615;F;OTHER_SPAIN;Y_GE100;HAB;1.0;A
2013;ES616;_T;TOTAL;TOTAL;HAB;664916.0;A
2013;ES616;_T;TOTAL;Y_LT15;HAB;101265.0;A
2013;ES616;_T;TOTAL;Y1-4;HAB;31796.0;A
2013;ES616;_T;TOTAL;Y_LT1;HAB;5722.0;A
2013;ES616;_T;TOTAL;Y1;HAB;6149.0;A
2013;ES616;_T;TOTAL;Y2;HAB;6304.0;A
2013;ES616;_T;TOTAL;Y3;HAB;6571.0;A
2013;ES616;_T;TOTAL;Y4;HAB;7050.0;A
2013;ES616;_T;TOTAL;Y5-9;HAB;34305.0;A
2013;ES616;_T;TOTAL;Y5;HAB;6728.0;A
2013;ES616;_T;TOTAL;Y6;HAB;6929.0;A
2013;ES616;_T;TOTAL;Y7;HAB;6761.0;A
2013;ES616;_T;TOTAL;Y8;HAB;6944.0;A
2013;ES616;_T;TOTAL;Y9;HAB;6943.0;A
2013;ES616;_T;TOTAL;Y10-14;HAB;35164.0;A
2013;ES616;_T;TOTAL;Y10;HAB;6777.0;A
2013;ES616;_T;TOTAL;Y11;HAB;6774.0;A
2013;ES616;_T;TOTAL;Y12;HAB;7107.0;A
2013;ES616;_T;TOTAL;Y13;HAB;7449.0;A
2013;ES616;_T;TOTAL;Y14;HAB;7057.0;A
2013;ES616;_T;TOTAL;Y15-29;HAB;126856.0;A
2013;ES616;_T;TOTAL;Y15-19;HAB;39134.0;A
2013;ES616;_T;TOTAL;Y15;HAB;7296.0;A
2013;ES616;_T;TOTAL;Y16;HAB;7367.0;A
2013;ES616;_T;TOTAL;Y17;HAB;7784.0;A
2013;ES616;_T;TOTAL;Y18;HAB;7978.0;A
2013;ES616;_T;TOTAL;Y19;HAB;8709.0;A
2013;ES616;_T;TOTAL;Y20-24;HAB;43961.0;A
2013;ES616;_T;TOTAL;Y20;HAB;8781.0;A
2013;ES616;_T;TOTAL;Y21;HAB;8791.0;A
2013;ES616;_T;TOTAL;Y22;HAB;8720.0;A
2013;ES616;_T;TOTAL;Y23;HAB;8978.0;A
2013;ES616;_T;TOTAL;Y24;HAB;8691.0;A
2013;ES616;_T;TOTAL;Y25-29;HAB;43761.0;A
2013;ES616;_T;TOTAL;Y25;HAB;8573.0;A
2013;ES616;_T;TOTAL;Y26;HAB;8803.0;A
2013;ES616;_T;TOTAL;Y27;HAB;8609.0;A
2013;ES616;_T;TOTAL;Y28;HAB;8856.0;A
2013;ES616;_T;TOTAL;Y29;HAB;8920.0;A
2013;ES616;_T;TOTAL;Y30-44;HAB;145898.0;A
2013;ES616;_T;TOTAL;Y30-34;HAB;47191.0;A
2013;ES616;_T;TOTAL;Y30;HAB;9064.0;A
2013;ES616;_T;TOTAL;Y31;HAB;9114.0;A
2013;ES616;_T;TOTAL;Y32;HAB;9733.0;A
2013;ES616;_T;TOTAL;Y33;HAB;9574.0;A
2013;ES616;_T;TOTAL;Y34;HAB;9706.0;A
2013;ES616;_T;TOTAL;Y35-39;HAB;48384.0;A
2013;ES616;_T;TOTAL;Y35;HAB;9513.0;A
2013;ES616;_T;TOTAL;Y36;HAB;9708.0;A
2013;ES616;_T;TOTAL;Y37;HAB;9792.0;A
2013;ES616;_T;TOTAL;Y38;HAB;9647.0;A
2013;ES616;_T;TOTAL;Y39;HAB;9724.0;A
2013;ES616;_T;TOTAL;Y40-44;HAB;50323.0;A
2013;ES616;_T;TOTAL;Y40;HAB;9912.0;A
2013;ES616;_T;TOTAL;Y41;HAB;9709.0;A
2013;ES616;_T;TOTAL;Y42;HAB;10088.0;A
2013;ES616;_T;TOTAL;Y43;HAB;10164.0;A
2013;ES616;_T;TOTAL;Y44;HAB;10450.0;A
2013;ES616;_T;TOTAL;Y45-64;HAB;171587.0;A
2013;ES616;_T;TOTAL;Y45-49;HAB;53439.0;A
2013;ES616;_T;TOTAL;Y45;HAB;10766.0;A
2013;ES616;_T;TOTAL;Y46;HAB;10114.0;A
2013;ES616;_T;TOTAL;Y47;HAB;10873.0;A
2013;ES616;_T;TOTAL;Y48;HAB;11211.0;A
2013;ES616;_T;TOTAL;Y49;HAB;10475.0;A
2013;ES616;_T;TOTAL;Y50-54;HAB;48520.0;A
2013;ES616;_T;TOTAL;Y50;HAB;9931.0;A
2013;ES616;_T;TOTAL;Y51;HAB;9924.0;A
2013;ES616;_T;TOTAL;Y52;HAB;10086.0;A
2013;ES616;_T;TOTAL;Y53;HAB;9198.0;A
2013;ES616;_T;TOTAL;Y54;HAB;9381.0;A
2013;ES616;_T;TOTAL;Y55-59;HAB;38221.0;A
2013;ES616;_T;TOTAL;Y55;HAB;8589.0;A
2013;ES616;_T;TOTAL;Y56;HAB;8160.0;A
2013;ES616;_T;TOTAL;Y57;HAB;7376.0;A
2013;ES616;_T;TOTAL;Y58;HAB;6826.0;A
2013;ES616;_T;TOTAL;Y59;HAB;7270.0;A
2013;ES616;_T;TOTAL;Y60-64;HAB;31407.0;A
2013;ES616;_T;TOTAL;Y60;HAB;6977.0;A
2013;ES616;_T;TOTAL;Y61;HAB;5865.0;A
2013;ES616;_T;TOTAL;Y62;HAB;5518.0;A
2013;ES616;_T;TOTAL;Y63;HAB;6231.0;A
2013;ES616;_T;TOTAL;Y64;HAB;6816.0;A
2013;ES616;_T;TOTAL;Y65-100;HAB;119310.0;A
2013;ES616;_T;TOTAL;Y65-69;HAB;28069.0;A
2013;ES616;_T;TOTAL;Y65;HAB;5861.0;A
2013;ES616;_T;TOTAL;Y66;HAB;5005.0;A
2013;ES616;_T;TOTAL;Y67;HAB;5891.0;A
2013;ES616;_T;TOTAL;Y68;HAB;5581.0;A
2013;ES616;_T;TOTAL;Y69;HAB;5731.0;A
2013;ES616;_T;TOTAL;Y70-74;HAB;24471.0;A
2013;ES616;_T;TOTAL;Y70;HAB;4959.0;A
2013;ES616;_T;TOTAL;Y71;HAB;4458.0;A
2013;ES616;_T;TOTAL;Y72;HAB;6643.0;A
2013;ES616;_T;TOTAL;Y73;HAB;3630.0;A
2013;ES616;_T;TOTAL;Y74;HAB;4781.0;A
2013;ES616;_T;TOTAL;Y75-79;HAB;28012.0;A
2013;ES616;_T;TOTAL;Y75;HAB;5902.0;A
2013;ES616;_T;TOTAL;Y76;HAB;5669.0;A
2013;ES616;_T;TOTAL;Y77;HAB;5539.0;A
2013;ES616;_T;TOTAL;Y78;HAB;5398.0;A
2013;ES616;_T;TOTAL;Y79;HAB;5504.0;A
2013;ES616;_T;TOTAL;Y80-84;HAB;22428.0;A
2013;ES616;_T;TOTAL;Y80;HAB;5039.0;A
2013;ES616;_T;TOTAL;Y81;HAB;4806.0;A
2013;ES616;_T;TOTAL;Y82;HAB;4590.0;A
2013;ES616;_T;TOTAL;Y83;HAB;4201.0;A
2013;ES616;_T;TOTAL;Y84;HAB;3792.0;A
2013;ES616;_T;TOTAL;Y85-89;HAB;11499.0;A
2013;ES616;_T;TOTAL;Y85;HAB;3021.0;A
2013;ES616;_T;TOTAL;Y86;HAB;2752.0;A
2013;ES616;_T;TOTAL;Y87;HAB;2256.0;A
2013;ES616;_T;TOTAL;Y88;HAB;1902.0;A
2013;ES616;_T;TOTAL;Y89;HAB;1568.0;A
2013;ES616;_T;TOTAL;Y90-94;HAB;3894.0;A
2013;ES616;_T;TOTAL;Y90;HAB;1245.0;A
2013;ES616;_T;TOTAL;Y91;HAB;972.0;A
2013;ES616;_T;TOTAL;Y92;HAB;774.0;A
2013;ES616;_T;TOTAL;Y93;HAB;536.0;A
2013;ES616;_T;TOTAL;Y94;HAB;367.0;A
2013;ES616;_T;TOTAL;Y95-99;HAB;804.0;A
2013;ES616;_T;TOTAL;Y95;HAB;273.0;A
2013;ES616;_T;TOTAL;Y96;HAB;191.0;A
2013;ES616;_T;TOTAL;Y97;HAB;158.0;A
2013;ES616;_T;TOTAL;Y98;HAB;103.0;A
2013;ES616;_T;TOTAL;Y99;HAB;79.0;A
2013;ES616;_T;TOTAL;Y_GE100;HAB;133.0;A
2013;ES616;_T;ES;TOTAL;HAB;642524.0;A
2013;ES616;_T;ES;Y_LT15;HAB;98169.0;A
2013;ES616;_T;ES;Y1-4;HAB;30561.0;A
2013;ES616;_T;ES;Y_LT1;HAB;5492.0;A
2013;ES616;_T;ES;Y1;HAB;5913.0;A
2013;ES616;_T;ES;Y2;HAB;6035.0;A
2013;ES616;_T;ES;Y3;HAB;6319.0;A
2013;ES616;_T;ES;Y4;HAB;6802.0;A
2013;ES616;_T;ES;Y5-9;HAB;33326.0;A
2013;ES616;_T;ES;Y5;HAB;6529.0;A
2013;ES616;_T;ES;Y6;HAB;6734.0;A
2013;ES616;_T;ES;Y7;HAB;6588.0;A
2013;ES616;_T;ES;Y8;HAB;6740.0;A
2013;ES616;_T;ES;Y9;HAB;6735.0;A
2013;ES616;_T;ES;Y10-14;HAB;34282.0;A
2013;ES616;_T;ES;Y10;HAB;6616.0;A
2013;ES616;_T;ES;Y11;HAB;6607.0;A
2013;ES616;_T;ES;Y12;HAB;6922.0;A
2013;ES616;_T;ES;Y13;HAB;7263.0;A
2013;ES616;_T;ES;Y14;HAB;6874.0;A
2013;ES616;_T;ES;Y15-29;HAB;121042.0;A
2013;ES616;_T;ES;Y15-19;HAB;38108.0;A
2013;ES616;_T;ES;Y15;HAB;7124.0;A
2013;ES616;_T;ES;Y16;HAB;7166.0;A
2013;ES616;_T;ES;Y17;HAB;7571.0;A
2013;ES616;_T;ES;Y18;HAB;7765.0;A
2013;ES616;_T;ES;Y19;HAB;8482.0;A
2013;ES616;_T;ES;Y20-24;HAB;42249.0;A
2013;ES616;_T;ES;Y20;HAB;8558.0;A
2013;ES616;_T;ES;Y21;HAB;8518.0;A
2013;ES616;_T;ES;Y22;HAB;8376.0;A
2013;ES616;_T;ES;Y23;HAB;8611.0;A
2013;ES616;_T;ES;Y24;HAB;8186.0;A
2013;ES616;_T;ES;Y25-29;HAB;40685.0;A
2013;ES616;_T;ES;Y25;HAB;8065.0;A
2013;ES616;_T;ES;Y26;HAB;8199.0;A
2013;ES616;_T;ES;Y27;HAB;8001.0;A
2013;ES616;_T;ES;Y28;HAB;8201.0;A
2013;ES616;_T;ES;Y29;HAB;8219.0;A
2013;ES616;_T;ES;Y30-44;HAB;136656.0;A
2013;ES616;_T;ES;Y30-34;HAB;43416.0;A
2013;ES616;_T;ES;Y30;HAB;8305.0;A
2013;ES616;_T;ES;Y31;HAB;8341.0;A
2013;ES616;_T;ES;Y32;HAB;8989.0;A
2013;ES616;_T;ES;Y33;HAB;8840.0;A
2013;ES616;_T;ES;Y34;HAB;8941.0;A
2013;ES616;_T;ES;Y35-39;HAB;45301.0;A
2013;ES616;_T;ES;Y35;HAB;8797.0;A
2013;ES616;_T;ES;Y36;HAB;9105.0;A
2013;ES616;_T;ES;Y37;HAB;9169.0;A
2013;ES616;_T;ES;Y38;HAB;9069.0;A
2013;ES616;_T;ES;Y39;HAB;9161.0;A
2013;ES616;_T;ES;Y40-44;HAB;47939.0;A
2013;ES616;_T;ES;Y40;HAB;9361.0;A
2013;ES616;_T;ES;Y41;HAB;9231.0;A
2013;ES616;_T;ES;Y42;HAB;9606.0;A
2013;ES616;_T;ES;Y43;HAB;9721.0;A
2013;ES616;_T;ES;Y44;HAB;10020.0;A
2013;ES616;_T;ES;Y45-64;HAB;167876.0;A
2013;ES616;_T;ES;Y45-49;HAB;51886.0;A
2013;ES616;_T;ES;Y45;HAB;10397.0;A
2013;ES616;_T;ES;Y46;HAB;9802.0;A
2013;ES616;_T;ES;Y47;HAB;10545.0;A
2013;ES616;_T;ES;Y48;HAB;10939.0;A
2013;ES616;_T;ES;Y49;HAB;10203.0;A
2013;ES616;_T;ES;Y50-54;HAB;47461.0;A
2013;ES616;_T;ES;Y50;HAB;9687.0;A
2013;ES616;_T;ES;Y51;HAB;9703.0;A
2013;ES616;_T;ES;Y52;HAB;9854.0;A
2013;ES616;_T;ES;Y53;HAB;9006.0;A
2013;ES616;_T;ES;Y54;HAB;9211.0;A
2013;ES616;_T;ES;Y55-59;HAB;37564.0;A
2013;ES616;_T;ES;Y55;HAB;8448.0;A
2013;ES616;_T;ES;Y56;HAB;8020.0;A
2013;ES616;_T;ES;Y57;HAB;7241.0;A
2013;ES616;_T;ES;Y58;HAB;6707.0;A
2013;ES616;_T;ES;Y59;HAB;7148.0;A
2013;ES616;_T;ES;Y60-64;HAB;30965.0;A
2013;ES616;_T;ES;Y60;HAB;6860.0;A
2013;ES616;_T;ES;Y61;HAB;5777.0;A
2013;ES616;_T;ES;Y62;HAB;5427.0;A
2013;ES616;_T;ES;Y63;HAB;6154.0;A
2013;ES616;_T;ES;Y64;HAB;6747.0;A
2013;ES616;_T;ES;Y65-100;HAB;118781.0;A
2013;ES616;_T;ES;Y65-69;HAB;27815.0;A
2013;ES616;_T;ES;Y65;HAB;5800.0;A
2013;ES616;_T;ES;Y66;HAB;4950.0;A
2013;ES616;_T;ES;Y67;HAB;5839.0;A
2013;ES616;_T;ES;Y68;HAB;5541.0;A
2013;ES616;_T;ES;Y69;HAB;5685.0;A
2013;ES616;_T;ES;Y70-74;HAB;24316.0;A
2013;ES616;_T;ES;Y70;HAB;4903.0;A
2013;ES616;_T;ES;Y71;HAB;4429.0;A
2013;ES616;_T;ES;Y72;HAB;6613.0;A
2013;ES616;_T;ES;Y73;HAB;3613.0;A
2013;ES616;_T;ES;Y74;HAB;4758.0;A
2013;ES616;_T;ES;Y75-79;HAB;27943.0;A
2013;ES616;_T;ES;Y75;HAB;5880.0;A
2013;ES616;_T;ES;Y76;HAB;5654.0;A
2013;ES616;_T;ES;Y77;HAB;5530.0;A
2013;ES616;_T;ES;Y78;HAB;5385.0;A
2013;ES616;_T;ES;Y79;HAB;5494.0;A
2013;ES616;_T;ES;Y80-84;HAB;22398.0;A
2013;ES616;_T;ES;Y80;HAB;5026.0;A
2013;ES616;_T;ES;Y81;HAB;4800.0;A
2013;ES616;_T;ES;Y82;HAB;4583.0;A
2013;ES616;_T;ES;Y83;HAB;4198.0;A
2013;ES616;_T;ES;Y84;HAB;3791.0;A
2013;ES616;_T;ES;Y85-89;HAB;11485.0;A
2013;ES616;_T;ES;Y85;HAB;3017.0;A
2013;ES616;_T;ES;Y86;HAB;2749.0;A
2013;ES616;_T;ES;Y87;HAB;2254.0;A
2013;ES616;_T;ES;Y88;HAB;1900.0;A
2013;ES616;_T;ES;Y89;HAB;1565.0;A
2013;ES616;_T;ES;Y90-94;HAB;3890.0;A
2013;ES616;_T;ES;Y90;HAB;1245.0;A
2013;ES616;_T;ES;Y91;HAB;970.0;A
2013;ES616;_T;ES;Y92;HAB;774.0;A
2013;ES616;_T;ES;Y93;HAB;534.0;A
2013;ES616;_T;ES;Y94;HAB;367.0;A
2013;ES616;_T;ES;Y95-99;HAB;802.0;A
2013;ES616;_T;ES;Y95;HAB;272.0;A
2013;ES616;_T;ES;Y96;HAB;191.0;A
2013;ES616;_T;ES;Y97;HAB;157.0;A
2013;ES616;_T;ES;Y98;HAB;103.0;A
2013;ES616;_T;ES;Y99;HAB;79.0;A
2013;ES616;_T;ES;Y_GE100;HAB;132.0;A
2013;ES616;_T;OTHER_SPAIN;TOTAL;HAB;22392.0;A
2013;ES616;_T;OTHER_SPAIN;Y_LT15;HAB;3096.0;A
2013;ES616;_T;OTHER_SPAIN;Y1-4;HAB;1235.0;A
2013;ES616;_T;OTHER_SPAIN;Y_LT1;HAB;230.0;A
2013;ES616;_T;OTHER_SPAIN;Y1;HAB;236.0;A
2013;ES616;_T;OTHER_SPAIN;Y2;HAB;269.0;A
2013;ES616;_T;OTHER_SPAIN;Y3;HAB;252.0;A
2013;ES616;_T;OTHER_SPAIN;Y4;HAB;248.0;A
2013;ES616;_T;OTHER_SPAIN;Y5-9;HAB;979.0;A
2013;ES616;_T;OTHER_SPAIN;Y5;HAB;199.0;A
2013;ES616;_T;OTHER_SPAIN;Y6;HAB;195.0;A
2013;ES616;_T;OTHER_SPAIN;Y7;HAB;173.0;A
2013;ES616;_T;OTHER_SPAIN;Y8;HAB;204.0;A
2013;ES616;_T;OTHER_SPAIN;Y9;HAB;208.0;A
2013;ES616;_T;OTHER_SPAIN;Y10-14;HAB;882.0;A
2013;ES616;_T;OTHER_SPAIN;Y10;HAB;161.0;A
2013;ES616;_T;OTHER_SPAIN;Y11;HAB;167.0;A
2013;ES616;_T;OTHER_SPAIN;Y12;HAB;185.0;A
2013;ES616;_T;OTHER_SPAIN;Y13;HAB;186.0;A
2013;ES616;_T;OTHER_SPAIN;Y14;HAB;183.0;A
2013;ES616;_T;OTHER_SPAIN;Y15-29;HAB;5814.0;A
2013;ES616;_T;OTHER_SPAIN;Y15-19;HAB;1026.0;A
2013;ES616;_T;OTHER_SPAIN;Y15;HAB;172.0;A
2013;ES616;_T;OTHER_SPAIN;Y16;HAB;201.0;A
2013;ES616;_T;OTHER_SPAIN;Y17;HAB;213.0;A
2013;ES616;_T;OTHER_SPAIN;Y18;HAB;213.0;A
2013;ES616;_T;OTHER_SPAIN;Y19;HAB;227.0;A
2013;ES616;_T;OTHER_SPAIN;Y20-24;HAB;1712.0;A
2013;ES616;_T;OTHER_SPAIN;Y20;HAB;223.0;A
2013;ES616;_T;OTHER_SPAIN;Y21;HAB;273.0;A
2013;ES616;_T;OTHER_SPAIN;Y22;HAB;344.0;A
2013;ES616;_T;OTHER_SPAIN;Y23;HAB;367.0;A
2013;ES616;_T;OTHER_SPAIN;Y24;HAB;505.0;A
2013;ES616;_T;OTHER_SPAIN;Y25-29;HAB;3076.0;A
2013;ES616;_T;OTHER_SPAIN;Y25;HAB;508.0;A
2013;ES616;_T;OTHER_SPAIN;Y26;HAB;604.0;A
2013;ES616;_T;OTHER_SPAIN;Y27;HAB;608.0;A
2013;ES616;_T;OTHER_SPAIN;Y28;HAB;655.0;A
2013;ES616;_T;OTHER_SPAIN;Y29;HAB;701.0;A
2013;ES616;_T;OTHER_SPAIN;Y30-44;HAB;9242.0;A
2013;ES616;_T;OTHER_SPAIN;Y30-34;HAB;3775.0;A
2013;ES616;_T;OTHER_SPAIN;Y30;HAB;759.0;A
2013;ES616;_T;OTHER_SPAIN;Y31;HAB;773.0;A
2013;ES616;_T;OTHER_SPAIN;Y32;HAB;744.0;A
2013;ES616;_T;OTHER_SPAIN;Y33;HAB;734.0;A
2013;ES616;_T;OTHER_SPAIN;Y34;HAB;765.0;A
2013;ES616;_T;OTHER_SPAIN;Y35-39;HAB;3083.0;A
2013;ES616;_T;OTHER_SPAIN;Y35;HAB;716.0;A
2013;ES616;_T;OTHER_SPAIN;Y36;HAB;603.0;A
2013;ES616;_T;OTHER_SPAIN;Y37;HAB;623.0;A
2013;ES616;_T;OTHER_SPAIN;Y38;HAB;578.0;A
2013;ES616;_T;OTHER_SPAIN;Y39;HAB;563.0;A
2013;ES616;_T;OTHER_SPAIN;Y40-44;HAB;2384.0;A
2013;ES616;_T;OTHER_SPAIN;Y40;HAB;551.0;A
2013;ES616;_T;OTHER_SPAIN;Y41;HAB;478.0;A
2013;ES616;_T;OTHER_SPAIN;Y42;HAB;482.0;A
2013;ES616;_T;OTHER_SPAIN;Y43;HAB;443.0;A
2013;ES616;_T;OTHER_SPAIN;Y44;HAB;430.0;A
2013;ES616;_T;OTHER_SPAIN;Y45-64;HAB;3711.0;A
2013;ES616;_T;OTHER_SPAIN;Y45-49;HAB;1553.0;A
2013;ES616;_T;OTHER_SPAIN;Y45;HAB;369.0;A
2013;ES616;_T;OTHER_SPAIN;Y46;HAB;312.0;A
2013;ES616;_T;OTHER_SPAIN;Y47;HAB;328.0;A
2013;ES616;_T;OTHER_SPAIN;Y48;HAB;272.0;A
2013;ES616;_T;OTHER_SPAIN;Y49;HAB;272.0;A
2013;ES616;_T;OTHER_SPAIN;Y50-54;HAB;1059.0;A
2013;ES616;_T;OTHER_SPAIN;Y50;HAB;244.0;A
2013;ES616;_T;OTHER_SPAIN;Y51;HAB;221.0;A
2013;ES616;_T;OTHER_SPAIN;Y52;HAB;232.0;A
2013;ES616;_T;OTHER_SPAIN;Y53;HAB;192.0;A
2013;ES616;_T;OTHER_SPAIN;Y54;HAB;170.0;A
2013;ES616;_T;OTHER_SPAIN;Y55-59;HAB;657.0;A
2013;ES616;_T;OTHER_SPAIN;Y55;HAB;141.0;A
2013;ES616;_T;OTHER_SPAIN;Y56;HAB;140.0;A
2013;ES616;_T;OTHER_SPAIN;Y57;HAB;135.0;A
2013;ES616;_T;OTHER_SPAIN;Y58;HAB;119.0;A
2013;ES616;_T;OTHER_SPAIN;Y59;HAB;122.0;A
2013;ES616;_T;OTHER_SPAIN;Y60-64;HAB;442.0;A
2013;ES616;_T;OTHER_SPAIN;Y60;HAB;117.0;A
2013;ES616;_T;OTHER_SPAIN;Y61;HAB;88.0;A
2013;ES616;_T;OTHER_SPAIN;Y62;HAB;91.0;A
2013;ES616;_T;OTHER_SPAIN;Y63;HAB;77.0;A
2013;ES616;_T;OTHER_SPAIN;Y64;HAB;69.0;A
2013;ES616;_T;OTHER_SPAIN;Y65-100;HAB;529.0;A
