TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
1996;ES612;_T;ES;Y65;HAB;9419.4037995;A
1996;ES612;_T;ES;Y66;HAB;8890.945195;A
1996;ES612;_T;ES;Y67;HAB;8335.5110567;A
1996;ES612;_T;ES;Y68;HAB;7830.0351303;A
1996;ES612;_T;ES;Y69;HAB;7437.8133335;A
1996;ES612;_T;ES;Y70-74;HAB;32193.0618815;A
1996;ES612;_T;ES;Y70;HAB;7330.0274887;A
1996;ES612;_T;ES;Y71;HAB;6623.6042266;A
1996;ES612;_T;ES;Y72;HAB;6460.3678531;A
1996;ES612;_T;ES;Y73;HAB;6077.5310882;A
1996;ES612;_T;ES;Y74;HAB;5701.5312249;A
1996;ES612;_T;ES;Y75-79;HAB;21220.4781335;A
1996;ES612;_T;ES;Y75;HAB;5297.5000023;A
1996;ES612;_T;ES;Y76;HAB;4700.7747866;A
1996;ES612;_T;ES;Y77;HAB;4036.5050337;A
1996;ES612;_T;ES;Y78;HAB;3761.4763099;A
1996;ES612;_T;ES;Y79;HAB;3424.222001;A
1996;ES612;_T;ES;Y80-84;HAB;13437.1176638;A
1996;ES612;_T;ES;Y80;HAB;3091.5228147;A
1996;ES612;_T;ES;Y81;HAB;3032.2093499;A
1996;ES612;_T;ES;Y82;HAB;2724.8612363;A
1996;ES612;_T;ES;Y83;HAB;2462.6399874;A
1996;ES612;_T;ES;Y84;HAB;2125.8842755;A
1996;ES612;_T;ES;Y85-89;HAB;6769.2380389;A
1996;ES612;_T;ES;Y85;HAB;1998.0967821;A
1996;ES612;_T;ES;Y86;HAB;1563.2002216;A
1996;ES612;_T;ES;Y87;HAB;1335.3855194;A
1996;ES612;_T;ES;Y88;HAB;1082.2722164;A
1996;ES612;_T;ES;Y89;HAB;790.2832994;A
1996;ES612;_T;ES;Y90-94;HAB;2142.9267998;A
1996;ES612;_T;ES;Y90;HAB;697.7183994;A
1996;ES612;_T;ES;Y91;HAB;511.4117083;A
1996;ES612;_T;ES;Y92;HAB;405.5035627;A
1996;ES612;_T;ES;Y93;HAB;311.2358368;A
1996;ES612;_T;ES;Y94;HAB;217.0572926;A
1996;ES612;_T;ES;Y95-99;HAB;335.5734492;A
1996;ES612;_T;ES;Y95;HAB;163.3216186;A
1996;ES612;_T;ES;Y96;HAB;70.0586382;A
1996;ES612;_T;ES;Y97;HAB;57.0740689;A
1996;ES612;_T;ES;Y98;HAB;30.0733111;A
1996;ES612;_T;ES;Y99;HAB;15.0458124;A
1996;ES612;_T;ES;Y_GE100;HAB;30.0690837;A
1996;ES612;_T;OTHER_SPAIN;TOTAL;HAB;6711.7164477;A
1996;ES612;_T;OTHER_SPAIN;Y_LT15;HAB;939.7333061;A
1996;ES612;_T;OTHER_SPAIN;Y1-4;HAB;264.1474109;A
1996;ES612;_T;OTHER_SPAIN;Y_LT1;HAB;45.9605218;A
1996;ES612;_T;OTHER_SPAIN;Y1;HAB;41.9894707;A
1996;ES612;_T;OTHER_SPAIN;Y2;HAB;46.0545498;A
1996;ES612;_T;OTHER_SPAIN;Y3;HAB;72.09769;A
1996;ES612;_T;OTHER_SPAIN;Y4;HAB;58.0451786;A
1996;ES612;_T;OTHER_SPAIN;Y5-9;HAB;305.1275102;A
1996;ES612;_T;OTHER_SPAIN;Y5;HAB;60.127877;A
1996;ES612;_T;OTHER_SPAIN;Y6;HAB;58.093216;A
1996;ES612;_T;OTHER_SPAIN;Y7;HAB;64.9535309;A
1996;ES612;_T;OTHER_SPAIN;Y8;HAB;65.9457936;A
1996;ES612;_T;OTHER_SPAIN;Y9;HAB;56.0070927;A
1996;ES612;_T;OTHER_SPAIN;Y10-14;HAB;370.458385;A
1996;ES612;_T;OTHER_SPAIN;Y10;HAB;67.0452416;A
1996;ES612;_T;OTHER_SPAIN;Y11;HAB;78.1231684;A
1996;ES612;_T;OTHER_SPAIN;Y12;HAB;70.0599558;A
1996;ES612;_T;OTHER_SPAIN;Y13;HAB;78.1063855;A
1996;ES612;_T;OTHER_SPAIN;Y14;HAB;77.1236337;A
1996;ES612;_T;OTHER_SPAIN;Y15-29;HAB;1558.2979283;A
1996;ES612;_T;OTHER_SPAIN;Y15-19;HAB;419.3248263;A
1996;ES612;_T;OTHER_SPAIN;Y15;HAB;74.1072429;A
1996;ES612;_T;OTHER_SPAIN;Y16;HAB;92.092289;A
1996;ES612;_T;OTHER_SPAIN;Y17;HAB;90.0638607;A
1996;ES612;_T;OTHER_SPAIN;Y18;HAB;78.9596885;A
1996;ES612;_T;OTHER_SPAIN;Y19;HAB;84.1017452;A
1996;ES612;_T;OTHER_SPAIN;Y20-24;HAB;454.1548686;A
1996;ES612;_T;OTHER_SPAIN;Y20;HAB;71.946795;A
1996;ES612;_T;OTHER_SPAIN;Y21;HAB;78.0509004;A
1996;ES612;_T;OTHER_SPAIN;Y22;HAB;79.0969568;A
1996;ES612;_T;OTHER_SPAIN;Y23;HAB;103.1006468;A
1996;ES612;_T;OTHER_SPAIN;Y24;HAB;121.9595696;A
1996;ES612;_T;OTHER_SPAIN;Y25-29;HAB;684.8182334;A
1996;ES612;_T;OTHER_SPAIN;Y25;HAB;120.1080331;A
1996;ES612;_T;OTHER_SPAIN;Y26;HAB;120.8405884;A
1996;ES612;_T;OTHER_SPAIN;Y27;HAB;126.9358388;A
1996;ES612;_T;OTHER_SPAIN;Y28;HAB;159.0080284;A
1996;ES612;_T;OTHER_SPAIN;Y29;HAB;157.9257447;A
1996;ES612;_T;OTHER_SPAIN;Y30-44;HAB;2267.5967497;A
1996;ES612;_T;OTHER_SPAIN;Y30-34;HAB;821.5863787;A
1996;ES612;_T;OTHER_SPAIN;Y30;HAB;152.0320068;A
1996;ES612;_T;OTHER_SPAIN;Y31;HAB;159.1520851;A
1996;ES612;_T;OTHER_SPAIN;Y32;HAB;175.0558336;A
1996;ES612;_T;OTHER_SPAIN;Y33;HAB;166.1862709;A
1996;ES612;_T;OTHER_SPAIN;Y34;HAB;169.1601823;A
1996;ES612;_T;OTHER_SPAIN;Y35-39;HAB;799.7778779;A
1996;ES612;_T;OTHER_SPAIN;Y35;HAB;160.295459;A
1996;ES612;_T;OTHER_SPAIN;Y36;HAB;170.0959969;A
1996;ES612;_T;OTHER_SPAIN;Y37;HAB;154.1215142;A
1996;ES612;_T;OTHER_SPAIN;Y38;HAB;147.0364923;A
1996;ES612;_T;OTHER_SPAIN;Y39;HAB;168.2284155;A
1996;ES612;_T;OTHER_SPAIN;Y40-44;HAB;646.2324931;A
1996;ES612;_T;OTHER_SPAIN;Y40;HAB;153.0313719;A
1996;ES612;_T;OTHER_SPAIN;Y41;HAB;131.0440813;A
1996;ES612;_T;OTHER_SPAIN;Y42;HAB;132.9878585;A
1996;ES612;_T;OTHER_SPAIN;Y43;HAB;108.1488018;A
1996;ES612;_T;OTHER_SPAIN;Y44;HAB;121.0203796;A
1996;ES612;_T;OTHER_SPAIN;Y45-64;HAB;1325.8049489;A
1996;ES612;_T;OTHER_SPAIN;Y45-49;HAB;432.2886928;A
1996;ES612;_T;OTHER_SPAIN;Y45;HAB;106.0588923;A
1996;ES612;_T;OTHER_SPAIN;Y46;HAB;87.0075771;A
1996;ES612;_T;OTHER_SPAIN;Y47;HAB;87.07394;A
1996;ES612;_T;OTHER_SPAIN;Y48;HAB;80.14858;A
1996;ES612;_T;OTHER_SPAIN;Y49;HAB;71.9997034;A
1996;ES612;_T;OTHER_SPAIN;Y50-54;HAB;328.16727;A
1996;ES612;_T;OTHER_SPAIN;Y50;HAB;83.0505871;A
1996;ES612;_T;OTHER_SPAIN;Y51;HAB;61.0903839;A
1996;ES612;_T;OTHER_SPAIN;Y52;HAB;66.0725787;A
1996;ES612;_T;OTHER_SPAIN;Y53;HAB;66.9349705;A
1996;ES612;_T;OTHER_SPAIN;Y54;HAB;51.0187498;A
1996;ES612;_T;OTHER_SPAIN;Y55-59;HAB;308.1493943;A
1996;ES612;_T;OTHER_SPAIN;Y55;HAB;74.9290205;A
1996;ES612;_T;OTHER_SPAIN;Y56;HAB;74.0883716;A
1996;ES612;_T;OTHER_SPAIN;Y57;HAB;60.9320644;A
1996;ES612;_T;OTHER_SPAIN;Y58;HAB;52.2192408;A
1996;ES612;_T;OTHER_SPAIN;Y59;HAB;45.980697;A
1996;ES612;_T;OTHER_SPAIN;Y60-64;HAB;257.1995918;A
1996;ES612;_T;OTHER_SPAIN;Y60;HAB;57.0021377;A
1996;ES612;_T;OTHER_SPAIN;Y61;HAB;49.0683236;A
1996;ES612;_T;OTHER_SPAIN;Y62;HAB;59.0282842;A
1996;ES612;_T;OTHER_SPAIN;Y63;HAB;45.0596857;A
1996;ES612;_T;OTHER_SPAIN;Y64;HAB;47.0411606;A
1996;ES612;_T;OTHER_SPAIN;Y65-100;HAB;620.2835147;A
1996;ES612;_T;OTHER_SPAIN;Y65-69;HAB;248.0173293;A
1996;ES612;_T;OTHER_SPAIN;Y65;HAB;43.0512213;A
1996;ES612;_T;OTHER_SPAIN;Y66;HAB;69.0022864;A
1996;ES612;_T;OTHER_SPAIN;Y67;HAB;46.0157894;A
1996;ES612;_T;OTHER_SPAIN;Y68;HAB;46.9655308;A
1996;ES612;_T;OTHER_SPAIN;Y69;HAB;42.9825014;A
1996;ES612;_T;OTHER_SPAIN;Y70-74;HAB;153.1811933;A
1996;ES612;_T;OTHER_SPAIN;Y70;HAB;37.0953961;A
1996;ES612;_T;OTHER_SPAIN;Y71;HAB;23.966804;A
1996;ES612;_T;OTHER_SPAIN;Y72;HAB;25.0152805;A
1996;ES612;_T;OTHER_SPAIN;Y73;HAB;33.0159413;A
1996;ES612;_T;OTHER_SPAIN;Y74;HAB;34.0877714;A
1996;ES612;_T;OTHER_SPAIN;Y75-79;HAB;104.9627139;A
1996;ES612;_T;OTHER_SPAIN;Y75;HAB;26.9742238;A
1996;ES612;_T;OTHER_SPAIN;Y76;HAB;22.9667054;A
1996;ES612;_T;OTHER_SPAIN;Y77;HAB;21.0247251;A
1996;ES612;_T;OTHER_SPAIN;Y78;HAB;18.0021895;A
1996;ES612;_T;OTHER_SPAIN;Y79;HAB;15.9948701;A
1996;ES612;_T;OTHER_SPAIN;Y80-84;HAB;76.0169812;A
1996;ES612;_T;OTHER_SPAIN;Y80;HAB;13.0428961;A
1996;ES612;_T;OTHER_SPAIN;Y81;HAB;11.001888;A
1996;ES612;_T;OTHER_SPAIN;Y82;HAB;15.9846611;A
1996;ES612;_T;OTHER_SPAIN;Y83;HAB;17.9868006;A
1996;ES612;_T;OTHER_SPAIN;Y84;HAB;18.0007354;A
1996;ES612;_T;OTHER_SPAIN;Y85-89;HAB;22.0748893;A
1996;ES612;_T;OTHER_SPAIN;Y85;HAB;4.0632006;A
1996;ES612;_T;OTHER_SPAIN;Y86;HAB;2.9893609;A
1996;ES612;_T;OTHER_SPAIN;Y87;HAB;5.9955123;A
1996;ES612;_T;OTHER_SPAIN;Y88;HAB;3.9936679;A
1996;ES612;_T;OTHER_SPAIN;Y89;HAB;5.0331476;A
1996;ES612;_T;OTHER_SPAIN;Y90-94;HAB;9.0129169;A
1996;ES612;_T;OTHER_SPAIN;Y90;HAB;5.9927817;A
1996;ES612;_T;OTHER_SPAIN;Y91;HAB;1.0037418;A
1996;ES612;_T;OTHER_SPAIN;Y94;HAB;2.0163934;A
1996;ES612;_T;OTHER_SPAIN;Y95-99;HAB;7.0174908;A
1996;ES612;_T;OTHER_SPAIN;Y95;HAB;0.9959183;A
1996;ES612;_T;OTHER_SPAIN;Y96;HAB;3.0242913;A
1996;ES612;_T;OTHER_SPAIN;Y98;HAB;2.9972812;A
1996;ES612;M;TOTAL;TOTAL;HAB;548262.9821805;A
1996;ES612;M;TOTAL;Y_LT15;HAB;116030.0745764;A
1996;ES612;M;TOTAL;Y1-4;HAB;33013.1885908;A
1996;ES612;M;TOTAL;Y_LT1;HAB;5984.4610262;A
1996;ES612;M;TOTAL;Y1;HAB;6286.2641827;A
1996;ES612;M;TOTAL;Y2;HAB;6467.8363241;A
1996;ES612;M;TOTAL;Y3;HAB;7132.1766349;A
1996;ES612;M;TOTAL;Y4;HAB;7142.4504229;A
1996;ES612;M;TOTAL;Y5-9;HAB;38581.4117193;A
1996;ES612;M;TOTAL;Y5;HAB;7501.986876;A
1996;ES612;M;TOTAL;Y6;HAB;7439.0248952;A
1996;ES612;M;TOTAL;Y7;HAB;7627.0725225;A
1996;ES612;M;TOTAL;Y8;HAB;7777.9599417;A
1996;ES612;M;TOTAL;Y9;HAB;8235.3674839;A
1996;ES612;M;TOTAL;Y10-14;HAB;44435.4742663;A
1996;ES612;M;TOTAL;Y10;HAB;8079.7928518;A
1996;ES612;M;TOTAL;Y11;HAB;8475.2229016;A
1996;ES612;M;TOTAL;Y12;HAB;8942.9672682;A
1996;ES612;M;TOTAL;Y13;HAB;9312.8206009;A
1996;ES612;M;TOTAL;Y14;HAB;9624.6706438;A
1996;ES612;M;TOTAL;Y15-29;HAB;154654.879264;A
1996;ES612;M;TOTAL;Y15-19;HAB;53175.0997359;A
1996;ES612;M;TOTAL;Y15;HAB;10122.0207796;A
1996;ES612;M;TOTAL;Y16;HAB;10435.2214065;A
1996;ES612;M;TOTAL;Y17;HAB;10565.357736;A
1996;ES612;M;TOTAL;Y18;HAB;10988.2624083;A
1996;ES612;M;TOTAL;Y19;HAB;11064.2374055;A
1996;ES612;M;TOTAL;Y20-24;HAB;52606.0683169;A
1996;ES612;M;TOTAL;Y20;HAB;11018.0830687;A
1996;ES612;M;TOTAL;Y21;HAB;10669.7662892;A
1996;ES612;M;TOTAL;Y22;HAB;10301.1053007;A
1996;ES612;M;TOTAL;Y23;HAB;10447.9636168;A
1996;ES612;M;TOTAL;Y24;HAB;10169.1500415;A
1996;ES612;M;TOTAL;Y25-29;HAB;48873.7112112;A
1996;ES612;M;TOTAL;Y25;HAB;10154.9655334;A
1996;ES612;M;TOTAL;Y26;HAB;9822.4914669;A
1996;ES612;M;TOTAL;Y27;HAB;9482.365323;A
1996;ES612;M;TOTAL;Y28;HAB;9868.9051668;A
1996;ES612;M;TOTAL;Y29;HAB;9544.9837211;A
1996;ES612;M;TOTAL;Y30-44;HAB;122223.4419264;A
1996;ES612;M;TOTAL;Y30-34;HAB;45810.3303914;A
1996;ES612;M;TOTAL;Y30;HAB;9622.6100892;A
1996;ES612;M;TOTAL;Y31;HAB;9542.5850693;A
1996;ES612;M;TOTAL;Y32;HAB;9203.8214103;A
1996;ES612;M;TOTAL;Y33;HAB;8948.6742358;A
1996;ES612;M;TOTAL;Y34;HAB;8492.6395868;A
1996;ES612;M;TOTAL;Y35-39;HAB;41521.44165;A
1996;ES612;M;TOTAL;Y35;HAB;8433.7773734;A
1996;ES612;M;TOTAL;Y36;HAB;8662.7528828;A
1996;ES612;M;TOTAL;Y37;HAB;8572.3761261;A
1996;ES612;M;TOTAL;Y38;HAB;8374.3859273;A
1996;ES612;M;TOTAL;Y39;HAB;7478.1493404;A
1996;ES612;M;TOTAL;Y40-44;HAB;34891.669885;A
1996;ES612;M;TOTAL;Y40;HAB;7347.7678468;A
1996;ES612;M;TOTAL;Y41;HAB;6857.7597661;A
1996;ES612;M;TOTAL;Y42;HAB;6951.5873173;A
1996;ES612;M;TOTAL;Y43;HAB;7038.3585367;A
1996;ES612;M;TOTAL;Y44;HAB;6696.1964181;A
1996;ES612;M;TOTAL;Y45-64;HAB;106095.9252913;A
1996;ES612;M;TOTAL;Y45-49;HAB;30521.3867093;A
1996;ES612;M;TOTAL;Y45;HAB;6013.5396747;A
1996;ES612;M;TOTAL;Y46;HAB;5986.9417078;A
1996;ES612;M;TOTAL;Y47;HAB;6333.3056949;A
1996;ES612;M;TOTAL;Y48;HAB;6722.1310166;A
1996;ES612;M;TOTAL;Y49;HAB;5465.4686153;A
1996;ES612;M;TOTAL;Y50-54;HAB;27943.2405796;A
1996;ES612;M;TOTAL;Y50;HAB;6464.6116186;A
1996;ES612;M;TOTAL;Y51;HAB;5795.030741;A
1996;ES612;M;TOTAL;Y52;HAB;6116.0822901;A
1996;ES612;M;TOTAL;Y53;HAB;5568.766636;A
1996;ES612;M;TOTAL;Y54;HAB;3998.7492939;A
1996;ES612;M;TOTAL;Y55-59;HAB;23329.7575845;A
1996;ES612;M;TOTAL;Y55;HAB;4999.1848975;A
1996;ES612;M;TOTAL;Y56;HAB;5013.2144905;A
1996;ES612;M;TOTAL;Y57;HAB;4274.1385797;A
1996;ES612;M;TOTAL;Y58;HAB;4328.6257577;A
1996;ES612;M;TOTAL;Y59;HAB;4714.5938591;A
1996;ES612;M;TOTAL;Y60-64;HAB;24301.5404179;A
1996;ES612;M;TOTAL;Y60;HAB;4932.0032105;A
1996;ES612;M;TOTAL;Y61;HAB;4715.5637126;A
1996;ES612;M;TOTAL;Y62;HAB;4926.5789798;A
1996;ES612;M;TOTAL;Y63;HAB;4961.0585248;A
1996;ES612;M;TOTAL;Y64;HAB;4766.3359902;A
1996;ES612;M;TOTAL;Y65-100;HAB;49258.6611224;A
1996;ES612;M;TOTAL;Y65-69;HAB;19603.7830581;A
1996;ES612;M;TOTAL;Y65;HAB;4466.8601956;A
1996;ES612;M;TOTAL;Y66;HAB;4210.4304459;A
1996;ES612;M;TOTAL;Y67;HAB;3977.3353399;A
1996;ES612;M;TOTAL;Y68;HAB;3614.0250629;A
1996;ES612;M;TOTAL;Y69;HAB;3335.1320138;A
1996;ES612;M;TOTAL;Y70-74;HAB;14228.6562417;A
1996;ES612;M;TOTAL;Y70;HAB;3265.4177251;A
1996;ES612;M;TOTAL;Y71;HAB;2983.7538379;A
1996;ES612;M;TOTAL;Y72;HAB;2806.1713892;A
1996;ES612;M;TOTAL;Y73;HAB;2635.6196687;A
1996;ES612;M;TOTAL;Y74;HAB;2537.6936208;A
1996;ES612;M;TOTAL;Y75-79;HAB;8251.6153257;A
1996;ES612;M;TOTAL;Y75;HAB;2180.7971173;A
1996;ES612;M;TOTAL;Y76;HAB;1879.6138862;A
1996;ES612;M;TOTAL;Y77;HAB;1554.1540495;A
1996;ES612;M;TOTAL;Y78;HAB;1376.3755577;A
1996;ES612;M;TOTAL;Y79;HAB;1260.674715;A
1996;ES612;M;TOTAL;Y80-84;HAB;4525.1135242;A
1996;ES612;M;TOTAL;Y80;HAB;1059.9703569;A
1996;ES612;M;TOTAL;Y81;HAB;1073.2561496;A
1996;ES612;M;TOTAL;Y82;HAB;909.5398596;A
1996;ES612;M;TOTAL;Y83;HAB;814.9345668;A
1996;ES612;M;TOTAL;Y84;HAB;667.4125913;A
1996;ES612;M;TOTAL;Y85-89;HAB;2043.6892561;A
1996;ES612;M;TOTAL;Y85;HAB;635.5105205;A
1996;ES612;M;TOTAL;Y86;HAB;495.5429299;A
1996;ES612;M;TOTAL;Y87;HAB;401.7350947;A
1996;ES612;M;TOTAL;Y88;HAB;301.7464292;A
1996;ES612;M;TOTAL;Y89;HAB;209.1542818;A
1996;ES612;M;TOTAL;Y90-94;HAB;514.6748412;A
1996;ES612;M;TOTAL;Y90;HAB;175.8608044;A
1996;ES612;M;TOTAL;Y91;HAB;123.0194476;A
1996;ES612;M;TOTAL;Y92;HAB;88.898529;A
1996;ES612;M;TOTAL;Y93;HAB;71.923078;A
1996;ES612;M;TOTAL;Y94;HAB;54.9729822;A
1996;ES612;M;TOTAL;Y95-99;HAB;84.1263145;A
1996;ES612;M;TOTAL;Y95;HAB;46.0868441;A
1996;ES612;M;TOTAL;Y96;HAB;19.0200574;A
1996;ES612;M;TOTAL;Y97;HAB;13.0226022;A
1996;ES612;M;TOTAL;Y98;HAB;4.9968108;A
1996;ES612;M;TOTAL;Y99;HAB;1.0;A
1996;ES612;M;TOTAL;Y_GE100;HAB;7.0025609;A
1996;ES612;M;ES;TOTAL;HAB;544759.4331188;A
1996;ES612;M;ES;Y_LT15;HAB;115557.6445433;A
1996;ES612;M;ES;Y1-4;HAB;32881.0652287;A
1996;ES612;M;ES;Y_LT1;HAB;5958.5249526;A
1996;ES612;M;ES;Y1;HAB;6267.2722881;A
1996;ES612;M;ES;Y2;HAB;6444.7878211;A
1996;ES612;M;ES;Y3;HAB;7098.0732071;A
1996;ES612;M;ES;Y4;HAB;7112.4069598;A
1996;ES612;M;ES;Y5-9;HAB;38441.3206959;A
1996;ES612;M;ES;Y5;HAB;7476.953933;A
1996;ES612;M;ES;Y6;HAB;7409.9640622;A
1996;ES612;M;ES;Y7;HAB;7596.0616552;A
1996;ES612;M;ES;Y8;HAB;7750.9595629;A
1996;ES612;M;ES;Y9;HAB;8207.3814826;A
1996;ES612;M;ES;Y10-14;HAB;44235.2586187;A
1996;ES612;M;ES;Y10;HAB;8046.785927;A
1996;ES612;M;ES;Y11;HAB;8429.1634413;A
1996;ES612;M;ES;Y12;HAB;8899.9534201;A
1996;ES612;M;ES;Y13;HAB;9273.7660104;A
1996;ES612;M;ES;Y14;HAB;9585.5898199;A
1996;ES612;M;ES;Y15-29;HAB;153859.4061563;A
1996;ES612;M;ES;Y15-19;HAB;52968.0295807;A
1996;ES612;M;ES;Y15;HAB;10076.9384386;A
1996;ES612;M;ES;Y16;HAB;10391.2055499;A
1996;ES612;M;ES;Y17;HAB;10522.3208173;A
1996;ES612;M;ES;Y18;HAB;10951.3449391;A
1996;ES612;M;ES;Y19;HAB;11026.2198358;A
1996;ES612;M;ES;Y20-24;HAB;52372.1014785;A
1996;ES612;M;ES;Y20;HAB;10983.1105136;A
1996;ES612;M;ES;Y21;HAB;10629.7534106;A
1996;ES612;M;ES;Y22;HAB;10263.0551797;A
1996;ES612;M;ES;Y23;HAB;10392.9323994;A
1996;ES612;M;ES;Y24;HAB;10103.2499752;A
1996;ES612;M;ES;Y25-29;HAB;48519.2750971;A
1996;ES612;M;ES;Y25;HAB;10088.9743913;A
1996;ES612;M;ES;Y26;HAB;9744.6773413;A
1996;ES612;M;ES;Y27;HAB;9424.5413509;A
1996;ES612;M;ES;Y28;HAB;9790.9042863;A
1996;ES612;M;ES;Y29;HAB;9470.1777273;A
1996;ES612;M;ES;Y30-44;HAB;121046.5442472;A
1996;ES612;M;ES;Y30-34;HAB;45370.9930201;A
1996;ES612;M;ES;Y30;HAB;9551.6331928;A
1996;ES612;M;ES;Y31;HAB;9463.4586975;A
1996;ES612;M;ES;Y32;HAB;9115.8139964;A
1996;ES612;M;ES;Y33;HAB;8854.5584588;A
1996;ES612;M;ES;Y34;HAB;8385.5286746;A
1996;ES612;M;ES;Y35-39;HAB;41122.8346559;A
1996;ES612;M;ES;Y35;HAB;8349.6253733;A
1996;ES612;M;ES;Y36;HAB;8577.6424001;A
1996;ES612;M;ES;Y37;HAB;8493.2144532;A
1996;ES612;M;ES;Y38;HAB;8313.3246452;A
1996;ES612;M;ES;Y39;HAB;7389.0277841;A
1996;ES612;M;ES;Y40-44;HAB;34552.7165712;A
1996;ES612;M;ES;Y40;HAB;7269.7403193;A
1996;ES612;M;ES;Y41;HAB;6785.8467407;A
1996;ES612;M;ES;Y42;HAB;6874.6630911;A
1996;ES612;M;ES;Y43;HAB;6984.2722305;A
1996;ES612;M;ES;Y44;HAB;6638.1941896;A
1996;ES612;M;ES;Y45-64;HAB;105366.3329028;A
1996;ES612;M;ES;Y45-49;HAB;30288.2677043;A
1996;ES612;M;ES;Y45;HAB;5955.48994;A
1996;ES612;M;ES;Y46;HAB;5942.0037834;A
1996;ES612;M;ES;Y47;HAB;6286.2925544;A
1996;ES612;M;ES;Y48;HAB;6685.025808;A
1996;ES612;M;ES;Y49;HAB;5419.4556185;A
1996;ES612;M;ES;Y50-54;HAB;27761.1415551;A
1996;ES612;M;ES;Y50;HAB;6418.5868626;A
1996;ES612;M;ES;Y51;HAB;5759.9840219;A
1996;ES612;M;ES;Y52;HAB;6075.0659332;A
1996;ES612;M;ES;Y53;HAB;5533.7694447;A
1996;ES612;M;ES;Y54;HAB;3973.7352927;A
1996;ES612;M;ES;Y55-59;HAB;23153.5888837;A
1996;ES612;M;ES;Y55;HAB;4957.2018101;A
1996;ES612;M;ES;Y56;HAB;4978.1439215;A
1996;ES612;M;ES;Y57;HAB;4234.1330985;A
1996;ES612;M;ES;Y58;HAB;4298.5279201;A
1996;ES612;M;ES;Y59;HAB;4685.5821335;A
1996;ES612;M;ES;Y60-64;HAB;24163.3347597;A
1996;ES612;M;ES;Y60;HAB;4906.9279536;A
1996;ES612;M;ES;Y61;HAB;4684.5405676;A
1996;ES612;M;ES;Y62;HAB;4897.559405;A
1996;ES612;M;ES;Y63;HAB;4935.0035325;A
1996;ES612;M;ES;Y64;HAB;4739.303301;A
1996;ES612;M;ES;Y65-100;HAB;48929.5052692;A
1996;ES612;M;ES;Y65-69;HAB;19467.7737667;A
1996;ES612;M;ES;Y65;HAB;4440.8472649;A
1996;ES612;M;ES;Y66;HAB;4176.4184898;A
1996;ES612;M;ES;Y67;HAB;3950.3247746;A
1996;ES612;M;ES;Y68;HAB;3586.0403542;A
1996;ES612;M;ES;Y69;HAB;3314.1428832;A
1996;ES612;M;ES;Y70-74;HAB;14138.5393277;A
1996;ES612;M;ES;Y70;HAB;3244.3753976;A
1996;ES612;M;ES;Y71;HAB;2969.7747454;A
1996;ES612;M;ES;Y72;HAB;2790.1538792;A
1996;ES612;M;ES;Y73;HAB;2618.5885597;A
1996;ES612;M;ES;Y74;HAB;2515.6467458;A
1996;ES612;M;ES;Y75-79;HAB;8204.5756228;A
1996;ES612;M;ES;Y75;HAB;2167.7796548;A
1996;ES612;M;ES;Y76;HAB;1869.5940866;A
1996;ES612;M;ES;Y77;HAB;1545.1584718;A
1996;ES612;M;ES;Y78;HAB;1369.3772167;A
1996;ES612;M;ES;Y79;HAB;1252.6661929;A
1996;ES612;M;ES;Y80-84;HAB;4484.1299474;A
1996;ES612;M;ES;Y80;HAB;1052.943889;A
1996;ES612;M;ES;Y81;HAB;1065.2560377;A
1996;ES612;M;ES;Y82;HAB;899.5752731;A
1996;ES612;M;ES;Y83;HAB;807.9336663;A
1996;ES612;M;ES;Y84;HAB;658.4210813;A
1996;ES612;M;ES;Y85-89;HAB;2035.6884123;A
1996;ES612;M;ES;Y85;HAB;633.5233378;A
1996;ES612;M;ES;Y86;HAB;495.5429299;A
1996;ES612;M;ES;Y87;HAB;397.7390508;A
1996;ES612;M;ES;Y88;HAB;301.7464292;A
1996;ES612;M;ES;Y89;HAB;207.1366646;A
1996;ES612;M;ES;Y90-94;HAB;511.6787589;A
1996;ES612;M;ES;Y90;HAB;173.8716305;A
1996;ES612;M;ES;Y91;HAB;123.0194476;A
1996;ES612;M;ES;Y92;HAB;88.898529;A
1996;ES612;M;ES;Y93;HAB;71.923078;A
1996;ES612;M;ES;Y94;HAB;53.9660738;A
1996;ES612;M;ES;Y95-99;HAB;80.1168725;A
1996;ES612;M;ES;Y95;HAB;46.0868441;A
1996;ES612;M;ES;Y96;HAB;17.0052511;A
1996;ES612;M;ES;Y97;HAB;13.0226022;A
1996;ES612;M;ES;Y98;HAB;3.0021751;A
1996;ES612;M;ES;Y99;HAB;1.0;A
1996;ES612;M;ES;Y_GE100;HAB;7.0025609;A
1996;ES612;M;OTHER_SPAIN;TOTAL;HAB;3503.5490617;A
1996;ES612;M;OTHER_SPAIN;Y_LT15;HAB;472.4300331;A
1996;ES612;M;OTHER_SPAIN;Y1-4;HAB;132.1233621;A
1996;ES612;M;OTHER_SPAIN;Y_LT1;HAB;25.9360736;A
1996;ES612;M;OTHER_SPAIN;Y1;HAB;18.9918946;A
1996;ES612;M;OTHER_SPAIN;Y2;HAB;23.048503;A
1996;ES612;M;OTHER_SPAIN;Y3;HAB;34.1034278;A
1996;ES612;M;OTHER_SPAIN;Y4;HAB;30.0434631;A
