TEMPORAL;TERRITORIO;SEXO;NACIONALIDAD;EDAD;INDICATOR;OBS_VALUE;FREQ
2021;2471;_T;ES;Y_LT15;HAB;1002.0;A
2021;2471;_T;ES;Y1-4;HAB;327.0;A
2021;2471;_T;ES;Y_LT1;HAB;58.0;A
2021;2471;_T;ES;Y1;HAB;73.0;A
2021;2471;_T;ES;Y2;HAB;78.0;A
2021;2471;_T;ES;Y3;HAB;62.0;A
2021;2471;_T;ES;Y4;HAB;56.0;A
2021;2471;_T;ES;Y5-9;HAB;324.0;A
2021;2471;_T;ES;Y5;HAB;58.0;A
2021;2471;_T;ES;Y6;HAB;75.0;A
2021;2471;_T;ES;Y7;HAB;63.0;A
2021;2471;_T;ES;Y8;HAB;65.0;A
2021;2471;_T;ES;Y9;HAB;63.0;A
2021;2471;_T;ES;Y10-14;HAB;351.0;A
2021;2471;_T;ES;Y10;HAB;79.0;A
2021;2471;_T;ES;Y11;HAB;53.0;A
2021;2471;_T;ES;Y12;HAB;77.0;A
2021;2471;_T;ES;Y13;HAB;65.0;A
2021;2471;_T;ES;Y14;HAB;77.0;A
2021;2471;_T;ES;Y15-29;HAB;1360.0;A
2021;2471;_T;ES;Y15-19;HAB;411.0;A
2021;2471;_T;ES;Y15;HAB;89.0;A
2021;2471;_T;ES;Y16;HAB;65.0;A
2021;2471;_T;ES;Y17;HAB;92.0;A
2021;2471;_T;ES;Y18;HAB;82.0;A
2021;2471;_T;ES;Y19;HAB;83.0;A
2021;2471;_T;ES;Y20-24;HAB;465.0;A
2021;2471;_T;ES;Y20;HAB;91.0;A
2021;2471;_T;ES;Y21;HAB;97.0;A
2021;2471;_T;ES;Y22;HAB;96.0;A
2021;2471;_T;ES;Y23;HAB;79.0;A
2021;2471;_T;ES;Y24;HAB;102.0;A
2021;2471;_T;ES;Y25-29;HAB;484.0;A
2021;2471;_T;ES;Y25;HAB;80.0;A
2021;2471;_T;ES;Y26;HAB;110.0;A
2021;2471;_T;ES;Y27;HAB;94.0;A
2021;2471;_T;ES;Y28;HAB;97.0;A
2021;2471;_T;ES;Y29;HAB;103.0;A
2021;2471;_T;ES;Y30-44;HAB;1599.0;A
2021;2471;_T;ES;Y30-34;HAB;524.0;A
2021;2471;_T;ES;Y30;HAB;125.0;A
2021;2471;_T;ES;Y31;HAB;94.0;A
2021;2471;_T;ES;Y32;HAB;107.0;A
2021;2471;_T;ES;Y33;HAB;96.0;A
2021;2471;_T;ES;Y34;HAB;102.0;A
2021;2471;_T;ES;Y35-39;HAB;543.0;A
2021;2471;_T;ES;Y35;HAB;99.0;A
2021;2471;_T;ES;Y36;HAB;123.0;A
2021;2471;_T;ES;Y37;HAB;97.0;A
2021;2471;_T;ES;Y38;HAB;121.0;A
2021;2471;_T;ES;Y39;HAB;103.0;A
2021;2471;_T;ES;Y40-44;HAB;532.0;A
2021;2471;_T;ES;Y40;HAB;123.0;A
2021;2471;_T;ES;Y41;HAB;106.0;A
2021;2471;_T;ES;Y42;HAB;91.0;A
2021;2471;_T;ES;Y43;HAB;106.0;A
2021;2471;_T;ES;Y44;HAB;106.0;A
2021;2471;_T;ES;Y45-64;HAB;2511.0;A
2021;2471;_T;ES;Y45-49;HAB;557.0;A
2021;2471;_T;ES;Y45;HAB;123.0;A
2021;2471;_T;ES;Y46;HAB;103.0;A
2021;2471;_T;ES;Y47;HAB;91.0;A
2021;2471;_T;ES;Y48;HAB;124.0;A
2021;2471;_T;ES;Y49;HAB;116.0;A
2021;2471;_T;ES;Y50-54;HAB;637.0;A
2021;2471;_T;ES;Y50;HAB;115.0;A
2021;2471;_T;ES;Y51;HAB;144.0;A
2021;2471;_T;ES;Y52;HAB;116.0;A
2021;2471;_T;ES;Y53;HAB;125.0;A
2021;2471;_T;ES;Y54;HAB;137.0;A
2021;2471;_T;ES;Y55-59;HAB;720.0;A
2021;2471;_T;ES;Y55;HAB;151.0;A
2021;2471;_T;ES;Y56;HAB;148.0;A
2021;2471;_T;ES;Y57;HAB;141.0;A
2021;2471;_T;ES;Y58;HAB;149.0;A
2021;2471;_T;ES;Y59;HAB;131.0;A
2021;2471;_T;ES;Y60-64;HAB;597.0;A
2021;2471;_T;ES;Y60;HAB;117.0;A
2021;2471;_T;ES;Y61;HAB;129.0;A
2021;2471;_T;ES;Y62;HAB;121.0;A
2021;2471;_T;ES;Y63;HAB;125.0;A
2021;2471;_T;ES;Y64;HAB;105.0;A
2021;2471;_T;ES;Y65-100;HAB;2048.0;A
2021;2471;_T;ES;Y65-69;HAB;470.0;A
2021;2471;_T;ES;Y65;HAB;111.0;A
2021;2471;_T;ES;Y66;HAB;108.0;A
2021;2471;_T;ES;Y67;HAB;96.0;A
2021;2471;_T;ES;Y68;HAB;68.0;A
2021;2471;_T;ES;Y69;HAB;87.0;A
2021;2471;_T;ES;Y70-74;HAB;368.0;A
2021;2471;_T;ES;Y70;HAB;50.0;A
2021;2471;_T;ES;Y71;HAB;94.0;A
2021;2471;_T;ES;Y72;HAB;84.0;A
2021;2471;_T;ES;Y73;HAB;83.0;A
2021;2471;_T;ES;Y74;HAB;57.0;A
2021;2471;_T;ES;Y75-79;HAB;380.0;A
2021;2471;_T;ES;Y75;HAB;85.0;A
2021;2471;_T;ES;Y76;HAB;87.0;A
2021;2471;_T;ES;Y77;HAB;84.0;A
2021;2471;_T;ES;Y78;HAB;60.0;A
2021;2471;_T;ES;Y79;HAB;64.0;A
2021;2471;_T;ES;Y80-84;HAB;371.0;A
2021;2471;_T;ES;Y80;HAB;102.0;A
2021;2471;_T;ES;Y81;HAB;42.0;A
2021;2471;_T;ES;Y82;HAB;79.0;A
2021;2471;_T;ES;Y83;HAB;78.0;A
2021;2471;_T;ES;Y84;HAB;70.0;A
2021;2471;_T;ES;Y85-89;HAB;298.0;A
2021;2471;_T;ES;Y85;HAB;65.0;A
2021;2471;_T;ES;Y86;HAB;60.0;A
2021;2471;_T;ES;Y87;HAB;66.0;A
2021;2471;_T;ES;Y88;HAB;55.0;A
2021;2471;_T;ES;Y89;HAB;52.0;A
2021;2471;_T;ES;Y90-94;HAB;132.0;A
2021;2471;_T;ES;Y90;HAB;44.0;A
2021;2471;_T;ES;Y91;HAB;33.0;A
2021;2471;_T;ES;Y92;HAB;24.0;A
2021;2471;_T;ES;Y93;HAB;19.0;A
2021;2471;_T;ES;Y94;HAB;12.0;A
2021;2471;_T;ES;Y95-99;HAB;25.0;A
2021;2471;_T;ES;Y95;HAB;4.0;A
2021;2471;_T;ES;Y96;HAB;8.0;A
2021;2471;_T;ES;Y97;HAB;7.0;A
2021;2471;_T;ES;Y98;HAB;5.0;A
2021;2471;_T;ES;Y99;HAB;1.0;A
2021;2471;_T;ES;Y_GE100;HAB;4.0;A
2021;2471;_T;ES;Y100;HAB;1.0;A
2021;2471;_T;ES;Y101;HAB;1.0;A
2021;2471;_T;ES;Y102;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;TOTAL;HAB;142.0;A
2021;2471;_T;OTHER_SPAIN;Y_LT15;HAB;15.0;A
2021;2471;_T;OTHER_SPAIN;Y1-4;HAB;4.0;A
2021;2471;_T;OTHER_SPAIN;Y_LT1;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y3;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y4;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;Y5-9;HAB;5.0;A
2021;2471;_T;OTHER_SPAIN;Y6;HAB;3.0;A
2021;2471;_T;OTHER_SPAIN;Y8;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y9;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y10-14;HAB;6.0;A
2021;2471;_T;OTHER_SPAIN;Y10;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;Y11;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;Y12;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y14;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y15-29;HAB;18.0;A
2021;2471;_T;OTHER_SPAIN;Y15-19;HAB;6.0;A
2021;2471;_T;OTHER_SPAIN;Y16;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y18;HAB;4.0;A
2021;2471;_T;OTHER_SPAIN;Y19;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y20-24;HAB;3.0;A
2021;2471;_T;OTHER_SPAIN;Y21;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y23;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;Y25-29;HAB;9.0;A
2021;2471;_T;OTHER_SPAIN;Y26;HAB;4.0;A
2021;2471;_T;OTHER_SPAIN;Y27;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y28;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;Y29;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;Y30-44;HAB;49.0;A
2021;2471;_T;OTHER_SPAIN;Y30-34;HAB;9.0;A
2021;2471;_T;OTHER_SPAIN;Y30;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;Y32;HAB;4.0;A
2021;2471;_T;OTHER_SPAIN;Y33;HAB;3.0;A
2021;2471;_T;OTHER_SPAIN;Y35-39;HAB;23.0;A
2021;2471;_T;OTHER_SPAIN;Y35;HAB;7.0;A
2021;2471;_T;OTHER_SPAIN;Y36;HAB;5.0;A
2021;2471;_T;OTHER_SPAIN;Y37;HAB;3.0;A
2021;2471;_T;OTHER_SPAIN;Y38;HAB;3.0;A
2021;2471;_T;OTHER_SPAIN;Y39;HAB;5.0;A
2021;2471;_T;OTHER_SPAIN;Y40-44;HAB;17.0;A
2021;2471;_T;OTHER_SPAIN;Y40;HAB;4.0;A
2021;2471;_T;OTHER_SPAIN;Y41;HAB;4.0;A
2021;2471;_T;OTHER_SPAIN;Y42;HAB;3.0;A
2021;2471;_T;OTHER_SPAIN;Y43;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y44;HAB;5.0;A
2021;2471;_T;OTHER_SPAIN;Y45-64;HAB;55.0;A
2021;2471;_T;OTHER_SPAIN;Y45-49;HAB;21.0;A
2021;2471;_T;OTHER_SPAIN;Y45;HAB;5.0;A
2021;2471;_T;OTHER_SPAIN;Y46;HAB;4.0;A
2021;2471;_T;OTHER_SPAIN;Y47;HAB;4.0;A
2021;2471;_T;OTHER_SPAIN;Y48;HAB;5.0;A
2021;2471;_T;OTHER_SPAIN;Y49;HAB;3.0;A
2021;2471;_T;OTHER_SPAIN;Y50-54;HAB;13.0;A
2021;2471;_T;OTHER_SPAIN;Y50;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;Y51;HAB;3.0;A
2021;2471;_T;OTHER_SPAIN;Y52;HAB;5.0;A
2021;2471;_T;OTHER_SPAIN;Y53;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y54;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;Y55-59;HAB;12.0;A
2021;2471;_T;OTHER_SPAIN;Y55;HAB;6.0;A
2021;2471;_T;OTHER_SPAIN;Y56;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y57;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;Y58;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y59;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;Y60-64;HAB;9.0;A
2021;2471;_T;OTHER_SPAIN;Y60;HAB;3.0;A
2021;2471;_T;OTHER_SPAIN;Y61;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;Y63;HAB;3.0;A
2021;2471;_T;OTHER_SPAIN;Y64;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y65-100;HAB;5.0;A
2021;2471;_T;OTHER_SPAIN;Y65-69;HAB;3.0;A
2021;2471;_T;OTHER_SPAIN;Y65;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y67;HAB;2.0;A
2021;2471;_T;OTHER_SPAIN;Y70-74;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y70;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y75-79;HAB;1.0;A
2021;2471;_T;OTHER_SPAIN;Y79;HAB;1.0;A
2021;2471;M;TOTAL;TOTAL;HAB;4294.0;A
2021;2471;M;TOTAL;Y_LT15;HAB;524.0;A
2021;2471;M;TOTAL;Y1-4;HAB;173.0;A
2021;2471;M;TOTAL;Y_LT1;HAB;28.0;A
2021;2471;M;TOTAL;Y1;HAB;35.0;A
2021;2471;M;TOTAL;Y2;HAB;46.0;A
2021;2471;M;TOTAL;Y3;HAB;31.0;A
2021;2471;M;TOTAL;Y4;HAB;33.0;A
2021;2471;M;TOTAL;Y5-9;HAB;160.0;A
2021;2471;M;TOTAL;Y5;HAB;25.0;A
2021;2471;M;TOTAL;Y6;HAB;39.0;A
2021;2471;M;TOTAL;Y7;HAB;29.0;A
2021;2471;M;TOTAL;Y8;HAB;37.0;A
2021;2471;M;TOTAL;Y9;HAB;30.0;A
2021;2471;M;TOTAL;Y10-14;HAB;191.0;A
2021;2471;M;TOTAL;Y10;HAB;39.0;A
2021;2471;M;TOTAL;Y11;HAB;28.0;A
2021;2471;M;TOTAL;Y12;HAB;46.0;A
2021;2471;M;TOTAL;Y13;HAB;34.0;A
2021;2471;M;TOTAL;Y14;HAB;44.0;A
2021;2471;M;TOTAL;Y15-29;HAB;741.0;A
2021;2471;M;TOTAL;Y15-19;HAB;223.0;A
2021;2471;M;TOTAL;Y15;HAB;46.0;A
2021;2471;M;TOTAL;Y16;HAB;28.0;A
2021;2471;M;TOTAL;Y17;HAB;54.0;A
2021;2471;M;TOTAL;Y18;HAB;46.0;A
2021;2471;M;TOTAL;Y19;HAB;49.0;A
2021;2471;M;TOTAL;Y20-24;HAB;248.0;A
2021;2471;M;TOTAL;Y20;HAB;53.0;A
2021;2471;M;TOTAL;Y21;HAB;48.0;A
2021;2471;M;TOTAL;Y22;HAB;50.0;A
2021;2471;M;TOTAL;Y23;HAB;45.0;A
2021;2471;M;TOTAL;Y24;HAB;52.0;A
2021;2471;M;TOTAL;Y25-29;HAB;270.0;A
2021;2471;M;TOTAL;Y25;HAB;45.0;A
2021;2471;M;TOTAL;Y26;HAB;61.0;A
2021;2471;M;TOTAL;Y27;HAB;59.0;A
2021;2471;M;TOTAL;Y28;HAB;45.0;A
2021;2471;M;TOTAL;Y29;HAB;60.0;A
2021;2471;M;TOTAL;Y30-44;HAB;879.0;A
2021;2471;M;TOTAL;Y30-34;HAB;268.0;A
2021;2471;M;TOTAL;Y30;HAB;72.0;A
2021;2471;M;TOTAL;Y31;HAB;45.0;A
2021;2471;M;TOTAL;Y32;HAB;54.0;A
2021;2471;M;TOTAL;Y33;HAB;55.0;A
2021;2471;M;TOTAL;Y34;HAB;42.0;A
2021;2471;M;TOTAL;Y35-39;HAB;312.0;A
2021;2471;M;TOTAL;Y35;HAB;56.0;A
2021;2471;M;TOTAL;Y36;HAB;69.0;A
2021;2471;M;TOTAL;Y37;HAB;59.0;A
2021;2471;M;TOTAL;Y38;HAB;69.0;A
2021;2471;M;TOTAL;Y39;HAB;59.0;A
2021;2471;M;TOTAL;Y40-44;HAB;299.0;A
2021;2471;M;TOTAL;Y40;HAB;58.0;A
2021;2471;M;TOTAL;Y41;HAB;66.0;A
2021;2471;M;TOTAL;Y42;HAB;47.0;A
2021;2471;M;TOTAL;Y43;HAB;64.0;A
2021;2471;M;TOTAL;Y44;HAB;64.0;A
2021;2471;M;TOTAL;Y45-64;HAB;1320.0;A
2021;2471;M;TOTAL;Y45-49;HAB;292.0;A
2021;2471;M;TOTAL;Y45;HAB;52.0;A
2021;2471;M;TOTAL;Y46;HAB;59.0;A
2021;2471;M;TOTAL;Y47;HAB;49.0;A
2021;2471;M;TOTAL;Y48;HAB;67.0;A
2021;2471;M;TOTAL;Y49;HAB;65.0;A
2021;2471;M;TOTAL;Y50-54;HAB;336.0;A
2021;2471;M;TOTAL;Y50;HAB;60.0;A
2021;2471;M;TOTAL;Y51;HAB;76.0;A
2021;2471;M;TOTAL;Y52;HAB;71.0;A
2021;2471;M;TOTAL;Y53;HAB;61.0;A
2021;2471;M;TOTAL;Y54;HAB;68.0;A
2021;2471;M;TOTAL;Y55-59;HAB;371.0;A
2021;2471;M;TOTAL;Y55;HAB;74.0;A
2021;2471;M;TOTAL;Y56;HAB;73.0;A
2021;2471;M;TOTAL;Y57;HAB;80.0;A
2021;2471;M;TOTAL;Y58;HAB;74.0;A
2021;2471;M;TOTAL;Y59;HAB;70.0;A
2021;2471;M;TOTAL;Y60-64;HAB;321.0;A
2021;2471;M;TOTAL;Y60;HAB;59.0;A
2021;2471;M;TOTAL;Y61;HAB;65.0;A
2021;2471;M;TOTAL;Y62;HAB;65.0;A
2021;2471;M;TOTAL;Y63;HAB;73.0;A
2021;2471;M;TOTAL;Y64;HAB;59.0;A
2021;2471;M;TOTAL;Y65-100;HAB;830.0;A
2021;2471;M;TOTAL;Y65-69;HAB;235.0;A
2021;2471;M;TOTAL;Y65;HAB;61.0;A
2021;2471;M;TOTAL;Y66;HAB;47.0;A
2021;2471;M;TOTAL;Y67;HAB;46.0;A
2021;2471;M;TOTAL;Y68;HAB;36.0;A
2021;2471;M;TOTAL;Y69;HAB;45.0;A
2021;2471;M;TOTAL;Y70-74;HAB;152.0;A
2021;2471;M;TOTAL;Y70;HAB;21.0;A
2021;2471;M;TOTAL;Y71;HAB;37.0;A
2021;2471;M;TOTAL;Y72;HAB;32.0;A
2021;2471;M;TOTAL;Y73;HAB;35.0;A
2021;2471;M;TOTAL;Y74;HAB;27.0;A
2021;2471;M;TOTAL;Y75-79;HAB;168.0;A
2021;2471;M;TOTAL;Y75;HAB;36.0;A
2021;2471;M;TOTAL;Y76;HAB;37.0;A
2021;2471;M;TOTAL;Y77;HAB;39.0;A
2021;2471;M;TOTAL;Y78;HAB;34.0;A
2021;2471;M;TOTAL;Y79;HAB;22.0;A
2021;2471;M;TOTAL;Y80-84;HAB;143.0;A
2021;2471;M;TOTAL;Y80;HAB;38.0;A
2021;2471;M;TOTAL;Y81;HAB;21.0;A
2021;2471;M;TOTAL;Y82;HAB;26.0;A
2021;2471;M;TOTAL;Y83;HAB;30.0;A
2021;2471;M;TOTAL;Y84;HAB;28.0;A
2021;2471;M;TOTAL;Y85-89;HAB;93.0;A
2021;2471;M;TOTAL;Y85;HAB;23.0;A
2021;2471;M;TOTAL;Y86;HAB;18.0;A
2021;2471;M;TOTAL;Y87;HAB;18.0;A
2021;2471;M;TOTAL;Y88;HAB;13.0;A
2021;2471;M;TOTAL;Y89;HAB;21.0;A
2021;2471;M;TOTAL;Y90-94;HAB;32.0;A
2021;2471;M;TOTAL;Y90;HAB;14.0;A
2021;2471;M;TOTAL;Y91;HAB;6.0;A
2021;2471;M;TOTAL;Y92;HAB;5.0;A
2021;2471;M;TOTAL;Y93;HAB;6.0;A
2021;2471;M;TOTAL;Y94;HAB;1.0;A
2021;2471;M;TOTAL;Y95-99;HAB;6.0;A
2021;2471;M;TOTAL;Y96;HAB;1.0;A
2021;2471;M;TOTAL;Y97;HAB;3.0;A
2021;2471;M;TOTAL;Y98;HAB;2.0;A
2021;2471;M;TOTAL;Y_GE100;HAB;1.0;A
2021;2471;M;TOTAL;Y100;HAB;1.0;A
2021;2471;M;ES;TOTAL;HAB;4225.0;A
2021;2471;M;ES;Y_LT15;HAB;519.0;A
2021;2471;M;ES;Y1-4;HAB;172.0;A
2021;2471;M;ES;Y_LT1;HAB;28.0;A
2021;2471;M;ES;Y1;HAB;35.0;A
2021;2471;M;ES;Y2;HAB;46.0;A
2021;2471;M;ES;Y3;HAB;31.0;A
2021;2471;M;ES;Y4;HAB;32.0;A
2021;2471;M;ES;Y5-9;HAB;159.0;A
2021;2471;M;ES;Y5;HAB;25.0;A
2021;2471;M;ES;Y6;HAB;38.0;A
2021;2471;M;ES;Y7;HAB;29.0;A
2021;2471;M;ES;Y8;HAB;37.0;A
2021;2471;M;ES;Y9;HAB;30.0;A
2021;2471;M;ES;Y10-14;HAB;188.0;A
2021;2471;M;ES;Y10;HAB;38.0;A
2021;2471;M;ES;Y11;HAB;27.0;A
2021;2471;M;ES;Y12;HAB;46.0;A
2021;2471;M;ES;Y13;HAB;34.0;A
2021;2471;M;ES;Y14;HAB;43.0;A
2021;2471;M;ES;Y15-29;HAB;732.0;A
2021;2471;M;ES;Y15-19;HAB;219.0;A
2021;2471;M;ES;Y15;HAB;46.0;A
2021;2471;M;ES;Y16;HAB;28.0;A
2021;2471;M;ES;Y17;HAB;54.0;A
2021;2471;M;ES;Y18;HAB;42.0;A
2021;2471;M;ES;Y19;HAB;49.0;A
2021;2471;M;ES;Y20-24;HAB;247.0;A
2021;2471;M;ES;Y20;HAB;53.0;A
2021;2471;M;ES;Y21;HAB;47.0;A
2021;2471;M;ES;Y22;HAB;50.0;A
2021;2471;M;ES;Y23;HAB;45.0;A
2021;2471;M;ES;Y24;HAB;52.0;A
2021;2471;M;ES;Y25-29;HAB;266.0;A
2021;2471;M;ES;Y25;HAB;45.0;A
2021;2471;M;ES;Y26;HAB;60.0;A
2021;2471;M;ES;Y27;HAB;58.0;A
2021;2471;M;ES;Y28;HAB;44.0;A
2021;2471;M;ES;Y29;HAB;59.0;A
2021;2471;M;ES;Y30-44;HAB;850.0;A
2021;2471;M;ES;Y30-34;HAB;263.0;A
2021;2471;M;ES;Y30;HAB;72.0;A
2021;2471;M;ES;Y31;HAB;45.0;A
2021;2471;M;ES;Y32;HAB;51.0;A
2021;2471;M;ES;Y33;HAB;53.0;A
2021;2471;M;ES;Y34;HAB;42.0;A
2021;2471;M;ES;Y35-39;HAB;299.0;A
2021;2471;M;ES;Y35;HAB;52.0;A
2021;2471;M;ES;Y36;HAB;66.0;A
2021;2471;M;ES;Y37;HAB;58.0;A
2021;2471;M;ES;Y38;HAB;67.0;A
2021;2471;M;ES;Y39;HAB;56.0;A
2021;2471;M;ES;Y40-44;HAB;288.0;A
2021;2471;M;ES;Y40;HAB;56.0;A
2021;2471;M;ES;Y41;HAB;64.0;A
2021;2471;M;ES;Y42;HAB;45.0;A
2021;2471;M;ES;Y43;HAB;64.0;A
2021;2471;M;ES;Y44;HAB;59.0;A
2021;2471;M;ES;Y45-64;HAB;1297.0;A
2021;2471;M;ES;Y45-49;HAB;282.0;A
2021;2471;M;ES;Y45;HAB;50.0;A
2021;2471;M;ES;Y46;HAB;55.0;A
2021;2471;M;ES;Y47;HAB;47.0;A
2021;2471;M;ES;Y48;HAB;65.0;A
2021;2471;M;ES;Y49;HAB;65.0;A
2021;2471;M;ES;Y50-54;HAB;329.0;A
2021;2471;M;ES;Y50;HAB;58.0;A
2021;2471;M;ES;Y51;HAB;74.0;A
2021;2471;M;ES;Y52;HAB;69.0;A
2021;2471;M;ES;Y53;HAB;61.0;A
2021;2471;M;ES;Y54;HAB;67.0;A
2021;2471;M;ES;Y55-59;HAB;367.0;A
2021;2471;M;ES;Y55;HAB;73.0;A
2021;2471;M;ES;Y56;HAB;73.0;A
2021;2471;M;ES;Y57;HAB;79.0;A
2021;2471;M;ES;Y58;HAB;74.0;A
2021;2471;M;ES;Y59;HAB;68.0;A
2021;2471;M;ES;Y60-64;HAB;319.0;A
2021;2471;M;ES;Y60;HAB;58.0;A
2021;2471;M;ES;Y61;HAB;65.0;A
2021;2471;M;ES;Y62;HAB;65.0;A
2021;2471;M;ES;Y63;HAB;73.0;A
2021;2471;M;ES;Y64;HAB;58.0;A
2021;2471;M;ES;Y65-100;HAB;827.0;A
2021;2471;M;ES;Y65-69;HAB;233.0;A
2021;2471;M;ES;Y65;HAB;60.0;A
2021;2471;M;ES;Y66;HAB;47.0;A
2021;2471;M;ES;Y67;HAB;45.0;A
2021;2471;M;ES;Y68;HAB;36.0;A
2021;2471;M;ES;Y69;HAB;45.0;A
2021;2471;M;ES;Y70-74;HAB;151.0;A
2021;2471;M;ES;Y70;HAB;20.0;A
2021;2471;M;ES;Y71;HAB;37.0;A
2021;2471;M;ES;Y72;HAB;32.0;A
2021;2471;M;ES;Y73;HAB;35.0;A
2021;2471;M;ES;Y74;HAB;27.0;A
2021;2471;M;ES;Y75-79;HAB;168.0;A
2021;2471;M;ES;Y75;HAB;36.0;A
2021;2471;M;ES;Y76;HAB;37.0;A
2021;2471;M;ES;Y77;HAB;39.0;A
2021;2471;M;ES;Y78;HAB;34.0;A
2021;2471;M;ES;Y79;HAB;22.0;A
2021;2471;M;ES;Y80-84;HAB;143.0;A
2021;2471;M;ES;Y80;HAB;38.0;A
2021;2471;M;ES;Y81;HAB;21.0;A
2021;2471;M;ES;Y82;HAB;26.0;A
2021;2471;M;ES;Y83;HAB;30.0;A
2021;2471;M;ES;Y84;HAB;28.0;A
2021;2471;M;ES;Y85-89;HAB;93.0;A
2021;2471;M;ES;Y85;HAB;23.0;A
2021;2471;M;ES;Y86;HAB;18.0;A
2021;2471;M;ES;Y87;HAB;18.0;A
2021;2471;M;ES;Y88;HAB;13.0;A
2021;2471;M;ES;Y89;HAB;21.0;A
2021;2471;M;ES;Y90-94;HAB;32.0;A
2021;2471;M;ES;Y90;HAB;14.0;A
2021;2471;M;ES;Y91;HAB;6.0;A
2021;2471;M;ES;Y92;HAB;5.0;A
2021;2471;M;ES;Y93;HAB;6.0;A
2021;2471;M;ES;Y94;HAB;1.0;A
2021;2471;M;ES;Y95-99;HAB;6.0;A
2021;2471;M;ES;Y96;HAB;1.0;A
2021;2471;M;ES;Y97;HAB;3.0;A
2021;2471;M;ES;Y98;HAB;2.0;A
2021;2471;M;ES;Y_GE100;HAB;1.0;A
2021;2471;M;ES;Y100;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;TOTAL;HAB;69.0;A
2021;2471;M;OTHER_SPAIN;Y_LT15;HAB;5.0;A
2021;2471;M;OTHER_SPAIN;Y1-4;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y4;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y5-9;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y6;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y10-14;HAB;3.0;A
2021;2471;M;OTHER_SPAIN;Y10;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y11;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y14;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y15-29;HAB;9.0;A
2021;2471;M;OTHER_SPAIN;Y15-19;HAB;4.0;A
2021;2471;M;OTHER_SPAIN;Y18;HAB;4.0;A
2021;2471;M;OTHER_SPAIN;Y20-24;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y21;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y25-29;HAB;4.0;A
2021;2471;M;OTHER_SPAIN;Y26;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y27;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y28;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y29;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y30-44;HAB;29.0;A
2021;2471;M;OTHER_SPAIN;Y30-34;HAB;5.0;A
2021;2471;M;OTHER_SPAIN;Y32;HAB;3.0;A
2021;2471;M;OTHER_SPAIN;Y33;HAB;2.0;A
2021;2471;M;OTHER_SPAIN;Y35-39;HAB;13.0;A
2021;2471;M;OTHER_SPAIN;Y35;HAB;4.0;A
2021;2471;M;OTHER_SPAIN;Y36;HAB;3.0;A
2021;2471;M;OTHER_SPAIN;Y37;HAB;1.0;A
2021;2471;M;OTHER_SPAIN;Y38;HAB;2.0;A
2021;2471;M;OTHER_SPAIN;Y39;HAB;3.0;A
2021;2471;M;OTHER_SPAIN;Y40-44;HAB;11.0;A
